feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AIR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4996,0.9445362175766482,0.0,0.9404216424062893,0.0,0.8441032417984703,0.0,2.2968590455819076,0.004193049730550805,20.955346547216042,0.8921486663140006,0.8921270701318448,0.0,0.9445362175766482,0.9404216424062893,0.8441032417984703
AIR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4996,0.944505658339155,0.0,0.9406409507429947,0.0,0.8465885278982163,0.0,2.3476940932110493,4.166906094364876e-09,21.66677751248912,0.8920909386346806,0.8920693308931177,0.0,0.944505658339155,0.9406409507429947,0.8465885278982163
AIR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4996,0.8628813078788816,0.0,0.888418605058427,0.0,0.7137699461417197,0.0,1.933963176863719,5.937107356801279e-07,-4.6737965848334895,0.7445641514867692,0.744513002938809,0.0,0.8628813078788816,0.888418605058427,0.7137699461417197
AIR FP Equity_DX_BROKER_SI_QTY,4,4996,-0.683012598731859,0.0,-0.7248588797917734,0.0,-0.5249574119127716,0.0,1.0752139549920452,-2.5950197398702114e-06,99.11238565535781,0.46650621002644754,0.4663993830761124,0.0,0.683012598731859,0.7248588797917734,0.5249574119127716
AIR FP Equity_DX_SI_QTY,4,4996,-0.6800883725364991,0.0,-0.7235554193124593,0.0,-0.5275373820500864,0.0,1.064541199743033,-1.661629845032612e-06,97.51488569268561,0.46252019445934434,0.4624125693481027,0.0,0.6800883725364991,0.7235554193124593,0.5275373820500864
AIR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4996,-0.6789741620530343,0.0,-0.7492993095097632,0.0,-0.5544639961876582,0.0,1.1089595369195888,-5.880409276746249,93.50776313008897,0.46100591273561986,0.4608979844041692,0.0,0.6789741620530343,0.7492993095097632,0.5544639961876582
AIR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4996,-0.6778518856974293,0.0,-0.7220739788505536,0.0,-0.5275484735944462,0.0,1.0645549262947362,-13.554209486537754,97.77278035510031,0.4594831789435606,0.45937494569945636,0.0,0.6778518856974293,0.7220739788505536,0.5275484735944462
AIR FP Equity_DX_UTILIZATION_QUANTITY,4,4996,-0.6658363861541815,0.0,-0.7279713821700873,0.0,-0.5275241225495704,0.0,1.1510652236782035,-1.5273017414774568,89.69515387497029,0.44333809312686057,0.44322662698611703,0.0,0.6658363861541815,0.7279713821700873,0.5275241225495704
AIR FP Equity_DX_SUPPLY_SI_QTY,4,4996,-0.6629575753320684,0.0,-0.6684542077057121,0.0,-0.4706290021840857,0.0,1.054927421579019,-2.6459315758837178e-06,96.1257381941169,0.4395127466901746,0.4394005145609575,0.0,0.6629575753320684,0.6684542077057121,0.4706290021840857
AIR FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4996,-0.6532516355835847,0.0,-0.7875365736627883,0.0,-0.5937841239583747,0.0,1.1823621857290685,-87.38482101667586,88.80361511325435,0.4267376993926284,0.4266229091842568,0.0,0.6532516355835847,0.7875365736627883,0.5937841239583747
AIR FP Equity_DX_DSS,4,4996,-0.6358154128365999,0.0,-0.6794712522018209,0.0,-0.5494675573190408,0.0,0.474343900190924,-39.17601661377987,93.65627190429078,0.404261239200576,0.4041419482993346,0.0,0.6358154128365999,0.6794712522018209,0.5494675573190408
AIR FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4996,-0.6333814179194595,0.0,-0.7375789341822867,0.0,-0.5418580733227631,0.0,1.2059972174601796,-1.1931236887124406,86.75647143661708,0.4011720205656648,0.4010521110783932,0.0,0.6333814179194595,0.7375789341822867,0.5418580733227631
AIR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4996,-0.6329151519091089,0.0,-0.7322203133436583,0.0,-0.5363959628600782,0.0,1.2228933638800346,-1.1935566976322642,86.7764075035007,0.4005815895161303,0.4004615618007751,0.0,0.6329151519091089,0.7322203133436583,0.5363959628600782
AIR FP Equity_DX_BROKER_SI_CON_RATIO,4,4996,0.538882160193878,0.0,0.6262902741727429,0.0,0.4422593662372605,0.0,0.6490044047271626,279.6818360840398,10.161893529369753,0.2903939825752203,0.290251890861679,0.0,0.538882160193878,0.6262902741727429,0.4422593662372605
AIR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4996,-0.5220980866486028,0.0,-0.517911171795847,0.0,-0.3328359638861833,3.0395626453280805e-272,0.8542080603610414,-3.839988292297209,95.29572664364716,0.27258641208213186,0.2724407545755403,0.0,0.5220980866486028,0.517911171795847,0.3328359638861833
