feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SHC FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4470,-0.45100956100761547,6.045147437291816e-223,-0.5939064511829453,0.0,-0.4833843866139216,0.0,0.4105890070363638,-0.23815044531353696,37.30372385801383,0.20340962412028207,0.20323133621162504,6.045147437323023e-223,0.45100956100761547,0.5939064511829453,0.4833843866139216
SHC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4470,-0.45100581472631823,6.1027589613971746e-223,-0.5939064561782421,0.0,-0.48338686814016163,0.0,0.4105572527368202,-0.23814862977187853,37.303699554618724,0.20340624491695036,0.20322795625198098,6.102758961415754e-223,0.45100581472631823,0.5939064561782421,0.48338686814016163
SHC FP Equity_DX_BROKER_SI_CON_RATIO,4,4470,-0.2689191321419851,6.549070072956476e-75,-0.3790404134202195,1.0377513329672106e-152,-0.2998765889925872,2.0816120272138394e-141,0.5163679161988746,-12.329903497971214,36.72933176381463,0.07231749963199863,0.07210987149852321,6.549070072959624e-75,0.2689191321419851,0.3790404134202195,0.2998765889925872
SHC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4470,-0.26426946454284167,2.5885708825375917e-72,-0.3789259102054065,1.3018204692878366e-152,-0.29979627468499026,2.443982542823394e-141,0.5181360171141272,-0.12043971098589389,36.67216814252796,0.06983834988976034,0.06963016688839285,2.5885708825376123e-72,0.26426946454284167,0.3789259102054065,0.29979627468499026
SHC FP Equity_DX_UTILIZATION_QUANTITY,4,4470,-0.23460676255885035,5.999519423171818e-57,-0.5788895186917359,0.0,-0.4365297767323026,5.247003772065423e-309,0.6683261724473166,-0.3029860422788513,33.81887609981684,0.05504033303834499,0.05482883803678684,5.999519423176826e-57,0.23460676255885035,0.5788895186917359,0.4365297767323026
SHC FP Equity_DX_SI_QTY,4,4470,-0.1710833749214621,1.0444942180933432e-30,-0.2756321378407711,9.436481341620083e-79,-0.2003691523850069,9.602209777874378e-72,0.9172994535983796,-6.471334814443909e-05,33.271845882376596,0.02926952117451742,0.02905225830996383,1.0444942180937261e-30,0.1710833749214621,0.2756321378407711,0.2003691523850069
SHC FP Equity_DX_BROKER_SI_QTY,4,4470,-0.1633672993045333,4.116143533848439e-28,-0.28268033058721237,6.657271883068798e-83,-0.20837741249459726,1.062553856423504e-76,0.9050162154554171,-6.260503323334971e-05,33.197567496357266,0.026688874482056923,0.026471034033194396,4.116143533849171e-28,0.1633672993045333,0.28268033058721237,0.20837741249459726
SHC FP Equity_DX_SUPPLY_SI_QTY,4,4470,-0.1541297027264441,3.618414655684246e-25,-0.5847386404025425,0.0,-0.44177649791194396,7.3960566176474e-310,0.6281925956827377,-0.0007798179610060349,33.013433019413576,0.023755965262541756,0.023537468388160065,3.6184146556804417e-25,0.1541297027264441,0.5847386404025425,0.44177649791194396
SHC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4470,-0.12729622247640146,1.3058593319229941e-17,-0.570754153515096,0.0,-0.4160091736107239,1.9635657000895683e-282,0.7180603234969418,-3.5381763683848234e-05,32.845034693010675,0.016204328256761547,0.015984141221904058,1.3058593319241958e-17,0.12729622247640146,0.570754153515096,0.4160091736107239
SHC FP Equity_DX_SUPPLY_SI_MV,4,4470,-0.12283647749354416,1.7000981752793993e-16,-0.2699281072225263,1.7611112323426807e-75,-0.21250503370592475,2.4413967239339924e-70,0.24628729329484478,-34.13058778608093,32.81813774115588,0.015088800203021613,0.014868363497606008,1.7000981752772672e-16,0.12283647749354416,0.2699281072225263,0.21250503370592475
