feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GNFT FP Equity_DX_SHORT_INTEREST_VALUE,4,4850,0.6351282307021889,0.0,0.4871215336517633,1.6371933022266396e-287,0.294303134790059,3.928273526015622e-194,1.190391983405282,3.263742867562636e-07,7.272473797459061,0.4033878694348928,0.40326480587660796,0.0,0.6351282307021889,0.4871215336517633,0.294303134790059
GNFT FP Equity_DX_SI_MV,4,4850,0.6331979586072761,0.0,0.48485017149970244,1.815055355330438e-284,0.29146569451725235,2.9547788779534136e-190,1.2069107395431313,0.31948915192220867,7.279003802861845,0.4009396547844215,0.40081608623136555,0.0,0.6331979586072761,0.48485017149970244,0.29146569451725235
GNFT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4850,0.6203470393349554,0.0,0.5088581989391023,0.0,0.31341927904959643,1.5576053499744683e-213,1.1142708328528341,5.168436746132731e-07,7.578077746479698,0.38483044921164467,0.38470355780265364,0.0,0.6203470393349554,0.5088581989391023,0.31341927904959643
GNFT FP Equity_DX_SUPPLY_SI_MV,4,4850,0.6191249201854098,0.0,0.5080219622536652,0.0,0.31244835426986955,4.6729134889942524e-212,1.1118431584648794,0.5153350272742372,7.5855472892599005,0.38331566679458995,0.3831884629304799,0.0,0.6191249201854098,0.5080219622536652,0.31244835426986955
GNFT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4850,0.6138527986570881,0.0,0.48319711686932293,2.886760549335683e-282,0.28618215081547443,1.1153224798051127e-183,1.1865874545357982,3.7458549176483197e-07,7.456408881517319,0.37681525841913943,0.3766867137117177,0.0,0.6138527986570881,0.48319711686932293,0.28618215081547443
GNFT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4850,0.6043498314417165,0.0,0.6690303516868842,0.0,0.49731458446102483,0.0,0.6812012045413147,3.499005031654891e-05,9.405018440082902,0.3652387187636308,0.36510778615611506,0.0,0.6043498314417165,0.6690303516868842,0.49731458446102483
GNFT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4850,0.5838497697819255,0.0,0.7105943093439928,0.0,0.5488153442132766,0.0,0.6504432369002489,0.794050537008123,10.291271803316311,0.3408805536744074,0.3407445966929046,0.0,0.5838497697819255,0.7105943093439928,0.5488153442132766
GNFT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4850,0.582931823188381,0.0,0.68797841718863,0.0,0.525678498582549,0.0,0.6595323389528116,7.884989235512336e-07,10.302792735743395,0.33980951048573005,0.33967333257947707,0.0,0.582931823188381,0.68797841718863,0.525678498582549
GNFT FP Equity_DX_DSS,4,4850,0.5429299992863338,0.0,0.5331897774326895,0.0,0.3805954629100142,5.608937736928578e-257,0.5372910629143,6.215219845112175,7.311219289387674,0.29477298412505837,0.2946275165062723,0.0,0.5429299992863338,0.5331897774326895,0.3805954629100142
GNFT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4850,0.47900020090119483,9.902219709749347e-277,0.40880801403408373,8.589035368137582e-195,0.2312968100922394,1.918611786646259e-120,1.1931660308910073,1.51593065252862,7.910698835127044,0.229441192463385,0.22928224881496573,9.902219709726523e-277,0.47900020090119483,0.40880801403408373,0.2312968100922394
GNFT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4850,0.44562332378120906,2.3263904215889403e-235,0.3948452436872588,1.0904104217900075e-180,0.21834077209345465,1.7070596851170415e-107,1.2185161281581962,1.5522262610287048,8.291445189024921,0.1985801466978122,0.19841483732213105,2.32639042158891e-235,0.44562332378120906,0.3948452436872588,0.21834077209345465
GNFT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4850,0.3775153544204383,4.161857980288368e-164,0.31678612179442805,1.6900749767010628e-113,0.17381387426982062,7.09995224098759e-69,1.0145994804979637,0.7656253005462389,9.228486112312803,0.14251784282318936,0.14234096944093344,4.161857980283772e-164,0.3775153544204383,0.31678612179442805,0.17381387426982062
GNFT FP Equity_DX_SUPPLY_SI_QTY,4,4850,0.3640213185274076,7.057858318312263e-152,0.3865185199657888,1.349039204758673e-172,0.2131652587882429,7.808441178050757e-100,1.2098485585561272,6.0895462360173425e-06,9.319076352979067,0.13251152034243263,0.13233258294976402,7.057858318318455e-152,0.3640213185274076,0.3865185199657888,0.2131652587882429
GNFT FP Equity_DX_BROKER_SI_MV_DEC,4,4850,0.36203790362840993,3.9552732251456993e-150,0.3689153199876275,3.0263261997640494e-156,0.2698039458822891,1.9092849172698078e-140,0.2761238994387938,5.826481502568725,10.828189335925769,0.13107144366365386,0.13089220922546574,3.955273225152379e-150,0.36203790362840993,0.3689153199876275,0.2698039458822891
GNFT FP Equity_DX_SUPPLY_SI_MV_DEC,4,4850,0.33323171145878283,4.189688165855988e-126,0.409363866148001,2.282272329558751e-195,0.29929695411176,2.886677203971637e-171,0.27565738352579405,6.473147877779584,10.996083050435235,0.1110433735217492,0.11086000788097405,4.1896881658642985e-126,0.33323171145878283,0.409363866148001,0.29929695411176
GNFT FP Equity_DX_BROKER_SI_MV_INC_y,4,4850,0.32604740414084354,1.6818527180877542e-120,0.3380838514218169,5.641916829973595e-130,0.2528028431545935,1.1424266626154005e-119,0.23212199667123734,5.307690941108957,11.103733800977487,0.10630690974698243,0.1061225671128544,1.6818527180840302e-120,0.32604740414084354,0.3380838514218169,0.2528028431545935
GNFT FP Equity_DX_BROKER_SI_MV_INC_x,4,4850,0.32604740414084354,1.6818527180877542e-120,0.3380838514218169,5.641916829973595e-130,0.2528028431545935,1.1424266626154005e-119,0.23212199667123734,5.307690941108957,11.103733800977487,0.10630690974698243,0.1061225671128544,1.6818527180840302e-120,0.32604740414084354,0.3380838514218169,0.2528028431545935
GNFT FP Equity_DX_SI_QTY,4,4850,0.32268596416747625,6.250030386027972e-118,0.33392963387951313,1.1741464416437512e-126,0.17597075400736126,1.2948473951399064e-70,1.2507117027902668,3.2421044513621926e-06,9.446844261353334,0.10412623147069366,0.10394143902669006,6.250030386026288e-118,0.32268596416747625,0.33392963387951313,0.17597075400736126
GNFT FP Equity_DX_BROKER_SI_QTY,4,4850,0.30398665604430747,3.1805007479882224e-104,0.33013688560500987,1.1341064706217878e-123,0.1719219370052779,1.7451636485149806e-67,1.2590034739900005,3.555570047474519e-06,9.632067113794934,0.09240788705300007,0.09222067745874529,3.18050074798954e-104,0.30398665604430747,0.33013688560500987,0.1719219370052779
GNFT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4850,0.27521522144261074,5.006382639190157e-85,0.18475680354566182,1.6880228063683037e-38,0.13734496628853654,3.1782973775380703e-43,0.7439665399626052,0.26703136172978775,8.342693792805742,0.07574341811370533,0.07555277112899283,5.006382639173166e-85,0.27521522144261074,0.18475680354566182,0.13734496628853654
GNFT FP Equity_DX_UTILIZATION_QUANTITY,4,4850,0.22432979600293404,2.236945967060434e-56,0.15178707680765394,2.168909565648313e-26,0.09544664165002895,2.158735645398641e-21,0.9209285669521501,0.06990451425762371,9.518443081906028,0.050323857374717895,0.050127967081272096,2.2369459670681163e-56,0.22432979600293404,0.15178707680765394,0.09544664165002895
GNFT FP Equity_DX_SUPPLY_SI_QTY_DEC,4,4850,0.19763951217341735,6.536438498000863e-44,0.33185704487947054,5.083079581004502e-125,0.23762045726872705,3.304535220225362e-111,0.2321021193539301,8.473129168185906e-05,11.391204263363916,0.03906137677214616,0.03886316335976414,6.536438497996813e-44,0.19763951217341735,0.33185704487947054,0.23762045726872705
GNFT FP Equity_DX_BROKER_SI_QTY_DEC,4,4850,0.17979075798709906,1.623289592821616e-36,0.29328871710328197,8.006229777116028e-97,0.21265405740381513,4.576479459740057e-90,0.20723244061490798,6.428431484007907e-05,11.397158763970214,0.032324716657575414,0.0321251136700873,1.6232895928203544e-36,0.17979075798709906,0.29328871710328197,0.21265405740381513
GNFT FP Equity_DX_BROKER_SI_QTY_INC,4,4850,0.17791011282718874,8.840726821021468e-36,0.27958505125355226,8.466709792680162e-88,0.20514171155045352,1.0088873297683296e-80,0.16554041276728304,6.694424172589447e-05,11.483257857188722,0.03165200824618297,0.031452266498709025,8.8407268210272e-36,0.17791011282718874,0.27958505125355226,0.20514171155045352
GNFT FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4850,0.17064257505736088,5.1834991431080156e-33,0.2823361706217437,1.4340835258455106e-89,0.2091369453898751,2.3695065367950885e-82,0.14846175997514965,8.064734167830466e-05,11.62799494124779,0.029118888422207334,0.028918624166518914,5.183499143103977e-33,0.17064257505736088,0.2823361706217437,0.2091369453898751
GNFT FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4850,0.17064257505736088,5.1834991431080156e-33,0.2823361706217437,1.4340835258455106e-89,0.2091369453898751,2.3695065367950885e-82,0.14846175997514965,8.064734167830466e-05,11.62799494124779,0.029118888422207334,0.028918624166518914,5.183499143103977e-33,0.17064257505736088,0.2823361706217437,0.2091369453898751
GNFT FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4850,0.16117297812529602,1.3823321022356048e-29,-0.11539905714911183,7.537198318398787e-16,-0.06405501888491952,1.1100026026171646e-09,0.9302132511872441,0.040953406118498695,9.952003348096762,0.025976728877777355,0.02577581648686933,1.3823321022412574e-29,0.16117297812529602,0.11539905714911183,0.06405501888491952
GNFT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4850,0.16115868241153594,1.3983974582661658e-29,-0.11540174636370974,7.5255439091455955e-16,-0.06408537186993124,1.0906105589057534e-09,0.9315704252843968,0.04094945698047778,9.95219909838703,0.025972120916622154,0.025771207575227106,1.398397458266627e-29,0.16115868241153594,0.11540174636370974,0.06408537186993124
GNFT FP Equity_DX_BROKER_SI_MV_ADD,4,4850,0.1338029602090209,8.12585683570476e-21,0.10879446912519311,3.024563875152237e-14,0.08718520105793903,4.0310031421622956e-14,0.03333092767257062,4.3028746151912625,12.060077881996168,0.01790323216069667,0.01770065444455826,8.125856835712164e-21,0.1338029602090209,0.10879446912519311,0.08718520105793903
GNFT FP Equity_DX_SUPPLY_SI_QTY_ADD,4,4850,0.11629954220923891,4.480227978895542e-16,0.2520979754888353,3.397059602099523e-71,0.19769056237507668,6.476962890407641e-69,0.08788245702668362,7.223543573597705e-05,12.025219267269318,0.013525583518078421,0.013322102821609394,4.480227978892468e-16,0.11629954220923891,0.2520979754888353,0.19769056237507668
GNFT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4850,0.10945028191669855,2.1166330461839735e-14,-0.017201824625549148,0.23101502580087738,0.010049573371002754,0.31042273298733125,0.873639803686129,0.050228256127298254,10.74525044663184,0.011979364211644916,0.011775564575549957,2.1166330461854076e-14,0.10945028191669855,0.017201824625549148,0.010049573371002754
GNFT FP Equity_DX_BROKER_SI_QTY_ADD,4,4850,0.08398651649020873,4.689605021732472e-09,0.09008042223796557,3.2883028397624495e-10,0.072295263754036,3.4556739687287433e-10,0.021898678779102232,7.326081779957937e-05,12.08802726997433,0.007053734952160218,0.006848919303429235,4.689605021731505e-09,0.08398651649020873,0.09008042223796557,0.072295263754036
GNFT FP Equity_DX_SUPPLY_SI_MV_RMV,4,4850,0.04877819900045208,0.0006784181904154218,0.057527742647019396,6.10717983246439e-05,0.04697814837822904,6.0843521262476996e-05,0.008329026095143632,4.719120295110746,12.202900198565448,0.0023793126977277312,0.002173532852987159,0.0006784181904154808,0.04877819900045208,0.057527742647019396,0.04697814837822904
GNFT FP Equity_DX_SUPPLY_SI_MV_NEW,4,4850,0.046152712662291075,0.001304221731392518,0.056859957913193954,7.431750442432182e-05,0.04641790302077128,7.446926448645077e-05,0.007480330730277762,5.024050533392247,12.205672084361327,0.002130072886087797,0.0019242416304949828,0.001304221731392626,0.046152712662291075,0.056859957913193954,0.04641790302077128
