feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALBOO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,1527,0.9049582859462304,0.0,0.4927182130046671,3.368355003776389e-94,0.3846683878203742,8.947864231346974e-100,1.5822492493584006,1.7528150806117555e-05,0.6914461405261433,0.8189494993027386,0.8188307776629371,0.0,0.9049582859462304,0.4927182130046671,0.3846683878203742
ALBOO FP Equity_DX_SHORT_INTEREST_VALUE,4,1527,0.8907285815044569,0.0,0.49545481583646656,2.1892618529626645e-95,0.38165642468360395,2.282668361542613e-98,1.5778291128221453,1.6580732861655524e-05,0.6188267473406196,0.7933974059089419,0.7932619287980625,0.0,0.8907285815044569,0.49545481583646656,0.38165642468360395
ALBOO FP Equity_DX_SI_MV,4,1527,0.8880001669299185,0.0,0.46877994590409566,2.914391023782503e-84,0.3775227038610602,2.848013743702186e-88,1.157238426549913,16.506157155375526,0.5976834696298194,0.7885442964675633,0.7884056369898371,0.0,0.8880001669299185,0.46877994590409566,0.3775227038610602
ALBOO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,1527,0.600867442429429,1.5986574293190793e-150,0.5116612548276402,1.2144999773268693e-102,0.3710845434331689,1.3943032582100142e-88,1.1195994643433465,0.22879732799543673,1.2387478168579662,0.3610416833716835,0.3606226943115993,1.5986574293198103e-150,0.600867442429429,0.5116612548276402,0.3710845434331689
ALBOO FP Equity_DX_BROKER_SI_CON_RATIO,4,1527,0.3816475216131043,3.956964682787663e-54,0.22709865522623962,2.5950121980225853e-19,0.17721218917575624,4.873940074384906e-21,1.0379966234527847,3.694195158283159,0.47891182647681224,0.1456548307534249,0.1450946044129353,3.956964682787174e-54,0.3816475216131043,0.22709865522623962,0.17721218917575624
ALBOO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,1527,0.3475485397297236,1.3734065479929019e-44,0.2252649912154673,5.094109232739975e-19,0.17623415328889053,7.977392616167366e-21,1.0206936328787801,0.03314884273598741,0.5324586874017428,0.12078998746826375,0.12021345631250513,1.3734065479939364e-44,0.3475485397297236,0.2252649912154673,0.17623415328889053
ALBOO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,1527,-0.2525973022201867,1.175991938878396e-23,-0.11527785998622526,6.299805532416183e-06,-0.09517484969265698,5.192594113220883e-06,0.2813477329592573,-0.020951664194714472,3.255521691272805,0.06380539708891719,0.06319149898864751,1.1759919388786057e-23,0.2525973022201867,0.11527785998622526,0.09517484969265698
ALBOO FP Equity_DX_ACTIVE_UTILIZATION_MV,4,1527,-0.2525973022201867,1.175991938878396e-23,-0.11527785998622526,6.299805532416183e-06,-0.09517484969265698,5.192594113220883e-06,0.2813477329592573,-0.020951664194714472,3.255521691272805,0.06380539708891719,0.06319149898864751,1.1759919388786057e-23,0.2525973022201867,0.11527785998622526,0.09517484969265698
ALBOO FP Equity_DX_UTILIZATION_QUANTITY,4,1527,-0.2479450927127285,7.96109918467257e-23,-0.18909834899890085,9.289318776131465e-14,-0.14580999215479146,1.6115069480925286e-14,0.9643501494805595,-0.02491770978561755,3.1585785741181165,0.061476769000323284,0.060861343930815215,7.961099184672856e-23,0.2479450927127285,0.18909834899890085,0.14580999215479146
ALBOO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,1527,0.22790666052453426,1.924166119087878e-19,0.09036439027024085,0.0004070058862795255,0.08501345272956858,4.947669286641678e-06,1.2392777030507545,1.5508494723066385e-05,1.9286103258314578,0.05194144591144567,0.051319768171059654,1.9241661190877901e-19,0.22790666052453426,0.09036439027024085,0.08501345272956858
