feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MEDCL FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,1785,0.4789879002407279,4.880307552551897e-103,0.42221582523855566,4.2901675170438615e-78,0.30079865365090147,4.83800014070341e-77,0.7609425390086235,1.7973832979955066e-06,8.133613902433249,0.22942940857702143,0.22899723213763667,4.880307552556036e-103,0.4789879002407279,0.42221582523855566,0.30079865365090147
MEDCL FP Equity_DX_SUPPLY_SI_MV,3,1785,0.4781500958313309,1.2356814046053578e-102,0.4166015402139977,7.09268010766241e-76,0.2986411150084271,1.8893799302505636e-74,0.722656123498044,1.7953009944879688,8.13582041335232,0.22862751414351123,0.22819488795963205,1.235681404605527e-102,0.4781500958313309,0.4166015402139977,0.2986411150084271
MEDCL FP Equity_DX_SHORT_INTEREST_VALUE,3,1785,0.4561136361091134,2.0437387192666976e-92,0.4284825121248935,1.2767740149470905e-80,0.30307339110782183,1.929126703127432e-78,0.8270220806407815,1.1751183622064654e-06,8.107854658030563,0.20803964904467642,0.2075954761052735,2.043738719268698e-92,0.4561136361091134,0.4284825121248935,0.30307339110782183
MEDCL FP Equity_DX_SI_MV,3,1785,0.4502705235228593,7.880162214041398e-90,0.421228810903874,1.0605428586069043e-77,0.29763479910744534,3.487556687928734e-75,0.8182096582550602,1.1475012221232614,8.124475895125148,0.2027435443535497,0.20229640108061275,7.880162214037641e-90,0.4502705235228593,0.421228810903874,0.29763479910744534
MEDCL FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,1785,0.4057562388365111,1.042469433159287e-71,0.4436663064141415,5.74654469395112e-87,0.3201584060695583,2.5856913682636756e-87,0.8279996558929321,1.6421985985831044e-06,8.221729999192025,0.16463812535475186,0.16416961056246626,1.0424694331594415e-71,0.4057562388365111,0.4436663064141415,0.3201584060695583
MEDCL FP Equity_DX_BROKER_SI_CON_RATIO,3,1785,0.34352123532709056,1.3206615208454213e-50,0.32273845264814244,1.5093296790659e-44,0.20793354180949108,7.401996581730706e-38,0.6276232415107987,5.699152814995621,7.434232496172426,0.11800683912065002,0.11751217105509792,1.320661520844373e-50,0.34352123532709056,0.32273845264814244,0.20793354180949108
MEDCL FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,1785,0.33783370645957367,6.6892464757448115e-49,0.2976097654577627,7.813740523018337e-38,0.19271508661587808,9.248433465955445e-33,0.6005498710154589,0.04830784592698766,7.283138545052315,0.11413161322021348,0.11363477172454339,6.689246475745433e-49,0.33783370645957367,0.2976097654577627,0.19271508661587808
MEDCL FP Equity_DX_SUPPLY_SI_QTY,3,1785,0.32639470748886507,1.4022386521804573e-45,0.26945880161774705,4.549988733862499e-31,0.19329735479128451,8.422707787707886e-33,0.7643990843354831,1.71954180100174e-05,8.288271533940227,0.10653350507674153,0.10603240216315579,1.4022386521813792e-45,0.32639470748886507,0.26945880161774705,0.19329735479128451
MEDCL FP Equity_DX_SI_QTY,3,1785,0.2912431638759173,3.100506366422135e-36,0.26119920429181537,3.1395286463583126e-29,0.18623878157212434,1.0630977608959107e-30,0.8359951772280367,1.0336157433597684e-05,8.316850160381392,0.08482258050445457,0.08430930096463651,3.1005063664232376e-36,0.2912431638759173,0.26119920429181537,0.18623878157212434
MEDCL FP Equity_DX_DSS,3,1785,0.2809261827867654,9.91306273033726e-34,0.2382841322732815,1.8324106687508273e-24,0.1948862802041722,7.92827701181483e-24,0.07099195275931414,5.118428152492694,8.974571847507331,0.07891952017514303,0.0784029298892065,9.913062730331156e-34,0.2809261827867654,0.2382841322732815,0.1948862802041722
MEDCL FP Equity_DX_BROKER_SI_MV_DEC,3,1785,0.2789354628662836,2.9339916852138374e-33,0.18349554582029165,5.559797546412444e-15,0.14206211379365064,5.939790407500199e-15,0.061312518147571105,15.141639765420257,8.88315304429794,0.07780499244442796,0.07728777707283196,2.9339916852163246e-33,0.2789354628662836,0.18349554582029165,0.14206211379365064
MEDCL FP Equity_DX_SUPPLY_SI_MV_DEC,3,1785,0.26363101107103276,9.166718768403455e-30,0.2412537187980323,4.707242852316104e-25,0.1862872521615876,1.4816909793567305e-24,0.07587462921717858,13.274131736973532,8.90219648969951,0.06950130999833515,0.068979437485715,9.16671876840469e-30,0.26363101107103276,0.2412537187980323,0.1862872521615876
