feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHOP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4921,0.4596041138033345,8.603816733568155e-256,0.38981871282875213,2.5487926611192293e-178,0.3199455786663316,7.707883858790333e-171,0.2498076866945551,139.75795110627473,9.26045698662738,0.21123594142494817,0.21107559093530093,8.603816733595028e-256,0.4596041138033345,0.38981871282875213,0.3199455786663316
ALHOP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4921,0.4424589963331389,4.926812503289467e-235,0.3505864652667771,2.670595726877793e-142,0.28427836032817494,4.4038973030198346e-135,0.18703577151632267,0.00013573252863644458,9.317008866745542,0.1957699634361284,0.1956064688159691,4.926812503259817e-235,0.4424589963331389,0.3505864652667771,0.28427836032817494
ALHOP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4921,0.4330203482187039,4.177936070637443e-224,0.3498410039307433,1.1567010532868498e-141,0.28157494306383773,1.1193363002922358e-131,0.16770809929307107,0.0023680913974276742,9.326813189324547,0.18750662197144774,0.1873414474689008,4.177936070631372e-224,0.4330203482187039,0.3498410039307433,0.28157494306383773
ALHOP FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4921,0.2773151858071569,1.3707567100705774e-87,0.14504898254081242,1.5055781967217042e-24,0.11863620954183708,2.587041604606675e-24,0.03447156833044307,0.1361644003274669,9.646417110110525,0.07690371227925807,0.07671605294042494,1.3707567100678483e-87,0.2773151858071569,0.14504898254081242,0.11863620954183708
ALHOP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4921,0.2773151858071569,1.3707567100705774e-87,0.14504898254081242,1.5055781967217042e-24,0.11863620954183708,2.587041604606675e-24,0.03447156833044307,0.1361644003274669,9.646417110110525,0.07690371227925807,0.07671605294042494,1.3707567100678483e-87,0.2773151858071569,0.14504898254081242,0.11863620954183708
ALHOP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4921,0.2491855494158685,1.5297022392002703e-70,0.14504950845531692,1.5049958586965325e-24,0.11857834717462802,2.2847921173146302e-24,0.03553844255637251,0.0011585779459534584,9.665936790524173,0.06209343803768841,0.061902767868556086,1.5297022391969472e-70,0.2491855494158685,0.14504950845531692,0.11857834717462802
ALHOP FP Equity_DX_SUPPLY_SI_QTY,3,4921,0.24838485547826986,4.3613827085196657e-70,0.14504864071722914,1.5059568130130447e-24,0.11857527654708264,2.4009656492866192e-24,0.03486299666504955,0.026504159031443784,9.666232781453427,0.0616950364309613,0.06150428526943075,4.361382708514815e-70,0.24838485547826986,0.14504864071722914,0.11857527654708264
ALHOP FP Equity_DX_UTILIZATION_QUANTITY,3,4921,0.24657063663314793,4.6186490954797564e-69,0.14504942709159308,1.5050859370600745e-24,0.1186193859147074,2.3269450517054836e-24,0.035904394130121364,0.16415539804928722,9.66778288576181,0.06079707884967578,0.060606145139338374,4.618649095484777e-69,0.24657063663314793,0.14504942709159308,0.1186193859147074
ALHOP FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4921,0.24656804919141254,4.6341559099427867e-69,0.14504942709159308,1.5050859370600745e-24,0.1186193859147074,2.3269450517054836e-24,0.035904394130121364,8.207773238002517,9.667784522995476,0.06079580288205866,0.06060486891232553,4.6341559099478864e-69,0.24656804919141254,0.14504942709159308,0.1186193859147074
ALHOP FP Equity_DX_SUPPLY_SI_MV,3,4921,0.24121814794745405,4.357106325598681e-66,0.125084551418763,1.2849354982697488e-18,0.10230721231283137,1.7278253835836798e-18,0.026917634984332528,1372.9275995914152,9.670724004085802,0.05818619489919996,0.057994730413511775,4.357106325603044e-66,0.24121814794745405,0.125084551418763,0.10230721231283137
