feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
OPM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,-0.30757597417569854,5.880640802251751e-110,-0.29336778341939235,9.347878461815288e-100,-0.20158992401794423,2.901511724018561e-100,1.2102670767828885,-6.844782619486586e-07,28.96098148838201,0.09460297989013011,0.09442171922544351,5.880640802240212e-110,0.30757597417569854,0.29336778341939235,0.20158992401794423
OPM FP Equity_DX_SI_MV,3,4997,0.1358862123270787,5.007426019694046e-22,0.16582087770436615,3.8736807724177796e-32,0.11946849929823662,1.1421135802471368e-36,0.7224776115031757,0.08015558971304976,23.109796777369358,0.018465062700599555,0.01826855920964876,5.007426019697683e-22,0.1358862123270787,0.16582087770436615,0.11946849929823662
OPM FP Equity_DX_SHORT_INTEREST_VALUE,3,4997,0.13565748655626897,5.874390714808132e-22,0.1595547136148724,7.519729594687432e-30,0.11727209403892029,1.941481223597796e-35,0.719870784977152,8.191297001548154e-08,23.12575992407841,0.01840295365876432,0.01820643773357089,5.8743907148071125e-22,0.13565748655626897,0.1595547136148724,0.11727209403892029
OPM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4997,0.11621686801334895,1.7050541700346094e-16,0.12217013486711839,4.4575988696335684e-18,0.09689595496126242,1.0919063422984965e-24,0.7415554182901323,9.044051576942923e-08,23.32181894431784,0.013506360410831975,0.013308864186689973,1.70505417003409e-16,0.11621686801334895,0.12217013486711839,0.09689595496126242
OPM FP Equity_DX_SUPPLY_SI_QTY,3,4997,-0.09807494048755674,3.708028394599424e-12,-0.08351819964130582,3.3652130457673883e-09,-0.059574423353166296,2.9573685825119747e-10,0.6837770292838563,-2.194298353242746e-06,25.205494576429956,0.009618693951637947,0.009420419415892556,3.708028394598736e-12,0.09807494048755674,0.08351819964130582,0.059574423353166296
OPM FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4997,0.08350790410756039,3.38019445946362e-09,0.11830988836979385,4.8345031526995836e-17,0.0799684382091967,2.887897124853344e-17,0.4280297092000289,0.09476235955218558,22.276989284108712,0.006973570048437572,0.006774765958357243,3.3801944594640896e-09,0.08350790410756039,0.11830988836979385,0.0799684382091967
OPM FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4997,0.07711517779718675,4.8154062961923724e-08,0.08976734891483712,2.0592667642384249e-10,0.06618895716864259,2.431725266908271e-12,0.583798045574035,0.1302508495973959,23.72173080291565,0.005946750646691479,0.005747740987161354,4.8154062961913196e-08,0.07711517779718675,0.08976734891483712,0.06618895716864259
OPM FP Equity_DX_SUPPLY_SI_MV,3,4997,0.07581842523686844,8.052542352022085e-08,0.08873102982845898,3.31726381547946e-10,0.062250848475325804,4.785036840338974e-11,0.6561903592014526,0.06844524507122175,23.646825332588644,0.005748433605398673,0.005549384242757083,8.052542352022336e-08,0.07581842523686844,0.08873102982845898,0.062250848475325804
OPM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4997,0.07179076625978249,3.7716351368355867e-07,0.07758733241051852,3.9850323853442535e-08,0.056437900428123786,2.3549557850052e-09,0.6661966394514374,6.537992391505994e-08,23.687917075333967,0.005153914120166747,0.004954745734605193,3.7716351368363776e-07,0.07179076625978249,0.07758733241051852,0.056437900428123786
OPM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.06344652835630306,7.175967460301791e-06,0.14385902621842095,1.6138535002452404e-24,0.12868117577605195,6.655938297541145e-42,1.0984074290129806,0.006074068345420509,23.384429180090333,0.004025461960467047,0.0038260676585573083,7.175967460307718e-06,0.06344652835630306,0.14385902621842095,0.12868117577605195
OPM FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.06016209673421042,2.0847314102254666e-05,0.14187002537730434,6.967307319407926e-24,0.12839838071894996,9.214580247954658e-42,1.1189506651624357,5.792992990270156e-09,23.44461776727109,0.0036194778834568453,0.0034200023034535176,2.08473141022432e-05,0.06016209673421042,0.14187002537730434,0.12839838071894996
OPM FP Equity_DX_BROKER_SI_MV_INC_y,3,4997,0.04791966275683679,0.0007027236449070565,-0.001816121870686035,0.8978730543008335,0.002694057145247042,0.7954333721540965,0.08179660366700547,0.44587693996372363,24.137188647366038,0.002296294078729,0.0020965535970630667,0.0007027236449071307,0.04791966275683679,0.001816121870686035,0.002694057145247042
OPM FP Equity_DX_BROKER_SI_MV_INC_x,3,4997,0.04791966275683679,0.0007027236449070565,-0.001816121870686035,0.8978730543008335,0.002694057145247042,0.7954333721540965,0.08179660366700547,0.44587693996372363,24.137188647366038,0.002296294078729,0.0020965535970630667,0.0007027236449071307,0.04791966275683679,0.001816121870686035,0.002694057145247042
OPM FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4997,0.04728341147860135,0.0008273682888122985,0.17051948521185842,6.488580888619129e-34,0.12392619000095983,2.4120619377056963e-39,0.721806941462221,4.45407039264289,23.93481545637366,0.0022357210010546247,0.0020359683926464145,0.0008273682888123051,0.04728341147860135,0.17051948521185842,0.12392619000095983
OPM FP Equity_DX_BROKER_SI_QTY,3,4997,-0.04718858062794512,0.000847612243747034,-0.05110087064969996,0.0003017997208634267,-0.027482554049807893,0.003631374557128154,0.6790655732758264,-9.72126604874252e-07,24.75145900683241,0.002226762141680161,0.0020270077397065434,0.0008476122437470796,0.04718858062794512,0.05110087064969996,0.027482554049807893
OPM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,0.047188373927997004,0.0008476568662045442,0.10262770322188351,3.5396807540470433e-13,0.07098299386832013,7.625399704987296e-14,0.6986782451098872,0.9163666840493888,23.842703612560335,0.0022267426339682705,0.0020269882280892215,0.0008476568662043769,0.047188373927997004,0.10262770322188351,0.07098299386832013
OPM FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,4997,-0.04582281196591495,0.0011949556855245839,-0.027045835834500206,0.05591122598492108,-0.023084096383262507,0.02624694686082722,0.07171389929257277,-1.769283557878602e-05,24.48421046672966,0.002099730096463359,0.0018999502626488862,0.0011949556855242623,0.04582281196591495,0.027045835834500206,0.023084096383262507
OPM FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,4997,-0.04582281196591495,0.0011949556855245839,-0.027045835834500206,0.05591122598492108,-0.023084096383262507,0.02624694686082722,0.07171389929257277,-1.769283557878602e-05,24.48421046672966,0.002099730096463359,0.0018999502626488862,0.0011949556855242623,0.04582281196591495,0.027045835834500206,0.023084096383262507
OPM FP Equity_DX_SUPPLY_SI_MV_DEC,3,4997,0.04496978428147209,0.0014742602025059445,-0.02629536078603513,0.0630751725232083,-0.013888436676529298,0.1730534828486575,0.09635629778785271,0.36711612767512436,24.133232723735283,0.002022281498322065,0.0018224861592827102,0.0014742602025062544,0.04496978428147209,0.02629536078603513,0.013888436676529298
OPM FP Equity_DX_BROKER_SI_CON_RATIO,3,4997,0.04362079363703653,0.0020408183212716384,0.06029299740143121,1.9999765101441783e-05,0.041785356555990597,9.804161718167093e-06,0.5141041397769897,2.3018712450028587,23.506248256414636,0.0019027736375250015,0.0017029543729879526,0.002040818321272001,0.04362079363703653,0.06029299740143121,0.041785356555990597
