feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AKE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.8579907795288881,0.0,0.8898823777506434,0.0,0.7419583277869378,0.0,1.639312175022508,0.030826257755218238,29.517735925914344,0.7361481777565893,0.7360953545689529,0.0,0.8579907795288881,0.8898823777506434,0.7419583277869378
AKE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.8543404135111183,0.0,0.8905691746999719,0.0,0.7433548340855628,0.0,1.666392187923797,2.991206082643546e-08,31.946393068052625,0.7298975421583489,0.7298434675922145,0.0,0.8543404135111183,0.8905691746999719,0.7433548340855628
AKE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,0.7286264459714432,0.0,0.7632763740670682,0.0,0.5669847001245606,0.0,1.396942187622324,3.2658619921377806e-06,15.706462999448238,0.5308964977689765,0.5308025831539153,0.0,0.7286264459714432,0.7632763740670682,0.5669847001245606
AKE FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4997,-0.4706918508859946,5.335796484338961e-274,-0.547980820467746,0.0,-0.37152493285092775,0.0,0.7223291361507638,-93.10497482715488,78.16732123156838,0.2215508184904832,0.2213949728084993,5.335796484332851e-274,0.4706918508859946,0.547980820467746,0.37152493285092775
AKE FP Equity_DX_UTILIZATION_QUANTITY,3,4997,-0.4525386430256484,7.052884570806515e-251,-0.4998917282174955,0.0,-0.33663890290103443,2.6034013777191093e-278,0.6605844161136738,-1.4766805512736039,77.95344854721132,0.20479122343149536,0.20463202247522538,7.052884570799283e-251,0.4525386430256484,0.4998917282174955,0.33663890290103443
AKE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4997,-0.40810072650240703,6.967375701941912e-200,-0.4968455123901144,7.24092387604e-310,-0.336046644372508,2.422940445273726e-277,0.6772104364435725,-0.9413225561348467,75.6979882290819,0.16654620297179246,0.16637934535476984,6.967375701947118e-200,0.40810072650240703,0.4968455123901144,0.336046644372508
AKE FP Equity_DX_DSS,3,4997,-0.3590981640583874,5.6571818509029515e-152,-0.42444921374726274,9.260983817916616e-218,-0.3335349422798683,3.115998848370598e-194,0.22417630033208158,-13.798863501723547,77.15691966766128,0.12895149143010465,0.12877710734430492,5.657181850879663e-152,0.3590981640583874,0.42444921374726274,0.3335349422798683
AKE FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4997,-0.3514985737179384,2.9215584271319526e-145,-0.49658150299460174,1.72852611548322e-309,-0.3358261083141637,5.544073867865104e-277,0.6760342003446338,-0.6338658491904845,73.88997626050559,0.12355124732574485,0.12337578210999423,2.9215584271318634e-145,0.3514985737179384,0.49658150299460174,0.3358261083141637
AKE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,-0.3389156752874119,1.512099986272041e-134,-0.47449067014084007,5.119382171450306e-279,-0.31799389186276755,5.2923744578147006e-248,0.68393465334022,-3.7249709479669715,76.0593216103509,0.11486383495552233,0.11468663051807604,1.512099986273185e-134,0.3389156752874119,0.47449067014084007,0.31799389186276755
AKE FP Equity_DX_BROKER_SI_CON_RATIO,3,4997,0.3383435646996601,4.518685491371136e-134,0.41399979720325064,3.2147501949650807e-206,0.27967366459239995,5.782631744221343e-193,0.4243140869908837,70.44643092601801,50.1137062900075,0.1144763677736731,0.11429908576521941,4.518685491367141e-134,0.3383435646996601,0.41399979720325064,0.27967366459239995
