feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SMC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4747,0.4210531103145025,2.3300929631443886e-203,0.45400670486904826,3.733213715216533e-240,0.3686130985890712,4.812647228046957e-213,0.20060140150265138,1.141697096419698,166.25805728788387,0.17728572170551649,0.1771123361884892,2.3300929631364801e-203,0.4210531103145025,0.45400670486904826,0.3686130985890712
SMC FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4747,0.42026460033257257,1.5800615881376157e-202,0.45394942457144993,4.3614994277669123e-240,0.368452713141929,6.658160799848027e-213,0.19966525513721445,1.1403462992328248,166.29876241660406,0.17662233429269714,0.17644880896799586,1.5800615881250206e-202,0.42026460033257257,0.45394942457144993,0.368452713141929
SMC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4747,0.4079067015789451,8.708084363464993e-190,0.42997001886683583,6.462400989462873e-213,0.339580012011758,9.775773437258498e-187,0.2505456906321495,1.045384021948842,164.65630263301102,0.16638787719301462,0.16621219497535245,8.708084363465557e-190,0.4079067015789451,0.42997001886683583,0.339580012011758
SMC FP Equity_DX_BROKER_SI_CON_RATIO,3,4747,0.3996912184253916,1.3093214267076107e-181,0.42947524463953735,2.2298127716968965e-212,0.33925567732738016,2.2171412200934545e-186,0.25289384110555324,104.17149509504569,165.14009614472565,0.1597530700863743,0.15957598959534924,1.3093214267045847e-181,0.3996912184253916,0.42947524463953735,0.33925567732738016
SMC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4747,0.3682904394771016,2.03084081221514e-152,0.460887984259653,2.3012065466760697e-248,0.3721434699935195,7.147622018953207e-231,0.3945490275128267,0.00021837801370198703,171.95806691633823,0.1356378478102369,0.1354556850805868,2.0308408122307412e-152,0.3682904394771016,0.460887984259653,0.3721434699935195
SMC FP Equity_DX_SUPPLY_SI_MV,3,4747,0.36736553417108264,1.316834891260751e-151,0.45261355586407936,1.6271114562986563e-238,0.36578103752552743,4.308382810950987e-222,0.3561411645389052,218.15915162615175,171.99456189651926,0.13495743569680463,0.13477512957155624,1.316834891252144e-151,0.36736553417108264,0.45261355586407936,0.36578103752552743
SMC FP Equity_DX_SUPPLY_SI_QTY,3,4747,0.3625589087464803,1.9759252117239418e-147,0.4585047445413387,1.6857691009066643e-245,0.36954670841325,8.60897484325716e-227,0.3569241238162395,0.06690293755908285,171.7514409438584,0.131448962311439,0.13126591678189448,1.9759252117067887e-147,0.3625589087464803,0.4585047445413387,0.36954670841325
SMC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4747,0.3570498118231113,9.8779364922389e-143,0.4167815512415475,6.985844099297309e-199,0.33551015292937,4.771406340657649e-189,0.4235791974043297,0.00021839611807454926,172.1661839468203,0.12748456812291886,0.12730068710460962,9.877936492232059e-143,0.3570498118231113,0.4167815512415475,0.33551015292937
SMC FP Equity_DX_SI_MV,3,4747,0.3459648000289647,1.4798535721354681e-133,0.4414410090727742,1.2174344360973457e-225,0.35674233674395284,2.0617863087426397e-214,0.4115026589442543,117.51517282414113,172.95259270934957,0.11969164285908174,0.11950611949614365,1.4798535721331437e-133,0.3459648000289647,0.4414410090727742,0.35674233674395284
SMC FP Equity_DX_SHORT_INTEREST_VALUE,3,4747,0.34442762202607236,2.591510818944762e-132,0.449684845278653,4.294009282513366e-235,0.3630675649634689,2.9095601877509893e-223,0.45214489791075274,0.00011636643950812914,173.02029571423753,0.11863038681453508,0.11844463979384268,2.5915108189481618e-132,0.34442762202607236,0.449684845278653,0.3630675649634689
SMC FP Equity_DX_BROKER_SI_QTY,3,4747,0.3424136773421023,1.0762705024819582e-130,0.4117403063203498,1.1084026810099987e-193,0.3305582381559796,7.26509811434305e-183,0.36141846993847615,0.06464757336812192,171.9486132774058,0.11724712643094126,0.11706108789067382,1.0762705024858649e-130,0.3424136773421023,0.4117403063203498,0.3305582381559796
SMC FP Equity_DX_SI_QTY,3,4747,0.33942608274932257,2.5743361860657735e-128,0.44526761916359014,5.373163533223834e-230,0.35789526165031826,7.73867714544982e-216,0.3998163481744603,0.03592774223934126,172.6782119149307,0.1152100656505497,0.11502359780347915,2.5743361860574817e-128,0.33942608274932257,0.44526761916359014,0.35789526165031826
SMC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4747,0.2919225756463376,6.64807121238017e-94,0.4405914112647311,1.1087741650579677e-224,0.35292142389048925,5.685812777045444e-211,0.3560177844670229,17.85145475708273,174.64990659309464,0.08521879017199163,0.08502600171891928,6.648071212379482e-94,0.2919225756463376,0.4405914112647311,0.35292142389048925
SMC FP Equity_DX_UTILIZATION_QUANTITY,3,4747,0.26930841605818606,1.1340644839095347e-79,0.44995435451890337,2.0864561754095897e-235,0.356955964190497,2.383532009900288e-212,0.3617644515788083,1.8286586111291654,174.28543160858567,0.07252702295976965,0.07233155974016159,1.1340644839078459e-79,0.26930841605818606,0.44995435451890337,0.356955964190497
SMC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4747,0.24845550345309875,1.0346610353593254e-67,0.034849788380608863,0.01634165667700662,0.017424816261484295,0.10275486283412842,1.0681710105151452,1.5731039730736424e-05,175.84659914327108,0.06173013719613263,0.061532398552759826,1.0346610353589796e-67,0.24845550345309875,0.034849788380608863,0.017424816261484295
SMC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4747,0.24330423610768306,6.337401988953043e-65,-0.025884330722142714,0.07455049390343357,-0.04481150827859039,3.354409437647175e-05,1.0066470690965368,15.461112958092338,176.0803104284236,0.05919695130794278,0.058998678800315285,6.337401988952152e-65,0.24330423610768306,0.025884330722142714,0.04481150827859039
SMC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4747,0.24144632582143047,6.181640150099311e-64,0.29567015981776756,2.157298574317647e-96,0.24011292187820818,8.364667641894336e-93,0.13924208728407894,4.2315211818769916,177.51718737090115,0.058296328252668284,0.05809786594039268,6.181640150105784e-64,0.24144632582143047,0.29567015981776756,0.24011292187820818
SMC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4747,0.1606661779021866,8.086470527909808e-29,0.4150195973029172,4.698837714283318e-197,0.33459729783355147,1.868194842525008e-188,0.38805706102083515,72.31556647214315,178.08548132689734,0.025813620721696684,0.02560831273870856,8.0864705279124e-29,0.1606661779021866,0.4150195973029172,0.33459729783355147
SMC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4747,0.14583023492493724,5.5885525202693865e-24,0.007035626802681073,0.6279442909202705,-0.022694184455717616,0.03592346958490754,0.908646571778793,0.002266242174607458,178.11036074970824,0.02126645741826283,0.02106019112899371,5.5885525202694445e-24,0.14583023492493724,0.007035626802681073,0.022694184455717616
SMC FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4747,0.14247905395758648,5.940776512030512e-23,0.42597418504608897,1.3450191783529706e-208,0.3380154928933048,1.3866543551979833e-191,0.3908305052786998,36.03129909983065,178.3317313965278,0.020300280816649252,0.020093810907443,5.940776512026785e-23,0.14247905395758648,0.42597418504608897,0.3380154928933048
SMC FP Equity_DX_BROKER_SI_MV_INC_y,3,4747,0.12968877623653563,2.9406370845611176e-19,0.15664980869198822,1.843514409658872e-27,0.1278861411009473,3.674202977376654e-27,0.01620967734639489,524.8734583626847,180.3022619711845,0.01681917868173044,0.016611975136668566,2.940637084559861e-19,0.12968877623653563,0.15664980869198822,0.1278861411009473
SMC FP Equity_DX_BROKER_SI_MV_INC_x,3,4747,0.12968877623653563,2.9406370845611176e-19,0.15664980869198822,1.843514409658872e-27,0.1278861411009473,3.674202977376654e-27,0.01620967734639489,524.8734583626847,180.3022619711845,0.01681917868173044,0.016611975136668566,2.940637084559861e-19,0.12968877623653563,0.15664980869198822,0.1278861411009473
SMC FP Equity_DX_SUPPLY_SI_QTY_DEC,3,4747,0.12930027130464217,3.7597183575480573e-19,0.17325158176310212,2.636576107212829e-33,0.14140315685699253,6.436292801104664e-33,0.02013683830779711,0.08708441935432625,180.26826509114727,0.016718560159454054,0.016511335409224226,3.7597183575462008e-19,0.12930027130464217,0.17325158176310212,0.14140315685699253
SMC FP Equity_DX_BROKER_SI_QTY_INC,3,4747,0.128755756220063,5.298799690008887e-19,0.15663121929606996,1.870030520383806e-27,0.12783466978902705,3.910760261117034e-27,0.016035834926120485,0.16161091238644607,180.30185659551722,0.01657804475980007,0.016370790396208812,5.298799690007674e-19,0.128755756220063,0.15663121929606996,0.12783466978902705
SMC FP Equity_DX_SUPPLY_SI_MV_DEC,3,4747,0.1268714766160133,1.7177737424816507e-18,0.1657031321588368,1.4268685574556743e-30,0.13523225390503044,3.1201450469732256e-30,0.021566185749254396,276.80508813594537,180.33518949132414,0.01609637157872823,0.015889015703402287,1.7177737424805662e-18,0.1268714766160133,0.1657031321588368,0.13523225390503044
