feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MTU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.7003133273683847,0.0,0.6918128349866337,0.0,0.5387396800731777,0.0,1.1899048828561805,0.4930382600016081,13.080992605004525,0.4904387564897782,0.4903367422268132,0.0,0.7003133273683847,0.6918128349866337,0.5387396800731777
MTU FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.6818913096710347,0.0,0.6838324241200163,0.0,0.5326143213635912,0.0,1.1773045220350054,5.112286717588499e-07,13.18290969863342,0.4649757582048786,0.46486864624455926,0.0,0.6818913096710347,0.6838324241200163,0.5326143213635912
MTU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,0.4615542170037713,3.4712904877921736e-262,0.5364589380906654,0.0,0.3582162143207497,1.6581428882528525e-306,1.1604371881633373,9.85744836616044e-06,14.124596602877894,0.21303229523396483,0.21287474414191965,3.4712904877885435e-262,0.4615542170037713,0.5364589380906654,0.3582162143207497
MTU FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4997,0.339328628788979,6.851466955765496e-135,0.13722963208020364,1.9493887009501964e-22,0.08565043274922507,1.2456989901850378e-19,0.8291921393098507,1.1068279793347088e-06,17.81397005474848,0.11514391831580872,0.11496676995110722,6.851466955768276e-135,0.339328628788979,0.13722963208020364,0.08565043274922507
MTU FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4997,-0.31216212121258,2.2529307029581662e-113,-0.45277637550633354,3.585414665602702e-251,-0.3191648239935872,9.847772525497751e-244,0.8666390957661165,-0.0785187205878248,22.51853726798206,0.09744518991993767,0.09726449826626804,2.2529307029523143e-113,0.31216212121258,0.45277637550633354,0.3191648239935872
MTU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4997,-0.30858142385411075,1.0606943840301652e-110,-0.45367303985627483,2.7809678610607907e-252,-0.3199629844340828,6.388263337947477e-245,0.8647859485997484,-0.0776599382455411,22.484141194491272,0.09522249514783021,0.09504135851022222,1.0606943840288987e-110,0.30858142385411075,0.45367303985627483,0.3199629844340828
MTU FP Equity_DX_SUPPLY_SI_MV,3,4997,0.292995061317557,1.700612309281434e-99,0.08606228242917045,1.1048059553545037e-09,0.0527945013238386,2.4013803730080977e-08,0.8998536017299266,0.8120174874396914,18.170531030140936,0.08584610595647901,0.08566309216387769,1.7006123092835583e-99,0.292995061317557,0.08606228242917045,0.0527945013238386
MTU FP Equity_DX_SHORT_INTEREST_VALUE,3,4997,0.2705508182279674,1.4775584983309385e-84,0.16167744428982384,1.292261408208593e-30,0.09309776587614046,6.348337056472734e-23,0.8532729346134471,5.311813667629787e-07,18.308868595262425,0.07319774524382305,0.07301219924687485,1.4775584983318205e-84,0.2705508182279674,0.16167744428982384,0.09309776587614046
MTU FP Equity_DX_SI_MV,3,4997,0.25299762873890347,7.955466339841431e-74,0.13372948308971808,2.2325625601246065e-21,0.07521406367667853,1.7875819455551003e-15,0.8754554551196931,0.4199255588939237,18.49842286270396,0.06400780014750829,0.06382041432171204,7.955466339848555e-74,0.25299762873890347,0.13372948308971808,0.07521406367667853
MTU FP Equity_DX_UTILIZATION_QUANTITY,3,4997,-0.2333031470983512,9.501671704664652e-63,-0.3275109766790286,2.9389889405569464e-125,-0.23117771642636195,4.022208290616319e-132,0.9660839489177953,-0.14001881768099445,22.037247914192726,0.054430358445995086,0.05424105521445277,9.501671704648699e-63,0.2333031470983512,0.3275109766790286,0.23117771642636195
MTU FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4997,-0.18242323558441714,1.2010657375345164e-38,-0.284693313499772,8.287723326267463e-94,-0.195897103929243,1.5922519196197837e-95,0.9573531570519882,-5.444651485475493,21.34365524498526,0.033278236881087664,0.033084698990573425,1.2010657375306625e-38,0.18242323558441714,0.284693313499772,0.195897103929243
MTU FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4997,0.14736565866998927,1.1639416001967684e-25,0.16494069143708712,8.223533092657873e-32,0.0811170189598352,8.809434968236021e-18,0.856542357594368,4.2823798884613306e-07,19.11595322332425,0.021716637355239876,0.021520784830185935,1.1639416001965567e-25,0.14736565866998927,0.16494069143708712,0.0811170189598352
MTU FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,4997,-0.12292898260799678,2.7648134250688487e-18,-0.1607133546604609,2.8842107576110517e-30,-0.11853934817366418,6.102446187440757e-36,0.971400709939418,-0.43213409053966034,20.936793164451416,0.015111534765037016,0.014914359897122087,2.7648134250697096e-18,0.12292898260799678,0.1607133546604609,0.11853934817366418
MTU FP Equity_DX_SUPPLY_SI_MV_DEC,3,4997,0.10742592894796765,2.656932446938739e-14,0.1121272062812446,1.8755737454949116e-15,0.08289153240409926,2.3401942707712006e-15,0.06984261321022123,3.148893716165597,19.9243012072192,0.011540330210334071,0.01134244038655241,2.6569324469395516e-14,0.10742592894796765,0.1121272062812446,0.08289153240409926
MTU FP Equity_DX_BROKER_SI_MV_DEC,3,4997,0.0776971349692813,3.812824773996553e-08,0.07977558766098952,1.6338217961028015e-08,0.06004032911533727,1.5396517675245947e-08,0.06315756437383468,3.8272570009378173,19.927562523363314,0.006036844782434825,0.005837853159768702,3.812824773996353e-08,0.0776971349692813,0.07977558766098952,0.06004032911533727
MTU FP Equity_DX_DSS,3,4997,-0.07681052357109962,5.437740753469592e-08,-0.06652069608963629,2.5219262119580907e-06,-0.054350971651220506,2.5782540208585967e-06,0.08318137669470915,-2.0887598089689536,20.362963114754116,0.005899856531266345,0.005700837483524901,5.437740753473451e-08,0.07681052357109962,0.06652069608963629,0.054350971651220506
MTU FP Equity_DX_BROKER_SI_MV_INC_y,3,4997,0.0674859401566023,1.7989027366865134e-06,0.13360379389382193,2.4339495477316153e-21,0.10045451381380163,1.752018032199766e-20,0.05182520684949843,3.965675053813488,19.964388239017698,0.004554352118820715,0.0043550637008265,1.7989027366864476e-06,0.0674859401566023,0.13360379389382193,0.10045451381380163
MTU FP Equity_DX_BROKER_SI_MV_INC_x,3,4997,0.0674859401566023,1.7989027366865134e-06,0.13360379389382193,2.4339495477316153e-21,0.10045451381380163,1.752018032199766e-20,0.05182520684949843,3.965675053813488,19.964388239017698,0.004554352118820715,0.0043550637008265,1.7989027366864476e-06,0.0674859401566023,0.13360379389382193,0.10045451381380163
MTU FP Equity_DX_BROKER_SI_QTY,3,4997,-0.06627958522030068,2.742045968588466e-06,-0.06556831821282949,3.504011742948336e-06,-0.0678606753751742,6.857136120118875e-13,0.9982821141498079,-3.4635317472537275e-06,20.54564083635467,0.004392983416975027,0.004193662692934419,2.7420459685877926e-06,0.06627958522030068,0.06556831821282949,0.0678606753751742
MTU FP Equity_DX_BROKER_SI_MV_ADD,3,4997,0.06440658814575706,5.202316051604578e-06,0.053109850884880704,0.0001726380345843303,0.042746434264344595,0.00016683613944468178,0.010752870451335772,5.563709281518659,20.04737533127028,0.004148208596577163,0.0039488388685684495,5.202316051605873e-06,0.06440658814575706,0.053109850884880704,0.042746434264344595
MTU FP Equity_DX_SUPPLY_SI_MV_NEW,3,4997,0.0468689345635756,0.0009192806134120386,0.026452666774236525,0.06151380180279319,0.021575275189951736,0.06162209161737108,0.0,5.762939973291302,20.09351034260226,0.002196697027124328,0.001996936606108779,0.0009192806134118752,0.0468689345635756,0.026452666774236525,0.021575275189951736
MTU FP Equity_DX_SUPPLY_SI_QTY_ADD,3,4997,0.04063431653308024,0.004067410819835761,0.11804455439415416,5.679181577852518e-17,0.09024909292371229,2.2709111046160024e-16,0.043270540209060515,3.271819646823119e-05,20.06739205823972,0.0016511476801100988,0.0014512780400059988,0.004067410819835057,0.04063431653308024,0.11804455439415416,0.09024909292371229
MTU FP Equity_DX_SI_QTY,3,4997,-0.040450018401651855,0.0042384801994480555,-0.11961319622569588,2.180497327609997e-17,-0.09417998410175768,2.0632952775580584e-23,0.9552758423802961,-1.597973786679016e-06,20.404134554038187,0.0016362039886939073,0.0014363313568598324,0.004238480199447127,0.040450018401651855,0.11961319622569588,0.09417998410175768
MTU FP Equity_DX_SUPPLY_SI_QTY_DEC,3,4997,0.03933241441638404,0.005423054365240638,0.04668488036456636,0.0009630542217291137,0.03054483432785671,0.0027627485400888558,0.0694408779055915,3.34599474079416e-05,20.0158224781217,0.0015470388238222332,0.0013471483411042762,0.005423054365239435,0.03933241441638404,0.04668488036456636,0.03054483432785671
MTU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4997,0.038613493320629105,0.006335311495983787,-0.0006447023295711548,0.9636591470258753,0.00032508409623621773,0.9725509615047386,0.6450275332343054,0.016476627978755307,19.425910279353587,0.001491001866421926,0.001291100165093928,0.006335311495983876,0.038613493320629105,0.0006447023295711548,0.00032508409623621773
MTU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,-0.03740698671272928,0.00818011379528283,-0.12011354844148057,1.6024781230085624e-17,-0.09506594123682247,1.5847123137229585e-23,0.929941971054248,-0.5645607927508929,20.378084731594853,0.0013992826549268367,0.001199362591394304,0.008180113795284272,0.03740698671272928,0.12011354844148057,0.09506594123682247
MTU FP Equity_DX_SUPPLY_SI_QTY,3,4997,-0.03707758426678787,0.008761055627140668,-0.153650670708842,8.88129722850628e-28,-0.11343243871631081,3.523371293303363e-33,0.9624779704002666,-2.856907709848167e-06,20.430815459497875,0.0013747472550603712,0.0011748222795359142,0.008761055627138163,0.03707758426678787,0.153650670708842,0.11343243871631081
MTU FP Equity_DX_BROKER_SI_CON_RATIO,3,4997,0.03400327250902111,0.016227123298775337,-0.03887328260380226,0.005990833463541187,-0.026272035922541005,0.005424653707708071,0.7376304117382322,1.538697353233768,19.642648750693848,0.00115622254132286,0.0009562538171069557,0.016227123298773447,0.03400327250902111,0.03887328260380226,0.026272035922541005
MTU FP Equity_DX_BROKER_SI_QTY_ADD,3,4997,0.02752140856121448,0.051732231298945844,0.03425198794669714,0.015462586278760468,0.027172686618909248,0.016340911174192483,0.017312802174777264,6.611497444852335e-05,20.07660859953335,0.0007574279291936437,0.0005573793662165816,0.05173223129894229,0.02752140856121448,0.03425198794669714,0.027172686618909248
MTU FP Equity_DX_SUPPLY_SI_MV_RMV,3,4997,0.02323509116499186,0.1005305671602648,0.023060550932943964,0.10311273264440611,0.018823963000396418,0.10298088360511776,0.0029011239772078756,1.8425728006002158,20.103168708659744,0.0005398694614456856,0.0003397773432197715,0.1005305671602612,0.02323509116499186,0.023060550932943964,0.018823963000396418
MTU FP Equity_DX_SUPPLY_SI_QTY_NEW_x,3,4997,0.02191300712405053,0.12142569279889094,0.023966296933022505,0.09026830833025128,0.01953691921185131,0.0905047912464959,0.0,6.136002211380064e-05,20.10342190503599,0.0004801798812190672,0.00028007581312727847,0.12142569279889723,0.02191300712405053,0.023966296933022505,0.01953691921185131
