feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EGRI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,1332,-0.24135427481580643,4.1569248101127444e-19,-0.5246000788094686,4.5946616869551744e-95,-0.40754959540989116,1.2306275844630093e-99,1.1741260141739631,-1.1718690516371847e-05,47.02163745765114,0.058251885971863704,0.057543804683120814,4.1569248101176873e-19,0.24135427481580643,0.5246000788094686,0.40754959540989116
EGRI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,1332,-0.2101357975345892,9.283022362741233e-15,-0.44384189267832636,2.132043823298319e-65,-0.2941128886106716,7.522827989030308e-55,1.3067700462915726,-2.379935003624084e-07,46.84261762497138,0.044157053405498026,0.04343837449828414,9.283022362741282e-15,0.2101357975345892,0.44384189267832636,0.2941128886106716
EGRI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,1332,-0.20929992474393705,1.1892622538559018e-14,-0.4418624771497855,9.132233857654503e-65,-0.2945078283024684,7.23184858387549e-55,1.1998915369995529,-0.23744232762301187,46.83603548358968,0.04380645849781761,0.04308751598541005,1.1892622538569397e-14,0.20929992474393705,0.4418624771497855,0.2945078283024684
EGRI FP Equity_DX_SUPPLY_SI_QTY,3,1332,-0.10060901951807624,0.00023527985326517281,0.00438261876267878,0.8730376992951987,0.006392394123172999,0.7653332150014168,0.32001247484977924,-5.950662396132609e-05,45.293531457360174,0.01012217480838884,0.009377905766891459,0.00023527985326522507,0.10060901951807624,0.00438261876267878,0.006392394123172999
EGRI FP Equity_DX_SI_QTY,3,1332,-0.10053955855802452,0.0002376443646355814,-0.04123915999631842,0.13250027775315693,-0.03097387472061534,0.14439009923731738,0.27672577187097436,-2.8099886242297556e-05,45.31206601970444,0.010108202835042435,0.009363923288301934,0.00023764436463555763,0.10053955855802452,0.04123915999631842,0.03097387472061534
EGRI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,1332,-0.09506850736941756,0.0005122092128230501,0.005884213446716935,0.8301151583019201,0.007839091152055838,0.7140461348505516,0.3287815240120493,-1.314646431978924e-06,45.28918719943394,0.009038021093448867,0.0082929368987823,0.0005122092128230933,0.09506850736941756,0.005884213446716935,0.007839091152055838
EGRI FP Equity_DX_SUPPLY_SI_MV,3,1332,-0.09484969149256237,0.0005277605784045933,0.03321133536003971,0.22578191747124476,0.029095433767430574,0.1770674673913991,0.31109868427170695,-1.3113617787616776,45.288502803700624,0.008996463976234326,0.008251348535615044,0.0005277605784045437,0.09484969149256237,0.03321133536003971,0.029095433767430574
EGRI FP Equity_DX_SHORT_INTEREST_VALUE,3,1332,-0.09460196663622292,0.000545896451158646,-0.03826792875329321,0.16276015593989496,-0.028474217669173945,0.17935284932358342,0.27682156650355383,-6.149819629605454e-07,45.30577705177596,0.008949532091441337,0.008204381363690616,0.0005458964511585669,0.09460196663622292,0.03826792875329321,0.028474217669173945
EGRI FP Equity_DX_BROKER_SI_QTY,3,1332,-0.09404010108875176,0.000589201148035385,-0.04177105813780116,0.12757508825352387,-0.03254821990481129,0.12566757687361263,0.3112091341609835,-3.142526522643543e-05,45.28243267964292,0.008843540612782919,0.008098310192191094,0.0005892011480355163,0.09404010108875176,0.04177105813780116,0.03254821990481129
EGRI FP Equity_DX_SI_MV,3,1332,-0.09376044389675398,0.0006119263441278205,-0.021238472272019714,0.4386404130308026,-0.015441928265677059,0.4684370303080305,0.2586285209091339,-0.6059556583278422,45.30288711413846,0.00879102083971628,0.008045750930573248,0.0006119263441278616,0.09376044389675398,0.021238472272019714,0.015441928265677059
EGRI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,1332,-0.09049527599626103,0.0009448520358030971,-0.038809134474669875,0.15689147643162496,-0.029771553544465118,0.1609829624756577,0.3000119445524523,-7.143170915991061e-07,45.28119809686635,0.008189394977639597,0.007443672718224326,0.0009448520358033174,0.09049527599626103,0.038809134474669875,0.029771553544465118
EGRI FP Equity_DX_ACTIVE_UTILIZATION_MV,3,1332,-0.07106627750031241,0.009472266686636841,0.0006516252120429588,0.9810442351394077,-0.0006969585927363761,0.9740995922428862,0.28938225992671596,-0.02208336244638449,45.25052329342424,0.005050415797751562,0.004302333403614633,0.009472266686639998,0.07106627750031241,0.0006516252120429588,0.0006969585927363761
EGRI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,1332,-0.07106595937230462,0.009472587539864463,0.0006515951280194172,0.9810451101186018,-0.0006969657282588792,0.974099590872103,0.28935170377214114,-0.022083275673067095,45.25052262936413,0.005050370581506147,0.004302288153371969,0.009472587539868503,0.07106595937230462,0.0006515951280194172,0.0006969657282588792
EGRI FP Equity_DX_UTILIZATION_QUANTITY,3,1332,-0.05484085188974634,0.04537836050341003,0.011783858543133107,0.667427249430036,0.007343666645017575,0.7316523465515372,0.2929996457863928,-0.035943270249395795,45.210069653146064,0.003007519035993278,0.002257900629253462,0.04537836050343112,0.05484085188974634,0.011783858543133107,0.007343666645017575
EGRI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,1332,-0.04908851152527801,0.07329966726585324,-0.11479863416412929,2.6725161509014695e-05,-0.09185783692936333,2.963569231665213e-05,0.11970857446633376,-0.0320945098539383,45.19769430237935,0.0024096819637674516,0.0016596140554695493,0.0732996672658503,0.04908851152527801,0.11479863416412929,0.09185783692936333
EGRI FP Equity_DX_BROKER_SI_QTY_DEC,3,1332,-0.040266772812339105,0.14188289703454046,-0.03965347203924937,0.14805772577438397,-0.03209155103221551,0.14574694903972646,0.022474412067264637,-3.468455248631392e-05,45.16563637777456,0.0016214129927205612,0.0008707524009857748,0.14188289703453982,0.040266772812339105,0.03965347203924937,0.03209155103221551
EGRI FP Equity_DX_BROKER_SI_MV_DEC,3,1332,-0.038199801975007344,0.16351047169976868,-0.03550041858357585,0.19537700757879495,-0.028830330443591835,0.1915952234318401,0.018617261003985197,-0.7561273546722739,45.163804589930166,0.001459224870929754,0.0007084423332387457,0.16351047169976993,0.038199801975007344,0.03550041858357585,0.028830330443591835
EGRI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,1332,-0.03341767525549674,0.22291021629346883,-0.013726628443715685,0.616703225920318,-0.011136912964990564,0.5995102410148232,0.2091260510375892,-0.038840185579655837,45.19377667949589,0.0011167410194818927,0.00036570097513566324,0.22291021629346447,0.03341767525549674,0.013726628443715685,0.011136912964990564
EGRI FP Equity_DX_BROKER_SI_CON_RATIO,3,1332,-0.031742102787429276,0.24699378167361247,-0.011445370036544781,0.676430973581631,-0.009153181634627973,0.6736500168135382,0.19286086765627197,-0.5492528509089075,45.22899211218387,0.0010075610893678366,0.00025643895484861456,0.24699378167360206,0.031742102787429276,0.011445370036544781,0.009153181634627973
EGRI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,1332,-0.030092962124880728,0.27241961056491315,-0.011825799524899257,0.666314917813723,-0.009358111273670191,0.6666506608191565,0.19197998232195723,-0.0051646006591304135,45.223763603930706,0.0009055863694494848,0.00015438756220853556,0.27241961056493474,0.030092962124880728,0.011825799524899257,0.009358111273670191
EGRI FP Equity_DX_SUPPLY_SI_QTY_DEC,3,1332,-0.029783315886346664,0.27738632791139073,0.0004275791454952452,0.987561065262626,0.0004680617660382186,0.9831333171409656,0.01861739664466633,-4.846272009713552e-05,45.15148902955759,0.000887045905186068,0.00013583315774645666,0.27738632791138695,0.029783315886346664,0.0004275791454952452,0.0004680617660382186
EGRI FP Equity_DX_SUPPLY_SI_MV_DEC,3,1332,-0.027036846419141985,0.3241301038807384,0.008581635519200494,0.7543475042414621,0.007018163100821332,0.751494475832532,0.01597413266841552,-1.0157272289690442,45.149452548031284,0.0007309910642924189,-2.033901761411272e-05,0.32413010388072583,0.027036846419141985,0.008581635519200494,0.007018163100821332
EGRI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,1332,0.027004046123588112,0.32471765241469513,0.013349727661864751,0.626411688684242,0.011681247361404511,0.5843737436305774,0.24788118959999728,1.155062392485222,45.06551217133365,0.000729218507044882,-2.2112907611449018e-05,0.32471765241470496,0.027004046123588112,0.013349727661864751,0.011681247361404511
EGRI FP Equity_DX_BROKER_SI_QTY_ADD,3,1332,-0.024928884128728845,0.3632941804201514,-0.03930683648565737,0.15163728947198318,-0.03200117205323825,0.14947024014796595,0.0013890045736897338,-2.0357846213817045e-05,45.140727412859796,0.0006214492639037283,-0.00012996318025870757,0.3632941804201806,0.024928884128728845,0.03930683648565737,0.03200117205323825
EGRI FP Equity_DX_BROKER_SI_MV_ADD,3,1332,-0.023558948188787638,0.3902671852817834,-0.032833137711906914,0.23111370788856944,-0.02677724154205192,0.22806692603651813,0.0018517459184892449,-0.45205108449086095,45.13999955783322,0.000555024039761931,-0.00019643834817806294,0.39026718528179305,0.023558948188787638,0.032833137711906914,0.02677724154205192
EGRI FP Equity_DX_BROKER_SI_QTY_INC,3,1332,-0.01597954634637717,0.5601030943728843,0.03665538708401007,0.1812260924127432,0.029793313727451375,0.18087079895701885,0.008942823213260453,-2.3020712299453883e-05,45.13275416169126,0.00025534590143616587,-0.0004963418084122928,0.5601030943729157,0.01597954634637717,0.03665538708401007,0.029793313727451375
EGRI FP Equity_DX_BROKER_SI_MV_INC_x,3,1332,-0.014069719638551947,0.6079234242008076,0.03671108927760638,0.18056334926209378,0.029908605740496984,0.17925663554177185,0.007772841550765408,-0.475573716893133,45.13193164506431,0.00019795701070735028,-0.0005537738486829369,0.6079234242008315,0.014069719638551947,0.03671108927760638,0.029908605740496984
