feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
RCO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.8891062925548604,0.0,0.9086556123455685,0.0,0.7646514689514465,0.0,1.7723949696707768,1.3906941468374144e-07,35.0391326111805,0.7905099994606487,0.7904680595206008,0.0,0.8891062925548604,0.9086556123455685,0.7646514689514465
RCO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.8796828838822071,0.0,0.8994117096048205,0.0,0.7476505893897604,0.0,1.7279995762043145,0.13842845243956894,33.75582238719409,0.7738419761953167,0.7737966993136741,0.0,0.8796828838822071,0.8994117096048205,0.7476505893897604
RCO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4997,0.667773654204461,0.0,0.7353421494222232,0.0,0.5290043585629778,0.0,1.1476035338062172,2.935952521836995e-07,51.181647997406415,0.445921653249579,0.44581072665363297,0.0,0.667773654204461,0.7353421494222232,0.5290043585629778
RCO FP Equity_DX_SUPPLY_SI_MV,3,4997,0.6550657180066198,0.0,0.7200699626507949,0.0,0.5129655746489968,0.0,1.1406378030142115,0.28940907123916704,50.77516517862699,0.42911109490752863,0.4289968028344371,0.0,0.6550657180066198,0.7200699626507949,0.5129655746489968
RCO FP Equity_DX_SHORT_INTEREST_VALUE,3,4997,0.6394391255360812,0.0,0.7035083258078725,0.0,0.4998827621646589,0.0,1.1268685263949507,2.1154388006359205e-07,50.86941575716951,0.4088823952663485,0.40876405340353894,0.0,0.6394391255360812,0.7035083258078725,0.4998827621646589
RCO FP Equity_DX_SI_MV,3,4997,0.6181178976721035,0.0,0.6791276954922622,0.0,0.47539046904651594,0.0,1.130099151380728,0.20361531727119864,50.73729010147912,0.38206973542258127,0.3819460256599031,0.0,0.6181178976721035,0.6791276954922622,0.47539046904651594
RCO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,0.6012497634754432,0.0,0.7059346292162627,0.0,0.5059598289848772,0.0,1.4214034297024165,1.53562395515741e-05,28.017277955926087,0.3615012780792761,0.36137345050732006,0.0,0.6012497634754432,0.7059346292162627,0.5059598289848772
RCO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4997,0.5976524391331414,0.0,0.6678952719192341,0.0,0.4728432017117169,0.0,1.0985088975547415,2.5189536510938175e-07,53.52969573452642,0.35718843800179356,0.3570597469983905,0.0,0.5976524391331414,0.6678952719192341,0.4728432017117169
RCO FP Equity_DX_SUPPLY_SI_MV_DEC,3,4997,0.3627521158330936,2.8762304807835964e-155,0.5887368057483181,0.0,0.4133342897650046,0.0,0.2440485430062873,2.2949302050412688,75.7116879545031,0.13158909754138637,0.13141524150485817,2.8762304807827485e-155,0.3627521158330936,0.5887368057483181,0.4133342897650046
RCO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4997,0.2993522694391873,5.547474134246599e-104,0.411026563038654,5.206209366984657e-203,0.26884489253606153,1.7803582281272678e-178,0.7679887251027111,0.960453151517429,65.75985113256672,0.08961178121839186,0.08942952131473192,5.5474741342474854e-104,0.2993522694391873,0.411026563038654,0.26884489253606153
