feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTPC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,-0.2059154777863593,5.5342978319644135e-49,-0.19343670199811858,2.511442569164598e-43,-0.14059771444679123,4.09121668362927e-46,1.5518557423815613,-0.0005178576400322737,33.054664406970225,0.04240118399198445,0.04220947251730822,5.534297831973188e-49,0.2059154777863593,0.19343670199811858,0.14059771444679123
ALTPC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,-0.14160814497381563,8.433824741341627e-24,-0.08086055467455198,1.0408549858268076e-08,-0.0531507313050224,6.168681181754173e-08,1.260504451760537,-1.6767800535756415e-05,31.65198674442728,0.02005286672292539,0.019856681110657748,8.433824741349394e-24,0.14160814497381563,0.08086055467455198,0.0531507313050224
ALTPC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,-0.11486661917711379,3.7991260973502805e-16,-0.03463801197148391,0.014338690242114057,-0.028499433204410694,0.003957218316710232,1.1005794038720347,-12.453138397778641,31.58830469520631,0.013194340201180377,0.012996781510529964,3.7991260973508233e-16,0.11486661917711379,0.03463801197148391,0.028499433204410694
ALTPC FP Equity_DX_SI_QTY,3,4997,-0.09445492772604375,2.227759495227897e-11,-0.06325651074859152,7.643570779815068e-06,-0.04933309134998578,2.0787197669971564e-06,0.8386527947441276,-0.0007800629103468327,29.693636447442003,0.008921733371731855,0.008723319304338784,2.2277594952280055e-11,0.09445492772604375,0.06325651074859152,0.04933309134998578
ALTPC FP Equity_DX_SUPPLY_SI_QTY,3,4997,-0.09156332334723369,8.898652913289751e-11,0.013163343668622875,0.3522068815073509,0.007670487950831809,0.46556803382006406,0.7937794684591317,-0.0011650769791265937,29.631314063201163,0.008383842182389523,0.008185320429072718,8.898652913286886e-11,0.09156332334723369,0.013163343668622875,0.007670487950831809
ALTPC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,4997,-0.09000820653621157,1.8418414743326182e-10,-0.07007651914647332,7.102914091971323e-07,-0.054247347877623885,3.170032152599043e-07,0.557852598562627,-14.66342038597556,29.636684319085553,0.008101477243865118,0.007902898961031135,1.8418414743327043e-10,0.09000820653621157,0.07007651914647332,0.054247347877623885
ALTPC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,-0.08243767680241411,5.348422257289844e-09,-0.06887458310771087,1.0976236181237606e-06,-0.05487985540501364,3.423144826342667e-07,0.3824842531417283,-39.52084478048857,29.600414378989502,0.006795970556579656,0.006597130911045412,5.34842225728895e-09,0.08243767680241411,0.06887458310771087,0.05487985540501364
ALTPC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4997,-0.08220415993544505,5.907169264116353e-09,-0.03388931072041496,0.016588394388821048,-0.02617751176273728,0.011754825761586726,0.5054512669587274,-1.4857834957094918,29.54084287054479,0.006757523910692065,0.006558676568131694,5.907169264115959e-09,0.08220415993544505,0.03388931072041496,0.02617751176273728
ALTPC FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4997,-0.08087744124956137,1.0335285933428613e-08,0.027124279834965008,0.05520315952170827,0.022814920449937274,0.039453983668545495,0.4051019799581943,-0.037419507015302625,30.014527303062955,0.006541160503075738,0.0063422698445178005,1.0335285933426792e-08,0.08087744124956137,0.027124279834965008,0.022814920449937274
ALTPC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4997,-0.07941126968076431,1.8984014849559105e-08,0.025913344112970686,0.06700363854293617,0.02035348235661179,0.06632602324404484,0.4042410034105308,-0.03689334638330379,30.012347018853596,0.006306149752310697,0.006107212044553445,1.898401484956505e-08,0.07941126968076431,0.025913344112970686,0.02035348235661179
ALTPC FP Equity_DX_SHORT_INTEREST_VALUE,3,4997,-0.07549076391934102,9.15767771924764e-08,-0.03905645251851463,0.005758192438972778,-0.0270233865659069,0.009047971522596631,0.8512486213878319,-3.034730500288765e-05,29.54516861248003,0.005698855437125561,0.005499796148924818,9.15767771924656e-08,0.07549076391934102,0.03905645251851463,0.0270233865659069
ALTPC FP Equity_DX_BROKER_SI_QTY,3,4997,-0.07217557425526064,3.2655640927710707e-07,-0.14149033351521367,9.189551410030494e-24,-0.10484433711551822,4.2152705831852515e-23,0.7213554791370735,-0.0010043783975176815,29.40821798071139,0.005209313519076275,0.005010156224485529,3.265564092770977e-07,0.07217557425526064,0.14149033351521367,0.10484433711551822
ALTPC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4997,-0.06896310728897496,1.0632538009849347e-06,0.032859412036587356,0.020186660566116413,0.026823946384662734,0.010398012462438969,0.8294208945686998,-4.212874299029638e-05,29.4527618011091,0.004755910166950095,0.00455666210091743,1.0632538009847077e-06,0.06896310728897496,0.032859412036587356,0.026823946384662734
ALTPC FP Equity_DX_BROKER_SI_CON_RATIO,3,4997,0.06570305074952147,3.3456127569514987e-06,0.024590995225807127,0.08218400837496925,0.019993369192161017,0.06975264857604234,0.25588198823465014,2.897149858562315,27.689599524106814,0.00431689087779441,0.004117554920012201,3.345612756950523e-06,0.06570305074952147,0.024590995225807127,0.019993369192161017
