feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
OR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.9615918871741966,0.0,0.9492182756559338,0.0,0.8698920952123071,0.0,2.3621259892153486,1.5561223959365942e-08,41.723882593436045,0.9246589574792331,0.9246438741874372,0.0,0.9615918871741966,0.9492182756559338,0.8698920952123071
OR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.9608033529312171,0.0,0.9492822101233076,0.0,0.8689130158709852,0.0,2.3559161312032266,0.01586034746887263,35.94464512989409,0.9231430830038695,0.9231276962337001,0.0,0.9608033529312171,0.9492822101233076,0.8689130158709852
OR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,0.676335495085016,0.0,0.8503125731244677,0.0,0.6636489530346696,0.0,1.4435520303654696,6.906142945118183e-06,-121.46063343651323,0.4574297019118937,0.45732107922959375,0.0,0.676335495085016,0.8503125731244677,0.6636489530346696
OR FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4997,-0.5125936988416427,0.0,-0.6853158043605059,0.0,-0.5009708965159086,0.0,1.0838124862096352,-288.09463368689,245.1902847475369,0.2627523000921568,0.2626047029550381,0.0,0.5125936988416427,0.6853158043605059,0.5009708965159086
OR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,4997,-0.4804797478875784,4.6564644730188624e-287,-0.6422644749455112,0.0,-0.46272504431276695,0.0,1.0448820895263777,-16.090414736923602,248.99295198912978,0.23086078813011068,0.23070680630591256,4.6564644730257983e-287,0.4804797478875784,0.6422644749455112,0.46272504431276695
OR FP Equity_DX_BROKER_SI_QTY,3,4997,-0.4726277799667092,1.5062563457499209e-276,-0.6528732953123574,0.0,-0.47597580796831757,0.0,1.0500257694849493,-1.010759633040017e-05,248.51720565460906,0.22337701839626,0.2232215383198629,1.5062563457483803e-276,0.4726277799667092,0.6528732953123574,0.47597580796831757
OR FP Equity_DX_SI_QTY,3,4997,-0.47019542364309264,2.3892925754451026e-273,-0.6360379422783937,0.0,-0.4569726107110744,0.0,1.058488495439664,-6.765514031381614e-06,246.90915200848053,0.22108373641490742,0.2209277972229985,2.3892925754414787e-273,0.47019542364309264,0.6360379422783937,0.4569726107110744
OR FP Equity_DX_UTILIZATION_QUANTITY,3,4997,-0.45691121832903964,2.54993082088351e-256,-0.5328392090985632,0.0,-0.3573439407051995,0.0,1.0767008253114616,-4.683415509754918,240.3691879700215,0.2087678614349272,0.20860945660238162,2.5499308208858123e-256,0.45691121832903964,0.5328392090985632,0.3573439407051995
OR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,-0.4484125997388306,8.14591143630754e-246,-0.614870814334726,0.0,-0.44246007415407784,0.0,1.0206472858690852,-39.24855452282698,245.7541747131237,0.2010738596045366,0.20091391443128426,8.145911436301611e-246,0.4484125997388306,0.614870814334726,0.44246007415407784
OR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4997,-0.42292218455840336,4.7728414529338534e-216,-0.5331979428312551,0.0,-0.35757388250602273,0.0,1.0847809764815173,-3.5684606817017412,231.19337862022184,0.17886317419165176,0.17869878243473325,4.7728414529369336e-216,0.42292218455840336,0.5331979428312551,0.35757388250602273
