feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALVG FP Equity_DX_SHORT_INTEREST_VALUE,3,2935,0.5474866290337796,3.1685245561578712e-229,0.11969191410251814,7.768271903231224e-11,0.09317974859243679,2.4944555887474317e-12,1.4306609180368235,4.625066347328953e-05,2.6516030393317247,0.2997416089707715,0.29950285738842275,3.168524556142891e-229,0.5474866290337796,0.11969191410251814,0.09317974859243679
ALVG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,2935,0.5469483474190847,1.0885892717485343e-228,0.11937481146018039,8.717842017807752e-11,0.09243680352636656,3.7425308190178325e-12,1.4079977200904725,4.614197319816592e-05,2.672494936397853,0.2991524947444678,0.29891354230489897,1.0885892717519741e-228,0.5469483474190847,0.11937481146018039,0.09243680352636656
ALVG FP Equity_DX_SI_MV,3,2935,0.5415290995192779,2.3944003477279278e-223,0.31224841901849376,2.169574927949039e-67,0.2519711177963396,3.197865214627738e-69,0.6335948630361861,45.48336281355054,2.642915911156695,0.29325376562615957,0.29301280202766866,2.394400347726253e-223,0.5415290995192779,0.31224841901849376,0.2519711177963396
ALVG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,2935,0.42154957470479865,8.540923790104367e-127,-0.030024997407783683,0.10388644985449262,-0.04126352049451701,0.001991291565333493,1.0803469279156288,1.8870623697204285,2.7187742493388147,0.17770404393379635,0.17742368390786178,8.540923790129787e-127,0.42154957470479865,0.030024997407783683,0.04126352049451701
ALVG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,2935,0.35263460722128664,1.1137624557764704e-86,-0.005436663029031542,0.768443548450801,-0.016781402461915205,0.21599492507794893,1.1350693699209398,10.198736060210903,2.6400369659236405,0.12435116621011122,0.12405261563602676,1.1137624557741614e-86,0.35263460722128664,0.005436663029031542,0.016781402461915205
ALVG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,2935,0.34321322903247276,6.442343537216643e-82,-0.0059604879495210395,0.7468629481265566,-0.02009597663782621,0.13465645813224833,1.3003449941614458,3.610050596097193,2.858987241369674,0.11779532058289666,0.1174945348074391,6.442343537222369e-82,0.34321322903247276,0.0059604879495210395,0.02009597663782621
ALVG FP Equity_DX_ACTIVE_UTILIZATION_MV,3,2935,-0.3416000959540266,4.0559752297444996e-81,-0.4784860658760185,7.858215514593498e-168,-0.3910001637777355,4.188437643600229e-148,0.3766621347879855,-0.02920148294516952,4.607286458333324,0.11669062555579968,0.1163894631369643,4.0559752297455563e-81,0.3416000959540266,0.4784860658760185,0.3910001637777355
ALVG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,2935,-0.3416000959540266,4.0559752297444996e-81,-0.4784860658760185,7.858215514593498e-168,-0.3910001637777355,4.188437643600229e-148,0.3766621347879855,-0.02920148294516952,4.607286458333324,0.11669062555579968,0.1163894631369643,4.0559752297455563e-81,0.3416000959540266,0.4784860658760185,0.3910001637777355
ALVG FP Equity_DX_DEMAND_SUPPLY_RATIO,3,2935,-0.27863855594140613,1.7716347317696957e-53,-0.3951228857947314,2.8825420960503085e-110,-0.2745503823379112,1.0547196402071066e-86,0.9512772408095718,-2.3868646034303547,4.328706860773272,0.0776394448571115,0.07732496802276345,1.7716347317701988e-53,0.27863855594140613,0.3951228857947314,0.2745503823379112
ALVG FP Equity_DX_BROKER_SI_QTY,3,2935,0.26771114275904956,2.3699719514148405e-49,-0.08609084193173769,3.0015585163640468e-06,-0.08535408932588229,3.151523704383854e-10,1.1468455692015302,0.00018071915161390145,2.955314499204706,0.0716692559573564,0.07135274360002863,2.3699719514120244e-49,0.26771114275904956,0.08609084193173769,0.08535408932588229
ALVG FP Equity_DX_SI_QTY,3,2935,0.2300968246081911,1.4396763025628734e-36,-0.08376016639704918,5.524545207506455e-06,-0.08542966857815484,2.555769888598069e-10,1.2678023237618161,0.0001542621778525105,2.977240027502271,0.052944548694772386,0.0526216521890428,1.4396763025600769e-36,0.2300968246081911,0.08376016639704918,0.08542966857815484
ALVG FP Equity_DX_SUPPLY_SI_QTY,3,2935,-0.19134684919305683,1.336762867061707e-25,-0.5089744423533323,3.1788568819971563e-193,-0.3819551039298514,4.0406836009880424e-168,1.0142139205768494,-0.00037344458350591726,3.7720988755128535,0.036613616696110185,0.03628515219447237,1.336762867061859e-25,0.19134684919305683,0.5089744423533323,0.3819551039298514
ALVG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,2935,-0.18127164895783063,4.228433445715873e-23,-0.43946043480805086,7.173266362747537e-139,-0.317890884865238,6.422167579780432e-113,0.7272339455730021,-0.06318988081654234,3.8681564661470507,0.032859410715891046,0.03252966622585218,4.228433445712837e-23,0.18127164895783063,0.43946043480805086,0.317890884865238
ALVG FP Equity_DX_UTILIZATION_QUANTITY,3,2935,-0.15507314007272394,2.9440391362759015e-17,-0.3542238835284881,1.687479977462005e-87,-0.2593043350268772,1.0971549291395456e-78,1.0398094828443223,-0.021338251372979605,3.8922128829900817,0.024047678772014747,0.02371492994104718,2.944039136274906e-17,0.15507314007272394,0.3542238835284881,0.2593043350268772
ALVG FP Equity_DX_BROKER_SI_MV_ADD,3,2935,0.10753696234610037,5.209295560624834e-09,0.06845683445465703,0.00020606121193456097,0.05598073345286708,0.0002043996596173855,0.0,48.72453897533455,3.4811568403001103,0.011564198270626935,0.011227193224009446,5.2092955606245e-09,0.10753696234610037,0.06845683445465703,0.05598073345286708
ALVG FP Equity_DX_BROKER_SI_CON_RATIO,3,2935,0.07949279826095422,1.6210469409605562e-05,-0.01579759546336552,0.39225577764127506,-0.038120592005759665,0.005369317408877868,1.0327137462601388,0.7715231007061263,3.192748999447413,0.006319104975356926,0.005980311625536139,1.6210469409605162e-05,0.07949279826095422,0.01579759546336552,0.038120592005759665
ALVG FP Equity_DX_SUPPLY_SI_MV,3,2935,0.07350827352932862,6.718103593748109e-05,0.18947342269688833,3.9969518621597506e-25,0.15447199005518744,1.0711411585667775e-24,0.10297308929848681,131.5626231894712,3.4400492606468585,0.005403466277262514,0.005064360742410012,6.718103593748201e-05,0.07350827352932862,0.18947342269688833,0.15447199005518744
ALVG FP Equity_DX_BROKER_SI_QTY_ADD,3,2935,0.06751420493752602,0.0002519752949868257,0.04816330116718733,0.009062677518465142,0.039341971242445865,0.008950218687729177,0.0,0.00030669464111826106,3.485940894502193,0.0045581678683455085,0.004218774130830494,0.00025197529498683914,0.06751420493752602,0.04816330116718733,0.039341971242445865
ALVG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,2935,-0.04407255644244728,0.01694946714363735,-0.016029062775586706,0.38535568973150824,-0.013259772471555627,0.3782165227343899,0.02533841864754116,-0.0009749256275503829,3.526386786829773,0.0019423902313722152,0.0016021046501351055,0.016949467143640866,0.04407255644244728,0.016029062775586706,0.013259772471555627
ALVG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,2935,0.03990329614425062,0.030639249574190286,-0.018551469524716774,0.3150432209734399,-0.04028590078138779,0.0032591564395913365,1.0414024323224522,0.0037172684606282653,3.3425945044199667,0.0015922730431759957,0.0012518680902415813,0.03063924957419123,0.03990329614425062,0.018551469524716774,0.04028590078138779
ALVG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,2935,-0.03976063781307089,0.031240786463816943,-0.015503399276351245,0.40113311638349425,-0.01210773179877825,0.4202122759480814,0.015200511298597341,-0.00039856400013006085,3.5235835071886763,0.0015809083193025764,0.001240499491590219,0.031240786463809775,0.03976063781307089,0.015503399276351245,0.01210773179877825
ALVG FP Equity_DX_DSS,3,2935,-0.03862290834781279,0.036410783346537995,-0.08493263854670711,4.072508981146993e-06,-0.06940364192432401,4.214858241183411e-06,0.005973514634951327,-2.411512741536357,3.5125896646132775,0.0014917290492432178,0.001151289816051726,0.03641078334653713,0.03862290834781279,0.08493263854670711,0.06940364192432401
ALVG FP Equity_DX_BROKER_SI_MV_DEC,3,2935,0.023230470386499363,0.2083341589561971,0.05374442516992585,0.0035854435369462112,0.04391784953049449,0.003601096453794508,0.0,213.24510071696892,3.497548992830318,0.000539654754377783,0.00019889091351676935,0.20833415895619956,0.023230470386499363,0.05374442516992585,0.04391784953049449
ALVG FP Equity_DX_SUPPLY_SI_MV_DEC,3,2935,0.023175889865121122,0.20940529144674438,0.05365539274191305,0.0036413054882503274,0.043845095700410015,0.003657072207870758,0.0,212.74407647661434,3.4975592352338687,0.0005371218710404912,0.0001963571665983821,0.2094052914467456,0.023175889865121122,0.05365539274191305,0.043845095700410015
