feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALSAF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,2724,-0.3951835330842984,1.6587661836443035e-102,-0.5596753222948012,2.1419356972736377e-224,-0.4300602378607874,3.110789203566194e-201,0.7846252983119846,-0.011839634641702682,1.17591990298521,0.15617002482098896,0.15586002115633835,1.6587661836456787e-102,0.3951835330842984,0.5596753222948012,0.4300602378607874
ALSAF FP Equity_DX_BROKER_SI_CON_RATIO,3,2724,-0.3782113389754118,2.303821633480958e-93,-0.5580657820295682,7.558094325257706e-223,-0.4284305078492535,1.0192263846995821e-199,0.808688069244853,-1.1919447220157564,1.145726463075007,0.14304381692957346,0.14272899099898184,2.3038216334779513e-93,0.3782113389754118,0.5580657820295682,0.4284305078492535
ALSAF FP Equity_DX_ACTIVE_UTILIZATION_MV,3,2724,-0.3693575859942696,8.324746783281394e-89,-0.4938833575893149,1.6612853204065945e-167,-0.4037620362535069,1.8270704677867908e-146,0.26038285346289913,-0.009295004881017054,1.1299691134951964,0.136425026331514,0.13610776880996056,8.324746783287735e-89,0.3693575859942696,0.4938833575893149,0.4037620362535069
ALSAF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,2724,-0.3693575859942696,8.324746783281394e-89,-0.4938833575893149,1.6612853204065945e-167,-0.4037620362535069,1.8270704677867908e-146,0.26038285346289913,-0.009295004881017054,1.1299691134951964,0.136425026331514,0.13610776880996056,8.324746783287735e-89,0.3693575859942696,0.4938833575893149,0.4037620362535069
ALSAF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,2724,-0.27807619709879655,1.4753167957396319e-49,-0.426804967704598,4.935628048301587e-121,-0.3153530273760009,3.4032283602886735e-105,0.584501699632149,-0.024994873041887827,0.9852747977771894,0.07732637139292864,0.07698740238903179,1.475316795738089e-49,0.27807619709879655,0.426804967704598,0.3153530273760009
ALSAF FP Equity_DX_UTILIZATION_QUANTITY,3,2724,-0.2543542280910072,1.7516412919765396e-41,-0.44443303332873313,2.954222379045347e-132,-0.3197447441987921,2.1642147843646185e-109,0.9482471398690926,-0.009611158750018603,0.9636072307919102,0.06469607334777194,0.06435246426377039,1.7516412919793184e-41,0.2543542280910072,0.44443303332873313,0.3197447441987921
ALSAF FP Equity_DX_DSS,3,2724,-0.22951279766009486,6.843264138788512e-34,-0.41020104248118944,4.680619587586076e-111,-0.325171025833485,2.6546477711032005e-100,0.2718328240498109,-0.23819518316737753,0.9126852995699489,0.05267612428976387,0.0523280993537939,6.843264138788736e-34,0.22951279766009486,0.41020104248118944,0.325171025833485
ALSAF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,2724,-0.18147125556096244,1.3433613141846696e-21,-0.2740432161359606,3.980080104773184e-48,-0.19961131263102735,5.102239130021337e-42,0.42877461661152827,-1.808341465257447,0.8904111107208359,0.03293181659487232,0.032576538055781534,1.3433613141845625e-21,0.18147125556096244,0.2740432161359606,0.19961131263102735
ALSAF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,2724,-0.15615493224236637,2.4724209611528215e-16,-0.41257695188616217,1.8921443254934258e-112,-0.3061625786482288,5.579129557477018e-100,0.8076499998766247,-0.4029752249515569,0.8618966977245026,0.024384362863618447,0.024025944187227366,2.472420961152326e-16,0.15615493224236637,0.41257695188616217,0.3061625786482288
ALSAF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,2724,-0.1560865086347969,2.5483027000159103e-16,-0.4124340194713744,2.2966578200371683e-112,-0.30606142017604204,6.471783456301612e-100,0.8051488389179005,-0.402246730356619,0.8618968108790889,0.024362998177800632,0.024004571652516904,2.5483027000158195e-16,0.1560865086347969,0.4124340194713744,0.30606142017604204
