feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
STF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4997,0.6156716059977235,0.0,0.40439328559974397,5.755804078095672e-196,0.305626350935243,1.0738587021591802e-210,1.476022264543337,3.719969980165909e-06,53.199409113472264,0.37905152643181583,0.37892721242309346,0.0,0.6156716059977235,0.40439328559974397,0.305626350935243
STF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4997,0.6028826650938536,0.0,0.3995676281786415,6.087346422341428e-191,0.3010501728414695,5.72266962755924e-204,1.4255351849540059,3.621368163938478,53.35493036338724,0.3634675078706677,0.36334007393830947,0.0,0.6028826650938536,0.3995676281786415,0.3010501728414695
STF FP Equity_DX_SHORT_INTEREST_VALUE,3,4997,0.5774889746759926,0.0,0.3817403201464475,4.312904091381783e-173,0.2631837590905185,1.9164734445985066e-168,1.464446451399899,7.617968857318717e-06,60.35198224867759,0.3334935158723289,0.33336008114077187,0.0,0.5774889746759926,0.3817403201464475,0.2631837590905185
STF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4997,0.5718199197916267,0.0,0.3676544691100894,9.363442618076547e-160,0.25354712069520546,1.3685864359895091e-155,1.475479039097284,7.883986724699051e-06,60.660346085969955,0.3269780206705023,0.32684328153550146,0.0,0.5718199197916267,0.3676544691100894,0.25354712069520546
STF FP Equity_DX_SI_MV,3,4997,0.564530169522735,0.0,0.3482510980916618,1.8977102784144734e-142,0.23885610389390655,2.1795343154957712e-135,1.3592666672656821,7.500008748470721,60.314591596638884,0.3186943123013679,0.31855791476629314,0.0,0.564530169522735,0.3482510980916618,0.23885610389390655
STF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,4997,0.4595106699470931,1.360012083335325e-259,0.30055077772408484,7.680950265670274e-105,0.20871497964009325,5.167703087295274e-101,1.2393831845874117,23.71595434837065,60.95437033677117,0.21115005579522628,0.21099212787846855,1.3600120833319462e-259,0.4595106699470931,0.30055077772408484,0.20871497964009325
STF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4997,0.36163646035445496,2.945064410574884e-154,0.5549054593565593,0.0,0.4046785121015303,0.0,1.3539800658452417,4.31292479919894e-05,62.88089251507454,0.13078092945769926,0.13060691162575888,2.945064410589313e-154,0.36163646035445496,0.5549054593565593,0.4046785121015303
STF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4997,0.3500292303792591,5.524947780202537e-144,0.21683331991769023,3.0220774828521354e-54,0.14988603266055572,8.987882243033134e-50,0.9764214519863104,62.06998591781304,62.61617458417683,0.12252046211989653,0.12234479054074143,5.524947780207263e-144,0.3500292303792591,0.21683331991769023,0.14988603266055572
STF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4997,0.3496240905374155,1.2392359997967886e-143,0.29061389220485007,7.616169128928194e-98,0.19253582576199255,1.4536857265254944e-90,1.1335475192213695,0.8426735117881029,63.920535791220466,0.1222370046841148,0.12206127635672426,1.2392359997979794e-143,0.3496240905374155,0.29061389220485007,0.19253582576199255
STF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4997,0.340399528866204,8.745248549178728e-136,0.3006765072712884,6.23875129455749e-105,0.1757236784464653,7.406521455775625e-71,1.6079050552231653,0.0001657251669437309,60.02780039735216,0.11587183925233357,0.11569483661754931,8.745248549156241e-136,0.340399528866204,0.3006765072712884,0.1757236784464653
STF FP Equity_DX_SI_QTY,3,4997,0.3359898458929641,3.984689318289289e-132,0.2539287697413999,2.248815565007366e-74,0.15994146072639062,2.9721545958575715e-63,1.5731826815495182,0.0004542586156552615,62.81133325707985,0.11288917654317776,0.11271157677872201,3.984689318293807e-132,0.3359898458929641,0.2539287697413999,0.15994146072639062
STF FP Equity_DX_SUPPLY_SI_MV,3,4997,0.3327000637769996,1.9544432789053433e-129,0.5177101604256291,0.0,0.3815445304070222,0.0,1.009725131248552,38.10435220226421,63.26309005596697,0.11068933243721946,0.11051129226353329,1.954443278911739e-129,0.3327000637769996,0.5177101604256291,0.3815445304070222
STF FP Equity_DX_BROKER_SI_QTY,3,4997,0.3268905466151073,9.166377700599928e-125,0.25197891056956173,3.150473581254931e-73,0.15860418185833008,8.091610073918864e-62,1.5543034015712753,0.00045381604435966975,63.24663709377518,0.10685742946632326,0.1066786221448951,9.166377700593529e-125,0.3268905466151073,0.25197891056956173,0.15860418185833008
STF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4997,0.3016471201359322,1.2483680449448173e-105,0.24565021341192614,1.4150268989820226e-69,0.16945602176777685,2.3628609212790998e-68,1.2440960809702357,0.2729830044591647,49.924818709157115,0.09099098508630132,0.09080900129953184,1.248368044943618e-105,0.3016471201359322,0.24565021341192614,0.16945602176777685
STF FP Equity_DX_BROKER_SI_CON_RATIO,3,4997,0.2748814074051238,2.4821173570720855e-87,0.2394701645401311,4.139372125894584e-66,0.16445708124114222,1.745262791057311e-64,1.2734402438803123,24.819931418069697,53.013587327822734,0.07555978813702136,0.07537471502153326,2.482117357074334e-87,0.2748814074051238,0.2394701645401311,0.16445708124114222
STF FP Equity_DX_UTILIZATION_QUANTITY,3,4997,-0.16097068282284324,2.3290161181696362e-30,0.28949097693933573,4.5171410453058256e-97,0.19207937886188184,2.451412269341061e-86,1.2201644252375141,-0.436780392578431,70.1192245472354,0.025911560728452132,0.025716548027897246,2.3290161181800927e-30,0.16097068282284324,0.28949097693933573,0.19207937886188184
STF FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4997,-0.139904678278248,2.896242233771248e-23,0.010199195317762137,0.47102396026994753,-0.009306283168926817,0.32858544078045615,1.4169617364253146,-3.531087394044144,69.45074997497261,0.019573319004140277,0.019377037386323348,2.89624223377312e-23,0.139904678278248,0.010199195317762137,0.009306283168926817
STF FP Equity_DX_SUPPLY_SI_MV_DEC,3,4997,0.1333756168643779,2.8465069319299456e-21,0.28414071123984064,1.9508801546359154e-93,0.22652913991769144,4.505842537375629e-90,0.055804576794230565,79.03320019658766,67.47792792303166,0.01778905517395346,0.01759241634616049,2.8465069319279346e-21,0.1333756168643779,0.28414071123984064,0.22652913991769144
STF FP Equity_DX_SUPPLY_SI_QTY,3,4997,0.10882748128329288,1.2198119443832643e-14,0.4537299392365809,2.3638769116652393e-252,0.3104946872227977,1.684840117069364e-222,1.300402085547479,0.00089115030965214,66.68855144509591,0.011843420682465355,0.011645591537456812,1.2198119443831976e-14,0.10882748128329288,0.4537299392365809,0.3104946872227977
STF FP Equity_DX_SUPPLY_SI_QTY_DEC,3,4997,0.0606297004751806,1.7967801794135042e-05,0.2606088666137022,2.2301271193804524e-78,0.20453703937027737,1.0502370030087702e-75,0.06283024908819401,0.0024238152742642894,67.91510037614975,0.0036759605797099804,0.003476496307553756,1.7967801794134114e-05,0.0606297004751806,0.2606088666137022,0.20453703937027737
STF FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,4997,0.060501371301743566,1.871790424064095e-05,0.14725139089570285,1.269366639518452e-25,0.11806993819092564,2.4450317828348117e-25,0.03833348022211269,0.007594492418330908,67.96198316351199,0.0036604159293918137,0.0034609485451935207,1.8717904240635308e-05,0.060501371301743566,0.14725139089570285,0.11806993819092564
STF FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,4997,0.060501371301743566,1.871790424064095e-05,0.14725139089570285,1.269366639518452e-25,0.11806993819092564,2.4450317828348117e-25,0.03833348022211269,0.007594492418330908,67.96198316351199,0.0036604159293918137,0.0034609485451935207,1.8717904240635308e-05,0.060501371301743566,0.14725139089570285,0.11806993819092564
STF FP Equity_DX_BROKER_SI_MV_ADD,3,4997,0.05384898508163519,0.0001398877628623676,0.09862276413716288,2.810582422639293e-12,0.07980877446138718,3.0169502651566963e-12,0.012595086351085527,10.423771132599406,68.08875695569799,0.002899713194321918,0.0027000935172837304,0.0001398877628623599,0.05384898508163519,0.09862276413716288,0.07980877446138718
STF FP Equity_DX_BROKER_SI_QTY_ADD,3,4997,0.04114146435382368,0.003628515270240704,0.10758797420687853,2.429481395332493e-14,0.08663781892610155,3.0191046987092496e-14,0.008828779451828916,0.000903892916116526,68.08968274134233,0.0016926200891771437,0.0014927587518577257,0.0036285152702411148,0.04114146435382368,0.10758797420687853,0.08663781892610155
STF FP Equity_DX_SUPPLY_SI_QTY_ADD,3,4997,0.03823667828312421,0.0068666630677360115,0.20393541251515718,4.634830236184971e-48,0.16335846606379517,7.87825858229645e-47,0.022827603200840985,0.001613918333483628,68.04546767323765,0.0014620435661274467,0.0012621360673419346,0.006866663067737061,0.03823667828312421,0.20393541251515718,0.16335846606379517
STF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4997,-0.031924299684062456,0.02402544185439839,0.12096291444236401,9.471986012522866e-18,0.07851252973398916,1.6977300554025763e-15,1.1720131026985543,-0.06422952660128119,69.02505178852948,0.001019160910317396,0.0008191647463354768,0.024025441854392884,0.031924299684062456,0.12096291444236401,0.07851252973398916
STF FP Equity_DX_BROKER_SI_QTY_DEC,3,4997,-0.022190649411250242,0.11677714429061054,0.14926085808676037,2.7353276073318766e-26,0.11759190506311251,5.385707993296267e-26,0.024010932060913648,-0.00029875883568936394,68.22740946684318,0.0004924249212926446,0.00029232330466033574,0.11677714429060385,0.022190649411250242,0.14926085808676037,0.11759190506311251
STF FP Equity_DX_BROKER_SI_QTY_INC,3,4997,-0.02148036421515533,0.12895626074353517,0.09642189063149835,8.478136684593363e-12,0.07756845933226347,9.706304641397668e-12,0.016825096266110506,-0.000283991766018343,68.20374344704845,0.00046140604681543795,0.0002612982201981584,0.1289562607435415,0.02148036421515533,0.09642189063149835,0.07756845933226347
STF FP Equity_DX_BROKER_SI_MV_DEC,3,4997,0.017495225352620634,0.21626782925449206,0.14419048384405322,1.262208548141651e-24,0.11532371505351995,1.7171822077947792e-24,0.021512921095252935,4.0871009053605265,68.11949771790103,0.0003060829101394491,0.00010594398779917302,0.21626782925449117,0.017495225352620634,0.14419048384405322,0.11532371505351995
STF FP Equity_DX_SUPPLY_SI_QTY_NEW_x,3,4997,-0.014153997288626218,0.3171468468428687,-0.011017503029627975,0.43618583184869764,-0.008994735833355891,0.43641965607238087,0.0,-0.08228644577325113,68.18399634473295,0.00020033563924670705,1.7554628162219643e-07,0.31714684684286093,0.014153997288626218,0.011017503029627975,0.008994735833355891
STF FP Equity_DX_SUPPLY_SI_QTY_NEW_y,3,4997,-0.014153997288626218,0.3171468468428687,-0.011017503029627975,0.43618583184869764,-0.008994735833355891,0.43641965607238087,0.0,-0.08228644577325113,68.18399634473295,0.00020033563924670705,1.7554628162219643e-07,0.31714684684286093,0.014153997288626218,0.011017503029627975,0.008994735833355891
STF FP Equity_DX_BROKER_SI_MV_NEW_y,3,4997,0.013717977068602432,0.332286091882819,0.012411958362882015,0.3803731626718587,0.010143725580841428,0.3802114876654237,0.0,295.86977332940853,68.16356926700031,0.00018818289485433848,-1.1979631092673415e-05,0.33228609188281255,0.013717977068602432,0.012411958362882015,0.010143725580841428
STF FP Equity_DX_BROKER_SI_MV_NEW_x,3,4997,0.013717977068602432,0.332286091882819,0.012411958362882015,0.3803731626718587,0.010143725580841428,0.3802114876654237,0.0,295.86977332940853,68.16356926700031,0.00018818289485433848,-1.1979631092673415e-05,0.33228609188281255,0.013717977068602432,0.012411958362882015,0.010143725580841428
STF FP Equity_DX_BROKER_SI_QTY_NEW,3,4997,0.01242110891801652,0.38002203368438797,0.007265477866462447,0.6076218873569538,0.005937550891864474,0.6074815472299846,0.0,0.02672979100150091,68.16389165999796,0.00015428394675354173,-4.588536576966007e-05,0.3800220336844021,0.01242110891801652,0.007265477866462447,0.005937550891864474
STF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4997,0.012023065418082842,0.3954796061289534,0.3200819574296268,2.030676000890822e-119,0.22033246379880891,1.3159705846637654e-105,0.8769186749750126,0.00823475082758095,67.9043025943812,0.0001445541020469454,-5.561715839297321e-05,0.395479606128891,0.012023065418082842,0.3200819574296268,0.22033246379880891
STF FP Equity_DX_BROKER_SI_MV_INC_x,3,4997,0.011471084960453024,0.41753301850440727,0.10052068517704082,1.0635663458704769e-12,0.08121968820288332,1.24512137119569e-12,0.017798466591347983,3.2182961173346802,68.14966563551185,0.00013158579016925298,-6.858806652942917e-05,0.41753301850440827,0.011471084960453024,0.10052068517704082,0.08121968820288332
STF FP Equity_DX_BROKER_SI_MV_INC_y,3,4997,0.011471084960453024,0.41753301850440727,0.10052068517704082,1.0635663458704769e-12,0.08121968820288332,1.24512137119569e-12,0.017798466591347983,3.2182961173346802,68.14966563551185,0.00013158579016925298,-6.858806652942917e-05,0.41753301850440827,0.011471084960453024,0.10052068517704082,0.08121968820288332
STF FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4997,0.010093082924761031,0.47565130909549236,0.31898706487052797,1.4268145964233938e-118,0.21927951109558588,1.1787056785771453e-104,0.8767969604436967,0.006857568001256795,67.94808239954438,0.0001018703229261897,-9.830948281486229e-05,0.47565130909546505,0.010093082924761031,0.31898706487052797,0.21927951109558588
STF FP Equity_DX_SUPPLY_SI_MV_NEW,3,4997,-0.008702622907517573,0.5385273347503594,-0.006742447223013876,0.633713833793992,-0.005509406150932349,0.6336667320781133,0.0,-948.0763568996405,68.17826356899666,7.573564547025402e-05,-0.00012444939243860809,0.5385273347503703,0.008702622907517573,0.006742447223013876,0.005509406150932349
STF FP Equity_DX_BROKER_SI_MV_RMV,3,4997,0.007914033150057516,0.5759518492351298,0.000902358268809224,0.9491523508551398,0.0007367322765238641,0.9491838751268863,0.0,160.06322481775726,68.16618994367133,6.263192070032897e-05,-0.00013755574057672249,0.5759518492351365,0.007914033150057516,0.000902358268809224,0.0007367322765238641
STF FP Equity_DX_SUPPLY_SI_MV_RMV,3,4997,0.005368849296894848,0.7043694279537879,0.007032646762239246,0.6191779184098345,0.005754020140706325,0.6186309978936557,0.0,255.26337071794183,68.16607690547055,2.882454277297608e-05,-0.00017136988674804066,0.7043694279537789,0.005368849296894848,0.007032646762239246,0.005754020140706325
STF FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,3,4997,0.0030397405518278074,0.8299042583127247,0.0008509094223594681,0.952047882186229,0.0007135725671051276,0.9507676621217036,0.0,0.011700217451120182,68.16770544812321,9.24002262181478e-06,-0.00019095832772397792,0.8299042583127482,0.0030397405518278074,0.0008509094223594681,0.0007135725671051276
