feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PLX FP Equity_DX_DSS,3,409,-0.4757887062902292,1.70558634345017e-24,-0.5369178972097609,6.444632463582717e-32,-0.4391711473442348,2.1015290084779105e-27,0.3878465591649962,-4.735576195266784,23.979219387755077,0.22637489303333003,0.2244740942447141,1.7055863434516904e-24,0.4757887062902292,0.5369178972097609,0.4391711473442348
PLX FP Equity_DX_DEMAND_SUPPLY_RATIO,3,409,-0.4314295008427936,5.691644780273539e-20,-0.5023930662444246,1.5296277208281996e-27,-0.3234109203814908,1.8919638727005102e-22,0.8852857777809602,-40.02888937777542,24.396621479391264,0.18613141419746182,0.18413173708246777,5.691644780273206e-20,0.4314295008427936,0.5023930662444246,0.3234109203814908
PLX FP Equity_DX_ACTIVE_UTILIZATION_MV,3,409,-0.4251373602393174,2.2120478641815645e-19,-0.5042505745069374,9.1556389115393e-28,-0.3291006561175831,3.477211785112207e-23,0.9232072399586606,-0.466368738334078,24.24798795511937,0.18074177507125533,0.17872885559968588,2.2120478641811875e-19,0.4251373602393174,0.5042505745069374,0.3291006561175831
PLX FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,409,-0.42409379936742914,2.7630309705677863e-19,-0.5039158536487407,1.0045125894906192e-27,-0.32902461393582555,3.5535901561441463e-23,0.9394245455600454,-0.46433238508589264,24.23018788219285,0.17985555066190084,0.1778404537347802,2.763030970567267e-19,0.42409379936742914,0.5039158536487407,0.32902461393582555
PLX FP Equity_DX_UTILIZATION_QUANTITY,3,409,-0.42409379936742914,2.7630309705677863e-19,-0.5039158536487407,1.0045125894906192e-27,-0.32902461393582555,3.5535901561441463e-23,0.9394245455600454,-0.46433238508589264,24.23018788219285,0.17985555066190084,0.1778404537347802,2.763030970567267e-19,0.42409379936742914,0.5039158536487407,0.32902461393582555
PLX FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,409,-0.41129548056104537,3.9721163537469765e-18,-0.4594089299897372,9.541741817265651e-23,-0.31601845343189505,1.6260518043623232e-21,0.5060850492283753,-0.28097146162610237,27.122420984049874,0.16916397232994118,0.16712260616858965,3.9721163537474325e-18,0.41129548056104537,0.4594089299897372,0.31601845343189505
PLX FP Equity_DX_SI_QTY,3,409,-0.4081095094484408,7.578261326048673e-18,-0.48843313149869155,6.558491979247285e-26,-0.3105558951160478,7.706568588829114e-21,0.8947919268703703,-1.4641032499686319e-06,24.120019336573005,0.1665533717022467,0.16450559128873865,7.578261326051115e-18,0.4081095094484408,0.48843313149869155,0.3105558951160478
PLX FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,409,-0.4078835893672708,7.931396752273515e-18,-0.48794911271979374,7.448381000900967e-26,-0.3109825760721561,8.532493738796528e-21,0.8876938457749683,-2.1537225182969553,24.119598157841054,0.1663690224751282,0.16432078911511616,7.931396752273183e-18,0.4078835893672708,0.48794911271979374,0.3109825760721561
PLX FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,409,-0.4052086692586026,1.3564668773380163e-17,-0.5153513012856208,3.9879619698797523e-29,-0.3316241227801522,1.8610522119089478e-23,0.9649845778246684,-1.163114467242816,23.82144141232196,0.1641940656423274,0.1621404884080333,1.3564668773377797e-17,0.4052086692586026,0.5153513012856208,0.3316241227801522
PLX FP Equity_DX_SUPPLY_SI_QTY,3,409,-0.4031601298722773,2.0392919973136902e-17,-0.49643820238510317,7.762923095895913e-27,-0.3222727890294569,2.579628846631358e-22,0.9633469336756395,-1.7114954897576929e-06,23.989920833198568,0.1625380903186313,0.1604804443488982,2.039291997313621e-17,0.4031601298722773,0.49643820238510317,0.3222727890294569
