feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
UBBB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,2228,0.21703013652707565,3.6844323706264317e-25,0.5230230554376375,1.0690387437762154e-156,0.40219387354171066,4.904424335136827e-164,1.6393127189391268,9.088701451360025e-07,52.68551292377636,0.04710208016096118,0.04667400382680176,3.684432370630695e-25,0.21703013652707565,0.5230230554376375,0.40219387354171066
UBBB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,2228,0.21399957649546583,1.7160461697323223e-24,0.5188403706687585,8.383581861763746e-154,0.39454717182589016,1.8958972507054336e-155,1.4648171809219335,0.8993663753873689,52.73859053993769,0.04579581874023875,0.0453671555860341,1.716046169722393e-24,0.21399957649546583,0.5188403706687585,0.39454717182589016
UBBB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,2228,0.19585533410519773,1.0585644399202353e-20,0.48970466863821094,1.00812187138532e-134,0.3773071828067295,1.4376369453574442e-143,1.595840981639038,4.595783195389524e-05,52.82965362558598,0.03835931189745867,0.03792730799444766,1.0585644399263312e-20,0.19585533410519773,0.48970466863821094,0.3773071828067295
UBBB FP Equity_DX_SI_MV,3,2228,0.08895266961596479,2.6143145783628462e-05,0.313598244650655,4.904080704421197e-52,0.24651576171319584,6.438914018895044e-51,0.37339915083022324,1.105390746517572,53.90721995381872,0.007912577431807066,0.007466895750509628,2.6143145783629787e-05,0.08895266961596479,0.313598244650655,0.24651576171319584
UBBB FP Equity_DX_SHORT_INTEREST_VALUE,3,2228,0.08877392997453933,2.714123538355356e-05,0.31328462110393174,6.257128465716669e-52,0.24610448803263044,5.685670759809233e-51,0.396659157705757,1.1004588504678768e-06,53.907854285615386,0.007880810643124514,0.007435114691032529,2.714123538356406e-05,0.08877392997453933,0.31328462110393174,0.24610448803263044
UBBB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,2228,0.08792075800682789,3.2425147557967386e-05,0.14816647379335088,2.0860020823970935e-12,0.12003440153595553,2.850409040608142e-12,0.029070154970313178,0.08925325747781784,54.00837235257121,0.00773005968849505,0.007284296013602254,3.242514755802397e-05,0.08792075800682789,0.14816647379335088,0.12003440153595553
UBBB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,2228,0.08743970192803893,3.582088857680129e-05,0.3125098875822635,1.1408381189155184e-51,0.2452972058798894,1.225060665839641e-50,0.4284466892040115,2.0255619486167477e-06,53.91427253336489,0.007645701473264377,0.007199899901599194,3.5820888576738135e-05,0.08743970192803893,0.3125098875822635,0.2452972058798894
UBBB FP Equity_DX_SUPPLY_SI_MV,3,2228,0.08682315979954344,4.0668009302008705e-05,0.31258855632144755,1.0734263015523929e-51,0.2451495690824119,5.910462933531739e-50,0.36813258221068046,2.22771573640874,53.91698278254992,0.007538261077576713,0.0070924112397858785,4.066800930198906e-05,0.08682315979954344,0.31258855632144755,0.2451495690824119
UBBB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,2228,0.08637712836042627,4.455561153405134e-05,0.31224882292336015,1.3961996350941513e-51,0.24536587790609463,2.1302914801583252e-50,0.41558549947594536,2.2029809128570094e-06,53.91856403754497,0.007461008303793704,0.007015123761252795,4.455561153401241e-05,0.08637712836042627,0.31224882292336015,0.24536587790609463
UBBB FP Equity_DX_SI_QTY,3,2228,0.08510758606910346,5.764060384184218e-05,0.3117653425507023,2.0284951468783335e-51,0.24396745764971833,9.201606749815672e-50,0.3681436127201205,6.1029134940161626e-05,53.91449363625178,0.007243301206509956,0.006797318862038493,5.7640603841728075e-05,0.08510758606910346,0.3117653425507023,0.24396745764971833
UBBB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,2228,0.08401545455716482,7.173171205446875e-05,0.30976335426285606,9.455730557726059e-51,0.23889020911043954,5.63917375690817e-48,0.38009890333134666,1.541150591891784,53.91007666194038,0.007058596604447076,0.006612531283963996,7.173171205447682e-05,0.08401545455716482,0.30976335426285606,0.23889020911043954
UBBB FP Equity_DX_SUPPLY_SI_QTY,3,2228,0.08320577158384428,8.421785365244868e-05,0.3110416607662758,3.5434872354624016e-51,0.24358119475587237,2.5599777324962835e-49,0.39314055368783385,0.00012294782097027582,53.92391350241756,0.006923200424862941,0.0064770742795012826,8.421785365242625e-05,0.08320577158384428,0.3110416607662758,0.24358119475587237
