feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CLIM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,2196,0.25535666931199313,4.967874164347283e-34,0.2351484128279109,5.710501932539542e-29,0.14914297698795068,1.659607764350672e-20,0.6683385789253662,0.20476986608826792,48.69934222482012,0.06520702856211447,0.06478096066264416,4.967874164341271e-34,0.25535666931199313,0.2351484128279109,0.14914297698795068
CLIM FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,2196,0.25363732692663893,1.3959572148179713e-33,0.2346365272090717,7.565958187106712e-29,0.1486034600740614,2.1918845450972954e-20,0.6786432931771675,2.0220112586678883e-07,48.70415995656626,0.06433189361049074,0.06390542683456113,1.3959572148229764e-33,0.25363732692663893,0.2346365272090717,0.1486034600740614
CLIM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,2196,0.2434943468849634,5.283534063029292e-31,0.2322972448697127,2.7135401557695e-28,0.14420645438413304,3.036428429458475e-19,0.6912833376515133,1.0617822428241468e-05,48.715766021790095,0.059289496964934685,0.058860731922530385,5.283534063024037e-31,0.2434943468849634,0.2322972448697127,0.14420645438413304
CLIM FP Equity_DX_ACTIVE_UTILIZATION_MV,3,2196,-0.14544240420939708,7.47788836459455e-12,-0.03809595728585089,0.07428320552109358,-0.015366052014405926,0.33684759447287504,0.39842174465070057,-0.019954994374826063,50.22668528155758,0.021153492942210028,0.020707345947197364,7.47788836460212e-12,0.14544240420939708,0.03809595728585089,0.015366052014405926
CLIM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,2196,-0.14529703595789684,7.848136693348626e-12,-0.03798034812326368,0.07516689123342327,-0.015357318209544597,0.3371602340135621,0.39582214558163464,-0.019935421134916892,50.22576160086548,0.021111228658150405,0.02066506239956256,7.84813669334812e-12,0.14529703595789684,0.03798034812326368,0.015357318209544597
CLIM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,2196,0.13124529032532314,6.676480642328721e-10,0.2673881087842579,2.8853512293968742e-37,0.20232689592368336,1.625803589394394e-40,0.6973914242437362,1.1155381237329406e-06,49.20550887605762,0.017225326232578553,0.016777388824298023,6.676480642335774e-10,0.13124529032532314,0.2673881087842579,0.20232689592368336
CLIM FP Equity_DX_SUPPLY_SI_MV,3,2196,0.12977091092198392,1.0369123850398433e-09,0.27848655376831494,2.108522516938417e-40,0.20558773235680275,1.7708534187921582e-40,0.6630343490698509,1.0970536053898556,49.20889812711834,0.016840489321521823,0.016392376508997497,1.0369123850379728e-09,0.12977091092198392,0.27848655376831494,0.20558773235680275
CLIM FP Equity_DX_SUPPLY_SI_QTY,3,2196,0.11120112956146064,1.7482056527533741e-07,0.25978171963627555,3.35448980238691e-35,0.1927580242002099,2.0073624718756006e-36,0.6972735237511767,4.887589683991366e-05,49.25736966895787,0.012365691215744823,0.01191553884164076,1.7482056527532373e-07,0.11120112956146064,0.25978171963627555,0.1927580242002099
CLIM FP Equity_DX_DEMAND_SUPPLY_RATIO,3,2196,-0.10200230506920528,1.6698384146602445e-06,0.05448141694898617,0.010663900550039204,0.046934101192254316,0.0019646803166141814,0.6247650389362862,-3.88832322621915,49.762193871908885,0.010404470239431252,0.009953423963332542,1.6698384146593746e-06,0.10200230506920528,0.05448141694898617,0.046934101192254316
CLIM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,2196,0.0907650969047665,2.0464516185764016e-05,0.24691403613367285,7.359738910766554e-32,0.18063896082340297,1.6882757042061387e-30,0.5206680774360382,1.3706458865674653,49.33227945833048,0.008238302816131804,0.007786269225801945,2.046451618575498e-05,0.0907650969047665,0.24691403613367285,0.18063896082340297
