feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
HDP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,3106,0.29532763147601737,1.4913328792853032e-63,0.12498540089911835,2.7440585675467633e-12,0.10105961951558042,3.3091333897330932e-12,0.19699378091397102,21.607999888202116,3.2337881528367958,0.08721840991323515,0.08692434367931534,1.4913328792966298e-63,0.29532763147601737,0.12498540089911835,0.10105961951558042
HDP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,3106,0.2240337250113613,1.2429486343191853e-36,0.07151618851489783,6.629410289988631e-05,0.05793214334927773,6.22807767229121e-05,0.1833141827828102,1.7661471279268126e-05,3.2852461209582304,0.050191109942467005,0.04988511481036073,1.2429486343196139e-36,0.2240337250113613,0.07151618851489783,0.05793214334927773
HDP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,3106,0.21928201838315908,3.9523644651808906e-35,0.06958989929852473,0.00010381656083767097,0.05584287660649447,0.0001313549597237443,0.1706123298451112,0.00014262864656413484,3.286358756814846,0.0480846035861916,0.047777929811573694,3.9523644651909514e-35,0.21928201838315908,0.06958989929852473,0.05584287660649447
HDP FP Equity_DX_SUPPLY_SI_MV,3,3106,0.06272600188021366,0.0004690219431039534,0.02892601622611488,0.1070101288594434,0.023682580083444968,0.10699878213797842,0.013262893022260691,173.25485751295153,3.3924514248704645,0.003934551311876366,0.0036136539379432175,0.000469021943103945,0.06272600188021366,0.02892601622611488,0.023682580083444968
HDP FP Equity_DX_DEMAND_SUPPLY_RATIO,3,3106,-0.05826457981992443,0.0011596415898511804,-0.03664902322401827,0.04111494780293506,-0.029770523195366157,0.042500437881177834,0.022493926665630992,-1.5783486095992265,3.4092077583353566,0.0033947612615934375,0.003073689986226591,0.001159641589851118,0.05826457981992443,0.03664902322401827,0.029770523195366157
HDP FP Equity_DX_BROKER_SI_MV_DEC,3,3106,0.056873560098280776,0.0015194673843413411,0.037866093834464785,0.03483755985676733,0.03100208451353693,0.03485883557262804,0.0,470.0534793814546,3.399465206185581,0.0032346018382526376,0.002913478965133387,0.0015194673843415202,0.056873560098280776,0.037866093834464785,0.03100208451353693
HDP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,3106,-0.05382007232476742,0.002695893031880321,-0.027197771258531137,0.129660317186054,-0.022071632164592743,0.13261389044783903,0.01845494638882128,-0.02862336318243306,3.409162779751081,0.002896600185043785,0.0025753684196393456,0.002695893031880298,0.05382007232476742,0.027197771258531137,0.022071632164592743
HDP FP Equity_DX_UTILIZATION_QUANTITY,3,3106,-0.05382007232476742,0.002695893031880321,-0.027197771258531137,0.129660317186054,-0.022071632164592743,0.13261389044783903,0.01845494638882128,-0.02862336318243306,3.409162779751081,0.002896600185043785,0.0025753684196393456,0.002695893031880298,0.05382007232476742,0.027197771258531137,0.022071632164592743
HDP FP Equity_DX_ACTIVE_UTILIZATION_MV,3,3106,-0.05377958609774037,0.0027159696869293254,-0.027178700030820863,0.12992955875564474,-0.022079657127318603,0.13241997531851218,0.016891165115205498,-0.029517590420205346,3.409218084287127,0.002892243880844525,0.002571010711991617,0.002715969686929133,0.05377958609774037,0.027178700030820863,0.022079657127318603
HDP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,3106,0.052695072479553344,0.0033072692726231648,-0.026566259827867908,0.1388084726381514,-0.021900343149246024,0.1353007501271812,0.018734386882621967,0.00018630028753139746,3.3934264273198185,0.002776770663625805,0.0024555002933498438,0.0033072692726240616,0.052695072479553344,0.026566259827867908,0.021900343149246024
HDP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,3106,-0.04779742451381722,0.007715500431144386,-0.03657143049080871,0.041545735162239056,-0.029679460547439623,0.042871423911977145,0.022067130314103345,-0.5102452032947128,3.4101686279298002,0.002284593790153555,0.001963164857740507,0.007715500431144774,0.04779742451381722,0.03657143049080871,0.029679460547439623
HDP FP Equity_DX_SI_MV,3,3106,0.04687798107355413,0.008976048584900182,0.011060164412839241,0.5377821448983926,0.009055281840250642,0.5376963352253384,0.018077504374621522,112.24310512653616,3.393818948734594,0.002197545109532739,0.0018760881330859291,0.008976048584901362,0.04687798107355413,0.011060164412839241,0.009055281840250642
HDP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,3106,-0.04534093024103589,0.0114975827376564,-0.03664866061854643,0.041116952123126424,-0.029766291402589885,0.042550145075315855,0.028813481808363406,-13.272379720746041,3.4102690698943188,0.002055799955122284,0.001734297313355171,0.011497582737656368,0.04534093024103589,0.03664866061854643,0.029766291402589885
HDP FP Equity_DX_SUPPLY_SI_QTY_DEC,3,3106,0.03909644409202777,0.029342115077577145,0.025830319683411374,0.15008732171296604,0.021148042291807063,0.15005685361735593,0.0,0.004568979066022544,3.401020933977467,0.0015285319406403985,0.0012068594316005932,0.029342115077574615,0.03909644409202777,0.025830319683411374,0.021148042291807063
HDP FP Equity_DX_SUPPLY_SI_MV_DEC,3,3106,0.03909644409202776,0.029342115077577145,0.025830319683411374,0.15008732171296604,0.021148042291807063,0.15005685361735593,0.0,456.89790660225526,3.401020933977466,0.0015285319406407316,0.0012068594316009262,0.029342115077574858,0.03909644409202776,0.025830319683411374,0.021148042291807063
