feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LBIRD FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4978,0.6856235855270786,0.0,0.7633854233143849,0.0,0.568824868024498,0.0,0.896566496594291,1.1756793737774802,5.875622207894586,0.47007970103100727,0.4699732057940762,0.0,0.6856235855270786,0.7633854233143849,0.568824868024498
LBIRD FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,4978,0.5258586474533946,0.0,0.6874037782759176,0.0,0.5098691671335356,0.0,1.1089157581381994,5.102959607116744,6.667856601605537,0.2765273171015137,0.27638192468131706,0.0,0.5258586474533946,0.6874037782759176,0.5098691671335356
LBIRD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4978,0.5185598797876266,0.0,0.6699160024146897,0.0,0.4997442640618895,0.0,0.9857476037158723,1.0064890384196659e-05,6.879141631719203,0.2689043489253574,0.2687574245581801,0.0,0.5185598797876266,0.6699160024146897,0.4997442640618895
LBIRD FP Equity_DX_SHORT_INTEREST_VALUE,3,4978,0.5145617231943834,0.0,0.7342174899084745,0.0,0.5288993809838521,0.0,1.0877253588504683,5.745722023229358e-06,6.850317989054752,0.26477376697677324,0.264626012508722,0.0,0.5145617231943834,0.7342174899084745,0.5288993809838521
LBIRD FP Equity_DX_SUPPLY_SI_MV,3,4978,0.503262011098589,6.006554e-318,0.6551765777286886,0.0,0.490553386787045,0.0,0.8961454675006317,9.834986551286743,6.964986203318478,0.25327265181499614,0.25312258602958926,0.0,0.503262011098589,0.6551765777286886,0.490553386787045
LBIRD FP Equity_DX_SI_MV,3,4978,0.4955776217007668,6.8409793215179715e-307,0.7289493194031201,0.0,0.5246507412724959,0.0,0.9858857880818057,5.534984208349,6.9652278814112005,0.24559717913058832,0.24544557084665164,6.840979321466827e-307,0.4955776217007668,0.7289493194031201,0.5246507412724959
LBIRD FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4978,0.4770979663559098,1.9710474822217192e-281,0.5785470289132365,0.0,0.41048528430857617,0.0,0.762763020958285,0.23272593829619606,6.594195380341015,0.22762246950094434,0.22746724893613346,1.9710474822156623e-281,0.4770979663559098,0.5785470289132365,0.41048528430857617
LBIRD FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4978,0.4711323189712367,1.5309340486699586e-273,0.5066637642442228,0.0,0.38305825442591707,0.0,0.9132477490097415,0.08804015069184709,5.830220837309851,0.22196566197921475,0.22180930459617199,1.5309340486690456e-273,0.4711323189712367,0.5066637642442228,0.38305825442591707
LBIRD FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4978,0.46431827858318747,1.0176901290470568e-264,0.6628382706282612,0.0,0.4941366576793911,0.0,1.1422209481199204,8.83999861099867,7.110964408038317,0.21559146382645433,0.21543382545503686,1.017690129051624e-264,0.46431827858318747,0.6628382706282612,0.4941366576793911
LBIRD FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4978,0.44582749053721565,9.171983612525957e-242,0.7379479917896616,0.0,0.5295950438223337,0.0,1.0554744194345451,7.62914016621441e-06,7.323358399809534,0.1987621513187109,0.1986011308507284,9.17198361251176e-242,0.44582749053721565,0.7379479917896616,0.5295950438223337
