feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALSTI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,438,0.7296687394952849,5.588077709532064e-74,0.43391943276678885,1.549591811276102e-21,0.34315299185860465,1.2810420769576178e-21,0.7927447597228958,0.0006440975156592722,22.007925189848947,0.5324164693966381,0.5313440301062635,5.588077709530936e-74,0.7296687394952849,0.43391943276678885,0.34315299185860465
ALSTI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,438,0.7137733755957599,1.9591314377061398e-69,0.44481716476091226,1.137890092735298e-22,0.35683154781677046,2.670626918481096e-23,0.7227387612166014,8.106206174696134e-06,22.92484824766592,0.5094724317093655,0.5083473684793411,1.9591314377061884e-69,0.7137733755957599,0.44481716476091226,0.35683154781677046
ALSTI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,438,0.7130362929744182,3.128052146953861e-69,0.44802757380386415,5.1774900378982785e-23,0.36037937809071496,1.5291294308139614e-23,0.7215791962256111,8.110359621533235,22.94528376728401,0.5084207550987005,0.5072932797663581,3.128052146953688e-69,0.7130362929744182,0.44802757380386415,0.36037937809071496
ALSTI FP Equity_DX_SHORT_INTEREST_VALUE,3,438,0.19102556967111708,5.7325999928994597e-05,0.2370880001223801,5.182017857829565e-07,0.19266488659435604,3.6447311517288115e-08,0.9083779186774308,8.573950808968327e-05,26.25472734618628,0.03649076826817477,0.03428088470915691,5.7325999928994685e-05,0.19102556967111708,0.2370880001223801,0.19266488659435604
ALSTI FP Equity_DX_SI_MV,3,438,0.19084800963890702,5.826103136304907e-05,0.24321217807759937,2.562354939517674e-07,0.19133002928382134,9.97805455576668e-08,0.7153037033422172,84.40690299199379,26.279408040955392,0.036422962783132506,0.03421292370694706,5.826103136304847e-05,0.19084800963890702,0.24321217807759937,0.19133002928382134
ALSTI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,438,0.15613554888782574,0.0010437301263922817,0.23907815495171877,4.1305376609272884e-07,0.19297742438790016,4.199622061566613e-08,0.901674428040699,0.00010777897292031575,26.729794060239833,0.02437830962650278,0.022140645199040687,0.0010437301263922672,0.15613554888782574,0.23907815495171877,0.19297742438790016
ALSTI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,438,0.1547145914905781,0.0011611189747137286,0.23629160521605472,5.671135036362904e-07,0.19274860510829203,4.5850950444855684e-08,0.8352976517605657,0.00010611138262386938,26.74446486264415,0.023936604820096408,0.02169792730821596,0.0011611189747137405,0.1547145914905781,0.23629160521605472,0.19274860510829203
ALSTI FP Equity_DX_DEMAND_SUPPLY_RATIO,3,438,-0.14966121856813175,0.0016840977294203213,0.1356856564568366,0.004444733992835426,0.08927437280839776,0.011055932510672582,0.7342353985976109,-4.618014944135245,30.389504501276065,0.022398480343298055,0.02015627502298456,0.0016840977294203,0.14966121856813175,0.1356856564568366,0.08927437280839776
ALSTI FP Equity_DX_SUPPLY_SI_MV,3,438,0.14699100721500752,0.002040507090971599,0.22222316858504104,2.6485758139043713e-06,0.17911036457141077,9.015505253990694e-07,0.599247018921452,101.63200903696836,26.826362325040794,0.0216063562020824,0.01936233408327992,0.0020405070909716057,0.14699100721500752,0.22222316858504104,0.17911036457141077
ALSTI FP Equity_DX_UTILIZATION_QUANTITY,3,438,-0.14207189315718283,0.00288269671576218,0.13257356045958724,0.005454226159334524,0.07557997546282763,0.034083796780533936,0.6822539336411071,-0.08029063651575412,30.291432385164878,0.02018442282526589,0.017937139391378976,0.002882696715762196,0.14207189315718283,0.13257356045958724,0.07557997546282763
ALSTI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,438,-0.1370356670424748,0.00406188813740442,0.1503660895036393,0.0016000505984502251,0.09217261463891832,0.008777013888988328,0.7246831779825631,-9.91353726294359,29.569957674860724,0.01877877404177608,0.01652826664278939,0.004061888137404399,0.1370356670424748,0.1503660895036393,0.09217261463891832
ALSTI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,438,-0.07386323994467653,0.12270109713369814,0.1756367982400274,0.0002207045353555367,0.12945571019581442,0.0002628652587350071,0.8896707574570994,-15.925281162548654,29.25347324521917,0.005455778215124774,0.0031747134862604165,0.12270109713369941,0.07386323994467653,0.1756367982400274,0.12945571019581442
ALSTI FP Equity_DX_SI_QTY,3,438,-0.05252245997950223,0.27271585084594946,0.19404398100775883,4.344367537925727e-05,0.14741327323980993,2.7686978760933706e-05,0.95061217988341,-0.0006360647419277971,29.01704276325983,0.002758608802298168,0.00047135790505581365,0.2727158508459488,0.05252245997950223,0.19404398100775883,0.14741327323980993
ALSTI FP Equity_DX_BROKER_SI_MV_DEC,3,438,0.04729496727082914,0.32338067033777784,0.0955707391031796,0.04560733544757152,0.07677256474185251,0.04693989426770252,0.03365490154601569,75.50527142742726,28.210607164060402,0.002236813929148984,-5.1633745325352365e-05,0.32338067033778184,0.04729496727082914,0.0955707391031796,0.07677256474185251
ALSTI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,438,-0.04452815592651637,0.35252466504633684,0.18425390277328324,0.00010515234209348186,0.1435389904375249,7.38011419918024e-05,0.7023020619151119,-27.392681150774436,28.928562055623114,0.0019827566702164123,-0.00030627370439306745,0.3525246650463352,0.04452815592651637,0.18425390277328324,0.1435389904375249
