feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
JPN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4994,-0.3307980259586488,8.076798096723313e-128,-0.4537878590697206,2.8321156237199938e-252,-0.32926093442375204,1.6377342246481246e-232,0.6289319243892026,-17.577427696626152,112.94457488453375,0.10942733397813864,0.10924893400497726,8.07679809675156e-128,0.3307980259586488,0.4537878590697206,0.32926093442375204
JPN FP Equity_DX_BROKER_SI_QTY,3,4994,-0.3107808729614986,2.8478007030915093e-112,-0.4672564429651095,2.351778144428334e-269,-0.33408206567718995,2.7324772028593845e-248,0.6859785756121703,-0.00029960122141902985,112.41149177508683,0.096584750998711,0.09640377839274117,2.847800703084495e-112,0.3107808729614986,0.4672564429651095,0.33408206567718995
JPN FP Equity_DX_SI_QTY,3,4994,-0.31018531498723395,7.924893095103235e-112,-0.4398109678901457,2.414295826726386e-235,-0.31151879006559985,1.3110235214973271e-217,0.7064725684334912,-0.0002859107011626083,112.52114334721253,0.09621492963372957,0.0960338829449543,7.924893095058746e-112,0.31018531498723395,0.4398109678901457,0.31151879006559985
JPN FP Equity_DX_SI_MV,3,4994,-0.2827246315835044,1.9657290566661563e-92,-0.399360400486687,1.2931177524453893e-190,-0.28030880078131665,6.544827626821395e-175,0.683732670898709,-3.3210286276390506,112.47422367015862,0.07993321730402847,0.07974890905428977,1.965729056668274e-92,0.2827246315835044,0.399360400486687,0.28030880078131665
JPN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4994,-0.27763795457768703,4.5125912185723885e-89,-0.42200709921663954,6.736521932123967e-215,-0.29643172404919477,1.3651724130246681e-196,0.6855723250548196,-3.847330077203336e-06,112.3534856339303,0.07708283382208192,0.07689795458206228,4.512591218570216e-89,0.27763795457768703,0.42200709921663954,0.29643172404919477
JPN FP Equity_DX_SHORT_INTEREST_VALUE,3,4994,-0.2728043764704405,6.060301893171116e-86,-0.3924013091123231,1.5928690416716307e-183,-0.27296748075073596,4.288010483870862e-168,0.6817569628852969,-3.55276562923584e-06,112.36990149394573,0.07442222782142593,0.07423681560744788,6.0603018931612785e-86,0.2728043764704405,0.3924013091123231,0.27296748075073596
JPN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4994,-0.25826433043925673,6.487066080880816e-77,-0.2551174479392384,4.921904367625924e-75,-0.17850334256355208,3.2848005372348446e-68,0.4586736781637355,-0.1961664064913832,118.4956807747631,0.06670046437723764,0.0665135053356466,6.487066080882167e-77,0.25826433043925673,0.2551174479392384,0.17850334256355208
JPN FP Equity_DX_BROKER_SI_CON_RATIO,3,4994,-0.2331899760920321,1.1888283424821054e-62,-0.24107709020293566,5.8116064997676066e-67,-0.16883021682825083,4.791800307155821e-61,0.4785014466177313,-17.98257178249495,117.20343606751246,0.054377564949802615,0.05418813737867878,1.1888283424794975e-62,0.2331899760920321,0.24107709020293566,0.16883021682825083
JPN FP Equity_DX_DSS,3,4994,-0.23052188943458163,3.1435791354477054e-61,-0.2650034520670391,4.981987186473013e-81,-0.21487292939606972,9.324386752025508e-78,0.08497809613394591,-27.070381818069528,109.88900756543548,0.05314034150848945,0.052950666096131416,3.1435791354810756e-61,0.23052188943458163,0.2650034520670391,0.21487292939606972
JPN FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4994,0.20670325286784685,2.5220541430409833e-49,0.1768532270461241,2.2733849422509323e-36,0.14086461234296707,2.9979630624103597e-35,0.1615476337619366,0.17596009099717558,104.99636627239168,0.042726234746149006,0.04253447317458381,2.5220541430302727e-49,0.20670325286784685,0.1768532270461241,0.14086461234296707
JPN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4994,0.20637233523081897,3.607634574096128e-49,0.1768136952397508,2.357292976290463e-36,0.14083942285407247,3.08753405078617e-35,0.1613947422624391,0.17572131331662413,105.00338007882017,0.0425895407486212,0.04239775179444427,3.607634574107481e-49,0.20637233523081897,0.1768136952397508,0.14083942285407247
JPN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4994,-0.173867611517536,3.428179370445234e-35,-0.29172149995481844,1.4919649818588245e-98,-0.20587071124846262,3.599773611075702e-95,0.4361435783098102,-3.127236421119435,110.96497006563474,0.030229946334812796,0.030035681500344635,3.428179370448227e-35,0.173867611517536,0.29172149995481844,0.20587071124846262
JPN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4994,0.14774222751019064,9.039185920718309e-26,0.21232571561744942,5.2366411179119546e-52,0.1617566148395416,8.082119415704795e-54,0.5659502954242881,2.7047638754781183e-07,106.79141115776177,0.021827765789672715,0.021631817826088917,9.039185920740041e-26,0.14774222751019064,0.21232571561744942,0.1617566148395416
JPN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4994,0.14191710026303717,6.942534634069282e-24,0.1486318062625953,4.585183324895994e-26,0.12146830831765024,1.9033792011665282e-30,0.4856793499517098,0.25698114883322853,106.83814858669237,0.020140463347069315,0.019944177382195005,6.942534634078139e-24,0.14191710026303717,0.1486318062625953,0.12146830831765024
JPN FP Equity_DX_UTILIZATION_QUANTITY,3,4994,0.14154922092503636,9.077832093625477e-24,0.1630359074876025,4.305697786638961e-31,0.1260397738845691,1.2910060003398116e-30,0.397514057961992,0.29689400235470687,106.62928411369822,0.020036181944484643,0.019839875089906256,9.077832093638177e-24,0.14154922092503636,0.1630359074876025,0.1260397738845691
JPN FP Equity_DX_BROKER_SI_QTY_DEC,3,4994,-0.1249964918348382,7.591528284800838e-19,-0.13742286677907123,1.7505569710956218e-22,-0.1085253274581091,4.714127454714389e-22,0.03683747322491948,-0.0007122866667883493,109.04690865349079,0.015624122971017007,0.0154269322905225,7.59152828479586e-19,0.1249964918348382,0.13742286677907123,0.1085253274581091
JPN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4994,0.10973887369322674,7.449529397963444e-15,0.1770304128444038,1.9323086935616042e-36,0.13404903459282322,2.019256805805485e-37,0.5118795174092055,2.5825059421229124e-05,107.07768354084473,0.012042620399458026,0.011844712270531632,7.449529397973587e-15,0.10973887369322674,0.1770304128444038,0.13404903459282322
JPN FP Equity_DX_BROKER_SI_MV_DEC,3,4994,-0.10311708656764128,2.7776672440288906e-13,-0.1309458711364764,1.5223060605296413e-20,-0.10343131338865946,3.895489741217931e-20,0.031843432581965425,-6.956030438403946,108.94051453191548,0.010633133542198081,0.01043494306414161,2.777667244027927e-13,0.10311708656764128,0.1309458711364764,0.10343131338865946
JPN FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4994,-0.09424903069286808,2.495952558542921e-11,-0.2053042218294885,1.1407686080254035e-48,-0.15606961883973358,1.244496387987579e-49,0.4527191294416135,-0.1849553417187775,110.11919391862538,0.00888287978654545,0.008684338696759109,2.4959525585449503e-11,0.09424903069286808,0.2053042218294885,0.15606961883973358
JPN FP Equity_DX_BROKER_SI_QTY_INC,3,4994,-0.09143918475972451,9.557218280090462e-11,-0.0853203902909317,1.5512392509780458e-09,-0.06847926206376789,2.082138450428107e-09,0.01622704894470739,-0.000796328001996961,108.66204137535917,0.008361124509522977,0.008162478901451942,9.557218280098984e-11,0.09143918475972451,0.0853203902909317,0.06847926206376789
JPN FP Equity_DX_BROKER_SI_MV_INC_y,3,4994,-0.07805840489578224,3.326951300488736e-08,-0.0926155670370167,5.474004102368921e-11,-0.07450037389613717,7.320165458109558e-11,0.012765287403325498,-8.070248822466882,108.61742757899779,0.006093114574873937,0.005894014637889744,3.3269513004899205e-08,0.07805840489578224,0.0926155670370167,0.07450037389613717
JPN FP Equity_DX_BROKER_SI_MV_INC_x,3,4994,-0.07805840489578224,3.326951300488736e-08,-0.0926155670370167,5.474004102368921e-11,-0.07450037389613717,7.320165458109558e-11,0.012765287403325498,-8.070248822466882,108.61742757899779,0.006093114574873937,0.005894014637889744,3.3269513004899205e-08,0.07805840489578224,0.0926155670370167,0.07450037389613717
JPN FP Equity_DX_SUPPLY_SI_QTY,3,4994,-0.06299693490632666,8.381758145930367e-06,0.13357203127999898,2.556464605724648e-21,0.10371689726844029,3.595217409408936e-21,0.3068661254016851,-0.00021577036612868488,108.55632896588624,0.0039686138075918365,0.0037690882895244915,8.381758145925286e-06,0.06299693490632666,0.13357203127999898,0.10371689726844029
