feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AEME FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,2143,0.22534547987727707,4.4769447658859717e-26,0.2808937396064326,3.762377190525171e-40,0.21504291768399314,1.4546869237154744e-39,0.2833588270944709,0.027398925827127156,58.1256052375671,0.050780585301120396,0.050337232001401166,4.476944765894389e-26,0.22534547987727707,0.2808937396064326,0.21504291768399314
AEME FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,2143,0.22438301716926792,7.324209604764402e-26,0.3000639790075684,7.790022923585329e-46,0.23750045869002864,5.653117915100952e-49,0.3428451780117754,2.7064643502383552e-08,58.01054055381319,0.05034773839398443,0.04990418292382748,7.324209604747081e-26,0.22438301716926792,0.3000639790075684,0.23750045869002864
AEME FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,2143,0.2159376893740559,4.9895972106101246e-24,0.2933274178811306,8.692846265587022e-44,0.2243691751862117,5.537365215174932e-43,0.2808216359839111,1.7732825701110773e-06,58.01787027020886,0.04662908569220625,0.046183793345495494,4.989597210609723e-24,0.2159376893740559,0.2933274178811306,0.2243691751862117
AEME FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,2143,0.12479539165648633,6.775420720265571e-09,0.11781092733124232,4.509429391583857e-08,0.09765080074043722,7.089544846829812e-10,0.33112629978590613,8.078974910698161e-08,58.36452795164189,0.015573889778696115,0.015114092436229298,6.775420720259073e-09,0.12479539165648633,0.11781092733124232,0.09765080074043722
AEME FP Equity_DX_SHORT_INTEREST_VALUE,3,2143,0.12451984733127443,7.316241505989675e-09,0.13058546956179973,1.2983174613309785e-09,0.10602866767391071,1.8488181277229423e-11,0.3056721322273561,8.0609887087415e-08,58.36226197488164,0.015505192379403954,0.015045362950342422,7.31624150598531e-09,0.12451984733127443,0.13058546956179973,0.10602866767391071
AEME FP Equity_DX_SI_MV,3,2143,0.12367362382769699,9.252596224562396e-09,0.12991769880555998,1.5767725974854102e-09,0.1037389460810021,6.246543844659649e-11,0.3007662626720906,0.07890392268163784,58.36234930446469,0.015295165230674646,0.014835237703925808,9.252596224566992e-09,0.12367362382769699,0.12991769880555998,0.1037389460810021
AEME FP Equity_DX_BROKER_SI_QTY,3,2143,0.11551798260646157,8.209514037462585e-08,0.10252447637747962,1.975772278096989e-06,0.08158993040947983,3.229602042706951e-07,0.3432479778131423,4.961461937849386e-06,58.3729788494732,0.013344404305466906,0.012883565633960758,8.20951403745683e-08,0.11551798260646157,0.10252447637747962,0.08158993040947983
AEME FP Equity_DX_SI_QTY,3,2143,0.11504007852071617,9.288063390226376e-08,0.11764328617147965,4.713166941335625e-08,0.09044670393725278,1.277909885129114e-08,0.3176931151850222,4.9403026134071094e-06,58.37112188712,0.013234219666052427,0.012773329530445743,9.288063390241761e-08,0.11504007852071617,0.11764328617147965,0.09044670393725278
AEME FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,2143,0.08234121037570798,0.00013560954342918912,0.07927041402381978,0.00023946645043508038,0.05770077275211551,0.0004787255068116913,0.2576939817645916,1.3652493127374217,58.43795528190523,0.006780074926136748,0.006316170243710784,0.00013560954342936758,0.08234121037570798,0.07927041402381978,0.05770077275211551
AEME FP Equity_DX_DEMAND_SUPPLY_RATIO,3,2143,0.07850035784286778,0.0002753234081021332,0.12546140412373108,5.623728087234816e-09,0.09920033659390284,4.885003141062881e-10,0.14053431556909213,0.00194436920701281,58.496997071955796,0.006162306181458188,0.005698112956881496,0.0002753234081023331,0.07850035784286778,0.12546140412373108,0.09920033659390284
AEME FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,2143,-0.07162401092018,0.000906692545056858,0.02574135431913642,0.23360059826109167,0.019941082427933292,0.2338332166511219,0.22640877871611553,-0.03983077376742986,58.95465419034758,0.005129998940293978,0.0046653235544650284,0.0009066925450571266,0.07162401092018,0.02574135431913642,0.019941082427933292
AEME FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,2143,0.0636966020185501,0.003178218189780395,0.15868511326719792,1.484801172544181e-13,0.11898501151362326,8.693009889242578e-14,0.2982719211797136,0.15592368563325362,58.52739847676897,0.004057257108709411,0.00359208067578487,0.0031782181897797666,0.0636966020185501,0.15868511326719792,0.11898501151362326
AEME FP Equity_DX_UTILIZATION_QUANTITY,3,2143,-0.05287280631016073,0.014369108319287513,0.10696232019112374,6.944381572795206e-07,0.08790446786169637,7.037092435403243e-08,0.3361604961208218,-0.02003494398160757,58.837955720127155,0.0027955336471117143,0.0023297678991655024,0.014369108319279464,0.05287280631016073,0.10696232019112374,0.08790446786169637
AEME FP Equity_DX_SUPPLY_SI_QTY_ADD,3,2143,0.04799833057192684,0.026286733580914788,0.08663005336591859,5.931063224598758e-05,0.07039633139625646,6.201456564072438e-05,0.00518404605139855,0.0008254579107500763,58.615524519071464,0.0023038397376916597,0.0018378443335522743,0.02628673358091959,0.04799833057192684,0.08663005336591859,0.07039633139625646
AEME FP Equity_DX_BROKER_SI_MV_ADD,3,2143,0.043039314316395266,0.04635348883484995,0.07186026306467129,0.0008717153955141064,0.05826973401376634,0.0008878364511590332,0.0,0.14293637668957102,58.63443551464688,0.0018523825768254065,0.0013861763099298763,0.0463534888348414,0.043039314316395266,0.07186026306467129,0.05826973401376634
AEME FP Equity_DX_BROKER_SI_QTY_ADD,3,2143,0.0427729126925241,0.04772399532457543,0.07124475920285808,0.0009655690145756378,0.05776134076805831,0.000982321803857615,0.0,9.669930135429693e-06,58.63400932089731,0.001829522060202704,0.0013633051158122855,0.047723995324572555,0.0427729126925241,0.07124475920285808,0.05776134076805831
AEME FP Equity_DX_BROKER_SI_MV_INC_x,3,2143,0.03353606625406994,0.12066205659836224,0.02408908929215109,0.26499767962776344,0.01963260854983062,0.26361419617100446,0.00838967756008957,0.15231637062345188,58.636350365343944,0.0011246677397973581,0.0006581215780691041,0.12066205659835301,0.03353606625406994,0.02408908929215109,0.01963260854983062
AEME FP Equity_DX_BROKER_SI_MV_INC_y,3,2143,0.03353606625406994,0.12066205659836224,0.02408908929215109,0.26499767962776344,0.01963260854983062,0.26361419617100446,0.00838967756008957,0.15231637062345188,58.636350365343944,0.0011246677397973581,0.0006581215780691041,0.12066205659835301,0.03353606625406994,0.02408908929215109,0.01963260854983062
AEME FP Equity_DX_BROKER_SI_QTY_INC,3,2143,0.031303490062182464,0.14744154697492867,0.02402452489318073,0.266280913199259,0.019557855095729635,0.26542621040872294,0.006921547363418323,9.575418565518062e-06,58.63697647159219,0.0009799084900734556,0.0005132947154308232,0.1474415469749439,0.031303490062182464,0.02402452489318073,0.019557855095729635
