feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ERO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4943,-0.6484669018485841,0.0,-0.7328145388663153,0.0,-0.5413021539452909,0.0,0.8291701537500265,-1.158873171930793,210.64449591115627,0.42050932279310094,0.4203920407293068,0.0,0.6484669018485841,0.7328145388663153,0.5413021539452909
ERO FP Equity_DX_BROKER_SI_CON_RATIO,3,4943,-0.6189495449008227,0.0,-0.7320308772542363,0.0,-0.5407872256999677,0.0,0.8345315093746648,-118.55348400194126,207.96610391005814,0.3830985391329358,0.3829736855687045,0.0,0.6189495449008227,0.7320308772542363,0.5407872256999677
ERO FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4943,-0.5162064702393175,0.0,-0.7292272928823315,0.0,-0.5778357788932028,0.0,0.7370162190170602,-1.0397003168617842,195.95827277186126,0.2664691199169358,0.2663206619367531,0.0,0.5162064702393175,0.7292272928823315,0.5778357788932028
ERO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4943,-0.5141042116432857,0.0,-0.7293356643166887,0.0,-0.5775465074954634,0.0,0.7390328363005585,-1.0439103035423578,195.78766148263531,0.2643031404293642,0.2641542440805339,0.0,0.5141042116432857,0.7293356643166887,0.5775465074954634
ERO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,4943,-0.5134428118301497,0.0,-0.6245597846096733,0.0,-0.4782127656083769,0.0,0.6849806886272116,-2.490487190595212,197.61716745666172,0.2636235210200504,0.26347448712428434,0.0,0.5134428118301497,0.6245597846096733,0.4782127656083769
ERO FP Equity_DX_UTILIZATION_QUANTITY,3,4943,-0.3923323745820189,1.3330928448749418e-181,-0.7098555660551267,0.0,-0.5451598102209315,0.0,0.8820507766774903,-3.6085436016877255,189.25101426949152,0.1539246921451657,0.15375345650301742,1.3330928448865197e-181,0.3923323745820189,0.7098555660551267,0.5451598102209315
ERO FP Equity_DX_DEMAND_SUPPLY_RATIO,3,4943,-0.38007784250999654,1.1895257233091522e-169,-0.7512003722797371,0.0,-0.5679287337117823,0.0,0.860326287135377,-170.05908534410082,188.6411066337497,0.1444591663670538,0.14428601501436555,1.1895257233065564e-169,0.38007784250999654,0.7512003722797371,0.5679287337117823
ERO FP Equity_DX_SI_QTY,3,4943,-0.32621542289980654,6.60898311419944e-123,-0.7280924009394781,0.0,-0.5310464883848146,0.0,0.916272333362512,-0.0006655537267176624,187.13268361665968,0.10641650213769993,0.10623565139941582,6.608983114194787e-123,0.32621542289980654,0.7280924009394781,0.5310464883848146
ERO FP Equity_DX_SUPPLY_SI_MV,3,4943,-0.31667378947784636,1.489886281193544e-115,-0.6820788002730963,0.0,-0.49703042133507763,0.0,0.8958983268645557,-11.863025839148545,187.17483049244277,0.10028228894225932,0.10010019671172754,1.489886281202938e-115,0.31667378947784636,0.6820788002730963,0.49703042133507763
ERO FP Equity_DX_BROKER_SI_QTY,3,4943,-0.3142940064778219,9.237617090339853e-114,-0.7173368720903581,0.0,-0.5225039709471633,0.0,0.9747205555021852,-0.0009634666965835399,186.14395436881853,0.09878072250788061,0.09859832637805022,9.237617090282329e-114,0.3142940064778219,0.7173368720903581,0.5225039709471633
ERO FP Equity_DX_SI_MV,3,4943,-0.3001610731419536,1.8816971847924327e-103,-0.7172334264359023,0.0,-0.511563843336907,0.0,0.8782773765841423,-5.0816581050648315,186.24178494315362,0.09009666982972975,0.08991251615027818,1.8816971848037082e-103,0.3001610731419536,0.7172334264359023,0.511563843336907
ERO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,4943,-0.2894757514178522,4.941806498778763e-96,-0.7082056427879263,0.0,-0.5060172684701155,0.0,0.9304389604620034,-7.225312381550805e-06,185.50460734155672,0.08379621065892995,0.08361078184101034,4.94180649879339e-96,0.2894757514178522,0.7082056427879263,0.5060172684701155
ERO FP Equity_DX_SHORT_INTEREST_VALUE,3,4943,-0.28757837347072884,9.509068928415538e-95,-0.7178054732704077,0.0,-0.5126122839215094,0.0,0.8826405253530791,-4.486526741917822e-06,185.74954546730999,0.08270132088806992,0.08251567047740171,9.509068928354838e-95,0.28757837347072884,0.7178054732704077,0.5126122839215094
ERO FP Equity_DX_SUPPLY_SI_QTY,3,4943,-0.27094499351293294,6.538647217401079e-84,-0.6909312509052765,0.0,-0.5142737081182549,0.0,0.8794162484060393,-0.0008983894450352595,184.52216818327767,0.07341118950972281,0.07322365888626803,6.538647217422232e-84,0.27094499351293294,0.6909312509052765,0.5142737081182549
ERO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,4943,-0.2654928246331903,1.6054150287734537e-80,-0.7306873421732847,0.0,-0.533562891916476,0.0,0.7251385586325831,-7.024901514276161,184.42832042562026,0.07048643993171022,0.07029831737350989,1.6054150287783184e-80,0.2654928246331903,0.7306873421732847,0.533562891916476
ERO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,4943,-0.2610471580053392,8.155669294757128e-78,-0.5165555883239832,0.0,-0.36553618843813523,5.684929266012841e-253,0.7841809833927775,-0.7694781014720155,185.29051866102864,0.06814561870266489,0.06795702238991508,8.1556692947432385e-78,0.2610471580053392,0.5165555883239832,0.36553618843813523
ERO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4943,-0.23313142145906826,5.34096075995944e-62,-0.6813598742119328,0.0,-0.49754880474280755,0.0,0.8562370289363161,-5.716783812516806e-06,183.29036359248596,0.054350259671525736,0.05415887134116182,5.340960759981297e-62,0.23313142145906826,0.6813598742119328,0.49754880474280755
ERO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4943,-0.21625373614855536,2.143192778661549e-53,-0.5246158831510078,0.0,-0.3761677234958198,4.07324346528859e-268,0.7874887879034398,-6.20439392296495e-05,183.00055069992897,0.046765678398209,0.0465727550382411,2.143192778669902e-53,0.21625373614855536,0.5246158831510078,0.3761677234958198
ERO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4943,-0.20637389464326092,1.0982586279354275e-48,-0.520183755727306,0.0,-0.36706159514704906,1.8835283811637486e-255,0.7721787782073948,-4.323898541670521e-07,182.72778292059053,0.04259018439022788,0.042396415959624845,1.098258627931654e-48,0.20637389464326092,0.520183755727306,0.36706159514704906
ERO FP Equity_DX_DSS,3,4943,-0.1718555890205006,4.482483067136537e-34,-0.20730325940195893,4.053608361451907e-49,-0.16928914665021985,4.154158208084726e-48,0.05043377981299857,-85.85852127755524,179.96362997320136,0.02953434347758299,0.02933793269909235,4.482483067125606e-34,0.1718555890205006,0.20730325940195893,0.16928914665021985
ERO FP Equity_DX_BROKER_SI_QTY_DEC,3,4943,-0.10551160750572644,1.029669431085684e-13,-0.21227862113491947,1.7976044601406093e-51,-0.171402150110946,1.1546865521508765e-50,0.04547995945767602,-0.001358159714752621,179.26841862603916,0.011132699318442518,0.010932564264671818,1.0296694310868119e-13,0.10551160750572644,0.21227862113491947,0.171402150110946
ERO FP Equity_DX_BROKER_SI_MV_DEC,3,4943,-0.09568486940380094,1.5726188982404396e-11,-0.20937907047938684,4.299449817174161e-50,-0.16863930577758476,4.759884490073562e-49,0.04711685958019496,-9.512946847872728,179.1594262970546,0.00915559423282264,0.008955059036350854,1.5726188982414367e-11,0.09568486940380094,0.20937907047938684,0.16863930577758476
ERO FP Equity_DX_SUPPLY_SI_MV_DEC,3,4943,-0.0840712183272454,3.22455270961091e-09,-0.19295306414776503,1.1449523186343968e-42,-0.15540020111077857,7.175373617649705e-42,0.04531008642880452,-12.622405004096924,179.06616823565122,0.007067969751027081,0.006867012044034837,3.2245527096082488e-09,0.0840712183272454,0.19295306414776503,0.15540020111077857
ERO FP Equity_DX_BROKER_SI_QTY_ADD,3,4943,-0.07991790019750153,1.8408919397732387e-08,-0.15276783979162964,3.3933773092848046e-27,-0.12397149899597991,6.456373346225349e-27,0.017583751219179877,-0.0013856084417846538,178.88495688934046,0.0063868707719777484,0.006185775218602418,1.8408919397736702e-08,0.07991790019750153,0.15276783979162964,0.12397149899597991
ERO FP Equity_DX_BROKER_SI_MV_ADD,3,4943,-0.07212665297326791,3.848550778454612e-07,-0.1525178356830284,4.122622499162796e-27,-0.12359416764650741,9.121848706921888e-27,0.02181266260287007,-9.735776952448962,178.81697140328208,0.005202254069125556,0.005000918763331086,3.848550778454679e-07,0.07212665297326791,0.1525178356830284,0.12359416764650741
ERO FP Equity_DX_BROKER_SI_QTY_INC,3,4943,-0.06825844531927466,1.559942200819831e-06,-0.13916078491879705,8.421068886007272e-23,-0.11292012497267806,1.2024666883719745e-22,0.02512915847409336,-0.0014521492496977558,178.78184268934223,0.004659215357404212,0.00445777014699289,1.559942200819492e-06,0.06825844531927466,0.13916078491879705,0.11292012497267806
ERO FP Equity_DX_BROKER_SI_MV_INC_y,3,4943,-0.0630813339351281,9.066170426483082e-06,-0.13329254028272985,4.915392990860714e-21,-0.10808823982992066,7.543501224187452e-21,0.02172748775465072,-10.375564379677709,178.74503864399557,0.0039792546910345505,0.0037776718646211904,9.06617042647962e-06,0.0630813339351281,0.13329254028272985,0.10808823982992066
ERO FP Equity_DX_BROKER_SI_MV_INC_x,3,4943,-0.0630813339351281,9.066170426483082e-06,-0.13329254028272985,4.915392990860714e-21,-0.10808823982992066,7.543501224187452e-21,0.02172748775465072,-10.375564379677709,178.74503864399557,0.0039792546910345505,0.0037776718646211904,9.06617042647962e-06,0.0630813339351281,0.13329254028272985,0.10808823982992066
ERO FP Equity_DX_SUPPLY_SI_QTY_DEC,3,4943,-0.0613018040366724,1.611416555330987e-05,-0.2136456302646632,3.9586791379240745e-52,-0.17192895274691639,2.676347613171237e-51,0.05296604131070515,-0.0005990766062314432,178.72867551404593,0.003757911178150719,0.003556283554426498,1.6114165553305164e-05,0.0613018040366724,0.2136456302646632,0.17192895274691639
ERO FP Equity_DX_SUPPLY_SI_QTY_ADD,3,4943,-0.06100535692903309,1.7708340200556857e-05,-0.1306390120611354,2.916357722748892e-20,-0.10613247465213295,4.4799946828269577e-20,0.015803584293495154,-0.001877432447995816,178.68448763751874,0.0037216535740386414,0.003520018612203857,1.7708340200556925e-05,0.06100535692903309,0.1306390120611354,0.10613247465213295
ERO FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,4943,-0.04253015403141292,0.002783005176699644,-0.1718631166458542,4.452862959181688e-34,-0.138452424454995,1.4763741784398419e-33,0.04077923592042687,-0.0004132594763577678,178.54591650718268,0.0018088140019357768,0.0016067919039803868,0.002783005176700054,0.04253015403141292,0.1718631166458542,0.138452424454995
ERO FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,4943,-0.04253015403141292,0.002783005176699644,-0.1718631166458542,4.452862959181688e-34,-0.138452424454995,1.4763741784398419e-33,0.04077923592042687,-0.0004132594763577678,178.54591650718268,0.0018088140019357768,0.0016067919039803868,0.002783005176700054,0.04253015403141292,0.1718631166458542,0.138452424454995
ERO FP Equity_DX_BROKER_SI_MV_RMV,3,4943,-0.0361360343446788,0.011060412654737378,-0.046929883465403506,0.0009652698771878543,-0.038292225854768165,0.000975577478562443,0.0,-279.96939921074454,178.46077029954967,0.0013058129781594596,0.0011036890787420317,0.011060412654739551,0.0361360343446788,0.046929883465403506,0.038292225854768165
ERO FP Equity_DX_BROKER_SI_QTY_NEW,3,4943,-0.02258937380751941,0.1122908349447894,-0.04835974025135035,0.0006710723366316772,-0.039474738558167334,0.0006763472778346524,5.618949958685615e-05,-0.005184541094674718,178.40206284007655,0.0005102798090157457,0.00030799490308763833,0.11229083494479265,0.02258937380751941,0.04835974025135035,0.039474738558167334
ERO FP Equity_DX_BROKER_SI_MV_NEW_y,3,4943,-0.021883740550695904,0.12395971818476306,-0.04835014922571012,0.0006727321412019407,-0.039445888668835555,0.0006812796640150334,0.0,-42.82043416231555,178.40035382176612,0.00047889810049028814,0.000276606843275351,0.12395971818476391,0.021883740550695904,0.04835014922571012,0.039445888668835555
ERO FP Equity_DX_BROKER_SI_MV_NEW_x,3,4943,-0.021883740550695904,0.12395971818476306,-0.04835014922571012,0.0006727321412019407,-0.039445888668835555,0.0006812796640150334,0.0,-42.82043416231555,178.40035382176612,0.00047889810049028814,0.000276606843275351,0.12395971818476391,0.021883740550695904,0.04835014922571012,0.039445888668835555
ERO FP Equity_DX_SUPPLY_SI_QTY_NEW_y,3,4943,-0.017210428761190576,0.22636021522484742,-0.02521625703220988,0.07627850696183464,-0.02058058620281129,0.07633143220340441,0.0,-0.008705754807232114,178.40217541134695,0.0002961988581440256,9.387062476184926e-05,0.22636021522484287,0.017210428761190576,0.02521625703220988,0.02058058620281129
ERO FP Equity_DX_SUPPLY_SI_QTY_NEW_x,3,4943,-0.017210428761190576,0.22636021522484742,-0.02521625703220988,0.07627850696183464,-0.02058058620281129,0.07633143220340441,0.0,-0.008705754807232114,178.40217541134695,0.0002961988581440256,9.387062476184926e-05,0.22636021522484287,0.017210428761190576,0.02521625703220988,0.02058058620281129
ERO FP Equity_DX_SUPPLY_SI_MV_NEW,3,4943,-0.01683678815178515,0.23660325300794224,-0.02521530782079074,0.07628957432155588,-0.020576745572294504,0.07638962243581315,0.0,-63.6596356002307,178.40103236858192,0.00028347743526835334,8.114662722047417e-05,0.23660325300795806,0.01683678815178515,0.02521530782079074,0.020576745572294504
ERO FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,3,4943,-0.015607179334545156,0.2726086022280887,-0.016239567919954224,0.25364809001986044,-0.013265812360629195,0.2533622373728569,0.0,-0.0070619651840852045,178.39635244162858,0.00024358404678070933,4.124516478254403e-05,0.272608602228113,0.015607179334545156,0.016239567919954224,0.013265812360629195
ERO FP Equity_DX_SUPPLY_SI_MV_RMV,3,4943,-0.015333854380340017,0.28109627864824466,-0.016239542788735798,0.2536488248064952,-0.013264260144263348,0.2534273845833225,0.0,-50.17352448466459,178.3954580542149,0.00023512709015760525,3.278649657134647e-05,0.2810962786482652,0.015333854380340017,0.016239542788735798,0.013264260144263348
ERO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,4943,-0.012636198048531989,0.3744238890024446,-0.6589201047451966,0.0,-0.4940419259624148,0.0,0.004469987868923386,-3.715144321875099e-05,178.37776396798915,0.000159673501121671,-4.26823633792317e-05,0.37442388900243795,0.012636198048531989,0.6589201047451966,0.4940419259624148
