feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
NANO FP Equity_DX_DEMAND_SUPPLY_RATIO,3,3342,0.4590621333489494,6.871191903168949e-174,0.5407304984250704,3.6576060772773155e-253,0.3726105710064397,2.024904475929236e-226,0.9818858985454226,0.6421064006101902,8.931398053720704,0.21073804227488835,0.21050173629952162,6.871191903172802e-174,0.4590621333489494,0.5407304984250704,0.3726105710064397
NANO FP Equity_DX_SUPPLY_SI_QTY,3,3342,-0.4447341502799874,4.506879113286574e-162,-0.4429385313216718,1.2452239210111501e-160,-0.3109725396661371,2.0145879147310286e-156,1.0372930526434145,-2.3214731079019962e-05,12.628073113641877,0.19778846442526243,0.19754828133077906,4.506879113287054e-162,0.4447341502799874,0.4429385313216718,0.3109725396661371
NANO FP Equity_DX_BROKER_SI_CON_RATIO,3,3342,0.3743349308013452,1.1791933894798855e-111,0.32169357524777764,2.518710483027336e-81,0.22034682324387167,2.3458783627238847e-80,0.6087354541479462,12.88722667095284,6.526763663402909,0.14012664041804812,0.13986919330440084,1.179193389480857e-111,0.3743349308013452,0.32169357524777764,0.22034682324387167
NANO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,3342,0.35526705152825233,5.426361396310072e-100,0.3015221467149097,3.37632417961539e-71,0.20438871654966473,2.0802035770138538e-69,0.5331839380246066,0.10176877730865125,6.246819813782335,0.1262146779015777,0.125953065529692,5.426361396311342e-100,0.35526705152825233,0.3015221467149097,0.20438871654966473
NANO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,3342,-0.35190956845902926,5.090008875908201e-98,-0.3941066122623427,1.3173184770226261e-124,-0.30294383026417876,4.7592771368452935e-119,0.5775061012796572,-2.0000527682178614e-05,11.453389198695916,0.12384034437302005,0.12357802112283234,5.090008875935541e-98,0.35190956845902926,0.3941066122623427,0.30294383026417876
NANO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,3342,0.32812534640847424,1.0082146279569088e-84,0.324769263347226,6.119978356008446e-83,0.22944924535932387,5.347309222361637e-87,0.8916781365494755,9.87713037506721e-07,8.66026542633297,0.10766624295568072,0.10739907716015851,1.0082146279570662e-84,0.32812534640847424,0.324769263347226,0.22944924535932387
NANO FP Equity_DX_SHORT_INTEREST_VALUE,3,3342,0.2921269963586359,9.510415004753452e-67,0.2862506432677926,4.753056746634027e-64,0.2002878196747039,7.873499507257623e-67,0.8874728888685577,8.209987761890236e-07,8.773060452749077,0.08533818200151844,0.08506433115780632,9.510415004760099e-67,0.2921269963586359,0.2862506432677926,0.2002878196747039
NANO FP Equity_DX_SI_MV,3,3342,0.2849014490137935,1.9387780809792466e-63,0.27539217625926526,3.1305091594741457e-59,0.19387775151188358,1.3172526927025088e-62,0.8957433710520117,0.8016358239144199,8.795485136978089,0.0811688356501592,0.08089373649915632,1.9387780809800907e-63,0.2849014490137935,0.27539217625926526,0.19387775151188358
NANO FP Equity_DX_ACTIVE_UTILIZATION_MV,3,3342,0.2719409307468231,9.593812918932665e-58,0.29940905422202546,3.498182787323031e-70,0.2196477583206923,6.950719785899469e-65,0.47148103191416935,0.03959181050189186,7.579318646757302,0.07395186981544821,0.07367460989623131,9.59381291893203e-58,0.2719409307468231,0.29940905422202546,0.2196477583206923
NANO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,3342,0.2717342779692817,1.1757267825387298e-57,0.299361295250191,3.687174470343407e-70,0.21953568644628532,8.156290208540433e-65,0.46991381934544574,0.039547918482144694,7.582859676563797,0.07383951782348674,0.07356222426594894,1.1757267825394057e-57,0.2717342779692817,0.299361295250191,0.21953568644628532
NANO FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,3342,-0.2292299714300182,4.2583664847979257e-41,-0.3211807089012395,4.661757735313444e-81,-0.2468739318294131,2.8254963554008656e-77,0.08792458759954247,-0.0001333763251449981,10.829722899120664,0.0525463798018071,0.05226271105324476,4.2583664848063454e-41,0.2292299714300182,0.3211807089012395,0.2468739318294131
NANO FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,3342,-0.2292299714300182,4.2583664847979257e-41,-0.3211807089012395,4.661757735313444e-81,-0.2468739318294131,2.8254963554008656e-77,0.08792458759954247,-0.0001333763251449981,10.829722899120664,0.0525463798018071,0.05226271105324476,4.2583664848063454e-41,0.2292299714300182,0.3211807089012395,0.2468739318294131
NANO FP Equity_DX_SUPPLY_SI_QTY_DEC,3,3342,-0.22350470381360632,4.183883809229198e-39,-0.3741800835557234,1.4774725530744275e-111,-0.28185909459410846,1.0015457285860577e-104,0.12926503221670815,-0.00011753200029896157,10.839476606348065,0.04995435262680814,0.049669907822205484,4.183883809238163e-39,0.22350470381360632,0.3741800835557234,0.28185909459410846
NANO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,3342,0.22068208555970883,3.833010861021602e-38,0.20175308957255028,4.9302398963700065e-32,0.13144694928558542,1.173206384165925e-29,0.912644672118323,1.5008034612788588,8.957364691150422,0.04870058288698298,0.0484157627022187,3.8330108610205794e-38,0.22068208555970883,0.20175308957255028,0.13144694928558542
NANO FP Equity_DX_SI_QTY,3,3342,-0.18014793671075888,8.969378552178322e-26,-0.18189410999358566,2.982661961679873e-26,-0.1192373795069308,8.714008281732595e-25,0.9226329480358846,-6.208210910365748e-06,11.65201191377605,0.032453279101143595,0.03216359445416794,8.96937855217736e-26,0.18014793671075888,0.18189410999358566,0.1192373795069308
NANO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,3342,-0.16039486783945484,1.0644636871997738e-20,-0.33681162881011917,1.9165635432743805e-89,-0.24319042883933586,1.241449415995901e-77,0.5158124135194195,-1.1257688722469887,10.808096341795666,0.02572651362923617,0.025434814980622167,1.0644636872017019e-20,0.16039486783945484,0.33681162881011917,0.24319042883933586
NANO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,3342,-0.15965517949835292,1.60437239307935e-20,-0.33626914189622836,3.818285293247099e-89,-0.24199660142156373,4.634757129431565e-77,0.5316678770324845,-1.1213294284699877e-06,10.805982473121453,0.025489776340651193,0.02519800681260953,1.6043723930843315e-20,0.15965517949835292,0.33626914189622836,0.24199660142156373
NANO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,3342,0.15854717039750332,2.9553769489124e-20,0.11767425283259181,8.858459584611135e-12,0.08105360980358806,2.943024830575378e-12,0.4761864186796947,0.082666353738205,8.475062576599257,0.025137205241055005,0.02484533015280388,2.955376948910535e-20,0.15854717039750332,0.11767425283259181,0.08105360980358806
NANO FP Equity_DX_UTILIZATION_QUANTITY,3,3342,0.13685566785397935,1.9250016880656484e-15,0.1341817169069474,6.733026092564976e-15,0.08821561089862459,3.982205220507577e-14,0.869394836369831,0.031003893779102766,9.363723387236519,0.01872947382375878,0.018435680253047426,1.9250016880647085e-15,0.13685566785397935,0.1341817169069474,0.08821561089862459
NANO FP Equity_DX_DSS,3,3342,0.13597322960353944,2.917965121787184e-15,0.15901593738065561,2.283499506999106e-20,0.12991702546310038,3.8797311123227415e-20,0.09250388888556249,1.6255067339815241,9.886558027923195,0.01848871916881689,0.018194853515873466,2.917965121789332e-15,0.13597322960353944,0.15901593738065561,0.12991702546310038
NANO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,3342,-0.13425976300455617,6.493692922543333e-15,-0.14686383719721222,1.4218802884285442e-17,-0.10104319836524384,3.356212769307057e-18,0.6595541022818066,-0.30351919788036064,11.187385587805915,0.01802568396203963,0.017731679675800804,6.493692922541601e-15,0.13425976300455617,0.14686383719721222,0.10104319836524384
NANO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,3342,0.13356154896067635,8.969865536437524e-15,0.09819155631485264,1.284731588000869e-08,0.06743806244030798,6.613449243895102e-09,0.9221962701696338,1.0218101669366029,9.561089606509109,0.017838687360775207,0.017544627087530018,8.969865536433586e-15,0.13356154896067635,0.09819155631485264,0.06743806244030798
NANO FP Equity_DX_BROKER_SI_QTY_DEC,3,3342,-0.13143405349614337,2.375407559671699e-14,-0.18109498432107854,4.9434654767723093e-26,-0.1324968188827376,1.4111462370511952e-25,0.05907565993973973,-6.0988545428986155e-05,10.679520383707183,0.01727491041842688,0.016980681349689886,2.3754075596716005e-14,0.13143405349614337,0.18109498432107854,0.1324968188827376
NANO FP Equity_DX_BROKER_SI_QTY_INC,3,3342,-0.11184745842803398,8.941736178501838e-11,-0.18786239687554146,6.362401590695867e-28,-0.1398431397450765,3.452548268047296e-27,0.0560190235784197,-5.456301835281334e-05,10.625033935704568,0.012509853956810812,0.012214198224462569,8.941736178505407e-11,0.11184745842803398,0.18786239687554146,0.1398431397450765
NANO FP Equity_DX_BROKER_SI_QTY,3,3342,-0.10087973613616186,5.078060017756417e-09,-0.1266707750780467,1.9861542440225038e-13,-0.07885930296437708,1.0945272134146849e-11,0.9319038489523703,-3.953174191328943e-06,11.083412918269957,0.010176721162901692,0.009880366887800807,5.078060017755431e-09,0.10087973613616186,0.1266707750780467,0.07885930296437708
NANO FP Equity_DX_SUPPLY_SI_MV,3,3342,-0.08300241269400915,1.5485223267301515e-06,-0.21322474809669156,1.1509827390056456e-35,-0.11645620410699437,2.1140330466362317e-23,0.915933023413785,-0.49087445801114604,10.76501232735238,0.006889400513026889,0.006592062010186472,1.5485223267306449e-06,0.08300241269400915,0.21322474809669156,0.11645620410699437
NANO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,3342,-0.08152805545035077,2.3673447135222607e-06,-0.21216282229939729,2.5489431432825184e-35,-0.11441078375479095,9.167916382654404e-23,0.9356355215822307,-4.830770322420015e-07,10.758749928094355,0.006646823825515957,0.006349412694924839,2.367344713522338e-06,0.08152805545035077,0.21216282229939729,0.11441078375479095
NANO FP Equity_DX_SUPPLY_SI_MV_DEC,3,3342,-0.07235433733211226,2.830021481493384e-05,-0.30420028508107805,1.695379078042057e-72,-0.22853601115304145,3.013374083279772e-67,0.09882805013096974,-4.275053300392806,10.51085689200325,0.005235150130768695,0.004937316343382792,2.830021481494292e-05,0.07235433733211226,0.30420028508107805,0.22853601115304145
NANO FP Equity_DX_BROKER_SI_MV_INC_y,3,3342,0.045945985310271824,0.007894515632963117,-0.09886504875119904,1.0204809863466347e-08,-0.07315925621021842,2.6739331343101162e-08,0.0745318268527142,2.0161885205342585,10.321467706247784,0.002111033566131737,0.0018122644145048827,0.007894515632963131,0.045945985310271824,0.09886504875119904,0.07315925621021842
NANO FP Equity_DX_BROKER_SI_MV_INC_x,3,3342,0.045945985310271824,0.007894515632963117,-0.09886504875119904,1.0204809863466347e-08,-0.07315925621021842,2.6739331343101162e-08,0.0745318268527142,2.0161885205342585,10.321467706247784,0.002111033566131737,0.0018122644145048827,0.007894515632963131,0.045945985310271824,0.09886504875119904,0.07315925621021842
NANO FP Equity_DX_BROKER_SI_MV_ADD,3,3342,0.037527487742768026,0.030050971940602928,0.022992564193595955,0.18388778409811188,0.01863268562020759,0.18148685345334037,0.006969724009061595,3.6465100522317266,10.373423924404173,0.0014083123362834682,0.0011093327890787652,0.03005097194060425,0.037527487742768026,0.022992564193595955,0.01863268562020759
NANO FP Equity_DX_BROKER_SI_MV_DEC,3,3342,0.03495889569650223,0.04329668547580813,-0.10211325200591931,3.289991970208153e-09,-0.07473810355755867,7.553018119410363e-09,0.055181745170394425,1.5273460705889792,10.333927022165492,0.0012221243883189237,0.0009230890962196314,0.04329668547580158,0.03495889569650223,0.10211325200591931,0.07473810355755867
