feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CCN FP Equity_DX_ACTIVE_UTILIZATION_MV,3,4993,-0.19939585876690938,6.043155738009315e-46,-0.20665648233224732,2.7118434109643548e-49,-0.17046030174042967,3.9785454968897027e-50,0.1732303910495201,-0.14942512922583084,93.92959533338588,0.03975870849339336,0.039566313924868646,6.0431557380008494e-46,0.19939585876690938,0.20665648233224732,0.17046030174042967
CCN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,4993,-0.19939070700352973,6.0756628500911264e-46,-0.20665731086079153,2.7094128959339602e-49,-0.17046805258205083,3.964776166722082e-50,0.17352178717844735,-0.1494213139217717,93.92959552186689,0.039756654039367234,0.03956425905921079,6.0756628500975805e-46,0.19939070700352973,0.20665731086079153,0.17046805258205083
CCN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,4993,-0.19092367520216652,3.355983598508231e-42,0.10474409730799841,1.172052385899532e-13,0.06848557807374148,1.858032247546845e-12,1.5380801907676185,-0.0004448893024679738,94.9556629198694,0.03645184975270255,0.03625879261981391,3.3559835985097326e-42,0.19092367520216652,0.10474409730799841,0.06848557807374148
CCN FP Equity_DX_BROKER_SI_CON_RATIO,3,4993,-0.159995500059216,5.5073004629170904e-30,-0.16923981449120742,2.120258918284316e-33,-0.13692279194679222,2.4473602544497104e-33,0.1870311921297283,-11.184681272696523,93.68321279064061,0.025598560039198914,0.02540332833413761,5.5073004629193885e-30,0.159995500059216,0.16923981449120742,0.13692279194679222
CCN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,4993,-0.1599366364844449,5.781523861742987e-30,-0.16873582515347607,3.293825222373497e-33,-0.13648265164365242,3.90757563559674e-33,0.18371639041283117,-0.11116180152906836,93.6905144988692,0.025579727689957865,0.025384492211634857,5.781523861729016e-30,0.1599366364844449,0.16873582515347607,0.13648265164365242
CCN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,4993,0.15804574690293477,2.7269295453241014e-29,0.2569831871731789,3.9400006677466043e-76,0.21513785039545308,1.7624274484400986e-110,1.5892645405499715,8.056076634445301e-06,87.03649873511743,0.024978458114106816,0.02478310216502133,2.7269295453222954e-29,0.15804574690293477,0.2569831871731789,0.21513785039545308
CCN FP Equity_DX_SUPPLY_SI_QTY,3,4993,-0.15132279650858632,5.803068939501114e-27,-0.20968916349219258,9.921388900479826e-51,-0.16232490211712133,3.276422951557245e-49,0.399306975117129,-0.005418589236522843,92.44332329312637,0.022898588743179515,0.022702816070116594,5.8030689394875324e-27,0.15132279650858632,0.20968916349219258,0.16232490211712133
CCN FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,4993,-0.14717335722280775,1.4075908458609167e-25,-0.20640249340889494,3.569126559643232e-49,-0.15673673756208997,3.2552694973804245e-46,0.4321778709458892,-7.890664634842994e-05,92.47283721776394,0.02165999707623234,0.021463976238139004,1.4075908458612455e-25,0.14717335722280775,0.20640249340889494,0.15673673756208997
CCN FP Equity_DX_SUPPLY_SI_MV,3,4993,-0.14456546270890233,9.967736077961153e-25,-0.1998137075157938,3.90910223088026e-46,-0.15253169795463806,1.1588167806921754e-42,0.30830270273072413,-67.05499653301817,92.39986793104751,0.02089917300823929,0.020702999730941807,9.967736077978581e-25,0.14456546270890233,0.1998137075157938,0.15253169795463806
CCN FP Equity_DX_SI_QTY,3,4993,-0.14354592547084494,2.1218291824142935e-24,-0.18093399968534193,5.237611970851878e-38,-0.14050329953457238,9.304126186554976e-38,0.43568298659824656,-0.0027727294895883185,92.36260083831864,0.020605432719281724,0.02040920058798923,2.1218291824140838e-24,0.14354592547084494,0.18093399968534193,0.14050329953457238
