feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALBOU FP Equity_DX_ACTIVE_UTILIZATION_MV,3,3679,-0.1941289149354406,1.4322685751951656e-32,-0.03994705339891528,0.015387726315773008,-0.03266943857341869,0.015540750848725688,0.07109886705806101,-0.16235896214730208,42.64144999687061,0.03768603561401118,0.03742432390218475,1.4322685751897925e-32,0.1941289149354406,0.03994705339891528,0.03266943857341869
ALBOU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,3679,-0.19129045001348596,1.17362031254567e-31,-0.03066648538019861,0.06290340446504694,-0.024846787341962474,0.064956346231268,0.08892865170088204,-0.15859221558585426,42.66021087387207,0.036592036266361094,0.03633002702955568,1.1736203125486773e-31,0.19129045001348596,0.03066648538019861,0.024846787341962474
ALBOU FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,3679,0.1139453823715538,4.162051370683828e-12,0.13124998107873026,1.3187752630063294e-15,0.1070193835636881,1.911792516413216e-15,0.05160582030434613,0.23546951289874662,42.243381730957005,0.012983550163799373,0.012715120343338104,4.1620513706772494e-12,0.1139453823715538,0.13124998107873026,0.1070193835636881
ALBOU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,3679,0.06383821315208993,0.00010674376817356545,0.19312481631466452,3.0255802311068466e-32,0.15596303206398449,3.351632486470761e-31,0.2434599629891987,0.021005698169715415,42.119745279731,0.004075317458451355,0.003804464947561592,0.0001067437681732176,0.06383821315208993,0.19312481631466452,0.15596303206398449
ALBOU FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,3679,0.06377669354175315,0.00010839575553238752,0.2008995781756368,8.299956925197929e-35,0.1611109317251921,8.639637857194974e-35,0.4170304661828761,1.129822488781729e-05,42.24233033354994,0.004067466639118833,0.003796611993113763,0.00010839575553246718,0.06377669354175315,0.2008995781756368,0.1611109317251921
ALBOU FP Equity_DX_BROKER_SI_CON_RATIO,3,3679,0.0637053686590006,0.00011034122252134909,0.19312084099963064,3.034526698588849e-32,0.15592973198539728,3.540675447892359e-31,0.24254828579877197,2.0997503998588543,42.120378822952524,0.004058373995979636,0.003787516877131636,0.0001103412225212092,0.0637053686590006,0.19312084099963064,0.15592973198539728
ALBOU FP Equity_DX_BROKER_SI_QTY,3,3679,0.05463704601789498,0.00091529346056267,0.19229563816927117,5.593238177120271e-32,0.149979282931582,9.224757914063235e-30,0.3193526409530556,0.00034620913449948224,42.26469521433252,0.002985206797561979,0.0027140578192638154,0.0009152934605633722,0.05463704601789498,0.19229563816927117,0.149979282931582
ALBOU FP Equity_DX_UTILIZATION_QUANTITY,3,3679,-0.05305730812438692,0.001284805176170461,-0.02893916250049516,0.0792474978758211,-0.024200564404303983,0.07158974333208207,0.09804749585996753,-0.22776026188423654,42.42823358134671,0.0028150779454061414,0.0025438826987228547,0.0012848051761704278,0.05305730812438692,0.02893916250049516,0.024200564404303983
ALBOU FP Equity_DX_SHORT_INTEREST_VALUE,3,3679,0.0399823212303771,0.015297268686541172,0.1962827979904033,2.8397603428405004e-33,0.15697382682133845,4.049249727279077e-33,0.4094625900014295,5.158382552295579e-06,42.29715915473532,0.0015985860109686278,0.0013270599261198113,0.015297268686528231,0.0399823212303771,0.1962827979904033,0.15697382682133845
ALBOU FP Equity_DX_SI_MV,3,3679,0.038903844764422,0.018285044678566273,0.19409712715027572,1.466675247064244e-32,0.1534100292371049,2.508255164935955e-31,0.34615634498845704,3.919800573757691,42.29870568608068,0.0015135091374542942,0.001241959915027735,0.01828504467856033,0.038903844764422,0.19409712715027572,0.1534100292371049
ALBOU FP Equity_DX_DEMAND_SUPPLY_RATIO,3,3679,-0.03635052563381275,0.027467301876066535,0.012282356801504185,0.45641782193953373,0.010448262716752664,0.431310671803562,0.22394068348619878,-6.87381766384127,42.420892770146246,0.0013213607138542471,0.0010497592345813933,0.02746730187610059,0.03635052563381275,0.012282356801504185,0.010448262716752664
ALBOU FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,3679,0.034747193745381655,0.0350740108684506,0.189878568006112,3.3006029646236734e-31,0.1472155870360449,5.479140983394817e-29,0.3638578269574757,1.2829097977850137,42.307956971320344,0.0012073674731791773,0.000935734992209114,0.03507401086845393,0.034747193745381655,0.189878568006112,0.1472155870360449
ALBOU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,3679,0.032474792179453156,0.04888413381921287,0.18955773131619003,4.170107293198061e-31,0.14941054796636205,2.004423717829586e-29,0.29976064591100804,8.205090344351403,42.31206934330919,0.001054612127097676,0.0007829381026558391,0.04888413381928042,0.032474792179453156,0.18955773131619003,0.14941054796636205
ALBOU FP Equity_DX_SI_QTY,3,3679,0.03224242791209922,0.050524016361894096,0.18944291289411053,4.533632333238263e-31,0.14654798988780401,1.0716643802587987e-28,0.3493268505559455,0.00014672710901814743,42.31388317281891,0.0010395741576676443,0.0007678960434870374,0.050524016361842373,0.03224242791209922,0.18944291289411053,0.14654798988780401
ALBOU FP Equity_DX_SUPPLY_SI_MV,3,3679,-0.022466579751429773,0.1730673014728341,-0.029955098134792867,0.06926160039800577,-0.024852476674723768,0.06503400942860264,0.09038562063146727,-5.92762956869395,42.400435660995775,0.0005047472057269076,0.00023292363956040063,0.1730673014729777,0.022466579751429773,0.029955098134792867,0.024852476674723768
