feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ARAMI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,1094,0.8808942138809115,0.0,0.3724062718433737,2.5547277106357577e-37,0.26954732105449675,7.677601228153273e-39,1.2489694034119068,2.666900584676198e-07,4.575616424534019,0.775974616048869,0.7757694645983643,0.0,0.8808942138809115,0.3724062718433737,0.26954732105449675
ARAMI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,1094,0.8803855151054032,0.0,0.37121166003947986,4.499454846231488e-37,0.2672414235377387,3.646924858638246e-38,1.2510673058426862,0.26539434052599503,4.576964751189778,0.7750786552074063,0.7748726832799405,0.0,0.8803855151054032,0.37121166003947986,0.2672414235377387
ARAMI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,1094,0.7322690695630683,2.1139970463548886e-184,0.3156020571957071,1.0014303478721555e-26,0.19156955788542743,2.0204617096885772e-20,1.2992766982238684,3.7196384802210444e-06,3.9284120520352315,0.5362179902387609,0.5357932814386133,2.1139970463558684e-184,0.7322690695630683,0.3156020571957071,0.19156955788542743
ARAMI FP Equity_DX_BROKER_SI_CON_RATIO,3,1094,0.6692455721399917,5.044255687503269e-143,0.7350163871208919,1.792394942680875e-186,0.5289611464915589,9.038170244855504e-151,1.024986430121945,11.941919410588866,0.8355293140453197,0.4478896358289848,0.44738404025739964,5.044255687500274e-143,0.6692455721399917,0.7350163871208919,0.5289611464915589
ARAMI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,3,1094,0.6289402347323548,1.5851785014226384e-121,0.6840795891513711,8.139076344316826e-152,0.4829024652285782,5.4914316651260235e-126,1.0045238287440545,0.1314197604670179,-1.3500651972115754,0.39556581886518927,0.39501230771030393,1.5851785014242152e-121,0.6289402347323548,0.6840795891513711,0.4829024652285782
ARAMI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,3,1094,-0.5241313517615406,3.1654009386916187e-78,-0.4666125695702587,3.061429677847411e-60,-0.3062554632035353,8.872758550363057e-52,1.0229296412300637,-0.22230559529059157,11.084771402726995,0.2747136738993794,0.2740494922820711,3.165400938693034e-78,0.5241313517615406,0.4666125695702587,0.3062554632035353
ARAMI FP Equity_DX_SHORT_INTEREST_VALUE,3,1094,0.518387356145623,2.850569812140674e-76,0.23383634042086596,4.71408949471902e-15,0.1520822510380992,5.1565743282315683e-14,1.1525312998251231,5.060670266409028e-07,4.807042554907639,0.2687254510116486,0.2680557856737471,2.850569812141693e-76,0.518387356145623,0.23383634042086596,0.1520822510380992
ARAMI FP Equity_DX_SI_MV,3,1094,0.5100679160172171,1.660538218826603e-73,0.2281832769785128,2.1773935115690487e-14,0.14765333272636,2.9981827794437134e-13,1.1812128929626016,0.49014774636172387,4.841502311494888,0.2601692789501464,0.2594917782898444,1.6605382188272657e-73,0.5100679160172171,0.2281832769785128,0.14765333272636
ARAMI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,3,1094,0.45167275218165015,4.192179996050304e-56,0.1722370443327309,9.852988806945363e-09,0.1090340231429741,6.77517284874829e-08,1.221933662987869,5.052431199391995e-07,5.070677498426745,0.20400827506334618,0.20327934491230526,4.19217999604851e-56,0.45167275218165015,0.1722370443327309,0.1090340231429741
ARAMI FP Equity_DX_ACTIVE_UTILIZATION_MV,3,1094,-0.3737489410651044,1.3484306652792483e-37,-0.22715048907214921,2.8671451102909003e-14,-0.12827891774400602,5.610051064154914e-10,1.0101971911082677,-0.05001163333855615,9.315654018449957,0.13968827094728653,0.13890043969357524,1.3484306652792135e-37,0.3737489410651044,0.22715048907214921,0.12827891774400602
ARAMI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,3,1094,-0.37374560537434465,1.350578078873082e-37,-0.2270734875006105,2.926421036744892e-14,-0.1281888732512396,5.775998703865194e-10,1.007203778346542,-0.050011147655971214,9.315960243337956,0.13968577753663525,0.1388979439995809,1.3505780788730806e-37,0.37374560537434465,0.2270734875006105,0.1281888732512396
ARAMI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,1094,0.35626570060925133,4.388803908705409e-34,0.14208472936593014,2.3802086969052265e-06,0.09289978549101521,4.312617708970509e-06,1.1672805928570105,4.1568346814807344e-07,5.578736981278689,0.1269252494306008,0.12612573042824782,4.388803908705616e-34,0.35626570060925133,0.14208472936593014,0.09289978549101521
