feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,3,182,0.4515944011256352,1.5679445039554301e-10,0.7016401423779487,2.690847085607589e-28,0.4783588614864353,1.0084403792608313e-21,0.7623914883351941,0.009556951309183978,0.7195872080918819,0.20393750312802128,0.19951493370095474,1.56794450395535e-10,0.4515944011256352,0.7016401423779487,0.4783588614864353
ALHG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,182,0.4265621299261111,1.9209354066511636e-09,0.6994787016880581,4.6095442849854245e-28,0.48045977819961405,6.595932154262584e-22,0.7669704566988962,8.651687652238682e-09,0.7886446809811457,0.18195525068710017,0.17741055763536184,1.920935406651164e-09,0.4265621299261111,0.6994787016880581,0.48045977819961405
ALHG FP Equity_DX_SUPPLY_SI_QTY,3,182,-0.37368999046952256,2.0350702756033994e-07,-0.4234737169165352,2.5806668936314635e-09,-0.3063516604381586,1.9909518405850983e-09,0.8039554792080554,-1.4724417221272171e-08,1.5144266469752852,0.13964420897711183,0.13486445458254026,2.0350702756032907e-07,0.37368999046952256,0.4234737169165352,0.3063516604381586
ALHG FP Equity_DX_SI_QTY,3,182,-0.3674754114914615,3.3423872517846327e-07,-0.6285670134051773,2.106289013746329e-21,-0.4065435999675188,1.1784069733855363e-15,0.6391848652368797,-9.72635662833548e-09,1.5129269215837295,0.13503817805081908,0.1302328345955459,3.34238725178485e-07,0.3674754114914615,0.6285670134051773,0.4065435999675188
ALHG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,3,182,-0.3672843218525387,3.3932124187383757e-07,-0.6244025167346334,4.592480660558471e-21,-0.40928218618094214,4.2840425692023295e-15,0.6550750306839144,-0.09643824344879261,1.5129224384872346,0.13489777307867923,0.130091649595783,3.393212418737943e-07,0.3672843218525387,0.6244025167346334,0.40928218618094214
ALHG FP Equity_DX_SUPPLY_SI_QTY_INC_x,3,182,-0.3652737492404499,3.974811208559109e-07,-0.21738571708408624,0.0032002082894541824,-0.17306263933870664,0.0032906040414082843,0.025015112412888563,-2.1052984714617607e-07,1.4865208879648537,0.13342491188417505,0.12861060583908712,3.9748112085594656e-07,0.3652737492404499,0.21738571708408624,0.17306263933870664
ALHG FP Equity_DX_SUPPLY_SI_QTY_INC_y,3,182,-0.3652737492404499,3.974811208559109e-07,-0.21738571708408624,0.0032002082894541824,-0.17306263933870664,0.0032906040414082843,0.025015112412888563,-2.1052984714617607e-07,1.4865208879648537,0.13342491188417505,0.12861060583908712,3.9748112085594656e-07,0.3652737492404499,0.21738571708408624,0.17306263933870664
ALHG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,3,182,-0.3639378504800675,4.4127463365571674e-07,-0.6262974420551826,3.225832779956507e-21,-0.4077590206861013,2.8100342589597047e-15,0.6520100647792413,-0.09034136175040729,1.5179428350073927,0.13245075901205217,0.12763104100656364,4.4127463365574724e-07,0.3639378504800675,0.6262974420551826,0.4077590206861013
ALHG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,182,-0.3597636524038856,6.098524933587491e-07,-0.41136543370069095,7.982208216385934e-09,-0.2749521846883086,3.733932356233833e-08,0.7729870298429822,-9.998459701055877e-09,1.5124085243629444,0.129429885590984,0.12459338495537842,6.098524933587883e-07,0.3597636524038856,0.41136543370069095,0.2749521846883086
ALHG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,182,-0.35568797988812173,8.327424762048632e-07,-0.25034064892347574,0.0006533343033677814,-0.1754207207935095,0.0004935556252767454,0.75469548913915,-0.05377915944523941,1.514464276453453,0.126513939036893,0.1216612386982091,8.327424762049125e-07,0.35568797988812173,0.25034064892347574,0.1754207207935095
