feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CW8 FP Equity_DX_SUPPLY_SI_QTY,5,4179,0.653559206842052,0.0,0.7244852079112647,0.0,0.5750638731759634,0.0,0.8514784139075517,0.049795519242136405,221.43210329444054,0.42713963684801226,0.427002490483839,0.0,0.653559206842052,0.7244852079112647,0.5750638731759634
CW8 FP Equity_DX_UTILIZATION_QUANTITY,5,4179,0.6419505885650368,0.0,0.7063902866318105,0.0,0.5403224725492883,0.0,0.7970033017818032,3.3523825726384358,210.48318801247353,0.41210055815899704,0.4119598113450539,0.0,0.6419505885650368,0.7063902866318105,0.5403224725492883
CW8 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4179,0.6394091574216945,0.0,0.6860045555671611,0.0,0.5238928235388396,0.0,0.5841877921686285,2.05294331396297,205.4698859676794,0.4088440705947213,0.40870254415722906,0.0,0.6394091574216945,0.6860045555671611,0.5238928235388396
CW8 FP Equity_DX_ACTIVE_UTILIZATION_MV,5,4179,0.6372515289449858,0.0,0.6858935052445433,0.0,0.5238326937168273,0.0,0.5812773049173356,2.0495440576179043,205.78452563469398,0.4060895111427223,0.4059473252464194,0.0,0.6372515289449858,0.6858935052445433,0.5238326937168273
CW8 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,4179,0.6368370574953436,0.0,0.7302070901766131,0.0,0.5866472355514417,0.0,0.8546225436094159,9.372343956712486e-05,226.61538823784218,0.40556143779932763,0.4054191254789541,0.0,0.6368370574953436,0.7302070901766131,0.5866472355514417
CW8 FP Equity_DX_SUPPLY_SI_MV,5,4179,0.6360319767156766,0.0,0.7296001620064531,0.0,0.5864231418091169,0.0,0.8399807087468099,93.84254285793138,226.70324902051857,0.4045366754048507,0.40439411774993217,0.0,0.6360319767156766,0.7296001620064531,0.5864231418091169
CW8 FP Equity_DX_SHORT_INTEREST_VALUE,5,4179,0.48437334345020416,7.695321049820622e-245,0.53659371160719,2.24716322173233e-310,0.4003779187424161,6.456612995881603e-291,1.050540645066898,2.9695332798340524e-05,227.72357294037755,0.23461753584512945,0.23443429848239195,7.695321049867719e-245,0.48437334345020416,0.53659371160719,0.4003779187424161
CW8 FP Equity_DX_SI_MV,5,4179,0.48320580734191465,1.678913666569444e-243,0.5360094459286198,1.41260657338894e-309,0.40008428041503885,6.126934433884089e-290,1.0299528105456845,29.66534848616706,227.8406184216781,0.2334878522489514,0.23330434443287507,1.6789136665582355e-243,0.48320580734191465,0.5360094459286198,0.40008428041503885
CW8 FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4179,0.44220919505269196,1.2060489873457633e-199,0.45660545915101974,2.2878012176703596e-214,0.3684759336472952,1.949292720364373e-210,0.6632274003639325,0.0001432685662685415,238.92212983481934,0.1955489721891498,0.19535638156721769,1.2060489873488198e-199,0.44220919505269196,0.45660545915101974,0.3684759336472952
CW8 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4179,0.44040707037513993,7.494771484888845e-198,0.43427016017058223,7.963782880907949e-192,0.346912423776849,7.976459939706116e-184,0.5432164951334166,140.3274955417814,239.72533763609027,0.1939583876364135,0.19376541621856258,7.494771484921785e-198,0.44040707037513993,0.43427016017058223,0.346912423776849
