feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
74SW FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,3704,0.27289417699729185,2.9376465838027613e-64,0.2100603764039346,3.2732736962876324e-38,0.16984131799710128,3.957122378904882e-48,0.9136605691051285,4.907204467764233e-07,19.171785324311156,0.07447123183902948,0.07422122406805132,2.9376465838101446e-64,0.27289417699729185,0.2100603764039346,0.16984131799710128
74SW FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,3704,0.26886111175644717,2.3438695353181822e-62,0.20727671150694627,3.1413117295620483e-37,0.16782208745818633,5.165247280732313e-47,0.9263784020547692,0.4773131933781226,19.189261871874734,0.07228629741491233,0.07203569944014587,2.3438695353216298e-62,0.26886111175644717,0.20727671150694627,0.16782208745818633
74SW FP Equity_DX_BROKER_SI_CON_RATIO,5,3704,0.17960082916759906,3.178460554060222e-28,0.19646090919263726,1.5124003539766142e-33,0.13757817913143708,4.851769941167563e-35,0.9671198654619424,4.118341404468831,18.345020159004896,0.032256457837689045,0.031995046832242635,3.178460554060646e-28,0.17960082916759906,0.19646090919263726,0.13757817913143708
74SW FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,3704,0.14804142669056577,1.3436017849362307e-19,0.18454948414993702,9.823878909079106e-30,0.1300767055078192,1.6460503381751887e-31,0.9482293161335447,0.036173633401874655,18.33070703560639,0.021916264016577758,0.021652059873956575,1.3436017849363607e-19,0.14804142669056577,0.18454948414993702,0.1300767055078192
74SW FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,3704,-0.13813303480021616,3.053055930581385e-17,-0.1600342447006199,1.12923089000479e-22,-0.10930774124602789,1.7513864923681997e-22,0.9259208954026583,-0.06187831451720607,21.85119034447471,0.019080735303117935,0.018815765215409397,3.053055930581255e-17,0.13813303480021616,0.1600342447006199,0.10930774124602789
74SW FP Equity_DX_SHORT_INTEREST_VALUE,5,3704,0.13560935358384538,1.1441438344785266e-16,0.08626001902637095,1.4574314389192373e-07,0.06515001537153191,3.0542936291043996e-09,0.926368771809444,1.3505728394447426e-06,20.185183390774803,0.018389896779428372,0.018124740079476842,1.1441438344791993e-16,0.13560935358384538,0.08626001902637095,0.06515001537153191
74SW FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,3704,0.13113809411910904,1.1188775373348894e-15,0.05331617142676944,0.001170132608697669,0.04266394286898175,0.00010818211097261324,0.9915173965366422,2.1916690699850596e-06,20.17526271535933,0.017197199729192092,0.016931720852835785,1.1188775373344516e-15,0.13113809411910904,0.05331617142676944,0.04266394286898175
74SW FP Equity_DX_SI_MV,5,3704,0.12219453761095313,8.50322477899022e-14,0.07995983009812514,1.1016394130839796e-06,0.06075563593751614,4.7941739650344756e-08,0.8330216675569386,1.1406855616421552,20.248561116641724,0.014931505021954727,0.014665414126498688,8.50322477899032e-14,0.12219453761095313,0.07995983009812514,0.06075563593751614
74SW FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,3704,0.11997593221655557,2.3746944615083526e-13,0.07584674921515111,3.815816073845292e-06,0.057531189945929956,1.747843168015159e-07,1.0956657663881773,1.55648942565514e-06,20.276616484164407,0.014394224311231274,0.01412798828322237,2.374694461508304e-13,0.11997593221655557,0.07584674921515111,0.057531189945929956
74SW FP Equity_DX_SUPPLY_SI_MV,5,3704,0.11835652990097045,4.966328163208926e-13,0.039043443624905264,0.0174868900955641,0.03294005333920658,0.0032639169842704416,0.8449410500468901,1.896276044250901,20.233419909768926,0.01400826817019929,0.013741927886074534,4.966328163205712e-13,0.11835652990097045,0.039043443624905264,0.03294005333920658
