feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SWP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.3888593279484435,5.131907801095941e-180,0.36689177490087643,5.465311923591683e-159,0.2614618998283127,3.481466575624194e-156,0.8859694237728197,5.068918109827413e-07,23.95287998778868,0.15121157693251508,0.15104158125395162,5.13190780112638e-180,0.3888593279484435,0.36689177490087643,0.2614618998283127
SWP FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4995,-0.3605655051483383,3.1308441740265674e-153,-0.4102948129934218,3.8154613586160587e-202,-0.2734073665919032,6.005723276909034e-184,1.167494571911305,-9.890859552351282,29.97206004107413,0.1300074835028764,0.12983324106015715,3.1308441740255647e-153,0.3605655051483383,0.4102948129934218,0.2734073665919032
SWP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.3385068211535161,3.735832156760047e-134,0.3223537991959552,3.8647252961431565e-121,0.2254167297318105,1.43507952016653e-116,0.8899255566567632,0.33629639522757576,24.661576311771682,0.11458686796745843,0.11440953707780643,3.7358321567527576e-134,0.3385068211535161,0.3223537991959552,0.2254167297318105
SWP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,4995,-0.31617171182723464,2.2970137948358678e-116,-0.37121531435947513,5.3329740773878385e-163,-0.25072048473005354,1.5994538637783034e-153,1.3027066205546078,-1.9021904778351089,29.943791031261238,0.0999645513597639,0.09978429190680171,2.2970137948215712e-116,0.31617171182723464,0.37121531435947513,0.25072048473005354
SWP FP Equity_DX_DSS,5,4995,-0.3079991032888421,3.163164301865986e-110,-0.31572706752012497,5.0140273059151374e-116,-0.2546684809836115,5.76736578957207e-110,0.17859148197173225,-6.098084042285824,29.468345827655124,0.09486344762673016,0.09468216652270989,3.163164301852894e-110,0.3079991032888421,0.31572706752012497,0.2546684809836115
SWP FP Equity_DX_BROKER_SI_QTY,5,4995,-0.26297998932540073,8.510596079670745e-80,-0.3154524784061925,8.114458647338801e-116,-0.21074805380503944,9.366786320897897e-110,1.2979501477825472,-2.4801878537603386e-05,29.377076561189092,0.06915847478558801,0.06897204547951663,8.510596079670003e-80,0.26297998932540073,0.3154524784061925,0.21074805380503944
SWP FP Equity_DX_SI_QTY,5,4995,-0.2610624496687182,1.2674577714676881e-78,-0.34458708545547945,2.9292574540132697e-139,-0.23325801306909072,2.9319095291198656e-134,1.2426488019075546,-2.262552852565378e-05,29.5051187102216,0.06815360262703196,0.0679669720647702,1.2674577714658439e-78,0.2610624496687182,0.34458708545547945,0.23325801306909072
SWP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4995,-0.2608118463878067,1.800967204218093e-78,-0.3516009178172671,2.715369270750942e-145,-0.2401884378816556,2.0801691174513042e-140,1.234585440301497,-2.099750915583037,29.496091455044304,0.06802281921621678,0.06783616246060209,1.8009672042173145e-78,0.2608118463878067,0.3516009178172671,0.2401884378816556
SWP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,4995,-0.1988399721191335,1.0343911958510564e-45,-0.24264008248646673,7.547730716961154e-68,-0.16459865155027867,6.741216097312905e-68,0.7583284604600955,-0.13961999791355129,28.89054488018712,0.03953733451233765,0.03934497267266457,1.034391195851931e-45,0.1988399721191335,0.24264008248646673,0.16459865155027867
SWP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4995,-0.18943117930308678,1.4176228672031978e-41,-0.14318001929828322,2.7214966565630565e-24,-0.09053280565494287,5.2860820093046914e-20,0.5892983600069455,-0.04588980621778403,28.983085557493276,0.035884171692158406,0.03569107819560158,1.4176228671997223e-41,0.18943117930308678,0.14318001929828322,0.09053280565494287
