feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
INR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,4901,0.32586139447156964,1.3286416024207926e-121,0.11864697695749338,7.850894330765927e-17,0.08130444570806611,1.670410175701872e-17,0.5351764023201588,0.17420471517147046,14.453659892306488,0.10618564840695588,0.10600320008044162,1.328641602420114e-121,0.32586139447156964,0.11864697695749338,0.08130444570806611
INR FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4901,-0.2526302000759664,3.130005773831146e-72,-0.14684982368031652,4.946339280186578e-25,-0.09739982968617317,2.100404139971339e-24,0.5936738304887452,-2.172269369247197,16.05469920535527,0.06382201799042297,0.063630922260272,3.130005773831483e-72,0.2526302000759664,0.14684982368031652,0.09739982968617317
INR FP Equity_DX_DSS,5,4901,-0.250120323601354,8.565509465078802e-71,-0.29463679766360845,9.554284879162148e-99,-0.24068210519744734,1.6517289490826556e-94,0.08318776498526792,-5.479470186278083,15.871536463081137,0.06256017627844601,0.06236882297701274,8.565509465116203e-71,0.250120323601354,0.29463679766360845,0.24068210519744734
INR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,4901,0.2352062339033348,1.3855360909433588e-62,0.23491165277829992,1.9865443102465684e-62,0.15909301632333597,1.1901132558442291e-61,0.7735087786384116,2.0653415948531794e-07,14.47891402576251,0.055321972466990554,0.055129141679578164,1.3855360909440288e-62,0.2352062339033348,0.23491165277829992,0.15909301632333597
INR FP Equity_DX_SUPPLY_SI_MV,5,4901,0.23466526367604246,2.6841831608964898e-62,0.2339651743446403,6.300747308954647e-62,0.15872462343245855,3.960074736002502e-61,0.7794113428843166,0.20588149233235375,14.481296115231357,0.0550677859761467,0.05487490330335143,2.684183160897761e-62,0.23466526367604246,0.2339651743446403,0.15872462343245855
INR FP Equity_DX_SHORT_INTEREST_VALUE,5,4901,0.19382228732026874,1.0794078220222905e-42,0.024521632688919826,0.08606880707425266,0.022725414949046965,0.017120252103863812,0.6489991963387038,8.621559355169401e-08,14.622809750106969,0.037567079062060915,0.037370624087384785,1.0794078220233191e-42,0.19382228732026874,0.024521632688919826,0.022725414949046965
INR FP Equity_DX_SI_MV,5,4901,0.19301413250932056,2.401466853126542e-42,0.02319014192827812,0.10452961950677404,0.021409203540490553,0.024872241562925723,0.646735753036435,0.08503212317041338,14.62654957046916,0.03725445534832561,0.03705793655986844,2.4014668531261036e-42,0.19301413250932056,0.02319014192827812,0.021409203540490553
INR FP Equity_DX_UTILIZATION_QUANTITY,5,4901,-0.18236962197820106,6.470061225440876e-38,-0.005995757877414102,0.6747465784769938,-0.00025901516687106566,0.978511914455346,0.7751656364485511,-0.05809861664018837,15.99974716990407,0.03325867902047208,0.03306134460100285,6.4700612254336e-38,0.18236962197820106,0.005995757877414102,0.00025901516687106566
INR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4901,0.17414865554885572,1.1246258246940775e-34,-0.036988483037073125,0.009606417517317334,-0.02342779256343616,0.014664877508015725,0.670216852159303,0.7863685765336688,14.609502473007273,0.030327754229474202,0.030129821539992552,1.1246258246941596e-34,0.17414865554885572,0.036988483037073125,0.02342779256343616
INR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4901,0.13788680980470588,3.106467983808014e-22,0.2892286786418245,4.5737244617549164e-95,0.21371188248544423,3.49687485270697e-98,0.6542743276198224,0.03616068298203104,14.840403304056204,0.01901277231811893,0.018812529977297876,3.106467983807656e-22,0.13788680980470588,0.2892286786418245,0.21371188248544423
