feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHYP FP Equity_DX_BROKER_SI_CON_RATIO,5,2650,-0.5275134718032937,9.028032857808e-190,-0.566202908572389,1.5255053893242379e-224,-0.39418652173338964,4.790514149638845e-200,1.3141045666650384,-9.372786606302085,14.348852775473796,0.27827046293396474,0.2779979064622631,9.028032857802908e-190,0.5275134718032937,0.566202908572389,0.39418652173338964
ALHYP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2650,-0.5124583305229983,2.0356933144374664e-177,-0.5308543820688797,1.3454101225703451e-192,-0.3687576398381794,2.3094623375169503e-175,1.2372443219299853,-0.09928129182492815,15.684321267920778,0.2626135405224185,0.26233507131566713,2.035693314438779e-177,0.5124583305229983,0.5308543820688797,0.3687576398381794
ALHYP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2650,0.342000724246551,1.3498204076189144e-73,0.3673083814984568,1.9493707939612685e-85,0.2945846275622611,3.9119096507621526e-78,0.17213462678896585,0.03994064273927572,6.131249936354759,0.11696449538516507,0.11663102276257642,1.3498204076184824e-73,0.342000724246551,0.3673083814984568,0.2945846275622611
ALHYP FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2650,0.3420005089836012,1.3501192819404863e-73,0.3673061380038883,1.9543059596021713e-85,0.29457982011602707,3.92194458218177e-78,0.17208429514267687,0.039940667719696975,6.131247246999598,0.11696434814504264,0.11663087546684969,1.3501192819404318e-73,0.3420005089836012,0.3673061380038883,0.29457982011602707
ALHYP FP Equity_DX_SUPPLY_SI_MV,5,2650,0.2965887805728939,5.914188191093828e-55,0.5950041425681422,1.3703588567097613e-253,0.4087025046844582,2.739063752935154e-201,0.9022686054071154,17.405459552006032,8.459922893776925,0.08796490476171615,0.08762048063209438,5.9141881911249136e-55,0.2965887805728939,0.5950041425681422,0.4087025046844582
ALHYP FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2650,0.28995019981305503,1.7033779453903392e-52,0.2899477142176367,1.70694525478317e-52,0.20178192527708164,7.859101614230975e-54,1.2383531347733037,0.10649403056497302,7.293968020879052,0.08407111837163062,0.0837252237788706,1.7033779453899457e-52,0.28995019981305503,0.2899477142176367,0.20178192527708164
ALHYP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2650,0.19309856741488454,1.1228079359653484e-23,0.6008899299045402,6.80239025031761e-260,0.4033657173479458,2.478640392391026e-208,1.1668622267438904,6.97485950983249e-06,9.050439949927732,0.037287056737680735,0.036923494447929084,1.1228079359667008e-23,0.19309856741488454,0.6008899299045402,0.4033657173479458
ALHYP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2650,0.12726043829091885,4.872223707636803e-11,0.13423615990423,3.965874157253505e-12,0.11000977320380201,3.407704870774806e-12,0.04080770847598525,5.054685648080114e-06,9.392727224683053,0.016195219153996798,0.015823691668783058,4.872223707638824e-11,0.12726043829091885,0.13423615990423,0.11000977320380201
ALHYP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2650,0.12694014139041526,5.4495554685393524e-11,0.13421904146444377,3.9910130335158e-12,0.10997927555136888,3.474719728584102e-12,0.037529215509206404,4.983051386783457,9.39295879592238,0.01611379949621905,0.015742241263400403,5.4495554685381536e-11,0.12694014139041526,0.13421904146444377,0.10997927555136888
ALHYP FP Equity_DX_DSS,5,2650,-0.0667215198469392,0.0005883907866822192,-0.04570290113146767,0.018631639162962434,-0.037359841440176046,0.018659883275744586,0.12581056342495422,-1.15153023729723,9.544185604528908,0.004451761210685468,0.00407579888485865,0.0005883907866828303,0.0667215198469392,0.04570290113146767,0.037359841440176046
ALHYP FP Equity_DX_UTILIZATION_QUANTITY,5,2650,0.059365893346143714,0.002233397789624215,0.09810770255437186,4.187479818602769e-07,0.06674851510139192,3.712771352014094e-07,1.2081157374266742,0.0255980257887892,9.142069732842096,0.00352430929278591,0.0031479967207665993,0.002233397789624158,0.059365893346143714,0.09810770255437186,0.06674851510139192
ALHYP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2650,-0.052005509266897086,0.007413038714175776,0.09750955426296191,4.924492928372012e-07,0.07026738459370935,6.299632942695891e-08,0.7512222669978228,-0.02328058046715973,9.565422739167508,0.0027045729941092,0.0023279508540011706,0.007413038714175959,0.052005509266897086,0.09750955426296191,0.07026738459370935
ALHYP FP Equity_DX_BROKER_SI_QTY_ADD,5,2650,-0.051777322775320385,0.007677533217240103,0.061494072967066896,0.001539646388650374,0.05011656517792467,0.0014591019151444303,0.0053544722122134125,-5.581036598332258e-06,9.473853530781724,0.0026808911537796742,0.0023042600703785387,0.007677533217240575,0.051777322775320385,0.061494072967066896,0.05011656517792467
