feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALFUM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,813,-0.11775913242815776,0.0007675752327364049,-0.05772188424537637,0.10003743917296429,-0.03905679282207139,0.15252741429600236,0.5482665015462325,-0.0005173800278384935,6.713790424341777,0.013867213270232548,0.012651266554166152,0.0007675752327363021,0.11775913242815776,0.05772188424537637,0.03905679282207139
ALFUM FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,813,-0.07020270116096615,0.04538268912490162,-0.03755646108836034,0.28480708468768756,-0.014691779979223484,0.5802110501740014,0.6924161688292114,-4.8695015084881587e-05,6.686352157430085,0.004928419250296079,0.003701450593391331,0.04538268912489411,0.07020270116096615,0.03755646108836034,0.014691779979223484
ALFUM FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,813,0.009403531705278245,0.7889165954433333,0.05063358449634423,0.14918189126035122,0.041683968262373874,0.1481973671039038,4.587990297011402e-05,0.11993783939836691,6.644507495815767,8.842640853168326e-05,-0.0011445101803604363,0.7889165954433004,0.009403531705278245,0.05063358449634423,0.041683968262373874
ALFUM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,813,0.009328089028906871,0.7905705488393545,-0.03290541424166352,0.3487342004043956,-0.027070120795983407,0.3484191802692853,0.06813788976112911,4.638783956448605,6.642761096605752,8.701324493065599e-05,-0.0011459250864567228,0.7905705488392802,0.009328089028906871,0.03290541424166352,0.027070120795983407
ALFUM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,813,0.009082950122613091,0.7959512722888631,0.050649027800447166,0.14905773756281424,0.04178459341207182,0.14722072286055662,0.012862307443662457,9.371265117627515e-06,6.644533918506113,8.249998292964023e-05,-0.0011504439135157085,0.7959512722888615,0.009082950122613091,0.050649027800447166,0.04178459341207182
ALFUM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,813,0.009082950122613091,0.7959512722888631,0.050649027800447166,0.14905773756281424,0.04178459341207182,0.14722072286055662,0.012862307443662457,9.371265117627515e-06,6.644533918506113,8.249998292964023e-05,-0.0011504439135157085,0.7959512722888615,0.009082950122613091,0.050649027800447166,0.04178459341207182
ALFUM FP Equity_DX_SHORT_INTEREST_VALUE,5,813,0.009082950122613091,0.7959512722888631,0.050649027800447166,0.14905773756281424,0.04178459341207182,0.14722072286055662,0.012862307443662457,4.685632558813846e-06,6.644533918506114,8.249998292941818e-05,-0.0011504439135159306,0.7959512722888578,0.009082950122613091,0.050649027800447166,0.04178459341207182
ALFUM FP Equity_DX_SUPPLY_SI_MV,5,813,0.009006223956171523,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,12.212515489467995,6.6445415117719895,8.111206994843023e-05,-0.0011518335378568612,0.797637393004936,0.009006223956171523,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,813,0.009006223956171523,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.9394242684206433,6.644541511771992,8.111206994831921e-05,-0.0011518335378570832,0.79763739300493,0.009006223956171523,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,813,0.009006223956171523,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.9394242684206433,6.644541511771992,8.111206994831921e-05,-0.0011518335378570832,0.79763739300493,0.009006223956171523,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_UTILIZATION_QUANTITY,5,813,0.009006223956171521,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.0012212515489466531,6.6445415117719895,8.111206994843023e-05,-0.0011518335378568612,0.7976373930049596,0.009006223956171521,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,813,0.009006223956171521,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.0012212515489466531,6.6445415117719895,8.111206994843023e-05,-0.0011518335378568612,0.7976373930049596,0.009006223956171521,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_DEMAND_SUPPLY_RATIO,5,813,0.009006223956171521,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.06106257744733998,6.644541511771992,8.111206994831921e-05,-0.0011518335378570832,0.7976373930049362,0.009006223956171521,0.05062016039057931,0.04164341607801507
ALFUM FP Equity_DX_BROKER_SI_CON_RATIO,5,813,0.009006223956171521,0.7976373930049512,0.05062016039057931,0.1492898759624623,0.04164341607801507,0.1491747523196555,0.01196138087010512,0.12212515489467995,6.644541511771992,8.111206994831921e-05,-0.0011518335378570832,0.7976373930049362,0.009006223956171521,0.05062016039057931,0.04164341607801507
