feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FMONC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2245,-0.38895156717190654,5.53238170864515e-82,-0.3456623198110245,5.129821863496986e-64,-0.2773053617253161,4.5660062930998143e-60,0.3117665888697938,-49.73291102023909,4499.6794694050595,0.15128332160548175,0.15090493699630014,5.532381708629298e-82,0.38895156717190654,0.3456623198110245,0.2773053617253161
FMONC FP Equity_DX_BROKER_SI_CON_RATIO,5,2245,-0.3716597745896139,1.7885978156700167e-74,-0.34508314062698237,8.552094565281349e-64,-0.2770680454644512,5.734223354543848e-60,0.3120172110795836,-5246.244812325135,4472.682017404301,0.13813098804800283,0.13774673971454232,1.7885978156671957e-74,0.3716597745896139,0.34508314062698237,0.2770680454644512
FMONC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2245,-0.33417443773431477,1.0609319732814077e-59,0.16240958594934807,9.75820185864441e-15,0.1278355138026225,3.788391229596858e-16,0.7613193178803317,-0.23458246363341884,4371.9690394452,0.11167255483504579,0.11127651049926124,1.0609319732817137e-59,0.33417443773431477,0.16240958594934807,0.1278355138026225
FMONC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2245,-0.33182549569077346,7.6862601401216505e-59,-0.3181241595128722,5.671391395947217e-54,-0.25758824962317034,1.2925884787235045e-51,0.22942220385828804,-132.67671312276445,4394.069085097102,0.11010815959042752,0.10971141779800242,7.686260140110549e-59,0.33182549569077346,0.3181241595128722,0.25758824962317034
FMONC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2245,-0.26531176810578394,1.7756587990659681e-37,0.19147627043221166,5.580011925835734e-20,0.14731980778151102,2.987133033775236e-21,0.9188528054656424,-1333.3763225790697,4379.813830642699,0.07039033429541708,0.06997588504632912,1.7756587990679305e-37,0.26531176810578394,0.19147627043221166,0.14731980778151102
FMONC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2245,-0.26334353017186735,6.272200555337693e-37,0.1924351783839041,3.6170204209854795e-20,0.14761067252461268,8.105205325497419e-22,0.9639939769808445,-0.0013186812649498083,4376.477649639422,0.06934981488338143,0.06893490173798844,6.272200555340284e-37,0.26334353017186735,0.1924351783839041,0.14761067252461268
FMONC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2245,-0.1960250194990008,6.992959833779105e-21,-0.34246412099556994,8.510424706416196e-63,-0.2830494967331657,2.8911401229423374e-62,0.3221399600404615,-31.616346157716944,4240.623143183135,0.03842580826958353,0.03799710822868729,6.992959833775984e-21,0.1960250194990008,0.34246412099556994,0.2830494967331657
FMONC FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2245,-0.195847770251929,7.589737973003226e-21,-0.3423169771846617,9.676778467644746e-63,-0.28294111680100875,2.774364899242378e-62,0.3234514252806686,-31.591454628814706,4240.442825114323,0.03835634911265229,0.037927618104677596,7.589737973006637e-21,0.195847770251929,0.3423169771846617,0.28294111680100875
FMONC FP Equity_DX_SI_MV,5,2245,-0.14955994096865188,1.0597808978257756e-12,-0.30893491763675507,7.566489694840422e-51,-0.24839968584262156,4.017809948384973e-48,0.2651646284490441,-6236.253295274274,4177.220224219395,0.022368175942546586,0.021932316903733762,1.059780897825771e-12,0.14955994096865188,0.30893491763675507,0.24839968584262156
FMONC FP Equity_DX_SHORT_INTEREST_VALUE,5,2245,-0.14925143284269873,1.1803352659705959e-12,-0.3450138284762684,9.090857457935074e-64,-0.27397642241473114,7.809639638016183e-59,0.31962249519890995,-0.006280537199459987,4176.809388541501,0.02227599020559856,0.021840090067482554,1.1803352659708637e-12,0.14925143284269873,0.3450138284762684,0.27397642241473114
FMONC FP Equity_DX_SI_QTY,5,2245,-0.14693338675935125,2.6330053246110733e-12,-0.3501841418446565,9.138771390099642e-66,-0.2769324061684931,6.158916027729632e-60,0.3360653415503536,-0.7798194160131731,4169.658584764415,0.0215894201445731,0.021153213911913604,2.6330053246113596e-12,0.14693338675935125,0.3501841418446565,0.2769324061684931
FMONC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2245,-0.1319616936972718,3.4624070399608995e-10,-0.3398360663595464,8.349621343634115e-62,-0.27038647194168713,2.7512997421029585e-57,0.3113257588349334,-0.005677856370357773,4164.6302214553525,0.01741388860345272,0.01697582078740445,3.462407039960311e-10,0.1319616936972718,0.3398360663595464,0.27038647194168713
FMONC FP Equity_DX_BROKER_SI_QTY,5,2245,-0.13073441944835168,5.047012651858001e-10,-0.3450326989648506,8.940915365730898e-64,-0.2735376790776974,2.043151366667727e-58,0.3369974207163078,-0.7071348948055503,4159.665741671563,0.017091488428497725,0.01665327687630369,5.047012651857141e-10,0.13073441944835168,0.3450326989648506,0.2735376790776974
FMONC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2245,-0.1191673146744996,1.4843376207984134e-08,-0.34359072227224136,3.1759721889516653e-63,-0.2730302035868793,2.047593688983671e-58,0.32014806937795814,-0.005890840339294003,4155.910758680837,0.014200848886731232,0.013761348596444511,1.4843376207982202e-08,0.1191673146744996,0.34359072227224136,0.2730302035868793
FMONC FP Equity_DX_SUPPLY_SI_MV,5,2245,-0.11856079050186506,1.7573635281641266e-08,-0.2850141222913712,3.193490760576399e-43,-0.23071674699346992,1.488941756541809e-41,0.23359448915130354,-5851.717312848872,4155.576403147903,0.014056661044427932,0.01361709647066267,1.7573635281640584e-08,0.11856079050186506,0.2850141222913712,0.23071674699346992
FMONC FP Equity_DX_SUPPLY_SI_QTY,5,2245,-0.11479656193582767,4.918394892686677e-08,-0.34811268751021684,5.831563403795674e-65,-0.2760175271096802,1.755240087028372e-59,0.34491035890349053,-0.676482332421145,4150.922750372308,0.013178250632286392,0.012738294435510888,4.9183948926868405e-08,0.11479656193582767,0.34811268751021684,0.2760175271096802
FMONC FP Equity_DX_UTILIZATION_QUANTITY,5,2245,-0.10956551697934425,1.9488256988197537e-07,-0.3415762720179144,1.8452746486185308e-62,-0.27423848864117273,6.989969964963031e-59,0.29823512480282255,-58.7202091782825,4163.12881576423,0.01200460251095059,0.011564123064901177,1.9488256988203074e-07,0.10956551697934425,0.3415762720179144,0.27423848864117273
FMONC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,2245,-0.10625539432914312,4.5111035454456694e-07,-0.25254489779921035,5.2751383317692335e-34,-0.20503496880242592,5.583519549603366e-33,0.20417618423010198,-12879.040718078115,4167.986885788372,0.01129020882404197,0.01084941087880087,4.511103545445495e-07,0.10625539432914312,0.25254489779921035,0.20503496880242592
FMONC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2245,-0.09953575886343838,2.298230967727743e-06,-0.10918670580064743,2.1479833176770775e-07,-0.08951386618869869,2.51111793972611e-07,0.041578993366715,-95209.68204951548,4148.409264895866,0.00990736729252073,0.009465952832999003,2.298230967727769e-06,0.09953575886343838,0.10918670580064743,0.08951386618869869
FMONC FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2245,-0.09617230517274425,4.999045939020251e-06,-0.3429684018328873,5.477199681494395e-63,-0.27516695256534857,2.6461972532168538e-59,0.3183115284854836,-3271.429916627549,4157.990500449522,0.009249112282239458,0.008807404351915071,4.999045939020292e-06,0.09617230517274425,0.3429684018328873,0.27516695256534857
FMONC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2245,-0.08391141050806038,6.872702645248981e-05,-0.34338113500766004,3.816344896794393e-63,-0.2744553764986659,6.091230990163263e-59,0.3182446514111168,-292.088949754205,4146.077029778364,0.007041124813452537,0.006598432492816664,6.872702645250124e-05,0.08391141050806038,0.34338113500766004,0.2744553764986659
FMONC FP Equity_DX_SUPPLY_SI_QTY_ADD,5,2245,-0.06032297413347078,0.00424709679514081,-0.040141961650768075,0.057211592406268684,-0.03297210510609425,0.05758812675921872,0.0,-45.249125509246646,4130.378206278165,0.0036388612083074756,0.003194652051467739,0.004247096795140765,0.06032297413347078,0.040141961650768075,0.03297210510609425
FMONC FP Equity_DX_BROKER_SI_QTY_INC,5,2245,-0.0555791486427554,0.008438822524959403,-0.09664065301202301,4.4931135978676424e-06,-0.07944819739069404,4.703629199197809e-06,0.0019430789727548081,-4.247120349548086,4128.543327352372,0.003089041763853384,0.0026445874801993563,0.008438822524959188,0.0555791486427554,0.09664065301202301,0.07944819739069404
FMONC FP Equity_DX_BROKER_SI_MV_INC_x,5,2245,-0.053577464934498886,0.011117401881197536,-0.0717078103125809,0.0006736023063395034,-0.0590112454326707,0.0006821979976846761,0.0,-30433.37423605629,4128.062532690887,0.0028705447488071023,0.0024259930523063966,0.011117401881198684,0.053577464934498886,0.0717078103125809,0.0590112454326707
FMONC FP Equity_DX_BROKER_SI_MV_INC_y,5,2245,-0.053577464934498886,0.011117401881197536,-0.0717078103125809,0.0006736023063395034,-0.0590112454326707,0.0006821979976846761,0.0,-30433.37423605629,4128.062532690887,0.0028705447488071023,0.0024259930523063966,0.011117401881198684,0.053577464934498886,0.0717078103125809,0.0590112454326707
FMONC FP Equity_DX_BROKER_SI_MV_DEC,5,2245,-0.04866536620555922,0.02111528345838452,-0.1376925266273751,5.6899555218325663e-11,-0.11263487494136172,7.7400530185844e-11,0.031571075887311784,-3549.718529555447,4127.6047426728455,0.0023683178679210215,0.0019235422628689491,0.0211152834583836,0.04866536620555922,0.1376925266273751,0.11263487494136172
FMONC FP Equity_DX_BROKER_SI_QTY_DEC,5,2245,-0.04756489743295541,0.024214207405892137,-0.16132537984013315,1.471442347811856e-14,-0.13147459541584255,2.743625965763058e-14,0.04607263735897571,-0.4152015905254202,4126.716321788942,0.002262419467807697,0.0018175966499155427,0.02421420740589348,0.04756489743295541,0.16132537984013315,0.13147459541584255
FMONC FP Equity_DX_BROKER_SI_MV_ADD,5,2245,-0.042059333893522066,0.04630490826869228,-0.09778613235229815,3.453965611701128e-06,-0.08022030209719179,3.7415409936547023e-06,0.012280507781881944,-3016.56955281818,4126.192520268125,0.0017689875675672706,0.0013239447622028777,0.046304908268691145,0.042059333893522066,0.09778613235229815,0.08022030209719179
FMONC FP Equity_DX_SUPPLY_SI_MV_DEC,5,2245,-0.04203907411318445,0.04641028799382671,-0.13179693099650744,3.6428142877947703e-10,-0.1080420034540364,4.510882244496063e-10,0.02769030347162693,-3121.9284866452226,4125.946459318103,0.0017672837522940688,0.0013222401873151934,0.0464102879938275,0.04203907411318445,0.13179693099650744,0.1080420034540364
FMONC FP Equity_DX_SUPPLY_SI_QTY_DEC,5,2245,-0.04192470363340727,0.047008968746925645,-0.15979332634994617,2.6164697930716987e-14,-0.13055969179771226,4.25822064216112e-14,0.04196831376450039,-0.369692592413924,4125.590161029218,0.0017576807747492484,0.001312632928460733,0.04700896874692553,0.04192470363340727,0.15979332634994617,0.13055969179771226
