feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ADP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.8373882655267905,0.0,0.8575027752605594,0.0,0.6840177966115659,0.0,1.564076260055495,9.875821464957157e-08,44.045881648922325,0.7012191072419665,0.7011592672874786,0.0,0.8373882655267905,0.8575027752605594,0.6840177966115659
ADP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.8250604809732927,0.0,0.8496983029363049,0.0,0.6720638187070086,0.0,1.5209804506247497,0.09995117891547577,41.45973496641502,0.6807247972638812,0.6806608527009459,0.0,0.8250604809732927,0.8496983029363049,0.6720638187070086
ADP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4995,0.46207269191451067,9.642229723395428e-263,0.5440101434002848,0.0,0.36316861488679475,0.0,1.3125040866855517,9.255478539551391e-06,48.86329354184492,0.21351117261312225,0.21335365432203734,9.642229723356621e-263,0.46207269191451067,0.5440101434002848,0.36316861488679475
ADP FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4995,-0.4019533128414913,2.441024399036638e-193,-0.4378494687304078,4.463572073192721e-233,-0.30346730222667007,1.0061118448277634e-226,1.0138659025422099,-71.28639162626456,116.07858420189366,0.1615664657042497,0.16139854390687425,2.441024399035211e-193,0.4019533128414913,0.4378494687304078,0.30346730222667007
ADP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4995,-0.2945208459178828,1.598523983815548e-100,-0.29681408062094666,3.883721498575661e-102,-0.19949870726752564,4.077940753804189e-99,0.9852074180792432,-0.7274494464739144,110.35007244808996,0.08674252868018528,0.08655962111533044,1.5985239838171862e-100,0.2945208459178828,0.29681408062094666,0.19949870726752564
ADP FP Equity_DX_UTILIZATION_QUANTITY,5,4995,-0.28999967072708144,2.2044672495807014e-97,-0.2897220672525584,3.421436190633765e-97,-0.1946776292109272,1.783646702218587e-94,0.9576975262266636,-0.8555972901276921,111.81229370433275,0.08409980902181535,0.08391637217202996,2.204467249579769e-97,0.28999967072708144,0.2897220672525584,0.1946776292109272
ADP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,4995,-0.23510675201863251,1.0708734616890264e-63,-0.22556762456760604,1.2000017614597317e-58,-0.1468312412315509,1.6965787021258168e-54,0.8990088431722958,-2.7089124007388343,109.52300052801014,0.0552751848447508,0.05508597498792012,1.0708734616898856e-63,0.23510675201863251,0.22556762456760604,0.1468312412315509
ADP FP Equity_DX_DSS,5,4995,-0.21143670984322188,1.375471874983458e-51,-0.1540427548544656,6.666171777930134e-28,-0.12521256478268977,1.5736636491315586e-27,0.15167309826921627,-16.555316043095413,106.86328377357596,0.044705482269327024,0.04451415550831539,1.375471874984095e-51,0.21143670984322188,0.1540427548544656,0.12521256478268977
ADP FP Equity_DX_SI_QTY,5,4995,-0.2108634520009437,2.596230830290437e-51,-0.2134589913545814,1.4411024132057615e-52,-0.13422809159233753,6.878607815998436e-46,0.891418558824161,-8.136753622705237e-06,108.95381596271638,0.04446339538975408,0.04427202014348719,2.5962308302866935e-51,0.2108634520009437,0.2134589913545814,0.13422809159233753
ADP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4995,-0.2107936808600649,2.804571978863448e-51,-0.21335827844946725,1.6133479285703066e-52,-0.13438954171585357,7.853540185984499e-46,0.8854662786772707,-8.049369259862228,108.94919717098351,0.04443397589053488,0.044242594752119224,2.804571978865491e-51,0.2107936808600649,0.21335827844946725,0.13438954171585357
