feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAMA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1069,-0.20506260948424765,1.2980898429306497e-11,-0.48348636004164164,1.0255708203446518e-63,-0.3665703330296067,1.1099755835904996e-52,0.382630010706134,-7.737884868707873e-05,1.1420599786003756,0.042050673808488814,0.04115287687672531,1.2980898429305161e-11,0.20506260948424765,0.48348636004164164,0.3665703330296067
ALAMA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1069,-0.2010591498650578,3.269122993545633e-11,-0.47083335849384056,4.4173571122539207e-60,-0.33545575992417187,7.827625934798224e-47,0.4244925427601185,-0.0003521370646994985,1.1372501308871672,0.04042478174445996,0.03952546101507326,3.269122993545109e-11,0.2010591498650578,0.47083335849384056,0.33545575992417187
ALAMA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1069,-0.15242500528379993,5.52631552811992e-07,-0.27821568505942634,1.872144409812712e-20,-0.22776067722856996,9.708754973474505e-20,0.11941695679780429,-0.00878310510104829,1.0776631416837767,0.023233382235766875,0.022317949604310106,5.526315528120814e-07,0.15242500528379993,0.27821568505942634,0.22776067722856996
ALAMA FP Equity_DX_BROKER_SI_QTY,5,1069,-0.15242500528379993,5.52631552811992e-07,-0.27821568505942634,1.872144409812712e-20,-0.22776067722856996,9.708754973474505e-20,0.11941695679780429,-0.0004391552550524156,1.0776631416837767,0.023233382235766875,0.022317949604310106,5.526315528120266e-07,0.15242500528379993,0.27821568505942634,0.22776067722856996
ALAMA FP Equity_DX_SI_QTY,5,1069,-0.15242500528379993,5.52631552811992e-07,-0.27821568505942634,1.872144409812712e-20,-0.22776067722856996,9.708754973474505e-20,0.11941695679780429,-0.0004391552550524156,1.0776631416837767,0.023233382235766875,0.022317949604310106,5.526315528120266e-07,0.15242500528379993,0.27821568505942634,0.22776067722856996
ALAMA FP Equity_DX_BROKER_SI_CON_RATIO,5,1069,-0.15242500528379987,5.52631552811992e-07,-0.27821568505942634,1.872144409812712e-20,-0.22776067722856996,9.708754973474505e-20,0.11941695679780429,-0.8783105101048311,1.0776631416837763,0.023233382235766875,0.022317949604310106,5.526315528119759e-07,0.15242500528379987,0.27821568505942634,0.22776067722856996
ALAMA FP Equity_DX_SHORT_INTEREST_VALUE,5,1069,-0.1506033253287073,7.554475524692544e-07,-0.2738879654746478,7.555498724724682e-20,-0.2140507096727782,2.511099394680924e-18,0.11662200279433521,-0.00209985535835773,1.0760114819114353,0.02268136160006451,0.021765411610936036,7.554475524691115e-07,0.1506033253287073,0.2738879654746478,0.2140507096727782
ALAMA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,1069,-0.1506033253287073,7.554475524692544e-07,-0.2738879654746478,7.555498724724682e-20,-0.2140507096727782,2.511099394680924e-18,0.11662200279433521,-0.00209985535835773,1.0760114819114353,0.02268136160006451,0.021765411610936036,7.554475524691115e-07,0.1506033253287073,0.2738879654746478,0.2140507096727782
ALAMA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,1069,-0.13394869716352048,1.111707617186452e-05,-0.28087036685311917,7.857334422613726e-21,-0.22924922543603513,1.0234389982759237e-20,0.13049021072292932,-6.5288906132123286,1.0593404585567987,0.017942253471803782,0.017021861956781903,1.1117076171863818e-05,0.13394869716352048,0.28087036685311917,0.22924922543603513
ALAMA FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1069,-0.13293363835814911,1.2969338669333804e-05,-0.25993205977574874,5.7417678182339974e-18,-0.21279282638322908,1.9853074955612007e-17,0.09420191954082169,-1.296123781036552,1.0586188755020085,0.017671352207135893,0.016750706801519244,1.296933866933473e-05,0.13293363835814911,0.25993205977574874,0.21279282638322908
ALAMA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1069,-0.025482231325835734,0.40523039569476516,-0.03787797703861192,0.21592487574710756,-0.031008725121014435,0.2157670530757403,0.011440158846585557,-78.98258911819907,1.0018258911819886,0.0006493441133432754,-0.00028725443950272656,0.40523039569476693,0.025482231325835734,0.03787797703861192,0.031008725121014435
ALAMA FP Equity_DX_BROKER_SI_QTY_DEC,5,1069,-0.015948747381677078,0.6024528981415619,-0.04839034766177917,0.11382657529689923,-0.03961465491213631,0.11378441569297135,0.011765909969013055,-0.00042770477528090067,1.0004095505617985,0.0002543625430448948,-0.0006826061893421276,0.6024528981415591,0.015948747381677078,0.04839034766177917,0.03961465491213631
ALAMA FP Equity_DX_BROKER_SI_QTY_ADD,5,1069,-0.01404522008666812,0.6464483365359361,-0.003371458648566581,0.9123276139947625,-0.0027600374324029393,0.912266483414689,0.012044426535112063,-0.000376657022471911,1.0003140449438208,0.00019726820728294125,-0.0007397540343223596,0.6464483365359326,0.01404522008666812,0.003371458648566581,0.0027600374324029393
ALAMA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_SUPPLY_SI_QTY,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_SUPPLY_SI_QTY_DEC,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_SUPPLY_SI_QTY_ADD,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_UTILIZATION_QUANTITY,5,1069,,,,,,,0.01108136343505639,,,,,,,,
ALAMA FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1069,,,,,,,0.01108136343505639,,,,,,,,
