feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CEU2 FP Equity_DX_UTILIZATION_QUANTITY,5,2259,0.5381869959819956,7.648764553890363e-170,0.4756118773486872,7.2530053612225e-128,0.33811028548950706,4.875085767354173e-98,0.5493259381281814,0.2196847739635312,66.10841698997531,0.28964524264412483,0.2893305085912423,7.648764553933328e-170,0.5381869959819956,0.4756118773486872,0.33811028548950706
CEU2 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2259,0.4367067051407102,7.551297287101798e-106,0.4193801419510814,6.266508536753814e-97,0.3411804312709492,3.532946757805403e-88,0.26662441513552504,0.1522309747575843,66.85222668050262,0.19071274631485535,0.19035417863488857,7.551297287089835e-106,0.4367067051407102,0.4193801419510814,0.3411804312709492
CEU2 FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2259,0.4364227729650669,1.0676104788207553e-105,0.4193800080901038,6.267474049489013e-97,0.34117834507072126,3.5354819774185e-88,0.2672940766168119,0.15215105997605397,66.85560881655783,0.19046483676251846,0.19010615924225382,1.0676104788200056e-105,0.4364227729650669,0.4193800080901038,0.34117834507072126
CEU2 FP Equity_DX_SHORT_INTEREST_VALUE,5,2259,0.4291731130510348,6.608823797348374e-102,0.4616232370364867,1.2818038149343883e-119,0.3484356397967333,1.6110292069216353e-111,0.6273261065672564,1.7267061500169692e-06,68.47445493120412,0.18418956096591632,0.18382810308419995,6.608823797349975e-102,0.4291731130510348,0.4616232370364867,0.3484356397967333
CEU2 FP Equity_DX_SI_MV,5,2259,0.4290417410770734,7.726522064693563e-102,0.4610726627295006,2.6585033649386134e-119,0.34809857032929337,4.19355156018907e-111,0.6473868240762206,1.7319195742712061,68.48029811938785,0.1840768155864465,0.1837153077510839,7.726522064628547e-102,0.4290417410770734,0.4610726627295006,0.34809857032929337
CEU2 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2259,0.4116109948544786,4.261466327935779e-93,0.43337808043583015,4.286643694151782e-104,0.32716926656008544,4.826519109292885e-98,0.6255368965589025,1.7267222485687423e-06,68.66280981904828,0.16942361108509374,0.16905561091277888,4.261466327927988e-93,0.4116109948544786,0.43337808043583015,0.32716926656008544
CEU2 FP Equity_DX_SI_QTY,5,2259,0.39344886549274705,1.5915186302565455e-84,0.4426301274139091,5.100857632679202e-109,0.33213821452899717,4.4671521593454285e-101,0.6372883086541337,0.000147629677779641,68.52590777189238,0.1548020097575299,0.15442753125055497,1.5915186302524513e-84,0.39344886549274705,0.4426301274139091,0.33213821452899717
CEU2 FP Equity_DX_BROKER_SI_QTY,5,2259,0.37388263522737875,7.134945160218323e-76,0.41649546212725647,1.7055570453875196e-95,0.31307294054169643,1.5577870893407678e-89,0.6121098841636008,0.00014578947429740136,68.72975814465751,0.13978822492456922,0.13940709431975074,7.13494516020745e-76,0.37388263522737875,0.41649546212725647,0.31307294054169643
CEU2 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2259,0.352344221409699,5.1375321650297814e-67,0.4871750064360013,5.593117568904264e-135,0.35848651123920106,9.845574929106435e-118,0.4990454487742424,1.2056582049016673,69.20084177926609,0.12414645036080707,0.12375838941723638,5.1375321650446624e-67,0.352344221409699,0.4871750064360013,0.35848651123920106
CEU2 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2259,0.3398410039202644,3.5106166190505762e-62,0.38169834617670007,2.939579541559193e-79,0.27806933814862517,4.699141255143867e-69,0.4999126402438825,0.12462752608662034,66.99764353971804,0.11549190794553332,0.11510001246832713,3.5106166190432653e-62,0.3398410039202644,0.38169834617670007,0.27806933814862517
CEU2 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2259,0.3314703652397926,4.569930070707467e-59,0.49634525744517677,8.112681178488975e-141,0.37680367393714975,1.33621938384943e-122,0.5626552602728441,3.0711741370980072e-06,69.9209226381964,0.10987260303220159,0.10947821783195011,4.569930070719296e-59,0.3314703652397926,0.49634525744517677,0.37680367393714975
CEU2 FP Equity_DX_SUPPLY_SI_MV,5,2259,0.3311712133638532,5.8807334141017145e-59,0.49551321243159024,2.794342226800085e-140,0.3760123422759061,2.145818313890999e-121,0.5602409019610257,3.070923431859219,69.92212894006981,0.10967437256088663,0.10927989953144979,5.880733414122866e-59,0.3311712133638532,0.49551321243159024,0.3760123422759061
CEU2 FP Equity_DX_SUPPLY_SI_QTY,5,2259,0.3254216874686628,7.09050326228684e-57,0.48680900307405073,9.484357246731552e-135,0.3687156561555968,2.8631940294922365e-116,0.5347319016291514,0.0002849753423039597,69.93700265504566,0.10589927467495219,0.10550312902793191,7.090503262300233e-57,0.3254216874686628,0.48680900307405073,0.3687156561555968
CEU2 FP Equity_DX_BROKER_SI_CON_RATIO,5,2259,0.32141030522344494,1.8890297779816645e-55,0.3771218217151542,2.895460603070527e-77,0.27455540359634917,2.560365970979008e-67,0.5078948588741978,12.165592062565597,67.29656487848236,0.10330458430382827,0.10290728903768032,1.889029777962786e-55,0.32141030522344494,0.3771218217151542,0.27455540359634917
CEU2 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2259,0.2849633379085861,1.8234030501296272e-43,0.3005472147753923,2.220687463025846e-48,0.22506662633467986,6.961661244797706e-44,0.4266856132134045,0.3304221896626594,69.16786836049748,0.08120410395200317,0.08079701671405559,1.8234030501354412e-43,0.2849633379085861,0.3005472147753923,0.22506662633467986
CEU2 FP Equity_DX_BROKER_SI_MV_DEC,5,2259,0.1650495256319056,2.9151288536118812e-15,0.2807023351857349,3.559328276928389e-42,0.22587614802040412,7.189753108007166e-41,0.04837126467547459,2.4380199401747698,70.7774423202731,0.02724134591131755,0.02681034960910733,2.9151288536059e-15,0.1650495256319056,0.2807023351857349,0.22587614802040412
CEU2 FP Equity_DX_BROKER_SI_QTY_DEC,5,2259,0.15679929432090162,6.640845138732205e-14,0.2804900083609007,4.121759075855609e-42,0.22533971645505207,9.557400278691651e-41,0.04370443222372944,0.0002191963930660835,70.78293113099018,0.024586018699532697,0.02415384591207137,6.640845138739381e-14,0.15679929432090162,0.2804900083609007,0.22533971645505207
