feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAIR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,963,-0.22853565736615927,7.075740525399787e-13,-0.6032477892615409,1.6616798117479402e-96,-0.4616741539648086,1.085299301248524e-75,0.6326292903516668,-0.0011564158318883033,3.651447294430939,0.05222854668778243,0.05124231208496022,7.075740525400588e-13,0.22853565736615927,0.6032477892615409,0.4616741539648086
ALAIR FP Equity_DX_ACTIVE_UTILIZATION_MV,5,963,-0.18114200484997783,1.5063873806234895e-08,-0.1675392413933257,1.7008857038807713e-07,-0.13753352886920212,2.031651267022988e-07,0.06755167382211069,-0.015712868042803942,3.557610333692142,0.03281242592106948,0.03180598723836514,1.5063873806230005e-08,0.18114200484997783,0.1675392413933257,0.13753352886920212
ALAIR FP Equity_DX_BROKER_SI_CON_RATIO,5,963,-0.18114200484997783,1.5063873806234895e-08,-0.1675392413933257,1.7008857038807713e-07,-0.13753352886920212,2.031651267022988e-07,0.06755167382211069,-1.5712868042803876,3.557610333692141,0.03281242592106948,0.03180598723836514,1.506387380623166e-08,0.18114200484997783,0.1675392413933257,0.13753352886920212
ALAIR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,963,-0.18114200484997783,1.5063873806234895e-08,-0.1675392413933257,1.7008857038807713e-07,-0.13753352886920212,2.031651267022988e-07,0.06755167382211069,-0.015712868042803942,3.557610333692142,0.03281242592106948,0.03180598723836514,1.5063873806230005e-08,0.18114200484997783,0.1675392413933257,0.13753352886920212
ALAIR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,963,-0.18114200484997783,1.5063873806234895e-08,-0.1675392413933257,1.7008857038807713e-07,-0.13753352886920212,2.031651267022988e-07,0.06755167382211069,-0.015712868042803942,3.557610333692142,0.03281242592106948,0.03180598723836514,1.5063873806230005e-08,0.18114200484997783,0.1675392413933257,0.13753352886920212
ALAIR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,963,-0.1799555795141685,1.875189968364173e-08,-0.5908284833497326,1.0932826924661868e-91,-0.421169205320073,3.734129761521706e-65,0.6694671978954905,-0.0002657916455111863,3.610936155641637,0.03238401059828033,0.03137712611399146,1.8751899683645413e-08,0.1799555795141685,0.5908284833497326,0.421169205320073
ALAIR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,963,-0.17691477340359288,3.265322428434853e-08,-0.1696472167671238,1.182827152495733e-07,-0.1371545073220016,1.732020639886896e-07,0.08228251481254167,-0.00033220109283139975,3.539707245348217,0.031298837048444716,0.03029082335130473,3.2653224284343216e-08,0.17691477340359288,0.1696472167671238,0.1371545073220016
ALAIR FP Equity_DX_UTILIZATION_QUANTITY,5,963,-0.17563511603463156,4.112054651035815e-08,-0.1651464426953867,2.5548631072482746e-07,-0.1362386706831734,2.1896139107066223e-07,0.09206226702648945,-0.016179162337608324,3.555761075214869,0.030847693984498603,0.029839210835679197,4.112054651036616e-08,0.17563511603463156,0.1651464426953867,0.1362386706831734
ALAIR FP Equity_DX_SHORT_INTEREST_VALUE,5,963,-0.17520634667986043,4.4406490591207945e-08,-0.16969729791732552,1.1725988949204425e-07,-0.13741809174541783,1.640418378016301e-07,0.08171314142484887,-0.00016489796037138659,3.538965431252637,0.03069726391690364,0.029688624233154437,4.440649059121188e-08,0.17520634667986043,0.16969729791732552,0.13741809174541783
ALAIR FP Equity_DX_SUPPLY_SI_QTY,5,963,-0.1749869358291034,4.6184889009728035e-08,-0.17016064098840372,1.0819337259385903e-07,-0.1386717908530935,1.3816447612590861e-07,0.08422193102279052,-0.0004046919841783836,3.537462768147365,0.030620427710858822,0.029611708072680765,4.618488900972236e-08,0.1749869358291034,0.17016064098840372,0.1386717908530935
