feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FRVIA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.3831937333666074,1.9484056362152569e-174,0.31159847458392076,6.613100444749799e-113,0.2581463505457302,6.36415548997772e-164,1.1799341699750103,1.5698359073125302e-08,22.8086412488625,0.1468374372914386,0.14666656555847069,1.9484056362130742e-174,0.3831937333666074,0.31159847458392076,0.2581463505457302
FRVIA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.37864107733800234,4.938528267938927e-170,0.3092672405035326,3.633200139879372e-111,0.25663208383381614,8.229351406917832e-162,1.1629217559308929,0.015528031449542724,22.795294552841955,0.14336906544768324,0.14319749906784096,4.9385282679493435e-170,0.37864107733800234,0.3092672405035326,0.25663208383381614
FRVIA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,4995,0.28065850326120967,4.4605453938204874e-91,0.34155297340741325,1.0686629239735865e-136,0.24595533804549224,1.0659935035536987e-149,0.7631624822391032,5.027631474868307e-08,26.294111702624722,0.07876919545282257,0.07858469098565912,4.460545393819351e-91,0.28065850326120967,0.34155297340741325,0.24595533804549224
FRVIA FP Equity_DX_SHORT_INTEREST_VALUE,5,4995,0.26856371881903307,2.8729667100504372e-83,0.39897580900028745,2.9530353242446044e-190,0.2864335514057746,2.7030729079631073e-202,0.7309357094629076,3.7405017257008343e-08,26.416221439243976,0.07212647106590875,0.07194063619129742,2.872966710050665e-83,0.26856371881903307,0.39897580900028745,0.2864335514057746
FRVIA FP Equity_DX_SI_MV,5,4995,0.2558532473992543,1.7383306139484603e-75,0.39608499560737065,2.710658565280553e-187,0.2824422704619699,9.754464027821853e-197,0.7396860528737204,0.03436932993197335,26.55406341933829,0.06546088420474439,0.06527371434377993,1.738330613950554e-75,0.2558532473992543,0.39608499560737065,0.2824422704619699
FRVIA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,4995,0.20680200509178842,2.217038788324215e-49,0.26112854663931995,1.1552194348105627e-78,0.17460136703770127,2.4094242723639518e-76,0.5759575790098683,0.4945687065421094,25.925673349678704,0.04276706930998442,0.04257535432286441,2.2170387883214048e-49,0.20680200509178842,0.26112854663931995,0.17460136703770127
FRVIA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4995,-0.1920462231818053,1.0549704970166656e-42,-0.01254396601306574,0.37542263945038346,0.035464988021348176,0.00017796074770064354,1.2721319028866733,-2.081298787233269e-07,32.69114461928709,0.036881751838395815,0.03668885813758227,1.0549704970184324e-42,0.1920462231818053,0.01254396601306574,0.035464988021348176
FRVIA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,4995,0.18226992523015062,1.4368682225370516e-38,0.3278402217043797,1.799052463820836e-125,0.2311286249806341,1.981533468834136e-132,0.6379144520325677,3.3385268775361304e-08,27.66503148326799,0.03322232564340477,0.033028699031276476,1.4368682225364246e-38,0.18226992523015062,0.3278402217043797,0.2311286249806341
FRVIA FP Equity_DX_SUPPLY_SI_MV,5,4995,0.17627575533169731,3.796142508757694e-36,0.3244034531661021,9.533508154222982e-123,0.227642768172875,1.6587131273475374e-128,0.6296568928472155,0.03181042876307264,27.706946723537385,0.03107314191776034,0.030879084866271778,3.7961425087573554e-36,0.17627575533169731,0.3244034531661021,0.227642768172875
FRVIA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,4995,0.15929660093403597,9.544150081304679e-30,0.19946507907503067,5.398019308080214e-46,0.12787120562558174,8.325839618749463e-42,0.36414945898171425,0.18872517725074645,22.95182528025295,0.025375407069137546,0.025180208873076815,9.544150081304031e-30,0.15929660093403597,0.19946507907503067,0.12787120562558174
