feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.6698159353246296,0.0,0.5743304459210369,0.0,0.41069105695414415,0.0,1.4631457649634,0.023263626246438865,10.86008401188698,0.4486533872148083,0.44854296329876875,0.0,0.6698159353246296,0.5743304459210369,0.41069105695414415
FR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.634074920421357,0.0,0.5435845741357592,0.0,0.38770796470377533,0.0,1.5024840959076826,2.1951620885902136e-08,13.478977182027844,0.4020510047073501,0.40193124724784823,0.0,0.634074920421357,0.5435845741357592,0.38770796470377533
FR FP Equity_DX_SUPPLY_SI_QTY,5,4995,-0.4159478605324854,2.946048392939041e-208,-0.5812805507409821,0.0,-0.4055078492786215,0.0,0.7947340264806835,-3.4678018605819473e-06,55.275621848593694,0.17301262268155226,0.17284699332498932,2.946048392936252e-208,0.4159478605324854,0.5812805507409821,0.4055078492786215
FR FP Equity_DX_SI_QTY,5,4995,-0.37063390316219286,1.861646291190714e-162,-0.5341817224087021,0.0,-0.3663421474733245,0.0,0.7714259898620552,-2.165780544583543e-06,53.46944237514907,0.13736949017324174,0.13719672219610834,1.8616462911895117e-162,0.37063390316219286,0.5341817224087021,0.3663421474733245
FR FP Equity_DX_UTILIZATION_QUANTITY,5,4995,-0.31149218876821494,7.944636531129252e-113,-0.4280551827366873,9.468927843058413e-222,-0.2778488850120923,2.274118976652264e-190,0.6883269517012582,-0.7743206154517863,50.664784957025915,0.09702738366361308,0.09684653595355164,7.944636531132824e-113,0.31149218876821494,0.4280551827366873,0.2778488850120923
FR FP Equity_DX_DSS,5,4995,-0.30880368916381834,8.023675012292372e-111,-0.3440015350096936,9.192685582783912e-139,-0.2588131380987423,1.3078900453036733e-129,0.2448261920732966,-9.752777625636204,52.987825146689445,0.0953597184411843,0.09517853673047749,8.023675012309331e-111,0.30880368916381834,0.3440015350096936,0.2588131380987423
FR FP Equity_DX_BROKER_SI_QTY,5,4995,-0.3051961088576689,3.638848317169139e-108,-0.4811899874637034,6.580478583131296e-288,-0.3213365793690982,4.754897645048235e-254,0.7244037403838579,-2.4914126864985137e-06,49.92411412206982,0.09314466486186201,0.0929630395193548,3.638848317166752e-108,0.3051961088576689,0.4811899874637034,0.3213365793690982
FR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4995,-0.28724206110507317,1.698765237329508e-95,-0.22553897993854516,1.2416453577101626e-58,-0.14287237258334626,9.168333581922174e-52,1.4503649038212556,-4.106261590550712e-07,55.74797542563616,0.08250800166789074,0.08232424601030364,1.698765237330292e-95,0.28724206110507317,0.22553897993854516,0.14287237258334626
FR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,4995,-0.2835081848963491,5.639471204179294e-93,-0.4209643044386846,8.827622975997674e-214,-0.27644221487815096,2.4972711847294364e-188,0.6556209933399639,-1.8932001606285231,50.002984361598884,0.08037689090322253,0.08019270842593496,5.639471204177798e-93,0.2835081848963491,0.4209643044386846,0.27644221487815096
FR FP Equity_DX_ACTIVE_UTILIZATION_MV,5,4995,-0.2771212557173868,9.428812404979294e-89,-0.4263128688604631,8.959325753452001e-220,-0.27653894133113704,1.3344857973923423e-188,0.702543890069272,-0.5677912898930397,48.5235660929098,0.07679619037038143,0.07661129074898554,9.428812404968245e-89,0.2771212557173868,0.4263128688604631,0.27653894133113704
FR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4995,-0.27656362598622525,2.177037298110143e-88,-0.4270823956602317,1.2049881331148666e-220,-0.2769896843552649,3.3055380566256443e-189,0.7079348148119999,-0.570592820879799,48.52141306114956,0.07648743921864898,0.07630247776045118,2.1770372981101466e-88,0.27656362598622525,0.4270823956602317,0.2769896843552649
FR FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4995,-0.27505138765587556,2.0850834177120566e-87,-0.3651304032642705,2.2588772244480787e-157,-0.23878146017297844,3.7240063425258924e-141,0.6698891636025683,-43.22777533885224,48.93243456641527,0.07565326585142296,0.07546813732465574,2.085083417712616e-87,0.27505138765587556,0.3651304032642705,0.23878146017297844
FR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4995,-0.2710551132551439,7.625590606977069e-85,-0.3909037557231122,4.674660213568834e-182,-0.25475200319587843,3.283623062102013e-160,0.6672693245249848,-1.9390457482498573,49.295253164145535,0.0734708744217587,0.07328530880477924,7.625590606982809e-85,0.2710551132551439,0.3909037557231122,0.25475200319587843
