feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAGP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1492,-0.2501239559186129,1.0234498229625959e-22,-0.19048170681479268,1.1757211438786992e-13,-0.15580325538801915,1.9069925569256898e-13,0.21812304780399816,-0.023150006279161056,6.21388483844242,0.06256199332437617,0.06193284029976154,1.0234498229631313e-22,0.2501239559186129,0.19048170681479268,0.15580325538801915
ALAGP FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1492,-0.2501239559186129,1.0234498229625959e-22,-0.19048170681479268,1.1757211438786992e-13,-0.15580325538801915,1.9069925569256898e-13,0.21812304780399816,-0.023150006279161056,6.21388483844242,0.06256199332437617,0.06193284029976154,1.0234498229631313e-22,0.2501239559186129,0.19048170681479268,0.15580325538801915
ALAGP FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1492,-0.2320526996242748,1.0850224673409055e-19,-0.19763203997019102,1.323676591445287e-14,-0.15666642102296818,1.2025034414976521e-14,0.49638869042062206,-9.666167601544275,6.032325908140301,0.05384845540291361,0.05321345436627123,1.085022467340492e-19,0.2320526996242748,0.19763203997019102,0.15666642102296818
ALAGP FP Equity_DX_SUPPLY_SI_QTY,5,1492,-0.23136151133339597,1.4002909271339308e-19,-0.19787874868150626,1.2257496079983596e-14,-0.1516712005738553,9.778123961986486e-14,0.5031078120392851,-0.00025630701666528503,6.082745036467237,0.05352814892647306,0.05289293291904107,1.4002909271341364e-19,0.23136151133339597,0.19787874868150626,0.1516712005738553
ALAGP FP Equity_DX_BROKER_SI_QTY,5,1492,-0.22971149181818865,2.565777172031261e-19,-0.18700829870700494,3.295515344440972e-13,-0.14446888765326066,1.192554564289549e-12,0.4862646410857352,-0.00025458817892254,6.080373484083982,0.05276736947333771,0.05213164287566874,2.56577717203261e-19,0.22971149181818865,0.18700829870700494,0.14446888765326066
ALAGP FP Equity_DX_SI_QTY,5,1492,-0.21520115940393209,4.3101490505868583e-17,-0.18941022188889292,1.6191990507744112e-13,-0.14585573614315808,7.113795119640878e-13,0.48763115779604926,-0.00012288373931958264,6.037836440416511,0.04631153900879659,0.045671479639003754,4.310149050587705e-17,0.21520115940393209,0.18941022188889292,0.14585573614315808
ALAGP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1492,-0.21433045651615687,5.795113393874629e-17,-0.1747552436723942,1.069111278788629e-11,-0.14823472521618933,6.649451807518973e-13,0.336417286919213,-0.02294073573915839,6.141156042322892,0.04593754459042432,0.04529723421766607,5.795113393873195e-17,0.21433045651615687,0.1747552436723942,0.14823472521618933
ALAGP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,1492,-0.2142006539711714,6.055933470801184e-17,-0.19104156021332142,9.93925727457681e-14,-0.14411836529197383,1.3595927251766956e-12,0.492733779186457,-4.35142687882815,6.037865771602305,0.04588192016167769,0.04524157245708815,6.055933470799342e-17,0.2142006539711714,0.19104156021332142,0.14411836529197383
ALAGP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,1492,-0.21141541256559676,1.54686352671656e-16,-0.19092952054472656,1.0279473011610124e-13,-0.14269229810125628,2.1095604744572645e-12,0.5117226705125957,-3.3930740400808306,6.034639511564713,0.04469647667028165,0.0440553333660334,1.546863526715804e-16,0.21141541256559676,0.19092952054472656,0.14269229810125628
ALAGP FP Equity_DX_BROKER_SI_CON_RATIO,5,1492,-0.2106410106114745,2.0029910536677606e-16,-0.174201797329202,1.243925073024863e-11,-0.1445137265557403,2.535196351096665e-12,0.34465072817266496,-2.263519846676728,6.133064663681615,0.044369635351423575,0.043728272690585546,2.0029910536666966e-16,0.2106410106114745,0.174201797329202,0.1445137265557403
ALAGP FP Equity_DX_UTILIZATION_QUANTITY,5,1492,-0.2025202762847841,2.832893576972819e-15,-0.19765659943331654,1.3135932519441841e-14,-0.1568150436649756,1.1363906313745952e-14,0.4890033351099057,-0.10018623704792613,5.956855625574114,0.04101446230646533,0.04037084785163736,2.8328935769730464e-15,0.2025202762847841,0.19765659943331654,0.1568150436649756
ALAGP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1492,-0.16377957816539923,1.9665164294017066e-10,-0.5261193011315943,5.498877362974889e-107,-0.40381328224871804,2.614165695320694e-94,0.7239436292449568,-1.4786566303533496e-05,6.074860772238635,0.026823750224035936,0.02617061180136737,1.9665164294018464e-10,0.16377957816539923,0.5261193011315943,0.40381328224871804
ALAGP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1492,0.14793860812733683,9.402681419669995e-09,-0.32908736569926594,5.1183007812636514e-39,-0.23438133753389936,6.320980235303817e-32,0.5890593153014487,2.139691144798223,5.56130677343803,0.02188583177465364,0.021229379312757368,9.40268141966986e-09,0.14793860812733683,0.32908736569926594,0.23438133753389936
