feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCAB FP Equity_DX_SUPPLY_SI_QTY,5,709,-0.6871088083184812,3.597469478152582e-100,-0.8309261184435913,3.438951001946471e-182,-0.6799340303341891,2.5605647270292923e-108,0.5814509511763895,-0.0381933761414866,4.566881516587683,0.47211851446884345,0.47137186456003,3.597469478153177e-100,0.6871088083184812,0.8309261184435913,0.6799340303341891
ALCAB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,709,-0.6871088083184812,3.597469478152582e-100,-0.8309261184435913,3.438951001946471e-182,-0.6799340303341891,2.5605647270292923e-108,0.5814509511763895,-0.0381933761414866,4.566881516587683,0.47211851446884345,0.47137186456003,3.597469478153177e-100,0.6871088083184812,0.8309261184435913,0.6799340303341891
ALCAB FP Equity_DX_ACTIVE_UTILIZATION_MV,5,709,-0.6871088083184812,3.597469478152582e-100,-0.8309261184435913,3.438951001946471e-182,-0.6799340303341891,2.5605647270292923e-108,0.5814509511763895,-0.0381933761414866,4.566881516587683,0.47211851446884345,0.47137186456003,3.597469478153177e-100,0.6871088083184812,0.8309261184435913,0.6799340303341891
ALCAB FP Equity_DX_BROKER_SI_CON_RATIO,5,709,-0.686441106472891,6.651365014541981e-100,-0.8269794541900592,5.6192516114816153e-179,-0.6510938361182398,1.3082539578248504e-119,0.7446805277134405,-6.761063116970385,4.5593704011868965,0.471201392655727,0.47045344554491475,6.651365014539673e-100,0.686441106472891,0.8269794541900592,0.6510938361182398
ALCAB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,709,-0.685821260998507,1.175031574518269e-99,-0.8278573375494974,1.1016220319152427e-179,-0.6520652742935021,4.511811709685582e-120,0.7530587537758067,-0.0562848446976313,4.556525961548377,0.4703508020375824,0.4696016518283004,1.1750315745177002e-99,0.685821260998507,0.8278573375494974,0.6520652742935021
ALCAB FP Equity_DX_SI_QTY,5,709,-0.6823172265188125,2.8548987215196325e-98,-0.8301266282738529,1.5632755630304485e-181,-0.6781792789104744,8.819535226855392e-109,0.5953203995549159,-0.0123120140557901,4.541633786973102,0.46555679760432445,0.4648008666249812,2.8548987215169788e-98,0.6823172265188125,0.8301266282738529,0.6781792789104744
ALCAB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,709,-0.6756295113960181,1.1134660498661803e-95,-0.7636254682455259,1.8460751629320268e-136,-0.5328365853575215,8.110331535592914e-81,0.7650243502849983,-0.11588187611141333,4.52818277955738,0.4564752366692224,0.45570646048346464,1.1134660498668684e-95,0.6756295113960181,0.7636254682455259,0.5328365853575215
ALCAB FP Equity_DX_BROKER_SI_QTY,5,709,-0.6754993394383636,1.248620978705049e-95,-0.8301266282738529,1.5632755630304485e-181,-0.6781792789104744,8.819535226855392e-109,0.5953203995549159,-0.017927877613306473,4.509603314864103,0.4562993575816655,0.4555303326277499,1.2486209787037934e-95,0.6754993394383636,0.8301266282738529,0.6781792789104744
ALCAB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,709,-0.6553709486515518,3.112933329541773e-88,-0.7983024853068988,7.589005535468445e-158,-0.6524434026488362,7.950950229099561e-101,0.5645639043459489,-350.40511344191043,4.434312728411663,0.4295110803364348,0.42870416531569433,3.112933329545399e-88,0.6553709486515518,0.7983024853068988,0.6524434026488362
ALCAB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,709,-0.6553709486515518,3.112933329541773e-88,-0.7983024853068988,7.589005535468445e-158,-0.6524434026488362,7.950950229099561e-101,0.5645639043459489,-350.40511344191043,4.434312728411663,0.4295110803364348,0.42870416531569433,3.112933329545399e-88,0.6553709486515518,0.7983024853068988,0.6524434026488362
ALCAB FP Equity_DX_UTILIZATION_QUANTITY,5,709,-0.6129647109996064,2.2586252162894638e-74,-0.8455070582757197,7.958376118441274e-195,-0.7066950028294459,5.623530692077742e-128,0.7363584671485426,-0.061573460174609955,4.153481201899981,0.3757257369308308,0.3748427464597287,2.2586252162893734e-74,0.6129647109996064,0.8455070582757197,0.7066950028294459
ALCAB FP Equity_DX_DEMAND_SUPPLY_RATIO,5,709,-0.5997632450204149,1.781381346175861e-70,-0.8447651423810725,3.758093050159552e-194,-0.7035848372670095,1.7331050087089914e-127,0.7478366172458608,-1.9106715509920873,4.103631093534,0.3597159500774182,0.35881031492901283,1.7813813461761774e-70,0.5997632450204149,0.8447651423810725,0.7035848372670095
ALCAB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,709,-0.4241838936315802,2.4700528482026634e-32,-0.7262123477168898,3.581549868980449e-117,-0.4281359490674819,1.4938683648080796e-53,1.2387638626642938,-0.010945964691219454,3.725320741014474,0.1799319756164477,0.17877204913217115,2.4700528482033564e-32,0.4241838936315802,0.7262123477168898,0.4281359490674819
ALCAB FP Equity_DX_SHORT_INTEREST_VALUE,5,709,-0.42258000161716275,4.450064304029966e-32,-0.7259070187966424,4.991251990950992e-117,-0.42692397176543695,2.9302925851282775e-53,1.2415996498242614,-0.007284135399292327,3.721102803229197,0.17857385776676105,0.17741201032371545,4.450064304031949e-32,0.42258000161716275,0.7259070187966424,0.42692397176543695
ALCAB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,709,-0.41852857816127703,1.9411483954988684e-31,-0.7256315463565107,6.73109798867303e-117,-0.42631433200066465,4.1124061721267576e-53,1.2436596775502524,-0.0216863668054769,3.709934616729111,0.17516617073770013,0.17399950336957815,1.9411483954994525e-31,0.41852857816127703,0.7256315463565107,0.42631433200066465
ALCAB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,709,-0.2149778745861344,7.387852038325682e-09,-0.5311450643127743,7.340089706676978e-53,-0.3548421971304862,1.8241155811696717e-35,0.8349789257509461,-2.2191524329927477,3.2310087247890893,0.046215486561571706,0.0448664278438371,7.387852038325219e-09,0.2149778745861344,0.5311450643127743,0.3548421971304862
ALCAB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,709,-0.17440570119847806,2.98913903736186e-06,-0.016306609149041525,0.6646808735609024,-0.01036483054911921,0.727240522433275,0.5154771522738719,-0.00318327068404577,3.224605110389423,0.0304173486105328,0.029045944577450133,2.9891390373617203e-06,0.17440570119847806,0.016306609149041525,0.01036483054911921
ALCAB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,709,-0.1706338725337031,4.900356222287581e-06,-0.014259499929723118,0.7046597997930222,-0.001075487938927862,0.9708145085526897,0.5321171278014791,-0.0015769328618140351,3.219757054563201,0.029115918455847933,0.027742673644611582,4.900356222287512e-06,0.1706338725337031,0.014259499929723118,0.001075487938927862
ALCAB FP Equity_DX_BROKER_SI_QTY_ADD,5,709,-0.0440255447219284,0.24169131780883185,-0.05806247699971547,0.12244110624506763,-0.047510026427807224,0.12224137420307205,0.002700917817036741,-0.011017219091663885,3.0272174570474952,0.0019382485880623523,0.0005265629425009744,0.2416913178088317,0.0440255447219284,0.05806247699971547,0.047510026427807224
ALCAB FP Equity_DX_BROKER_SI_QTY_DEC,5,709,-0.035989946419887536,0.3386049313865996,-0.04719196876248615,0.2094550911739048,-0.038616460366157894,0.20922598589755326,0.002874816752429288,-0.01240057501271858,3.024521327683619,0.0012952762433061649,-0.00011731883980092839,0.3386049313866004,0.035989946419887536,0.04719196876248615,0.038616460366157894
ALCAB FP Equity_DX_SUPPLY_SI_QTY_ADD,5,709,-0.020053068074686778,0.5939881869656992,-0.017719941578131962,0.6376162483797652,-0.014499954962390026,0.6372858764236972,0.0034737655556655866,-0.014578871468926637,3.0228871468926544,0.00040212553920782046,-0.001011732840510371,0.5939881869657009,0.020053068074686778,0.017719941578131962,0.014499954962390026
