feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DSD FP Equity_DX_ACTIVE_UTILIZATION_MV,5,3999,-0.30619766668415477,1.470458967617239e-87,-0.3456607003775212,1.3232417718593776e-112,-0.28201868237891226,7.731084679894268e-106,0.18581008776724928,-0.08344020728439033,11.688148028549296,0.09375701108282064,0.09353028028749477,1.470458967617868e-87,0.30619766668415477,0.3456607003775212,0.28201868237891226
DSD FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,3999,-0.30603639393369547,1.8291047624641197e-87,-0.3456606955034741,1.3232519103393606e-112,-0.28201861885271245,7.733752574758537e-106,0.18535734301758033,-0.08344367058552804,11.68637220617507,0.09365827441193986,0.09343151891391932,1.8291047624631416e-87,0.30603639393369547,0.3456606955034741,0.28201861885271245
DSD FP Equity_DX_UTILIZATION_QUANTITY,5,3999,-0.25229037915119235,4.134573138307279e-59,-0.33992926459251477,9.851972951523073e-109,-0.25918106435211724,3.787853344177822e-101,0.681363246932366,-0.1371777609647344,10.95803543128136,0.06365043541225213,0.06341617232378882,4.134573138301205e-59,0.25229037915119235,0.33992926459251477,0.25918106435211724
DSD FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,3999,-0.22175227361822608,9.727115511456464e-46,-0.15873874126945087,5.568238147842658e-24,-0.11504067754632351,5.339104503722246e-22,0.784158388844153,-3.102639485771477e-05,10.717651776439777,0.04917407085485259,0.04893618595889426,9.72711551146361e-46,0.22175227361822608,0.15873874126945087,0.11504067754632351
DSD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,3999,-0.20627481215758864,1.110090483076885e-39,-0.17824625717523332,6.657778443712944e-30,-0.1467683784096689,1.7801280145765164e-34,0.7450793389135959,-2.6029338113104803e-05,10.304903573306149,0.042549298130648006,0.042309755798431437,1.1100904830774813e-39,0.20627481215758864,0.17824625717523332,0.1467683784096689
DSD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,3999,-0.2052201369586464,2.7598713613632136e-39,-0.188216148369958,3.301362811994227e-33,-0.13010477518764127,6.637204010799265e-27,0.6630326306012062,-31.394570177559935,10.5308165202024,0.04211530461332569,0.04187565370129498,2.7598713613622048e-39,0.2052201369586464,0.188216148369958,0.13010477518764127
DSD FP Equity_DX_BROKER_SI_QTY,5,3999,-0.20464305411709185,4.533003507642994e-39,-0.12420027856962375,3.2163129499442972e-15,-0.09785072644193485,4.241959193258486e-19,1.4838562287578454,-1.7436362682774503e-05,10.565059775664865,0.041878779598371496,0.041639069510705284,4.5330035076443836e-39,0.20464305411709185,0.12420027856962375,0.09785072644193485
DSD FP Equity_DX_SI_QTY,5,3999,-0.20445091741399746,5.3455186586930014e-39,-0.140820524712918,3.653054921909882e-19,-0.11073728198414161,4.9646891542088866e-24,1.4515155947248521,-1.1506236258230191e-05,10.47980211752688,0.04180017763142496,0.04156044787851809,5.345518658693586e-39,0.20445091741399746,0.140820524712918,0.11073728198414161
DSD FP Equity_DX_DEMAND_SUPPLY_RATIO,5,3999,0.20284977401453164,2.0983507736781121e-38,0.13530921351544128,8.43536381191611e-18,0.11939451582542872,1.507157168427886e-27,1.0911445406484859,0.05441839277553285,9.186411473531168,0.04114803081774665,0.040908137905767084,2.098350773678345e-38,0.20284977401453164,0.13530921351544128,0.11939451582542872
DSD FP Equity_DX_SUPPLY_SI_MV,5,3999,-0.2023318494332547,3.2576955652464446e-38,-0.29767083321798216,1.250654915377138e-82,-0.22591041554575966,5.66804380300564e-76,0.4593323094043218,-15.203963116943923,10.405615649675422,0.040938177295081424,0.04069823188034405,3.2576955652457915e-38,0.2023318494332547,0.29767083321798216,0.22591041554575966
DSD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,3999,-0.20229886840373387,3.350098160312385e-38,-0.3461872943629993,5.778153670722377e-113,-0.25529735179128565,1.67739703152673e-98,0.6088304750785087,-1.521741352979655e-05,10.405244021038108,0.04092483215743126,0.040684883403905414,3.3500981603158984e-38,0.20229886840373387,0.3461872943629993,0.25529735179128565
DSD FP Equity_DX_SUPPLY_SI_QTY,5,3999,-0.19841136881596988,8.749253059655995e-37,-0.3659409003496612,5.674018818537677e-127,-0.2787003254618004,2.4258542812006845e-116,0.7636321424220809,-2.528678887518024e-05,10.302144882999364,0.03936707127542649,0.039126732789380725,8.749253059661489e-37,0.19841136881596988,0.3659409003496612,0.2787003254618004
DSD FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,3999,0.1846565998708607,5.252118427100366e-32,0.08284217102071946,1.5533128348778793e-07,0.06604964839798881,1.863334551571348e-09,1.241702532328714,2.0987950600151954,8.553021251356238,0.03409805987586734,0.033856403148290526,5.25211842710045e-32,0.1846565998708607,0.08284217102071946,0.06604964839798881
DSD FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,3999,-0.12639548179514515,1.0349006951596575e-15,0.07124213165351236,6.497848237878841e-06,0.04995673291664404,3.720017436095257e-05,0.6300642280010575,-0.10858485367016465,10.266881220127821,0.015975817818226767,0.015729627129664858,1.0349006951600867e-15,0.12639548179514515,0.07124213165351236,0.04995673291664404
DSD FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,3999,0.1261481016591299,1.1771370183654756e-15,0.1026610612901342,7.65577681726783e-11,0.08062305836551872,1.2938100732134748e-13,1.417987330628586,3.393515906845459e-06,8.885642066134919,0.015913343552202197,0.015667137233351114,1.1771370183655666e-15,0.1261481016591299,0.1026610612901342,0.08062305836551872
DSD FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,3999,-0.09666123288307056,9.064677360567e-10,-0.004190475526024214,0.7910756119203833,0.0008252214686515921,0.9441061367347297,0.7482504942755344,-0.02628850876088907,11.284980199034603,0.009343393942475076,0.009095543903431369,9.06467736056976e-10,0.09666123288307056,0.004190475526024214,0.0008252214686515921
DSD FP Equity_DX_BROKER_SI_CON_RATIO,5,3999,-0.09099358548105994,8.195732268900115e-09,-0.001873415727292874,0.9057242073168361,0.0027947128825321576,0.8123260650690608,0.7517500355998581,-2.4806654140126962,11.145998992095315,0.008279832598699133,0.008031716469752093,8.195732268900916e-09,0.09099358548105994,0.001873415727292874,0.0027947128825321576
DSD FP Equity_DX_BROKER_SI_QTY_DEC,5,3999,-0.07808642981836879,7.653237701498852e-07,-0.012718968551236283,0.4213399650515315,-0.010483660308474162,0.40759539711991744,0.022834280993367706,-2.2147027148800884e-05,9.723352681690926,0.006097490521778992,0.005848828397816419,7.65323770149864e-07,0.07808642981836879,0.012718968551236283,0.010483660308474162
DSD FP Equity_DX_SUPPLY_SI_MV_DEC,5,3999,-0.07634919993284978,1.3402479192141526e-06,-0.13766017616699378,2.2451598745211625e-18,-0.11140662275962879,3.63179561755644e-18,0.030755137999252335,-20.288753424117075,9.702362634696755,0.005829200330386697,0.0055804710835341,1.3402479192137619e-06,0.07634919993284978,0.13766017616699378,0.11140662275962879
DSD FP Equity_DX_SUPPLY_SI_QTY_DEC,5,3999,-0.07603154415065771,1.482938257245106e-06,-0.1648126267543596,9.509739154134886e-26,-0.13336780786288205,2.0119550801360575e-25,0.040011963924170946,-3.0406840434138783e-05,9.69136290293573,0.0057807957059333726,0.005532054348841964,1.4829382572454638e-06,0.07603154415065771,0.1648126267543596,0.13336780786288205
DSD FP Equity_DX_SI_MV,5,3999,0.07228195027499422,4.750905243078951e-06,0.08241835162656416,1.797031823315959e-07,0.0666257890270648,1.7741601279596978e-09,1.1398704842071297,1.7778900933637396,9.157900456103246,0.005224680335556897,0.004975799845273077,4.75090524307995e-06,0.07228195027499422,0.08241835162656416,0.0666257890270648
DSD FP Equity_DX_SHORT_INTEREST_VALUE,5,3999,0.07064489132891424,7.763383349023366e-06,0.07521904956511023,1.9174488458916624e-06,0.0637426374500436,4.7101232846623775e-09,1.4013636076195848,1.7422633595422463e-06,9.168189828042573,0.0049907006708737045,0.004741761641769537,7.763383349024528e-06,0.07064489132891424,0.07521904956511023,0.0637426374500436
DSD FP Equity_DX_BROKER_SI_QTY_INC,5,3999,-0.06156872366240039,9.781848801521052e-05,-0.06612280553843483,2.8551341522155643e-05,-0.053456866704468566,2.935925334278502e-05,0.00621293659275346,-2.2602183836499112e-05,9.671483023276998,0.0037907077334166095,0.0035414684809105257,9.781848801521971e-05,0.06156872366240039,0.06612280553843483,0.053456866704468566
