feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
UCRP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1879,-0.1440043613153946,3.592541377254092e-10,0.06356955282135035,0.00584179805817863,0.07274505039722469,4.843456119285353e-06,1.2841287635781904,-4.457766565554229e-06,56.877758789774305,0.020737256077854482,0.020215539112525716,3.59254137725377e-10,0.1440043613153946,0.06356955282135035,0.07274505039722469
UCRP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1879,-0.13547089211752983,3.733115519294e-09,0.05885663820274479,0.010716841082618767,0.07095728641218922,8.298588892915276e-06,1.2764369553071688,-0.07828803325649172,56.84352097063766,0.0183523626111195,0.017829375057902275,3.733115519301721e-09,0.13547089211752983,0.05885663820274479,0.07095728641218922
UCRP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1879,-0.13221865678074257,8.777817576359652e-09,0.07552900990685217,0.0010510571381413126,0.0883112588766934,2.2736852907841247e-08,1.3300095277740538,-7.436858149880005e-08,56.81902785438147,0.017481773200903716,0.01695832182807533,8.777817576363389e-09,0.13221865678074257,0.07552900990685217,0.0883112588766934
UCRP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,1879,-0.03796704506555696,0.09991373708122069,-0.09509012272672512,3.650935098795179e-05,-0.07851939874264055,2.6717456297451458e-05,0.045309230088026675,-0.17137911553210117,56.08582496151809,0.0014414965110101097,0.0009094994393591405,0.09991373708124554,0.03796704506555696,0.09509012272672512,0.07851939874264055
UCRP FP Equity_DX_BROKER_SI_QTY,5,1879,-0.02970818668481782,0.19802430908049318,-0.09411784637960252,4.3863752407140454e-05,-0.07702340492467319,3.868490153054614e-05,0.07229837442510445,-0.00015693264413622386,56.087618638923594,0.0008825763561002287,0.0003502815113246571,0.1980243090804964,0.02970818668481782,0.09411784637960252,0.07702340492467319
UCRP FP Equity_DX_SI_QTY,5,1879,-0.029701816788612258,0.1981205419070715,-0.09410994338481048,4.392891969081317e-05,-0.07697886083947256,3.9086018480126505e-05,0.07220913354098957,-0.00015590852548156824,56.08753655531536,0.0008821979205440034,0.0003499028741511534,0.19812054190702777,0.029701816788612258,0.09410994338481048,0.07697886083947256
UCRP FP Equity_DX_SI_MV,5,1879,-0.02788362991362642,0.22700327449438687,-0.0940441350345223,4.447514322988501e-05,-0.07681931727989313,4.0253028230794766e-05,0.07966287022337237,-2.6886133339110656,56.08534195892226,0.000777496817159995,0.000245145989678508,0.227003274494417,0.02788362991362642,0.0940441350345223,0.07681931727989313
UCRP FP Equity_DX_SHORT_INTEREST_VALUE,5,1879,-0.027787196479733087,0.22861486623807645,-0.09403808255025509,4.4525702096634694e-05,-0.07670079502985977,4.0860104232962293e-05,0.07153180274216209,-2.6833276122159697e-06,56.08521957687637,0.0007721282882029445,0.0002397746005569079,0.22861486623805677,0.027787196479733087,0.09403808255025509,0.07670079502985977
UCRP FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,1879,-0.027777293316948747,0.22878082725803628,-0.09404598550768857,4.4459696337061325e-05,-0.07674528892145698,4.044172593956663e-05,0.07176936720084814,-2.6985894572665173e-06,56.08526931564545,0.0007715780240157288,0.0002392240432080861,0.22878082725800147,0.027777293316948747,0.09404598550768857,0.07674528892145698
UCRP FP Equity_DX_BROKER_SI_CON_RATIO,5,1879,-0.02700240844422702,0.24203335882135488,-0.09372308719139882,4.7233476354745105e-05,-0.07655446804250922,4.874294430152996e-05,0.03804591288631509,-1.1583511371098902,56.08656081452945,0.000729130061788763,0.00019675346619041356,0.24203335882143734,0.02700240844422702,0.09372308719139882,0.07655446804250922
UCRP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1879,-0.02700240844422702,0.24203335882135488,-0.09372308719139882,4.7233476354745105e-05,-0.07655446804250922,4.874294430152996e-05,0.03804591288631509,-0.011583511371100395,56.08656081452942,0.0007291300617888741,0.00019675346619052458,0.24203335882137084,0.02700240844422702,0.09372308719139882,0.07655446804250922
UCRP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,1879,-0.023684087191831783,0.3048420277292384,-0.09356304616581922,4.866829024048491e-05,-0.07640311957255634,4.4400862747744694e-05,0.06443226765354737,-8.038303856819232,56.079140919515154,0.0005609359861102892,2.8469782586748593e-05,0.3048420277292339,0.023684087191831783,0.09356304616581922,0.07640311957255634
UCRP FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1879,-0.01881133749250887,0.41509939385951233,-0.09289727607367879,5.509223344480593e-05,-0.07490958296843857,6.248735590331347e-05,0.07769190940951187,-26.622421467940942,56.07165080896288,0.0003538664182569651,-0.00017871010469550086,0.41509939385954253,0.01881133749250887,0.09289727607367879,0.07490958296843857
UCRP FP Equity_DX_BROKER_SI_QTY_ADD,5,1879,-0.010389104005711717,0.6526718927544405,-0.03151380983540448,0.17210447201296064,-0.025763167251658482,0.17128560261742432,0.0,-0.0001540310536466826,56.05324984572302,0.00010793348204152231,-0.00042477406538399265,0.6526718927544312,0.010389104005711717,0.03151380983540448,0.025763167251658482
UCRP FP Equity_DX_BROKER_SI_MV_ADD,5,1879,-0.009612268109093379,0.6771176934874503,-0.03150994325141267,0.1721571271299401,-0.025756159713776726,0.17138783962581472,0.0,-2.601546365962347,56.05290851676841,9.239569820118643e-05,-0.00044032012721251235,0.67711769348748,0.009612268109093379,0.03150994325141267,0.025756159713776726
UCRP FP Equity_DX_BROKER_SI_QTY_DEC,5,1879,-0.008723989642735833,0.7054914328979756,-0.03650828005166173,0.11364625590379739,-0.02982652928206641,0.11312758740503207,0.0,-0.00013759294346588752,56.05272582081614,7.610799528645629e-05,-0.00045661650764627915,0.7054914328980211,0.008723989642735833,0.03650828005166173,0.02982652928206641
UCRP FP Equity_DX_BROKER_SI_MV_DEC,5,1879,-0.008113995949818726,0.725218798161185,-0.036505426232860856,0.1136745078324642,-0.029820232387548055,0.11319408131304733,0.0,-2.3329539251887734,56.05243680040083,6.583693027384374e-05,-0.0004668930447233599,0.7252187981611514,0.008113995949818726,0.036505426232860856,0.029820232387548055
UCRP FP Equity_DX_SUPPLY_SI_MV_DEC,5,1879,-0.005472730054245427,0.8126003803229159,-0.015229994128570094,0.509394952475637,-0.012440094898092747,0.5092503240083613,0.0,-16.530065834051953,56.049307241746575,2.99507742467231e-05,-0.0005027983196401742,0.8126003803229982,0.005472730054245427,0.015229994128570094,0.012440094898092747
UCRP FP Equity_DX_SUPPLY_SI_QTY_DEC,5,1879,-0.005472730054245427,0.8126003803229159,-0.015229994128570094,0.509394952475637,-0.012440094898092747,0.5092503240083613,0.0,-0.0008658605913074223,56.049307241746575,2.99507742467231e-05,-0.0005027983196401742,0.8126003803230154,0.005472730054245427,0.015229994128570094,0.012440094898092747
UCRP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1879,-0.005460684467987423,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-1.628321488093003e-05,56.04930511182111,2.9819074858772332e-05,-0.0005029300891929989,0.81300521195999,0.005460684467987423,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_SUPPLY_SI_QTY,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-0.0008639548151524279,56.04930511182112,2.9819074858883354e-05,-0.0005029300891927768,0.8130052119599822,0.005460684467987422,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_SUPPLY_SI_QTY_ADD,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-0.0008639548151524279,56.04930511182112,2.9819074858883354e-05,-0.0005029300891927768,0.8130052119599822,0.005460684467987422,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-0.018143051118204117,56.04930511182113,2.9819074858772332e-05,-0.0005029300891929989,0.8130052119599527,0.005460684467987422,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_SUPPLY_SI_MV,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-16.493682834729924,56.04930511182112,2.9819074858883354e-05,-0.0005029300891927768,0.8130052119599586,0.005460684467987422,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_UTILIZATION_QUANTITY,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-1.9720707737179795,56.04930511182112,2.9819074858883354e-05,-0.0005029300891927768,0.8130052119599362,0.005460684467987422,0.015102368479447998,0.012335848292801467
UCRP FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1879,-0.005460684467987422,0.8130052119598818,-0.015102368479447998,0.5129503745772075,-0.012335848292801467,0.5128060280202345,0.0,-0.018143051118204117,56.04930511182113,2.9819074858772332e-05,-0.0005029300891929989,0.8130052119599527,0.005460684467987422,0.015102368479447998,0.012335848292801467
