feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CBDG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1647,0.3508199423655402,6.817326681014339e-49,0.2621614912494557,2.7348285830018788e-27,0.21043310718396063,6.781617254185213e-30,0.92939749903978,0.013248063042762518,4176.080763710103,0.12307463196136081,0.12254154663124617,6.817326681017091e-49,0.3508199423655402,0.2621614912494557,0.21043310718396063
CBDG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1647,0.34826658823416207,3.6570067340008414e-48,0.26313717908102424,1.732607129431797e-27,0.20867094997935837,1.2839265607891135e-28,0.7146933950080518,13119.11184291864,4180.747862141201,0.12128961648026415,0.12075544603435551,3.657006734001599e-48,0.34826658823416207,0.26313717908102424,0.20867094997935837
CBDG FP Equity_DX_BROKER_SI_CON_RATIO,5,1647,-0.2642184979173293,1.04240147112838e-27,-0.19605051756982855,9.878648909629942e-16,-0.16093683114444157,1.8065567162265337e-15,0.06132317842190882,-4823.866694599596,4938.638361266288,0.06981141464169005,0.06924595045606186,1.0424014711291704e-27,0.2642184979173293,0.19605051756982855,0.16093683114444157
CBDG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1647,-0.26421849791732926,1.04240147112838e-27,-0.19605051756982855,9.878648909629942e-16,-0.16093683114444157,1.8065567162265337e-15,0.06132317842190882,-48.238666945996144,4938.638361266283,0.06981141464169027,0.06924595045606208,1.0424014711287372e-27,0.26421849791732926,0.19605051756982855,0.16093683114444157
CBDG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1647,-0.2565645292631791,3.6142716673170103e-26,-0.18930309573509913,9.420139961059899e-15,-0.1553979083099768,1.5883817070532412e-14,0.06161334294078791,-48.16938157981152,4932.637569745808,0.06582535767603648,0.0652574703554748,3.614271667313469e-26,0.2565645292631791,0.18930309573509913,0.1553979083099768
CBDG FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1647,-0.2565645292631791,3.6142716673170103e-26,-0.18930309573509913,9.420139961059899e-15,-0.1553979083099768,1.5883817070532412e-14,0.06161334294078791,-48.16938157981152,4932.637569745808,0.06582535767603648,0.0652574703554748,3.614271667313469e-26,0.2565645292631791,0.18930309573509913,0.1553979083099768
CBDG FP Equity_DX_UTILIZATION_QUANTITY,5,1647,-0.25307001581823124,1.7547161262682478e-25,-0.18932010364186183,9.367717663291279e-15,-0.15548644919679863,1.482488673561741e-14,0.058822677209792174,-48.63246909933704,4929.935335969065,0.06404443290623996,0.06347546295663886,1.7547161262670898e-25,0.25307001581823124,0.18932010364186183,0.15548644919679863
CBDG FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1647,-0.25012101271554166,6.532658756248044e-25,-0.1960812098374118,9.775985686960465e-16,-0.1610308691697237,1.5233308783254263e-15,0.06629738975760846,-2522.165742628874,4927.670527653371,0.06256052100184861,0.06199064897814155,6.532658756241037e-25,0.25012101271554166,0.1960812098374118,0.1610308691697237
CBDG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,1647,-0.09964613246704954,5.100376120870502e-05,-0.19594943255463876,1.0224330256683194e-15,-0.1595473841125276,2.4707114798579506e-15,0.061498317493882126,-14733.420025608146,4848.227277257456,0.009929351715640578,0.009327485060148577,5.100376120869852e-05,0.09964613246704954,0.19594943255463876,0.1595473841125276
CBDG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1647,-0.08744937032765579,0.000380729060053424,0.17036556437703948,3.410569788096368e-12,0.13660694821006705,6.177960734830313e-13,0.6980028373102136,-8.503999291707082,4925.420832634601,0.007647392370704109,0.007044138505883812,0.00038072906005329676,0.08744937032765579,0.17036556437703948,0.13660694821006705
CBDG FP Equity_DX_SI_QTY,5,1647,-0.08722871599882961,0.00039396487995425607,-0.1959353186115055,1.0273533485088872e-15,-0.1594002620544896,2.528493659369831e-15,0.07262291818088595,-7.33862833829733,4844.721234294357,0.00760884889480451,0.00700557159929982,0.00039396487995428165,0.08722871599882961,0.1959353186115055,0.1594002620544896
CBDG FP Equity_DX_SHORT_INTEREST_VALUE,5,1647,-0.08670324687445101,0.0004272339832431719,-0.19594189445575047,1.0250580221584738e-15,-0.15929139236288226,2.500629889108734e-15,0.05500523347734232,-0.05842825273350517,4844.583491150088,0.007517453018572207,0.0069141201632643146,0.0004272339832431626,0.08670324687445101,0.19594189445575047,0.15929139236288226
CBDG FP Equity_DX_SI_MV,5,1647,-0.08248509114805472,0.0008061271006492758,-0.09423907348738716,0.00012806492553041256,-0.07729700701301404,0.00013232558939217282,0.017125546010459125,-56580.256516977424,4843.504709748084,0.006803790261702747,0.006200023568852742,0.000806127100649206,0.08248509114805472,0.09423907348738716,0.07729700701301404
CBDG FP Equity_DX_BROKER_SI_QTY,5,1647,-0.07968927013069377,0.001209024601848486,-0.19594572247500988,1.0237241609401745e-15,-0.15946178653246437,2.4645189909351664e-15,0.07177128028498103,-6.721116083532074,4842.817152768008,0.006350379773962689,0.005746337451636774,0.0012090246018484382,0.07968927013069377,0.19594572247500988,0.15946178653246437
CBDG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,1647,-0.07945613257169727,0.0012498925108026758,-0.09423907348738716,0.00012806492553041256,-0.07729700701301404,0.00013232558939217282,0.017125546010459125,-46324.91343857846,4842.76177933762,0.00631327700325135,0.00570921212604969,0.0012498925108026114,0.07945613257169727,0.09423907348738716,0.07729700701301404
CBDG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,1647,-0.07941106562190527,0.0012579380448616314,-0.195944153573345,1.0242706330424946e-15,-0.15930565779598319,2.4864278759428746e-15,0.054542484308273353,-0.05365016761964263,4842.750509044509,0.00630611734320774,0.005702048113629177,0.00125793804486158,0.07941106562190527,0.195944153573345,0.15930565779598319
CBDG FP Equity_DX_SUPPLY_SI_QTY,5,1647,-0.07874419600435842,0.001382710665728184,-0.1891982258577591,9.749804344839816e-15,-0.15393720391562868,2.19790381941581e-14,0.06982787320215555,-6.642035748878541,4842.591063302449,0.006200648404373066,0.005596515059937968,0.0013827106657280743,0.07874419600435842,0.1891982258577591,0.15393720391562868
CBDG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1647,-0.0786600674833705,0.0013992367247401326,-0.1892061643070765,9.724457513673106e-15,-0.15383764681583412,2.1676745738228125e-14,0.0528535179930234,-0.0531457482669232,4842.5712549117225,0.006187406216487834,0.0055832648220905945,0.0013992367247401365,0.0786600674833705,0.1892061643070765,0.15383764681583412
CBDG FP Equity_DX_SUPPLY_SI_MV,5,1647,-0.0693995860659786,0.004836597052854025,-0.0653299175543353,0.007998791990645467,-0.05366623932791942,0.007970851466907534,0.0,-48072.2816153293,4840.4955983022655,0.004816302546129303,0.004211327654060071,0.004836597052853981,0.0693995860659786,0.0653299175543353,0.05366623932791942
CBDG FP Equity_DX_BROKER_SI_QTY_DEC,5,1647,-0.045615380749476526,0.06420146769838343,-0.07787525585355061,0.0015624064882719055,-0.0638537966003076,0.0015873080480759056,0.003792225426235918,-6.177352321670303,4836.352964968123,0.0020807629609204126,0.0014741251268540756,0.0642014676983841,0.045615380749476526,0.07787525585355061,0.0638537966003076
CBDG FP Equity_DX_SUPPLY_SI_QTY_DEC,5,1647,-0.044857042588279536,0.06876228548912575,-0.06937659334505807,0.004850710784650993,-0.05686246704503417,0.004923313839953193,0.0029389574307716604,-6.075519279166415,4836.249322673873,0.0020121542697667527,0.0014054747282893354,0.06876228548912233,0.044857042588279536,0.06937659334505807,0.05686246704503417
CBDG FP Equity_DX_BROKER_SI_QTY_ADD,5,1647,-0.04478684025024558,0.06919762580422431,-0.07164338216630581,0.0036252614990839186,-0.05875756517632905,0.0036640114806087763,0.004123000272259203,-5.392125817303548,4836.236838347588,0.0020058610596018767,0.0013991776924648924,0.0691976258042245,0.04478684025024558,0.07164338216630581,0.05875756517632905
CBDG FP Equity_DX_SUPPLY_SI_QTY_ADD,5,1647,-0.04411189893787394,0.07349955685632317,-0.06229926562420131,0.011443899886620658,-0.05107728975073436,0.011552312335256637,0.0027166879763238505,-5.31145754651978,4836.146236914094,0.0019458596279056106,0.001339139785734078,0.07349955685632391,0.04411189893787394,0.06229926562420131,0.05107728975073436
CBDG FP Equity_DX_SUPPLY_SI_QTY_INC_x,5,1647,-0.04347127351765039,0.07778253762426757,-0.029994769344103226,0.22374323370590551,-0.02462254723417936,0.22363634708523872,0.0,-362.38915693055435,4836.05904009721,0.0018897516212461607,0.001282997670863928,0.07778253762426741,0.04347127351765039,0.029994769344103226,0.02462254723417936
CBDG FP Equity_DX_BROKER_SI_QTY_INC,5,1647,-0.04347127351765039,0.07778253762426757,-0.029994769344103226,0.22374323370590551,-0.02462254723417936,0.22363634708523872,0.0,-362.38915693055435,4836.05904009721,0.0018897516212461607,0.001282997670863928,0.07778253762426741,0.04347127351765039,0.029994769344103226,0.02462254723417936
CBDG FP Equity_DX_SUPPLY_SI_QTY_INC_y,5,1647,-0.04347127351765039,0.07778253762426757,-0.029994769344103226,0.22374323370590551,-0.02462254723417936,0.22363634708523872,0.0,-362.38915693055435,4836.05904009721,0.0018897516212461607,0.001282997670863928,0.07778253762426741,0.04347127351765039,0.029994769344103226,0.02462254723417936
CBDG FP Equity_DX_BROKER_SI_MV_ADD,5,1647,-0.043436187733983715,0.07802285396288645,-0.029346654189736265,0.2339148737627697,-0.02409051293784878,0.23380243429071956,0.0,-42793.243013365616,4836.056731470234,0.0018867024048621062,0.0012799466008528437,0.07802285396288705,0.043436187733983715,0.029346654189736265,0.02409051293784878
CBDG FP Equity_DX_SUPPLY_SI_MV_DEC,5,1647,-0.043395562089738104,0.07830186916972255,-0.02913925734033883,0.2372379066001034,-0.023920261963022993,0.23712371855907177,0.0,-47028.54058323168,4836.054058323211,0.001883174809084398,0.0012764168606400617,0.0783018691697255,0.043395562089738104,0.02913925734033883,0.023920261963022993
CBDG FP Equity_DX_BROKER_SI_MV_DEC,5,1647,-0.043395562089738104,0.07830186916972255,-0.02913925734033883,0.2372379066001034,-0.023920261963022993,0.23712371855907177,0.0,-47028.54058323168,4836.054058323211,0.001883174809084398,0.0012764168606400617,0.0783018691697255,0.043395562089738104,0.02913925734033883,0.023920261963022993
