feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALPAT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,3340,-0.10098366426196098,4.948532264767155e-09,-0.10306041589772823,2.375221175931241e-09,-0.084391318201378,2.596723387047565e-09,0.027308022551432387,-0.0842135920453575,17.615644918821395,0.010197700447772573,0.009901174893682696,4.948532264765974e-09,0.10098366426196098,0.10306041589772823,0.084391318201378
ALPAT FP Equity_DX_UTILIZATION_QUANTITY,5,3340,-0.10098366426196098,4.948532264767155e-09,-0.10306041589772823,2.375221175931241e-09,-0.084391318201378,2.596723387047565e-09,0.027308022551432387,-0.0842135920453575,17.615644918821395,0.010197700447772573,0.009901174893682696,4.948532264765974e-09,0.10098366426196098,0.10306041589772823,0.084391318201378
ALPAT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,3340,-0.10098366426196098,4.948532264767155e-09,-0.10306041589772823,2.375221175931241e-09,-0.084391318201378,2.596723387047565e-09,0.027308022551432387,-0.0842135920453575,17.615644918821395,0.010197700447772573,0.009901174893682696,4.948532264765974e-09,0.10098366426196098,0.10306041589772823,0.084391318201378
ALPAT FP Equity_DX_BROKER_SI_CON_RATIO,5,3340,-0.10098366426196098,4.948532264767155e-09,-0.10306041589772823,2.375221175931241e-09,-0.084391318201378,2.596723387047565e-09,0.027308022551432387,-8.421359204535712,17.615644918821392,0.010197700447772351,0.009901174893682474,4.948532264766571e-09,0.10098366426196098,0.10306041589772823,0.084391318201378
ALPAT FP Equity_DX_ACTIVE_UTILIZATION_MV,5,3340,-0.10098366426196098,4.948532264767155e-09,-0.10306041589772823,2.375221175931241e-09,-0.084391318201378,2.596723387047565e-09,0.027308022551432387,-0.0842135920453575,17.615644918821395,0.010197700447772573,0.009901174893682696,4.948532264765974e-09,0.10098366426196098,0.10306041589772823,0.084391318201378
ALPAT FP Equity_DX_DEMAND_SUPPLY_RATIO,5,3340,-0.09861363172723978,1.123524181582147e-08,-0.10306081903247279,2.3748794285703318e-09,-0.0843870041427609,2.568359654537466e-09,0.024200849779069333,-4.487839052156906,17.61393741805507,0.009724648362435917,0.009427981091124527,1.1235241815824303e-08,0.09861363172723978,0.10306081903247279,0.0843870041427609
ALPAT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,3340,-0.09263285247533244,8.183474389873487e-08,-0.10306227705876375,2.3736438230011553e-09,-0.08440696345953709,2.4932419284430832e-09,0.022201957395557637,-0.002468015853532097,17.609735886993548,0.008580845357716527,0.008283835425229369,8.183474389873635e-08,0.09263285247533244,0.10306227705876375,0.08440696345953709
ALPAT FP Equity_DX_SUPPLY_SI_QTY,5,3340,-0.09241013771845234,8.791237179072123e-08,-0.10306206718827993,2.3738216393446937e-09,-0.0844253150919691,2.5144325544014495e-09,0.02915728982113408,-0.022716299863217944,17.609591344135282,0.008539633553143577,0.008242611274399736,8.791237179077411e-08,0.09241013771845234,0.10306206718827993,0.0844253150919691
ALPAT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,3340,-0.09037008996194276,1.681523875254154e-07,-0.10306197249749888,2.3739018719680903e-09,-0.08440508441541027,2.518763129963307e-09,0.025561473439598137,-124.44087405104123,17.60828911842465,0.0081667531597297,0.00786961917325868,1.6815238752546397e-07,0.09037008996194276,0.10306197249749888,0.08440508441541027
ALPAT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,3340,-0.0896596417751063,2.1007759309977724e-07,-0.1030620527308023,2.3738338891664137e-09,-0.0843854935355317,2.5145266770853246e-09,0.01441875940348969,-4.671217365156227,17.607869628067753,0.008038851363239896,0.007741679059873552,2.1007759309977766e-07,0.0896596417751063,0.1030620527308023,0.0843854935355317
ALPAT FP Equity_DX_SHORT_INTEREST_VALUE,5,3340,-0.08885492465228448,2.697778501066027e-07,-0.10306206407293,2.373824278975679e-09,-0.08439123459909414,2.5102537422450796e-09,0.018202391770542503,-0.0012191485993602743,17.60733060408792,0.007895197634962603,0.007597982295728056,2.6977785010651265e-07,0.08885492465228448,0.10306206407293,0.08439123459909414
ALPAT FP Equity_DX_SI_QTY,5,3340,-0.0886431205986638,2.8803295514719627e-07,-0.10306197249749888,2.3739018719680903e-09,-0.08440508441541027,2.518763129963307e-09,0.025561473439598137,-0.011211446806828972,17.607199573190027,0.007857602829469457,0.007560376227561005,2.880329551471872e-07,0.0886431205986638,0.10306197249749888,0.08440508441541027
ALPAT FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,3340,-0.08705781936823506,4.6798229915482467e-07,-0.10306197249749888,2.3739018719680903e-09,-0.08440508441541027,2.518763129963307e-09,0.025568313329943138,-101.67303759800551,17.606220683221043,0.0075790639131523285,0.007281753866391738,4.679822991549683e-07,0.08705781936823506,0.10306197249749888,0.08440508441541027
ALPAT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,3340,-0.0831359406810147,1.5003803496067117e-06,-0.09146319949031909,1.1899621305090564e-07,-0.07490371704321601,1.2271293348346376e-07,0.01826892436421068,-0.0023044964444883433,17.603911009450606,0.006911584632917078,0.006614074622321775,1.5003803496068883e-06,0.0831359406810147,0.09146319949031909,0.07490371704321601
ALPAT FP Equity_DX_BROKER_SI_QTY,5,3340,-0.08299994911682468,1.5608134127888391e-06,-0.09146305756291201,1.190015862075453e-07,-0.07491408285769798,1.2323754016511622e-07,0.025662886875064572,-0.02120146315367371,17.6038324591822,0.00688899155339584,0.006591474774352513,1.5608134127892222e-06,0.08299994911682468,0.09146305756291201,0.07491408285769798
ALPAT FP Equity_DX_SI_MV,5,3340,-0.0621240091259467,0.0003275929239260982,-0.06224875185356745,0.00031862124602242823,-0.05097256962873199,0.00032192467726947804,0.016663645697303275,-865.7305847076482,17.593305847076444,0.0038593925098806547,0.003560968121776975,0.0003275929239260879,0.0621240091259467,0.06224875185356745,0.05097256962873199
ALPAT FP Equity_DX_BROKER_SI_QTY_ADD,5,3340,-0.042304745277011425,0.014481749608480463,-0.04743633065118679,0.006106772055656523,-0.038847810889216496,0.006113121329508188,0.008805889787553811,-0.022939012974513832,17.586526979544033,0.0017896914729531588,0.0014906470425976037,0.014481749608481038,0.042304745277011425,0.04743633065118679,0.038847810889216496
ALPAT FP Equity_DX_BROKER_SI_QTY_DEC,5,3340,-0.041633624102785365,0.016116632785616633,-0.04744132602060997,0.006101399839142761,-0.03884356708204049,0.006118697031431817,0.00812838525261439,-0.022575109180217528,17.586428921635388,0.001733358655932049,0.0014342973493580713,0.016116632785617393,0.041633624102785365,0.04744132602060997,0.03884356708204049
