feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNRG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1329,0.7564049634647744,6.67405867747794e-247,0.46612567823964524,1.205424204179482e-72,0.3631517091023989,1.1013851528639072e-65,0.5754661263847987,1.803280653889752e-06,0.9118204070745077,0.5721484687541463,0.5718260486100273,6.674058677476399e-247,0.7564049634647744,0.46612567823964524,0.3631517091023989
ALNRG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1329,-0.6750859604544311,1.6507229335579357e-177,-0.43600417814864384,8.788423410143793e-63,-0.3565813126241002,1.930002264083544e-59,0.43416456450212526,-0.03763293073857329,4.542524411406631,0.4557410540026817,0.45533091161685113,1.6507229335589525e-177,0.6750859604544311,0.43600417814864384,0.3565813126241002
ALNRG FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1329,-0.6750804255443116,1.665843753824037e-177,-0.43600469842299144,8.78514718269133e-63,-0.35659485950231923,1.8938826231656431e-59,0.43418440206397246,-0.03763294009903649,4.542533340501985,0.4557335809530889,0.4553234329357213,1.6658437538245702e-177,0.6750804255443116,0.43600469842299144,0.35659485950231923
ALNRG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1329,0.5787274526180888,1.1265732116576392e-119,0.46140017510192133,4.950036532590075e-71,0.3475799058879282,1.6147844120043942e-59,0.5618836146939601,2.047268703665163,1.205772564431795,0.3349254644138222,0.3344242778760783,1.1265732116589204e-119,0.5787274526180888,0.46140017510192133,0.3475799058879282
ALNRG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1329,-0.4291481351953808,1.1309022323669667e-60,-0.3428128739447849,5.996669628025974e-38,-0.2607981475476491,1.305576915509896e-43,1.1282277230185631,-0.030103737621345657,3.33590457685302,0.18416812194167276,0.18355332776076982,1.1309022323674047e-60,0.4291481351953808,0.3428128739447849,0.2607981475476491
ALNRG FP Equity_DX_UTILIZATION_QUANTITY,5,1329,-0.3948146423368428,8.164603570996595e-51,-0.19044930184829836,2.5495876802512597e-12,-0.0964137598852021,2.7448101886063036e-07,1.587397204476753,-0.024674921944215337,2.5018946198372443,0.15587860180356894,0.1552424892201505,8.164603570998176e-51,0.3948146423368428,0.19044930184829836,0.0964137598852021
ALNRG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1329,0.3760226592068777,6.852261021232802e-46,-0.021663140157212497,0.43005996017654136,-0.0032524984804103967,0.8613456123143647,1.297959135073786,1.1173646776473908e-05,1.2407364183456324,0.1413930402370115,0.14074601163131228,6.852261021232627e-46,0.3760226592068777,0.021663140157212497,0.0032524984804103967
ALNRG FP Equity_DX_SUPPLY_SI_MV,5,1329,0.3748962196339395,1.32087440207211e-45,0.09230645457559446,0.0007541348910149592,0.07602709665910609,0.00016719179723061786,0.9143994811974419,11.086268584183099,1.2456603117679232,0.14054717549581863,0.13989950946378849,1.3208744020719783e-45,0.3748962196339395,0.09230645457559446,0.07602709665910609
ALNRG FP Equity_DX_SI_QTY,5,1329,-0.3712661427559571,1.0758546604540156e-44,-0.5953615969083653,2.825553675111712e-128,-0.44059593672093567,3.9564044008811706e-122,1.5057969545337206,-3.7258444948273e-07,2.1189568825785696,0.13783854875688673,0.1371888415592658,1.0758546604543131e-44,0.3712661427559571,0.5953615969083653,0.44059593672093567
ALNRG FP Equity_DX_DSS,5,1329,-0.3619331151629483,2.0928608650595042e-42,-0.3691449626821221,3.6195160711720033e-44,-0.2936025152113449,1.0550936041996923e-43,0.664559569958596,-0.5446455737078362,2.1732328781063464,0.13099557985155608,0.13034071593283092,2.092860865058038e-42,0.3619331151629483,0.3691449626821221,0.2936025152113449
