feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AWAT FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2884,0.41816836608804125,1.8310478280283017e-122,0.4092880625409969,6.613120363795132e-117,0.334292154989162,4.8717203020925827e-107,0.16100608100420555,0.08748801427798786,18.910832235567597,0.1748647823967422,0.17457847593678277,1.8310478280207895e-122,0.41816836608804125,0.4092880625409969,0.334292154989162
AWAT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2884,0.41816836608804125,1.8310478280283017e-122,0.4092880625409969,6.613120363795132e-117,0.334292154989162,4.8717203020925827e-107,0.16100608100420555,0.08748801427798786,18.910832235567597,0.1748647823967422,0.17457847593678277,1.8310478280207895e-122,0.41816836608804125,0.4092880625409969,0.334292154989162
AWAT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2884,0.40323338177506396,3.2676797847057294e-113,0.39020499646283496,1.6087494086020163e-105,0.3190051989488771,1.6857053085755585e-98,0.1678938668425458,0.08183054592500405,18.905027843679743,0.1625971601777545,0.16230659708274342,3.267679784685789e-113,0.40323338177506396,0.39020499646283496,0.3190051989488771
AWAT FP Equity_DX_BROKER_SI_CON_RATIO,5,2884,0.40064864335563655,1.1692921797933096e-111,0.38776575657592544,4.059959120675451e-104,0.3170092873505701,2.7018625197572916e-97,0.167809142114967,8.172105907797711,18.91436953175786,0.16051933542271224,0.16022805136144336,1.1692921797982332e-111,0.40064864335563655,0.38776575657592544,0.3170092873505701
AWAT FP Equity_DX_UTILIZATION_QUANTITY,5,2884,0.38531282322358534,1.0150217604873379e-102,0.4127614671023786,4.6407197676299367e-119,0.3359001292706398,1.6035021507131838e-113,0.2742142044723397,0.13336267345876524,19.154327193475353,0.14846597174053,0.1481705053879071,1.0150217604931496e-102,0.38531282322358534,0.4127614671023786,0.3359001292706398
AWAT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2884,0.3641503685328054,3.802021645581592e-91,0.44966586569599426,1.4071853541341018e-143,0.352733041553573,9.71776404819091e-126,0.2977786534814979,205.14667104087607,19.036872960434888,0.132605490902578,0.13230452126028203,3.8020216456099186e-91,0.3641503685328054,0.44966586569599426,0.352733041553573
AWAT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2884,0.35660379974804934,3.1707610760428616e-87,0.45051156580418605,3.5488066296196506e-144,0.3525631002046138,1.4965105938812467e-128,0.3712301919400032,0.00019667729440621807,19.047945642775247,0.12716626999474712,0.12686341304471072,3.1707610760496864e-87,0.35660379974804934,0.45051156580418605,0.3525631002046138
AWAT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2884,0.34519116215864215,1.7048354200283165e-81,0.41253846596900257,6.391957012994988e-119,0.33461221974737926,6.13604209607814e-113,0.27843529143916146,0.0001388880297281151,19.299086118658156,0.1191569384324338,0.11885130239441599,1.7048354200247441e-81,0.34519116215864215,0.41253846596900257,0.33461221974737926
AWAT FP Equity_DX_SUPPLY_SI_QTY,5,2884,0.3429790700952028,2.0657626084351902e-80,0.41213367315027344,1.1422614138778963e-118,0.33383158579378147,6.629814901888528e-112,0.27094154096616285,0.00413744926596624,19.29558859189887,0.11763464252336997,0.11732847827719495,2.0657626084232235e-80,0.3429790700952028,0.41213367315027344,0.33383158579378147
AWAT FP Equity_DX_SUPPLY_SI_MV,5,2884,0.3418311682628005,7.478562549811477e-80,0.35671565466748306,2.7785457026362854e-87,0.2916000815258662,6.693262513386443e-84,0.1565035547150262,138.52585099572477,19.3112509740798,0.11684854759591112,0.11654211058952535,7.478562549832614e-80,0.3418311682628005,0.35671565466748306,0.2916000815258662
AWAT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2884,0.3413816551605184,1.2358756401715863e-79,0.4480403881014925,1.9656845492062722e-142,0.347254697134375,1.6812935371066696e-123,0.34789405738183055,0.004975228449787808,19.08235876997342,0.11654143448013499,0.11623489091125239,1.2358756401817676e-79,0.3413816551605184,0.4480403881014925,0.347254697134375
AWAT FP Equity_DX_SHORT_INTEREST_VALUE,5,2884,0.16059521668082474,4.061186620665425e-18,0.38665709642154067,1.745175178341097e-103,0.31068527649176964,5.279967611813793e-98,0.2835715067959068,1.969233807191798e-05,19.680864051232547,0.025790823620761016,0.025452791290303423,4.061186620668738e-18,0.16059521668082474,0.38665709642154067,0.31068527649176964
AWAT FP Equity_DX_SI_MV,5,2884,0.15861313423414014,1.0476407994925302e-17,0.3225899757372067,7.817219843991742e-71,0.26006346004581876,1.738487994169693e-67,0.1769218974717699,19.495397536657975,19.68419253645432,0.02515812635157766,0.024819874487022497,1.0476407994936403e-17,0.15861313423414014,0.3225899757372067,0.26006346004581876
AWAT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2884,0.13543844206915007,2.794209885944516e-13,0.38456740719321136,2.6849308079275406e-102,0.31256401118407895,4.06007953185564e-99,0.27919743875266634,1.7379090013894874e-05,19.72190239644407,0.0183435715901189,0.01800295520274564,2.7942098859432804e-13,0.13543844206915007,0.38456740719321136,0.31256401118407895
AWAT FP Equity_DX_SI_QTY,5,2884,0.1313305272020281,1.4367962816926981e-12,0.3846736179001006,2.33779413959762e-102,0.3090375666757294,1.4701519743836018e-96,0.2671932521689575,0.0004102465829358496,19.71113845849945,0.017247707375162458,0.016906710743439857,1.4367962816931903e-12,0.1313305272020281,0.3846736179001006,0.3090375666757294
AWAT FP Equity_DX_BROKER_SI_QTY,5,2884,0.10710080864633963,8.131027933846427e-09,0.38416800852965977,4.5168618369540775e-102,0.3117539661398538,3.5592503821908516e-98,0.2651549243664739,0.0003474193007237652,19.746428570129225,0.011470583212699892,0.011127582027138816,8.131027933848736e-09,0.10710080864633963,0.38416800852965977,0.3117539661398538
AWAT FP Equity_DX_SUPPLY_SI_QTY_DEC,5,2884,0.10229914991398945,3.674383502039988e-08,0.14712962655283837,2.003772057985921e-15,0.11977195764013045,2.7378910591920398e-15,0.016243034436668635,0.0039482056600916166,19.777803698469604,0.010465116073125058,0.010121766009306032,3.6743835020394964e-08,0.10229914991398945,0.14712962655283837,0.11977195764013045
AWAT FP Equity_DX_SUPPLY_SI_MV_DEC,5,2884,0.1008058219330846,5.7941470848310776e-08,0.11124580789230856,2.0954167026205843e-09,0.09078953371794239,2.254236698715285e-09,0.007410143405856773,135.88927572098774,19.78052817631517,0.010161813735604763,0.009818358431557539,5.794147084833831e-08,0.1008058219330846,0.11124580789230856,0.09078953371794239
AWAT FP Equity_DX_SUPPLY_SI_QTY_ADD,5,2884,0.09026488287378626,1.202063635773768e-06,0.13392236657339934,5.143563734214685e-13,0.10897787082870378,6.59290073309027e-13,0.013689372328518967,0.004188510040584292,19.790488976187866,0.008147749080218425,0.007803594933473268,1.2020636357737415e-06,0.09026488287378626,0.13392236657339934,0.10897787082870378
AWAT FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2884,0.08960483038625275,1.4381083398609056e-06,0.41679218473773366,1.3646277198684479e-121,0.3348438042501264,5.287669335711468e-113,0.25209190964953976,0.33861336802542374,19.784186312548684,0.008029025628549014,0.007684830286990629,1.4381083398604547e-06,0.08960483038625275,0.41679218473773366,0.3348438042501264
AWAT FP Equity_DX_BROKER_SI_MV_ADD,5,2884,0.08129410669353751,1.2363825839278913e-05,0.09531670781538319,2.924595741478385e-07,0.07787168014784894,2.9404693108494343e-07,0.0074573220324298806,106.14306866986857,19.79172614722029,0.006608731783100286,0.006264043626189597,1.2363825839282206e-05,0.08129410669353751,0.09531670781538319,0.07787168014784894
AWAT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2884,0.06525915693866385,0.0004534885868401216,0.09473731287323439,3.452087681299437e-07,0.07723264796704776,3.6369909812022015e-07,0.014951469765942638,0.8000646163627179,19.79986961906055,0.004258757564345128,0.003913254010411982,0.0004534885868401696,0.06525915693866385,0.09473731287323439,0.07723264796704776
AWAT FP Equity_DX_BROKER_SI_QTY_ADD,5,2884,0.05810128307470885,0.0017993776144380063,0.12564836273261756,1.2736047404194897e-11,0.10231517933596604,1.49767301257572e-11,0.01152681451252846,0.0017650431959442513,19.8048909544477,0.0033757590949273775,0.003029949157070111,0.0017993776144376653,0.05810128307470885,0.12564836273261756,0.10231517933596604
AWAT FP Equity_DX_SUPPLY_SI_QTY_INC_x,5,2884,0.04983210512030648,0.007436655989665961,0.06373205171730453,0.0006157208347601368,0.05204038735135644,0.0006184152755320213,0.0013275752994065249,0.0036422074451447593,19.816209018822494,0.002483238700721202,0.002137119075010241,0.007436655989664684,0.04983210512030648,0.06373205171730453,0.05204038735135644
AWAT FP Equity_DX_SUPPLY_SI_QTY_INC_y,5,2884,0.04983210512030648,0.007436655989665961,0.06373205171730453,0.0006157208347601368,0.05204038735135644,0.0006184152755320213,0.0013275752994065249,0.0036422074451447593,19.816209018822494,0.002483238700721202,0.002137119075010241,0.007436655989664684,0.04983210512030648,0.06373205171730453,0.05204038735135644
AWAT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2884,-0.04241982953332279,0.022720315825559483,0.3786461789490036,5.570614525598866e-99,0.3061572164202763,1.205637138087916e-94,0.24803063141868287,-0.284668583228046,19.854926721203483,0.001799441937636037,0.001453085047260605,0.02272031582556166,0.04241982953332279,0.3786461789490036,0.3061572164202763
