feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EKI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,3197,-0.2822928527631901,1.2099516481301055e-59,-0.24608093632859737,2.6175548595684167e-45,-0.1764380042356438,1.0265818466758623e-47,0.49682976994330286,-0.4618060925504241,6.038728637021647,0.07968925472118016,0.07940120753955915,1.209951648128021e-59,0.2822928527631901,0.24608093632859737,0.1764380042356438
EKI FP Equity_DX_SI_QTY,5,3197,-0.19105503194169662,1.1658974501459436e-27,-0.19810297500923255,1.1840815723312178e-29,-0.13388610023950495,3.0156088153912097e-28,0.7141107061766765,-9.138826498732543e-06,5.912691896587211,0.03650202523024304,0.03620046091889095,1.1658974501460582e-27,0.19105503194169662,0.19810297500923255,0.13388610023950495
EKI FP Equity_DX_DEMAND_SUPPLY_RATIO,5,3197,-0.18147948811745807,4.49270493915064e-25,-0.16246218751824515,2.3784803330128242e-20,-0.1184569879305358,1.9834780791175637e-21,0.5043086785359474,-0.04157592905489214,5.659974296969031,0.032934804607374746,0.03263212379504521,4.492704939153411e-25,0.18147948811745807,0.16246218751824515,0.1184569879305358
EKI FP Equity_DX_BROKER_SI_QTY,5,3197,-0.1777884509225418,4.0921919923026624e-24,-0.20691017270873915,2.9794296097780147e-32,-0.13965793625125425,1.4903274713061577e-30,0.7355919669651185,-9.312433945235272e-06,5.861148720667027,0.03160873328143743,0.031305637423309496,4.092191992304432e-24,0.1777884509225418,0.20691017270873915,0.13965793625125425
EKI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,3197,-0.1370774542521844,7.005805587640755e-15,-0.06112292879879744,0.0005444122478669916,-0.04127254800774363,0.0007160142203209097,0.5012695400540239,-0.022181622648087592,5.932004187279218,0.01879022846426004,0.01848312055454615,7.005805587632911e-15,0.1370774542521844,0.06112292879879744,0.04127254800774363
EKI FP Equity_DX_SUPPLY_SI_QTY,5,3197,-0.09398269997335396,1.0168872713420692e-07,0.0484391314057074,0.006155456364923904,0.03245689419272747,0.010289313028850255,0.5206228977779155,-7.929004675182048e-06,5.702112817861951,0.008832747894281567,0.008522523402229698,1.0168872713426762e-07,0.09398269997335396,0.0484391314057074,0.03245689419272747
EKI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,3197,-0.0896966393849663,3.776579945564783e-07,-0.17300840154260322,6.665825584324292e-23,-0.11454984108428859,8.95462858646621e-21,0.6435483927219181,-0.7033208791271626,5.7061611421021405,0.008045487116956851,0.007735016220905777,3.776579945564487e-07,0.0896966393849663,0.17300840154260322,0.11454984108428859
EKI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,3197,0.08965953328847016,3.8187501687903126e-07,0.17611030898240781,1.099888375605809e-23,0.13738735368039096,1.1066781558459235e-23,0.2771607187683274,0.0038585210163538113,5.408809233473978,0.008038831909506383,0.00772835893044832,3.818750168797431e-07,0.08965953328847016,0.17611030898240781,0.13738735368039096
EKI FP Equity_DX_ACTIVE_UTILIZATION_MV,5,3197,0.08964973192929503,3.829964799195925e-07,0.17609745225948426,1.1082095323982776e-23,0.1373785413753905,1.1091392287376511e-23,0.2798748541004845,0.003858024265925564,5.408837201802889,0.008037074434995017,0.007726600905866632,3.8299647991897375e-07,0.08964973192929503,0.17609745225948426,0.1373785413753905
EKI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,3197,0.08242774154602775,3.059994319338191e-06,0.02446845550008387,0.16661521986636554,0.02218690752899503,0.1123491012869382,0.21087156003069985,1.1360628371559808e-07,5.5283379162961745,0.006794332576378848,0.006483470082662479,3.0599943193365615e-06,0.08242774154602775,0.02446845550008387,0.02218690752899503
