feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ARTE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2188,0.16472248513802135,8.926235737480098e-15,0.13851180029950777,7.680912253191468e-11,0.11356482528375648,8.518262143929058e-11,0.024608244868987494,0.0015174417061436596,13.22836864670807,0.027133497110045646,0.02668845296416722,8.926235737476871e-15,0.16472248513802135,0.13851180029950777,0.11356482528375648
ARTE FP Equity_DX_SUPPLY_SI_QTY,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,0.03378662132748103,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515567928e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_BROKER_SI_CON_RATIO,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,10.135986398244242,13.228719484108742,0.026529852185392833,0.026084531898194818,1.7776266515572806e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,1013.5986398244298,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515571257e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,0.10135986398244312,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515578515e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_UTILIZATION_QUANTITY,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,0.10135986398244312,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515578515e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_SUPPLY_SI_MV,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,1013.5986398244298,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515571257e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,0.10135986398244312,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515578515e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2188,0.1628798704118844,1.7776266515574532e-14,0.1384620109891123,7.802545232411139e-11,0.11348892901310514,9.46692411839632e-11,0.02482238908322021,0.10135986398244312,13.22871948410874,0.02652985218539261,0.026084531898194596,1.7776266515578515e-14,0.1628798704118844,0.1384620109891123,0.11348892901310514
ARTE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,2188,0.15993796314019498,5.252513064467138e-14,0.13849130760961817,7.730748908579916e-11,0.11357903083708863,8.83849661582362e-11,0.026441501093260822,30.21349282824255,13.234562503595466,0.025580152053434557,0.025134397319698576,5.252513064462915e-14,0.15993796314019498,0.13849130760961817,0.11357903083708863
ARTE FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2188,0.15993796314019498,5.252513064467138e-14,0.13849130760961817,7.730748908579916e-11,0.11357903083708863,8.83849661582362e-11,0.026441501093260822,7.251238278778066,13.234562503595468,0.025580152053434446,0.025134397319698465,5.252513064468475e-14,0.15993796314019498,0.13849130760961817,0.11357903083708863
ARTE FP Equity_DX_SI_QTY,5,2188,0.15993796314019496,5.252513064467138e-14,0.13849130760961817,7.730748908579916e-11,0.11357903083708863,8.83849661582362e-11,0.026441501093260822,0.024170794262593522,13.234562503595468,0.025580152053434446,0.025134397319698465,5.2525130644686835e-14,0.15993796314019496,0.13849130760961817,0.11357903083708863
ARTE FP Equity_DX_SI_MV,5,2188,0.1588099949263254,7.915047508074148e-14,0.13847274575528432,7.776162558096162e-11,0.11349009859271558,9.300565775195944e-11,0.02184083588410335,849.3888477473387,13.233713948321752,0.025220614488499438,0.02477469528195242,7.915047508067853e-14,0.1588099949263254,0.13847274575528432,0.11349009859271558
ARTE FP Equity_DX_SHORT_INTEREST_VALUE,5,2188,0.15729269208794786,1.3676813621027302e-13,0.13851208108398264,7.680231591866897e-11,0.11359026376279119,8.431523398697228e-11,0.020121636168278112,0.0010004812171538113,13.238115634818165,0.02474099098427418,0.024294852370817632,1.3676813621029413e-13,0.15729269208794786,0.13851208108398264,0.11359026376279119
ARTE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2188,0.156747720868159,1.6623912742550765e-13,0.138492217619714,7.728529144545873e-11,0.11345938491899141,8.896706151872471e-11,0.013795998483366656,16.17391379327744,13.237912921026156,0.024569847997362726,0.0241236310934273,1.6623912742555385e-13,0.156747720868159,0.138492217619714,0.11345938491899141
ARTE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2188,0.14228987136396334,2.2935040212967e-11,0.04293080092753237,0.04465264613085099,0.057411265342523846,0.00043926239406369226,0.6609876572483682,0.0006032817333659652,12.861453543531331,0.0202464074927734,0.01979821280269678,2.293504021296424e-11,0.14228987136396334,0.04293080092753237,0.057411265342523846
ARTE FP Equity_DX_BROKER_SI_QTY,5,2188,0.10416615581822822,1.0449091677642006e-06,0.08202549118370825,0.00012247879767747445,0.06723132994901354,0.0001250785354597133,0.01110047989891405,0.039732554588486825,13.28023362345394,0.010850588017947693,0.010398095148788422,1.0449091677642408e-06,0.10416615581822822,0.08202549118370825,0.06723132994901354
ARTE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2188,0.10413399487787477,1.0529748838378432e-06,0.08202546404952554,0.00012247943390660722,0.06719434551400777,0.0001252610652643137,0.007693106242656844,0.0015835093730632124,13.280246059134067,0.01084388888922494,0.010391392955505396,1.0529748838378824e-06,0.10413399487787477,0.08202546404952554,0.06719434551400777
ARTE FP Equity_DX_SUPPLY_SI_QTY_ADD,5,2188,0.05642429596677279,0.008293016248186307,0.04698094268553829,0.027981822338686076,0.03850743486476644,0.02801464378633661,0.0012888475548600287,0.034006175663311836,13.298147301006416,0.0031837011753461653,0.0027277010386467238,0.00829301624818597,0.05642429596677279,0.04698094268553829,0.03850743486476644
ARTE FP Equity_DX_BROKER_SI_QTY_ADD,5,2188,0.04889002520990483,0.022199114323376613,0.036920202872217645,0.08424249834396594,0.030261255437377874,0.08424185971751236,0.0014569625995659585,0.041660798658741324,13.30176040237768,0.0023902345650256285,0.0019338714518347677,0.02219911432337649,0.04889002520990483,0.036920202872217645,0.030261255437377874
ARTE FP Equity_DX_BROKER_SI_MV_ADD,5,2188,0.048890025209904826,0.022199114323376613,0.036920202872217645,0.08424249834396594,0.030261255437377874,0.08424185971751236,0.0014569625995659585,1249.8239597622278,13.301760402377681,0.0023902345650255175,0.0019338714518346567,0.022199114323375256,0.048890025209904826,0.036920202872217645,0.030261255437377874
ARTE FP Equity_DX_BROKER_SI_QTY_DEC,5,2188,0.044976483653644636,0.03540592327002479,0.03641235964151314,0.08860210327953119,0.029845007081980655,0.08859847602654275,0.001530750678375492,0.038325941167505324,13.302217649748506,0.0020228840818464766,0.0015663529217739836,0.035405923270024064,0.044976483653644636,0.03641235964151314,0.029845007081980655
