feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BYBE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2692,-0.2462107403854208,1.840693979615299e-38,-0.2951824399499001,2.9078107779433082e-55,-0.2399437740161964,4.249084784292247e-53,0.10676526684664744,-0.00732477091707944,182.37038864950577,0.060619728681136964,0.06027051668436423,1.8406939796104184e-38,0.2462107403854208,0.2951824399499001,0.2399437740161964
BYBE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2692,-0.24600617712393166,2.127873103067465e-38,-0.31225219803452875,5.842607489244555e-62,-0.25288841600629947,3.8135127098506957e-59,0.10906579113995107,-70.59083646163566,182.3710069686197,0.06051903918313106,0.06016978975531817,2.127873103075927e-38,0.24600617712393166,0.31225219803452875,0.25288841600629947
BYBE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2692,-0.24593916491051612,2.231306495133465e-38,-0.2950743842505653,3.1954672497535734e-55,-0.2382906045397566,8.413752242265495e-53,0.11407279224775557,-7.072083853406017e-05,182.36959872471547,0.0604860728368819,0.060136811153921776,2.2313064951309615e-38,0.24593916491051612,0.2950743842505653,0.2382906045397566
BYBE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2692,-0.1011393455994081,1.4514482004497684e-07,-0.10517037830574336,4.516883898015186e-08,-0.08554981341660327,5.299665569092931e-08,0.02561081397456444,-0.6295979035963248,179.98914116299753,0.010229167228276825,0.009861222680778159,1.4514482004499148e-07,0.1011393455994081,0.10517037830574336,0.08554981341660327
BYBE FP Equity_DX_BROKER_SI_CON_RATIO,5,2692,-0.10113934559940808,1.4514482004497684e-07,-0.10517037830574336,4.516883898015186e-08,-0.08554981341660327,5.299665569092931e-08,0.02561081397456444,-62.95979035963266,179.98914116299764,0.010229167228276714,0.009861222680778048,1.451448200449755e-07,0.10113934559940808,0.10517037830574336,0.08554981341660327
BYBE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2692,-0.07339609108517081,0.00013813093739699936,-0.10550992890887341,4.085684979596141e-08,-0.086408316687951,3.757925678723351e-08,0.02537031634262643,-9.51600036740308,179.60473260511554,0.005386986186582732,0.005017241571782294,0.0001381309373970313,0.07339609108517081,0.10550992890887341,0.086408316687951
BYBE FP Equity_DX_BROKER_SI_QTY,5,2692,-0.07117142273450071,0.00021931217235385812,-0.10547456221777049,4.128666048522206e-08,-0.08620471307045176,4.1287076999290285e-08,0.03142486869421124,-0.0027323629490684388,179.5941386132665,0.005065371414053166,0.004695507239857788,0.00021931217235386392,0.07117142273450071,0.10547456221777049,0.08620471307045176
BYBE FP Equity_DX_SI_QTY,5,2692,-0.07117142273450071,0.00021931217235385812,-0.10547456221777049,4.128666048522206e-08,-0.08620471307045176,4.1287076999290285e-08,0.03142486869421124,-0.0027323629490684388,179.5941386132665,0.005065371414053166,0.004695507239857788,0.00021931217235386392,0.07117142273450071,0.10547456221777049,0.08620471307045176
BYBE FP Equity_DX_SI_MV,5,2692,-0.07072273202966725,0.00024037041947800106,-0.10547417658698775,4.1291371112127526e-08,-0.08618687934549983,4.141534495293283e-08,0.024913420393304908,-23.98872253813319,179.59164539384352,0.005001704825740139,0.004631816983667991,0.00024037041947806598,0.07072273202966725,0.10547417658698775,0.08618687934549983
BYBE FP Equity_DX_SHORT_INTEREST_VALUE,5,2692,-0.07051463492434623,0.00025076760424257936,-0.10545536221881034,4.152182945902706e-08,-0.08582702352844859,4.5366082250214906e-08,0.02629037501735365,-2.3766959624120495e-05,179.589855644915,0.00497231373851359,0.0046024149703867145,0.00025076760424264967,0.07051463492434623,0.10545536221881034,0.08582702352844859
