feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALREA FP Equity_DX_SUPPLY_SI_MV,5,2859,0.3911333290415056,3.741257705408488e-105,0.43056978039205174,2.14132301555687e-129,0.3466448554061061,9.622396853333276e-121,0.28616253240942613,186.53524313509624,16.28441143841549,0.15298528108709064,0.1526888111119724,3.741257705409186e-105,0.3911333290415056,0.43056978039205174,0.3466448554061061
ALREA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2859,0.3876046598828443,3.8580081156850894e-103,0.39797779805422223,3.952700190923118e-109,0.31390107595410915,3.297421948303438e-106,0.6314849818995123,0.00018546757653502003,16.27121917795917,0.15023737236289558,0.14993994057163307,3.858008115684451e-103,0.3876046598828443,0.39797779805422223,0.31390107595410915
ALREA FP Equity_DX_SHORT_INTEREST_VALUE,5,2859,0.385346874242697,7.272391649730298e-102,0.5101844393891019,2.6403941169919e-189,0.39081328161468754,4.490686078745847e-174,0.7378142013274314,0.0001016727500648299,16.193102237328432,0.14849221348861696,0.14819417086120656,7.272391649728906e-102,0.385346874242697,0.5101844393891019,0.39081328161468754
ALREA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2859,0.38491718127290636,1.268397031349158e-101,0.483407520471597,2.326799486039797e-167,0.36585329186601917,5.521829324983494e-152,0.6619510481071047,12.226082217693788,15.977038214721238,0.14816123643907897,0.14786307796390885,1.268397031350587e-101,0.38491718127290636,0.483407520471597,0.36585329186601917
ALREA FP Equity_DX_SI_MV,5,2859,0.3848167506066155,1.444329245121911e-101,0.48012195489671006,8.459206019505381e-165,0.3831354394001423,4.720667294557053e-153,0.4044343142836546,100.0653055562614,16.2132365959263,0.14808393154743438,0.14778574601419936,1.4443292451210846e-101,0.3848167506066155,0.48012195489671006,0.3831354394001423
ALREA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,2859,0.3671755405223408,5.8374101063591005e-92,0.4934538170700229,2.298903990882762e-175,0.3798922783049183,6.2491475520416555e-161,0.641020360031566,21.84816927478898,16.29033635642071,0.13481787755787344,0.13451504867357444,5.837410106348783e-92,0.3671755405223408,0.4934538170700229,0.3798922783049183
ALREA FP Equity_DX_SI_QTY,5,2859,0.3639299844050249,2.9458095330359015e-90,0.482643513583226,9.218866196317354e-167,0.365302184849309,2.8028849051485648e-151,0.7722383003605433,0.0028671271155838135,16.153575486375313,0.13244503354904158,0.13214137412781268,2.945809533032185e-90,0.3639299844050249,0.482643513583226,0.365302184849309
ALREA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2859,0.36387012311378125,3.1654087989988356e-90,0.4477852752091852,4.891172404427062e-141,0.35204442403151853,3.024631875028022e-131,0.4107912489990866,92.41236601363536,16.126459078192582,0.13240146649483842,0.13209779182437809,3.165408799004517e-90,0.36387012311378125,0.4477852752091852,0.35204442403151853
ALREA FP Equity_DX_SUPPLY_SI_QTY,5,2859,0.36321596241726184,6.937793235935289e-90,0.38686017887419133,1.0185761340689774e-102,0.30203013953336066,6.12452602883067e-97,0.559171328116026,0.005295283806040285,16.2493096097351,0.1319258353546977,0.13162199420501441,6.937793235934749e-90,0.36321596241726184,0.38686017887419133,0.30203013953336066
ALREA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2859,0.3564090688231507,2.1893662457023385e-86,-0.13706526858816084,1.8338108757125854e-13,-0.1135610326667962,1.3543463061740385e-14,0.41062752555361426,2.2970011444948866e-05,16.701856040646955,0.12702742433938552,0.12672186866012036,2.1893662457052952e-86,0.3564090688231507,0.13706526858816084,0.1135610326667962
ALREA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2859,0.3555183523590048,6.1927762285921666e-86,0.15158857918622526,3.670312280120418e-16,0.12097372714555146,1.037073918605719e-15,0.21979423574688206,22.928436408533617,16.70230330692682,0.1263932988640617,0.1260875212297824,6.192776228601017e-86,0.3555183523590048,0.15158857918622526,0.12097372714555146
ALREA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2859,0.34429208711556747,2.290377723473014e-80,0.3687083255942329,9.017384842175366e-93,0.28009401242216486,9.087485533538028e-86,0.5372628059621194,0.08267754871856246,15.043294038749266,0.11853704125039399,0.11822851378845856,2.2903777234746472e-80,0.34429208711556747,0.3687083255942329,0.28009401242216486
ALREA FP Equity_DX_BROKER_SI_CON_RATIO,5,2859,0.33829134106268527,1.752535627530634e-77,0.36919855390744344,4.951322990417016e-93,0.2798871758385573,1.2330752423994521e-85,0.5346397431700871,8.403361911285378,15.13595487784152,0.11444103143798989,0.11413107030093639,1.7525356275317326e-77,0.33829134106268527,0.36919855390744344,0.2798871758385573
ALREA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2859,0.327313519378562,2.269016715771284e-72,0.4249213049431048,1.013074077378003e-125,0.32718046691108194,3.930071570473963e-121,0.6446821151373752,0.0001230500155858887,16.42747952950241,0.10713413996798016,0.10682162129103512,2.26901671577373e-72,0.327313519378562,0.4249213049431048,0.32718046691108194
ALREA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2859,0.3118149908309788,1.6654617148358618e-65,-0.14867172214655563,1.3451623497908396e-15,-0.12668744810951799,1.6268992743884493e-17,0.46033516867193724,0.0006958090563864496,16.719281798574798,0.09722858850692384,0.09691260271361157,1.665461714832668e-65,0.3118149908309788,0.14867172214655563,0.12668744810951799
ALREA FP Equity_DX_BROKER_SI_QTY,5,2859,0.30766221457238047,9.832700430249673e-64,0.3957299203489123,8.187107874926937e-108,0.29914869496456276,9.893359261765705e-101,0.7043670891015901,0.003400107590930856,16.355349457537717,0.09465603827558189,0.09433915204466681,9.832700430250623e-64,0.30766221457238047,0.3957299203489123,0.29914869496456276
ALREA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2859,0.2654890250911111,2.5268312910572006e-47,0.3480333231937107,3.38501069753039e-82,0.2751268285103756,1.719264108976643e-74,0.2929630669486387,0.06281071765103503,16.014962658927764,0.07048442244382846,0.07015907572434787,2.5268312910531897e-47,0.2654890250911111,0.3480333231937107,0.2751268285103756
ALREA FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2859,0.2654887393999475,2.5274231312474006e-47,0.3474270858287655,6.72753097781947e-82,0.2745814795834618,2.7233847983937207e-74,0.29336868621062884,0.0628107024144068,16.014964099263707,0.07048427074817332,0.07015892397559653,2.527423131254572e-47,0.2654887393999475,0.3474270858287655,0.2745814795834618
