feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GNRO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2441,0.8350120264681338,0.0,0.6684417437198905,6.5172063e-316,0.5561990391922687,7.06400333704142e-281,0.8505537921670239,1.4363555582348444e-06,2.4313346970025136,0.6972450843464191,0.6971209535896936,0.0,0.8350120264681338,0.6684417437198905,0.5561990391922687
GNRO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2441,0.8109509745935405,0.0,0.6698248885336632,1.0914977e-317,0.5456369919768483,1.5586549262796927e-269,0.8587615143899539,1.3512143800895267,2.4705177277421813,0.6576414831942129,0.6575011147986385,0.0,0.8109509745935405,0.6698248885336632,0.5456369919768483
GNRO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2441,0.7305788035311939,0.0,0.6301511085709669,2.667563576892906e-270,0.4935417506838009,2.6735059034362573e-220,0.773799866985156,9.988662505989457e-06,2.5126635139992732,0.5337453881690704,0.5335542218665567,0.0,0.7305788035311939,0.6301511085709669,0.4935417506838009
GNRO FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2441,-0.7221910728213449,0.0,-0.6297171529636049,8.062403229637017e-270,-0.5122773752846759,8.685194689771893e-227,0.5994451444147775,-0.04640489465651063,7.115931114063434,0.5215599456628452,0.5213637832789432,0.0,0.7221910728213449,0.6297171529636049,0.5122773752846759
GNRO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2441,-0.7221808898967015,0.0,-0.6296692373587224,9.108688614929313e-270,-0.5125418919964809,9.564503959198017e-227,0.6032331631825978,-0.046403239108965516,7.115781929754989,0.5215452377319916,0.5213490693177776,0.0,0.7221808898967015,0.6296692373587224,0.5125418919964809
GNRO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2441,-0.6591194962586431,3.4533970473345146e-304,-0.5069473496415108,1.5024421981791286e-159,-0.36847919036529736,2.8828923444278652e-148,1.2525356462582908,-0.052407166903925946,7.056258930685719,0.4344385103482473,0.4342066278186648,3.453397047331273e-304,0.6591194962586431,0.5069473496415108,0.36847919036529736
GNRO FP Equity_DX_BROKER_SI_CON_RATIO,5,2441,-0.620878458203029,3.35744148976044e-260,-0.49917999646331573,5.308528045842875e-154,-0.35726261453836833,3.1356419917451323e-139,1.2540563664024664,-4.872585672797986,6.59887691179207,0.3854900598605707,0.38523810826559757,3.357441489762317e-260,0.620878458203029,0.49917999646331573,0.35726261453836833
GNRO FP Equity_DX_UTILIZATION_QUANTITY,5,2441,-0.4473829045018025,1.8830373811944707e-120,-0.35502603346310574,2.012080751714657e-73,-0.2210155114312301,5.602441131499396e-58,1.5253201837334398,-0.05663967077053284,4.163238175312481,0.20015146324046873,0.19982352206098553,1.8830373811948054e-120,0.4473829045018025,0.35502603346310574,0.2210155114312301
GNRO FP Equity_DX_SUPPLY_SI_QTY,5,2441,-0.29384686828150486,8.159670020255699e-50,-0.313371146873892,9.261298456574487e-57,-0.17704861342970044,6.492936554384152e-37,1.6857598225946036,-6.09515519800878e-05,4.063998162313543,0.08634598199884769,0.08597138010544825,8.159670020251223e-50,0.29384686828150486,0.313371146873892,0.17704861342970044
GNRO FP Equity_DX_SI_QTY,5,2441,-0.2909505895869989,7.885718995282266e-49,-0.37697447226224406,2.824267080932744e-83,-0.22809336482668888,1.35337241544394e-60,1.3722713645955067,-4.335198277532751e-06,3.8790872350939254,0.0846522455810218,0.08427694924874674,7.885718995288431e-49,0.2909505895869989,0.37697447226224406,0.22809336482668888
GNRO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2441,-0.28871058208446476,4.47627389249025e-48,-0.30576359669161546,5.448486144648146e-54,-0.17888192894517274,1.546490569272188e-36,1.2560112380282118,-1.2832219406997858,3.8946886706403085,0.08335380020755057,0.08297797150734865,4.476273892492568e-48,0.28871058208446476,0.30576359669161546,0.17888192894517274
GNRO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,2441,-0.28770664519837463,9.697600826622142e-48,-0.28611424958765597,3.284007942792972e-47,-0.16144711544432447,3.614954388745565e-31,1.515417211831426,-0.38227633445789044,3.898595062066417,0.08277511369130319,0.08239904772725704,9.697600826614611e-48,0.28770664519837463,0.28611424958765597,0.16144711544432447
GNRO FP Equity_DX_BROKER_SI_QTY,5,2441,-0.2794696545421516,4.8966973607607625e-45,-0.39722045120219,4.594117493026009e-93,-0.25510034019724875,1.406304323726607e-74,1.2028836406309136,-4.221502461594306e-06,3.852257029584302,0.07810328780990905,0.07772530637809683,4.896697360758701e-45,0.2794696545421516,0.39722045120219,0.25510034019724875
GNRO FP Equity_DX_DSS,5,2441,-0.2604335057003196,3.908192407857305e-39,-0.2947600819327072,3.968777700561527e-50,-0.24096468234856055,5.040322593350602e-48,0.11157336766547821,-3.7417064259061457,3.8167876759061863,0.06782561089135786,0.0674434155698701,3.908192407863512e-39,0.2604335057003196,0.2947600819327072,0.24096468234856055
GNRO FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2441,-0.22657667341727386,8.667444004899574e-30,-0.3856977200698605,2.0786107941489585e-87,-0.2469006928180004,2.61436171369577e-72,1.1039508029653486,-0.0372095142508034,3.7817408271415673,0.051336988936838246,0.0509480332127451,8.667444004900609e-30,0.22657667341727386,0.3856977200698605,0.2469006928180004
GNRO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2441,-0.20439575214983718,1.958807020142169e-24,-0.21021060424574733,8.827343747321625e-26,-0.1197706128474468,1.934308057398436e-18,1.2555718171511185,-0.0768807482261249,3.936126356964667,0.04177762349689751,0.04138474839378026,1.9588070201419357e-24,0.20439575214983718,0.21021060424574733,0.1197706128474468
GNRO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2441,-0.12939517941498652,1.3928049565978846e-10,-0.06501829319594021,0.0013086295516278011,0.021401237643596235,0.11738181827684023,1.7670873992705691,-1.4940255340296869e-05,3.8948465326517705,0.016743112455836262,0.016339973100549576,1.3928049565979042e-10,0.12939517941498652,0.06501829319594021,0.021401237643596235
GNRO FP Equity_DX_SUPPLY_SI_MV,5,2441,0.0832736092385494,3.800178467176152e-05,0.27891473614315143,7.391599829420165e-45,0.23727423142290546,1.0657913320235187e-54,0.705866922053396,10.423890428422972,3.5310608994664854,0.006934493995614632,0.006527333066543517,3.80017846717684e-05,0.0832736092385494,0.27891473614315143,0.23727423142290546
GNRO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2441,0.07514197668312232,0.00020251941286498495,0.09787914918512011,1.2659623093510733e-06,0.17619266775913164,5.581216917209886e-38,1.7564003553809777,9.654691301128772e-06,3.540500130127264,0.005646316659846495,0.0052386275727861475,0.0002025194128649807,0.07514197668312232,0.09787914918512011,0.17619266775913164
GNRO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2441,-0.06611640461886256,0.0010812601119151622,-0.005756308100340112,0.7762145172966886,0.006577525562149121,0.650784519014926,0.9951274600213966,-0.010856204053893802,3.82862848514868,0.0043713789597251695,0.003963167142980506,0.0010812601119152654,0.06611640461886256,0.005756308100340112,0.006577525562149121
GNRO FP Equity_DX_SUPPLY_SI_QTY_DEC,5,2441,-0.05239605816202009,0.009621115430132415,-0.02473321638082174,0.22188085771511495,-0.019847738779766717,0.22582799013245314,0.014583583237139708,-6.693612105743207e-05,3.686686633375209,0.0027453469109175455,0.0023364684143660774,0.009621115430131898,0.05239605816202009,0.02473321638082174,0.019847738779766717
GNRO FP Equity_DX_SHORT_INTEREST_VALUE,5,2441,-0.04684944941020754,0.020626525910553136,-0.018051393585001813,0.3726762287999976,0.06978209868282555,3.261795641818691e-07,1.7392371238182887,-3.4639635147896505e-06,3.760462734755913,0.002194870910039781,0.0017857667160710022,0.02062652591055338,0.04684944941020754,0.018051393585001813,0.06978209868282555
