feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALKLK FP Equity_DX_UTILIZATION_QUANTITY,5,2408,-0.6137775630522221,2.656985091380338e-249,-0.6651165778616511,1.7103682037385843e-307,-0.5086524700729442,4.510572686300022e-280,1.4185020247117275,-0.10551487502119364,10.20296173158323,0.3767228969063242,0.3764638457412811,2.656985091389676e-249,0.6137775630522221,0.6651165778616511,0.5086524700729442
ALKLK FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2408,-0.5922519725465919,5.754606183213017e-228,-0.6516921368994291,3.52771866856366e-291,-0.492917092850623,6.593791725312947e-268,1.507285063105675,-5.115227766896205,9.916248367392667,0.3507623989853288,0.3504925579209004,5.754606183206579e-228,0.5922519725465919,0.6516921368994291,0.492917092850623
ALKLK FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2408,-0.5107228514163241,3.948652249963001e-160,-0.4486109883046425,1.4379793854265365e-119,-0.35471867955877706,4.0643886181677918e-109,0.543897630352792,-0.07216188790905076,10.666423913948652,0.2608378309588203,0.2605306147622113,3.9486522499745386e-160,0.5107228514163241,0.4486109883046425,0.35471867955877706
ALKLK FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2408,-0.5105864711157067,4.9545704657551565e-160,-0.44856037967738216,1.5399247113000592e-119,-0.35464914249601237,4.458984005140824e-109,0.5441318296317821,-0.07212945905333516,10.663682891678901,0.26069854448638974,0.26039127039847876,4.954570465755868e-160,0.5105864711157067,0.44856037967738216,0.35464914249601237
ALKLK FP Equity_DX_BROKER_SI_QTY,5,2408,-0.4187318581270045,7.404704736891809e-103,-0.4496125696472366,3.698323280983573e-120,-0.2944434388931872,4.75182910214827e-96,1.3880436435956538,-0.00010699449878315825,8.785060126430077,0.17533636901049388,0.17499361604665775,7.404704736893852e-103,0.4187318581270045,0.4496125696472366,0.2944434388931872
ALKLK FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,2408,-0.39742240603011897,6.249973609876992e-92,-0.42317000394821397,3.1071672226564816e-105,-0.27994013585709987,9.025411911549524e-88,1.4650362338547818,-2.703449460564567,8.703371073147762,0.15794456881476837,0.15759458733879772,6.249973609877972e-92,0.39742240603011897,0.42317000394821397,0.27994013585709987
ALKLK FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2408,-0.39441587994332367,1.880085329186886e-90,-0.41359317724881267,3.7802494655349734e-100,-0.27070610930119837,3.156164900660902e-82,1.4853505049106315,-2.9007730229570847,8.686216843001251,0.15556388635146612,0.1552129153981624,1.8800853291870331e-90,0.39441587994332367,0.41359317724881267,0.27070610930119837
ALKLK FP Equity_DX_SI_QTY,5,2408,-0.39401188648852936,2.9624607367427575e-90,-0.41320965495747897,5.994321978518427e-100,-0.26979686614236426,6.50925482124519e-82,1.4918833507438483,-5.6980552798512084e-05,8.682791905572774,0.1552453666942495,0.1548942633553858,2.962460736744181e-90,0.39401188648852936,0.41320965495747897,0.26979686614236426
ALKLK FP Equity_DX_SUPPLY_SI_QTY,5,2408,-0.3682985649177467,3.0567893722348995e-78,-0.40589459613333145,3.522817790145863e-96,-0.266354728476441,6.175638750564326e-79,1.4604838433441842,-8.953265325399858e-05,8.36412306391886,0.13564383292047144,0.13528458264321475,3.0567893722288217e-78,0.3682985649177467,0.40589459613333145,0.266354728476441
ALKLK FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2408,-0.339637854530504,4.3920221983595815e-66,-0.3785921219903107,6.389964689794728e-83,-0.2753750198741713,4.998647484508396e-86,1.2487283666902367,-0.06804840875827488,9.460773229711313,0.11535387223008375,0.1149861888852084,4.392022198364418e-66,0.339637854530504,0.3785921219903107,0.2753750198741713
