feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALVIN FP Equity_DX_SHORT_INTEREST_VALUE,5,543,0.19623863532450517,4.082136359172411e-06,0.17839225005506124,2.9027614422868634e-05,0.14649881800492295,3.1473749446988425e-05,0.053356197101458225,0.0011348035226836277,4.162012145736982,0.038509601994024534,0.036732355417303686,4.082136359172028e-06,0.19623863532450517,0.17839225005506124,0.14649881800492295
ALVIN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,543,0.19623863532450517,4.082136359172411e-06,0.17839225005506124,2.9027614422868634e-05,0.14649881800492295,3.1473749446988425e-05,0.053356197101458225,0.002269607045367255,4.162012145736982,0.038509601994024534,0.036732355417303686,4.082136359172012e-06,0.19623863532450517,0.17839225005506124,0.14649881800492295
ALVIN FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,543,0.19623863532450517,4.082136359172411e-06,0.17839225005506124,2.9027614422868634e-05,0.14649881800492295,3.1473749446988425e-05,0.053356197101458225,0.002269607045367255,4.162012145736982,0.038509601994024534,0.036732355417303686,4.082136359172012e-06,0.19623863532450517,0.17839225005506124,0.14649881800492295
ALVIN FP Equity_DX_SI_QTY,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.006824922890997547,4.16201305970149,0.038505201422570856,0.03672794671170687,4.087408381887028e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,178.81297974413596,4.162013059701491,0.038505201422570856,0.03672794671170687,4.087408381887776e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,178.81297974413596,4.162013059701491,0.038505201422570856,0.03672794671170687,4.087408381887776e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_DEMAND_SUPPLY_RATIO,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.8940648987206802,4.162013059701491,0.038505201422570856,0.03672794671170687,4.087408381887362e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_SUPPLY_SI_QTY,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01364984578199507,4.162013059701491,0.038505201422570856,0.03672794671170687,4.087408381887171e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_BROKER_SI_QTY,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01364984578199507,4.162013059701491,0.038505201422570856,0.03672794671170687,4.087408381887171e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01788129797441367,4.1620130597014935,0.038505201422570634,0.03672794671170665,4.087408381887421e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_ACTIVE_UTILIZATION_MV,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01788129797441367,4.1620130597014935,0.038505201422570634,0.03672794671170665,4.087408381887421e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_BROKER_SI_CON_RATIO,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,1.78812979744136,4.162013059701493,0.03850520142257108,0.03672794671170709,4.087408381887367e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01788129797441367,4.1620130597014935,0.038505201422570634,0.03672794671170665,4.087408381887421e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_UTILIZATION_QUANTITY,5,543,0.19622742270786458,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,0.01788129797441367,4.1620130597014935,0.038505201422570634,0.03672794671170665,4.087408381887421e-06,0.19622742270786458,0.17838507617927976,0.1465464560379981
ALVIN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,543,0.19622742270786456,4.087408381886932e-06,0.17838507617927976,2.904943964435794e-05,0.1465464560379981,3.2819645463728234e-05,0.05648273666641357,29.802163290689364,4.162013059701494,0.038505201422570634,0.03672794671170665,4.087408381886564e-06,0.19622742270786456,0.17838507617927976,0.1465464560379981
