feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
VIRP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.9037036762066192,0.0,0.8571427862508194,0.0,0.6978203537974049,0.0,1.6604258868067712,6.466505530301634e-07,80.50533391032633,0.8166803343893582,0.8166436190547676,0.0,0.9037036762066192,0.8571427862508194,0.6978203537974049
VIRP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.9016432560499195,0.0,0.8546983315150443,0.0,0.6941664175856391,0.0,1.6428800416008418,0.6482528027266468,79.83768065178378,0.8129605611803009,0.8129231008480718,0.0,0.9016432560499195,0.8546983315150443,0.6941664175856391
VIRP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4995,0.7241412235145658,0.0,0.7238863676208837,0.0,0.5243698496804903,0.0,1.5783946001685303,0.0001830162216725474,52.486869342543095,0.5243805115931727,0.5242852543353302,0.0,0.7241412235145658,0.7238863676208837,0.5243698496804903
VIRP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4995,-0.3719175246999935,1.1742046021080827e-163,-0.41540018779504834,1.1656635102536064e-207,-0.31309786793692373,1.937935984438187e-239,1.0189642270840986,-1.2752117043956055,191.91147547546646,0.13832264517897042,0.13815006810009578,1.174204602109438e-163,0.3719175246999935,0.41540018779504834,0.31309786793692373
VIRP FP Equity_DX_ACTIVE_UTILIZATION_MV,5,4995,-0.364692034018645,5.682944502488375e-157,-0.39004879665023173,3.348449886826896e-181,-0.29757818235111433,1.9188830949542108e-216,0.9995417103983772,-1.2558655802093894,191.3642661851508,0.13300027967665662,0.13282663663232985,5.6829445024878406e-157,0.364692034018645,0.39004879665023173,0.29757818235111433
VIRP FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4995,-0.3443952477712595,4.261857258562702e-139,-0.4116332391378787,1.3964365874146383e-203,-0.2979193881519627,2.1507838568800618e-218,1.0806844796264752,-239.55155279310094,195.99107382888673,0.11860808668742728,0.11843156116903897,4.261857258565964e-139,0.3443952477712595,0.4116332391378787,0.2979193881519627
VIRP FP Equity_DX_UTILIZATION_QUANTITY,5,4995,-0.3438799189101171,1.165379830417302e-138,-0.2769974710662419,1.1355367306527608e-88,-0.20954234199883168,6.488986503676369e-109,1.0769088001469984,-4.423302546894138,197.40136139701636,0.11825339862962914,0.11807680207417737,1.1653798304171317e-138,0.3438799189101171,0.2769974710662419,0.20954234199883168
VIRP FP Equity_DX_SI_QTY,5,4995,-0.2627746656803174,1.13769725111358e-79,-0.24040068520472443,1.3405628672391132e-66,-0.1743192518704207,4.0954482295624584e-76,1.117311670252779,-0.0003151360758768641,191.64276319592278,0.06905052492340258,0.06886407399709038,1.1376972511143022e-79,0.2627746656803174,0.24040068520472443,0.1743192518704207
VIRP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4995,-0.25919721297073056,1.7160279573320798e-77,-0.23306922416254344,1.3418677346309937e-62,-0.17013554603734538,5.693658112782863e-72,1.0832508177567082,-26.66019482894956,191.4749309341318,0.06718319521179428,0.0669963702959544,1.7160279573352389e-77,0.25919721297073056,0.23306922416254344,0.17013554603734538
VIRP FP Equity_DX_BROKER_SI_QTY,5,4995,-0.2562637132619714,9.897817999017208e-76,-0.23648970684049106,1.8986952106447395e-64,-0.17045826120310012,7.591612745244456e-73,1.1467703169261445,-0.00038337009568127016,190.00002970160227,0.06567109073481392,0.06548396297409587,9.897817999030618e-76,0.2562637132619714,0.23648970684049106,0.17045826120310012
