feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ATE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4995,0.9340262801619564,0.0,0.9272616716018909,0.0,0.8185580968083298,0.0,2.1992642185102294,9.277027067229347e-08,25.15676846526402,0.872405092033181,0.872379537274926,0.0,0.9340262801619564,0.9272616716018909,0.8185580968083298
ATE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4995,0.9322059258017329,0.0,0.9273887409147453,0.0,0.8178419089427509,0.0,2.181060516724586,0.09334683314182807,24.472239220834464,0.8690078880998658,0.8689816529482736,0.0,0.9322059258017329,0.9273887409147453,0.8178419089427509
ATE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4995,0.8770271323046431,0.0,0.8858023531000898,0.0,0.7255047968931377,0.0,1.9346116979472003,1.3785217301831666e-05,-4.5033913392716345,0.7691765907985058,0.7691303613955013,0.0,0.8770271323046431,0.8858023531000898,0.7255047968931377
ATE FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4995,-0.4128090418384907,7.544129662832029e-205,-0.5942230323628389,0.0,-0.4156229115143377,0.0,1.0114066842587053,-91.93194770364113,70.25330509296295,0.1704113050236129,0.17024515467412837,7.5441296628269615e-205,0.4128090418384907,0.5942230323628389,0.4156229115143377
ATE FP Equity_DX_DSS,5,4995,-0.3581869351763186,4.236483610152757e-151,-0.44128785190540915,3.836825214149516e-237,-0.352310621838677,3.256171464483289e-209,0.21935047693508603,-27.625058266962615,68.84957422692487,0.1282978805310041,0.12812329568833059,4.236483610114935e-151,0.3581869351763186,0.44128785190540915,0.352310621838677
ATE FP Equity_DX_UTILIZATION_QUANTITY,5,4995,-0.357421390352595,2.0375333992438308e-150,-0.46808158905166786,1.7622213155831606e-270,-0.3114605083631634,4.6727171679761526e-238,0.9335128532165693,-2.3376046465918123,70.05157970363805,0.12775005028158193,0.12757535571925094,2.0375333992463672e-150,0.357421390352595,0.46808158905166786,0.3114605083631634
ATE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,4995,-0.31388051766918285,1.2644365347862645e-114,-0.46405324821869937,2.8233694417929034e-265,-0.30822277191450825,6.122988391779807e-232,0.9774015653947248,-5.828235614490641,68.40316391928182,0.09852097937227422,0.09834043080014765,1.2644365347857785e-114,0.31388051766918285,0.46405324821869937,0.30822277191450825
ATE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,4995,-0.28712513118286215,2.0401937554965264e-95,-0.49387933122766364,1.613739787131421e-305,-0.3315734422035804,2.0408140285307917e-269,0.9294819073694791,-0.7191285482384587,65.58012523189899,0.08244084095677584,0.08225707184821518,2.0401937554957563e-95,0.28712513118286215,0.49387933122766364,0.3315734422035804
ATE FP Equity_DX_ACTIVE_UTILIZATION_MV,5,4995,-0.2839960378840839,2.6548242011448153e-93,-0.49382944745606094,1.8990160340260193e-305,-0.33148310448613716,2.7793323981947128e-269,0.9176633693345444,-0.6888310042325908,65.46109954130438,0.08065374953385807,0.08046962250592571,2.6548242011487207e-93,0.2839960378840839,0.49382944745606094,0.33148310448613716
ATE FP Equity_DX_BROKER_SI_QTY,5,4995,-0.2754058088319558,1.2294391300149154e-87,-0.39718204883179664,2.052022572764221e-188,-0.25962608123155256,1.638555710393369e-166,1.0371416895987413,-3.441640799165901e-05,67.75542865779202,0.07584835953838387,0.07566327008505691,1.229439130015472e-87,0.2754058088319558,0.39718204883179664,0.25962608123155256
ATE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4995,-0.26363454105674045,3.3675970655983624e-80,-0.4070430758280126,1.1075133054319641e-198,-0.2679728240237365,2.2581486550433135e-175,0.9452336694664707,-7.848180842155123,67.35876241120349,0.06950317123819827,0.06931681096806774,3.3675970655963553e-80,0.26363454105674045,0.4070430758280126,0.2679728240237365
ATE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,4995,0.2548191049893492,7.151514920738758e-75,0.4545109737340602,3.192642294844782e-253,0.30287615778949084,7.249774030237478e-226,0.8708317497564537,6.296249560659339e-07,56.68408002016295,0.06493277626757288,0.06474550063694351,7.15151492073483e-75,0.2548191049893492,0.4545109737340602,0.30287615778949084
ATE FP Equity_DX_SI_QTY,5,4995,-0.24769808324609927,1.0184260577939491e-70,-0.38944749991802047,1.3326453442989102e-180,-0.2540596964655025,1.49963027452012e-159,0.947427077036318,-2.281233766505601e-05,66.99031970733314,0.06135434044379162,0.061166348122630776,1.0184260577942792e-70,0.24769808324609927,0.38944749991802047,0.2540596964655025
ATE FP Equity_DX_SUPPLY_SI_MV,5,4995,0.23849670368564677,1.51164089531486e-65,0.3893063899425739,1.8420789425492754e-180,0.25859679439587,4.952493439029886e-165,0.8517567099503767,0.5879894681497944,56.78166765473189,0.05688067766891913,0.05669178936082153,1.5116408953143674e-65,0.23849670368564677,0.3893063899425739,0.25859679439587
ATE FP Equity_DX_SHORT_INTEREST_VALUE,5,4995,0.1646218899086979,1.1092870824061243e-31,0.24543429010496104,1.9980410266077666e-69,0.16732921522414232,2.5673792124371073e-70,0.7939970975979724,2.985058229850987e-07,57.68359589836395,0.02710036663711135,0.026905513916630097,1.1092870824061398e-31,0.1646218899086979,0.24543429010496104,0.16732921522414232
ATE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,4995,0.15472888703543575,3.8607252532396115e-28,0.22755548621671964,1.1116149651226524e-59,0.1520992668842935,2.0320774475332643e-58,0.8332481403554426,4.2084004251372897e-07,57.65582901904713,0.02394102848322477,0.023745543009257797,3.860725253239961e-28,0.15472888703543575,0.22755548621671964,0.1520992668842935
ATE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,4995,-0.12749019864720346,1.495484662974849e-19,-0.16655218684999593,2.125256183681672e-32,-0.11455429857884598,6.8709339777515815e-34,0.4618604797608574,-0.33053018153193997,76.97910126937846,0.01625375075110369,0.01605672566613492,1.4954846629749424e-19,0.12749019864720346,0.16655218684999593,0.11455429857884598
ATE FP Equity_DX_SI_MV,5,4995,0.1267711192456753,2.3914933006607715e-19,0.14842700362409644,5.302754536132372e-26,0.10692122975935855,9.946743612799782e-30,0.8189111322112921,0.2200368236082608,58.31255561227639,0.016070916674801317,0.015873854971751977,2.3914933006609275e-19,0.1267711192456753,0.14842700362409644,0.10692122975935855
ATE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,4995,-0.10641856437343584,4.674417092874792e-14,-0.2835291742197539,5.4597707965490165e-93,-0.17675026701632676,4.0626402416795883e-78,0.703128843221144,-0.4703439420818581,63.01832133074119,0.011324910843303226,0.011126898608342928,4.6744170928742824e-14,0.10641856437343584,0.2835291742197539,0.17675026701632676
ATE FP Equity_DX_SUPPLY_SI_MV_DEC,5,4995,0.09711455884987547,6.0636260668361626e-12,0.33380222271794974,2.783985577588133e-130,0.23949874922679862,7.977762423968697e-122,0.09902021802583505,1.1431325101181362,60.41132440990831,0.009431237540606152,0.009232846040013398,6.063626066834455e-12,0.09711455884987547,0.33380222271794974,0.23949874922679862
ATE FP Equity_DX_SUPPLY_SI_QTY,5,4995,-0.07666738315559349,5.791524624724164e-08,-0.19902001466102306,8.578894153021246e-46,-0.11859730959391784,3.4475982397303905e-36,0.9369638307877128,-1.4715272641193092e-05,62.794466075401104,0.005877887639926693,0.005678784473020948,5.791524624723398e-08,0.07666738315559349,0.19902001466102306,0.11859730959391784
ATE FP Equity_DX_BROKER_SI_CON_RATIO,5,4995,-0.07663784745732201,5.859880069457156e-08,-0.15639914060127771,1.0108340221921815e-28,-0.10660911981714155,1.417383315369245e-29,0.5148789556376681,-22.537790173465922,68.68331935399954,0.0058733596628921525,0.00567425558912138,5.8598800694573776e-08,0.07663784745732201,0.15639914060127771,0.10660911981714155
ATE FP Equity_DX_BROKER_SI_MV_INC_x,5,4995,0.05671900078356804,6.049829188053642e-05,0.2920777111548468,8.07987566233249e-99,0.21668164732676323,6.509808063772526e-97,0.0880160556930294,0.7457552096998552,60.67446541893152,0.0032170450498866243,0.003017408968382429,6.0498291880524005e-05,0.05671900078356804,0.2920777111548468,0.21668164732676323
ATE FP Equity_DX_BROKER_SI_MV_INC_y,5,4995,0.05671900078356804,6.049829188053642e-05,0.2920777111548468,8.07987566233249e-99,0.21668164732676323,6.509808063772526e-97,0.0880160556930294,0.7457552096998552,60.67446541893152,0.0032170450498866243,0.003017408968382429,6.0498291880524005e-05,0.05671900078356804,0.2920777111548468,0.21668164732676323
ATE FP Equity_DX_BROKER_SI_MV_DEC,5,4995,0.054766399295703996,0.00010769367640975597,0.2690094144233181,1.505267625025071e-83,0.19474133952468303,1.1035782502036433e-81,0.0665679494909086,0.5220431987939952,60.65400789837162,0.0029993584918166505,0.002799678811963191,0.00010769367640975788,0.054766399295703996,0.2690094144233181,0.19474133952468303
ATE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,4995,0.04511521175637742,0.0014258936347681102,0.07801359975133934,3.377081908598246e-08,0.051672023399589366,4.414033885682172e-08,0.48127294950028787,0.22190341500176095,56.20916202454343,0.002035382331822877,0.0018355095864456272,0.0014258936347680755,0.04511521175637742,0.07801359975133934,0.051672023399589366
ATE FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,5,4995,-0.043848988679604864,0.0019367994161189853,-0.027568921631774497,0.051376108052454364,-0.022455670982810313,0.05159844371602003,0.0,-0.0004843790011060019,61.04635182325977,0.001922733808224275,0.0017228385015565228,0.0019367994161195755,0.043848988679604864,0.027568921631774497,0.022455670982810313
