feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
TUR FP Equity_DX_SI_MV,5,4949,0.3028011573189556,1.8470796718729058e-105,0.4164329926983564,6.975850470501052e-207,0.2827840307392292,6.692237123621693e-190,0.422208565873865,1.2958340350513067,35.76530907795962,0.09168854087369838,0.09150493233132395,1.8470796718743487e-105,0.3028011573189556,0.4164329926983564,0.2827840307392292
TUR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,4949,0.302760150192545,1.9765695230282196e-105,0.426321552895529,8.87327649074533e-218,0.28725391762207314,6.4893389326061185e-196,0.46883226665035727,1.3534592769037786e-06,35.92513581871172,0.09166370854461237,0.0914800949825636,1.9765695230292977e-105,0.302760150192545,0.426321552895529,0.28725391762207314
TUR FP Equity_DX_SHORT_INTEREST_VALUE,5,4949,0.30053676441210575,7.660658612618841e-104,0.4155666923154035,6.036603066988266e-206,0.28062109313879824,2.6287353027504297e-188,0.4390558487013143,1.3015829500922691e-06,35.78326241089826,0.0903223467632972,0.09013846205473919,7.660658612614043e-104,0.30053676441210575,0.4155666923154035,0.28062109313879824
TUR FP Equity_DX_BROKER_SI_QTY,5,4949,0.250194809054239,1.6385404405583915e-71,0.347557394942035,1.6545203543923144e-140,0.23094333090223063,4.977170682365328e-127,0.47324504578267446,5.1739947049625313e-05,36.14829534073358,0.06259744247768728,0.06240795338176608,1.6385404405570994e-71,0.250194809054239,0.347557394942035,0.23094333090223063
TUR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,4949,0.23902412326202144,3.009926831401978e-65,0.30914590137953923,4.526973984615496e-110,0.21338745969363337,8.160168846510625e-101,0.33626484010439706,0.17067552801255714,35.268269698280704,0.05713253150117781,0.056941937713326785,3.009926831400112e-65,0.23902412326202144,0.30914590137953923,0.21338745969363337
TUR FP Equity_DX_SI_QTY,5,4949,0.2318226470233492,2.228498056012838e-61,0.3281645405575952,1.3686663178731884e-124,0.21935645987855956,1.2870323244872129e-115,0.4538603351578425,4.596724780600268e-05,36.13023227530132,0.05374173967291207,0.05355046046120249,2.2284980560175302e-61,0.2318226470233492,0.3281645405575952,0.21935645987855956
TUR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4949,0.19289319128595342,1.083932529016438e-42,-0.034918995928803084,0.014023940632239648,-0.030230375740849365,0.0055394352107076515,0.3696045740891054,0.8215446203974556,37.13134506976192,0.0372077832444796,0.03701316181396508,1.0839325290178836e-42,0.19289319128595342,0.034918995928803084,0.030230375740849365
TUR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4949,0.19004923154157,1.8022745474450163e-41,0.2863687541779861,4.7857629666563195e-94,0.19048935565376696,3.567995865886135e-87,0.46532643693278475,1.5562736196831977,36.27454450950491,0.03611871040954129,0.035923868830889494,1.802274547445197e-41,0.19004923154157,0.2863687541779861,0.19048935565376696
TUR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4949,0.18898886335882684,5.082331660726132e-41,-0.04954722752364882,0.0004887172462662011,-0.04146169546678635,0.0001374803283638203,0.37992318359942834,8.059876269164211e-07,37.13819457081285,0.03571679047366105,0.035521867649823125,5.082331660722915e-41,0.18898886335882684,0.04954722752364882,0.04146169546678635
TUR FP Equity_DX_DSS,5,4949,0.17967350556509407,3.5216350728470505e-37,0.1771838753763373,3.455451226716198e-36,0.14450256252041777,9.507244649168465e-36,0.04041506731681399,7.205255071643233,37.33644005382049,0.032282568602049366,0.03208695157528607,3.5216350728297214e-37,0.17967350556509407,0.1771838753763373,0.14450256252041777
