feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EVAE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,2373,0.15973413794772387,4.9802944027531375e-15,0.26120196514885513,2.584827735017589e-38,0.2139104100705415,6.446056638339488e-38,0.12138149663940712,0.11763137369337172,123.45349863672948,0.02551499482590225,0.025103993136668112,4.980294402741089e-15,0.15973413794772387,0.26120196514885513,0.2139104100705415
EVAE FP Equity_DX_BROKER_SI_CON_RATIO,5,2373,0.15836177860809597,8.540357025747353e-15,0.2602594628056543,4.847077388177964e-38,0.2131604021714163,1.1752920107886733e-37,0.11919547805598607,11.818288693587306,123.46703930042108,0.025078452923919414,0.024667267117476466,8.540357025712025e-15,0.15836177860809597,0.2602594628056543,0.2131604021714163
EVAE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2373,0.15341113164560502,5.745040049138214e-14,0.2526366967853006,7.126770003439095e-36,0.2049239795556203,4.914762844843593e-35,0.11597285513487421,0.1307436962099274,123.60987964798476,0.023534975312785034,0.023123138524641873,5.745040049145436e-14,0.15341113164560502,0.2526366967853006,0.2049239795556203
EVAE FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2373,0.15340767248232073,5.752572956638331e-14,0.2526365452578633,7.127465220362589e-36,0.2049227725734467,4.91825495087936e-35,0.11593957083970086,0.13074144001959576,123.60990595354689,0.023533913976443,0.023122076740667463,5.752572956633734e-14,0.15340767248232073,0.2526365452578633,0.2049227725734467
EVAE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,2373,0.14451866306070935,1.5112258748943067e-12,0.2618795150797514,1.642289143955756e-38,0.21459001306946415,5.2511241364019997e-39,0.15203075603948224,0.6782352961833115,123.77905614465585,0.02088564397285464,0.020472689794859167,1.511225874893835e-12,0.14451866306070935,0.2618795150797514,0.21459001306946415
EVAE FP Equity_DX_UTILIZATION_QUANTITY,5,2373,0.13802498508078007,1.4534698204240415e-11,0.25205258452905993,1.0374910510511335e-35,0.20173651224929356,1.7124060723796095e-34,0.14946165540813894,0.25299987919753175,123.7169926934096,0.01905089650654923,0.018637168500014623,1.4534698204202645e-11,0.13802498508078007,0.25205258452905993,0.20173651224929356
EVAE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,2373,0.12036624029907328,4.059255524033336e-09,0.2595963070557873,7.532335822067515e-38,0.20863011654468488,6.2266459814309e-37,0.16538577168702795,4.404969192104257,123.85201398389154,0.014488031803734147,0.014072379349834296,4.059255524040342e-09,0.12036624029907328,0.2595963070557873,0.20863011654468488
EVAE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2373,0.11031477989498605,7.147173915444916e-08,0.25858743069841944,1.4693551964119154e-37,0.20679177000088272,2.4345101660000606e-36,0.15816810978793128,8.325917936105554e-06,123.90026885833527,0.012169350663279066,0.011752720275536865,7.147173915456624e-08,0.11031477989498605,0.25858743069841944,0.20679177000088272
EVAE FP Equity_DX_SI_MV,5,2373,0.1100529113332009,7.676811802899498e-08,0.25942469381121613,8.440797030865077e-38,0.20834774453553467,7.608053378637841e-37,0.15856231068818238,4.304576163848854,123.91338418133161,0.012111643292913477,0.011694988566339326,7.676811802911553e-08,0.1100529113332009,0.25942469381121613,0.20834774453553467
EVAE FP Equity_DX_SHORT_INTEREST_VALUE,5,2373,0.10990476617500317,7.993060955178965e-08,0.25943123894302955,8.404231871219337e-38,0.20834337645832185,7.2004874811627926e-37,0.15859393572743308,4.302032061896788e-06,123.91390919040806,0.012079057627981893,0.011662389157981012,7.993060955175536e-08,0.10990476617500317,0.25943123894302955,0.20834337645832185
EVAE FP Equity_DX_BROKER_SI_QTY,5,2373,0.10844853753992016,1.1853285990100645e-07,0.25821256867200304,1.88203570646647e-37,0.20607530993340165,4.891147253114672e-36,0.1696754574272339,0.0011111409256751026,123.9062298390006,0.011761085294547335,0.011344282715590959,1.1853285990110245e-07,0.10844853753992016,0.25821256867200304,0.20607530993340165
EVAE FP Equity_DX_SI_QTY,5,2373,0.10824708261894254,1.251236024368468e-07,0.25911394881857086,1.037138183264905e-37,0.20776353006035228,1.269967540630118e-36,0.15967826282672792,0.0005775826549857198,123.91860180151842,0.011717430895511916,0.011300609904746572,1.251236024368276e-07,0.10824708261894254,0.25911394881857086,0.20776353006035228
EVAE FP Equity_DX_SUPPLY_SI_MV,5,2373,0.10750319741591206,1.5266944600768974e-07,0.2515759656971233,1.4084726444212606e-35,0.20168752190895703,1.8496193206512875e-34,0.13863224541938957,8.215646877282248,123.93907491469945,0.011556937454644478,0.011140048773689015,1.5266944600759876e-07,0.10750319741591206,0.2515759656971233,0.20168752190895703
EVAE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2373,0.10744514593562247,1.5504991842912073e-07,0.25163441685909715,1.3566936374184266e-35,0.20173042860551813,1.6143364379482947e-34,0.14105715362199112,8.218527878548795e-06,123.93905614017007,0.01154445938512716,0.011127565441384046,1.5504991842924543e-07,0.10744514593562247,0.25163441685909715,0.20173042860551813
EVAE FP Equity_DX_SUPPLY_SI_QTY,5,2373,0.10570825292456966,2.454162953083755e-07,0.25135671442038915,1.6207910289513167e-35,0.20124652157765202,2.6393601405456657e-34,0.14516112510006285,0.001101708674453488,123.94488549132127,0.011174234736364808,0.010757184645574513,2.454162953083826e-07,0.10570825292456966,0.25135671442038915,0.20124652157765202
EVAE FP Equity_DX_BROKER_SI_QTY_INC,5,2373,0.058968185735632776,0.004059115565788988,0.12850277369255092,3.3300433326760355e-10,0.10469775306521933,3.824594169745628e-10,0.015397271959594505,0.0028667433667429474,124.25247971303054,0.003477246928951905,0.0030569505337300074,0.0040591155657897044,0.058968185735632776,0.12850277369255092,0.10469775306521933
EVAE FP Equity_DX_BROKER_SI_MV_INC_x,5,2373,0.05762223909637649,0.0049876231453972,0.12854109951630194,3.289796478056522e-10,0.10481941221421903,3.634674346588342e-10,0.01583520939662253,19.692451646476357,124.25699280902191,0.0033203224384800167,0.0028999598583190345,0.0049876231453984095,0.05762223909637649,0.12854109951630194,0.10481941221421903
EVAE FP Equity_DX_BROKER_SI_MV_INC_y,5,2373,0.05762223909637649,0.0049876231453972,0.12854109951630194,3.289796478056522e-10,0.10481941221421903,3.634674346588342e-10,0.01583520939662253,19.692451646476357,124.25699280902191,0.0033203224384800167,0.0028999598583190345,0.0049876231453984095,0.05762223909637649,0.12854109951630194,0.10481941221421903
EVAE FP Equity_DX_SUPPLY_SI_QTY_INC_x,5,2373,0.05130950861385559,0.012426598394081015,0.11376759760780901,2.7422684028441065e-08,0.09268695259557039,3.0080770383612926e-08,0.011406815425183625,0.0025263599324968303,124.26953877126806,0.002632665674195178,0.0022120130658754844,0.012426598394077575,0.05130950861385559,0.11376759760780901,0.09268695259557039
EVAE FP Equity_DX_SUPPLY_SI_QTY_INC_y,5,2373,0.05130950861385559,0.012426598394081015,0.11376759760780901,2.7422684028441065e-08,0.09268695259557039,3.0080770383612926e-08,0.011406815425183625,0.0025263599324968303,124.26953877126806,0.002632665674195178,0.0022120130658754844,0.012426598394077575,0.05130950861385559,0.11376759760780901,0.09268695259557039
EVAE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,2373,0.04767135430849189,0.0202150223789065,0.10090785833805506,8.4120763408888e-07,0.08142083983614257,1.096232894393355e-06,0.03944059427747826,0.14457083856118447,124.2084096643677,0.002272558021605864,0.0018517535332134294,0.020215022378912793,0.04767135430849189,0.10090785833805506,0.08142083983614257
EVAE FP Equity_DX_DEMAND_SUPPLY_RATIO,5,2373,0.038585035738288434,0.06020086741368761,0.2587983081552901,1.2781295640540032e-37,0.20581132128730256,5.4719065975655606e-36,0.14595565936534194,0.5868762779587181,124.25171312283815,0.0014888049829248073,0.0010676699365236297,0.06020086741370512,0.038585035738288434,0.2587983081552901,0.20581132128730256
EVAE FP Equity_DX_SUPPLY_SI_QTY_ADD,5,2373,0.023705982551025018,0.24835510431569588,0.08386413919121061,4.306929559078005e-05,0.06836567128665422,4.439082274929406e-05,0.004199721479153151,0.0009441995374184807,124.31403470106478,0.0005619736087094651,0.00014044765915588453,0.24835510431568036,0.023705982551025018,0.08386413919121061,0.06836567128665422
EVAE FP Equity_DX_BROKER_SI_MV_ADD,5,2373,0.0173863489499067,0.3972366590693802,0.06008253724797723,0.0034122608037589503,0.04899597067283572,0.003447294763639385,0.0015422581141720793,5.418143441522823,124.32201316325335,0.0003022851298077889,-0.00011935034672960754,0.3972366590693952,0.0173863489499067,0.06008253724797723,0.04899597067283572
EVAE FP Equity_DX_BROKER_SI_QTY_ADD,5,2373,0.01674552988463513,0.41486635160025687,0.060060854311361954,0.003423896002508937,0.0489632018320968,0.0034690245641631305,0.0015599573358372476,0.0006786224985110027,124.3226656573197,0.00028041277111701124,-0.00014123193037129944,0.4148663516002973,0.01674552988463513,0.060060854311361954,0.0489632018320968
EVAE FP Equity_DX_BROKER_SI_MV_DEC,5,2373,0.016677182441079696,0.4167735677047919,0.07870277995531808,0.00012413257602232922,0.06429504093775121,0.00012129736917485644,0.00532191987994346,3.448624783457401,124.313087128498,0.0002781284141728513,-0.0001435172507726623,0.4167735677048042,0.016677182441079696,0.07870277995531808,0.06429504093775121
EVAE FP Equity_DX_BROKER_SI_MV_NEW_x,5,2373,0.016083203886331335,0.4335647734028408,0.023484146292947327,0.2528108557128903,0.019182263345139096,0.2527262249870559,5.8868272409973166e-05,63.69606826012859,124.32990430016858,0.0002586694472491713,-0.00016298442476814223,0.433564773402895,0.016083203886331335,0.023484146292947327,0.019182263345139096
EVAE FP Equity_DX_BROKER_SI_QTY_NEW,5,2373,0.016083203886331335,0.4335647734028408,0.023484146292947327,0.2528108557128903,0.019182263345139096,0.2527262249870559,5.8868272409973166e-05,0.008617703352841786,124.32990430016864,0.0002586694472491713,-0.00016298442476814223,0.4335647734028617,0.016083203886331335,0.023484146292947327,0.019182263345139096
EVAE FP Equity_DX_BROKER_SI_MV_NEW_y,5,2373,0.016083203886331335,0.4335647734028408,0.023484146292947327,0.2528108557128903,0.019182263345139096,0.2527262249870559,5.8868272409973166e-05,63.69606826012859,124.32990430016858,0.0002586694472491713,-0.00016298442476814223,0.433564773402895,0.016083203886331335,0.023484146292947327,0.019182263345139096
EVAE FP Equity_DX_BROKER_SI_QTY_DEC,5,2373,0.015338103049789243,0.4551709317856264,0.07869732304125719,0.00012426754244390287,0.06427075631839463,0.00012193949447901614,0.005093901881378038,0.0004308237277691661,124.31490895631788,0.0002352574051660561,-0.00018640634118360921,0.4551709317856055,0.015338103049789243,0.07869732304125719,0.06427075631839463
EVAE FP Equity_DX_SUPPLY_SI_MV_DEC,5,2373,0.015146931528266926,0.4608105642568734,0.086324457043189,2.544585739960676e-05,0.07050413577825403,2.4983142789389966e-05,0.008524976183822197,3.153011504837923,124.31516417990467,0.0002294295347219366,-0.0001922366696076594,0.4608105642568342,0.015146931528266926,0.086324457043189,0.07050413577825403
EVAE FP Equity_DX_SUPPLY_SI_QTY_DEC,5,2373,0.013640905021461591,0.5065774800534945,0.08632359058176577,2.5450636734721923e-05,0.07049025781415631,2.504582377812749e-05,0.008635671106813403,0.00038468461302948535,124.31735437302791,0.00018607428980443874,-0.0002356102001619398,0.5065774800534865,0.013640905021461591,0.08632359058176577,0.07049025781415631
EVAE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,2373,-0.004032454381225248,0.8443502730454877,0.21194990971922972,1.6596714522475467e-25,0.1617245424593137,8.247338945828879e-25,0.3272585814825191,-4.559849548767185e-06,124.35858279326919,1.6260688336600104e-05,-0.00040549542271861583,0.8443502730452771,0.004032454381225248,0.21194990971922972,0.1617245424593137
EVAE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2373,-0.002341534103140425,0.9092344190827283,0.21984074510053445,2.3142805017789844e-27,0.17601914322784604,4.269824533810889e-30,0.3475969113121391,-2.0607149911201488e-08,124.34920159512448,5.482781956001048e-06,-0.00041627787482090284,0.9092344190829524,0.002341534103140425,0.21984074510053445,0.17601914322784604
EVAE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,2373,-0.0022704980157716337,0.9119766455102406,0.12126898460481157,3.1002365338727625e-09,0.10665540059464566,1.7871723141090402e-11,0.35548304959619714,-0.01998212075937344,124.34878845856737,5.155161239667194e-06,-0.00041660563371559434,0.9119766455100992,0.0022704980157716337,0.12126898460481157,0.10665540059464566
