feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CARM FP Equity_DX_BROKER_SI_QTY,5,4273,-0.13372331453591588,1.661955090743245e-18,-0.24145075273621658,9.862787176199038e-58,-0.20775606621749304,2.8260412651107347e-78,0.9350766212481822,-8.324781835321543e-06,18.09629771290391,0.017881924850471242,0.01765197446996336,1.66195509073922e-18,0.13372331453591588,0.24145075273621658,0.20775606621749304
CARM FP Equity_DX_SI_QTY,5,4273,-0.1287562128454045,2.930851586773761e-17,-0.2288595026368933,6.774716513258732e-52,-0.19640740705044682,3.4851059374072096e-70,0.9286458834150895,-4.204544569116929e-06,17.977679924562608,0.016578162346290615,0.01634790670647479,2.930851586773172e-17,0.1287562128454045,0.2288595026368933,0.19640740705044682
CARM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4273,-0.12643112598398926,1.0816350574130312e-16,-0.22727389460023487,3.4790058332179666e-51,-0.19444913096461938,2.7980746008749895e-68,0.8858466127630114,-5.744173820784681,17.956278052484077,0.015984829617579188,0.015754435056496985,1.0816350574103306e-16,0.12643112598398926,0.22727389460023487,0.19444913096461938
CARM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,4273,-0.1224923466616059,9.355310908211725e-16,-0.2290016419035034,5.846931712776466e-52,-0.19537346118821475,3.358050826123685e-69,0.9343493487145995,-2.2522941957467166,17.84690059642048,0.015004374990667202,0.014773750868679603,9.355310908231022e-16,0.1224923466616059,0.2290016419035034,0.19537346118821475
CARM FP Equity_DX_SUPPLY_SI_QTY,5,4273,-0.12148468711076295,1.6069086439159654e-15,-0.22489624755929244,3.9516770461539324e-50,-0.19048527352127084,4.032536971757475e-66,0.9310907947577256,-4.342534488197553e-06,17.891707003453696,0.014758529202400283,0.014527847518767123,1.6069086439148908e-15,0.12148468711076295,0.22489624755929244,0.19048527352127084
CARM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4273,-0.1154734923765093,3.691565356194409e-14,-0.3822372524389202,1.0414231688091552e-148,-0.22735633166542316,1.32102776035058e-97,1.4681102351243625,-3.255434777755774e-07,18.207993609427,0.013334127441627763,0.013103112252548343,3.691565356199852e-14,0.1154734923765093,0.3822372524389202,0.22735633166542316
CARM FP Equity_DX_DEMAND_SUPPLY_RATIO,5,4273,-0.1046487927377217,7.005832969708327e-12,-0.20246302928658996,9.120701678804569e-41,-0.17309951233782658,6.521881188103329e-55,0.9417755779776664,-20.12754682607504,17.782354517203668,0.010951369821462498,0.010719796740175203,7.00583296971834e-12,0.1046487927377217,0.20246302928658996,0.17309951233782658
CARM FP Equity_DX_UTILIZATION_QUANTITY,5,4273,-0.09917477722894204,8.193709192374515e-11,-0.2007541165555895,4.263892884471596e-40,-0.16862464045439668,3.3843432679771964e-52,0.9354990143039843,-0.20991640683266702,17.719471651632404,0.009835636438410567,0.009603802122428062,8.193709192366446e-11,0.09917477722894204,0.2007541165555895,0.16862464045439668
CARM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,4273,-0.09606445825431144,3.1283901055850445e-10,-0.1914898235024297,1.4294025945873654e-36,-0.14966705497342211,1.6896279491445624e-41,0.8294660483231886,-4.184616284878027e-07,17.847068089431975,0.009228380139694181,0.008996403642419604,3.1283901055880596e-10,0.09606445825431144,0.1914898235024297,0.14966705497342211
CARM FP Equity_DX_SHORT_INTEREST_VALUE,5,4273,-0.09287478761531452,1.1837451272559336e-09,-0.18865180660105982,1.583524577425057e-35,-0.14765098789075284,1.8994755877018076e-40,0.8634012522894001,-2.1732510727520875e-07,17.773818464179147,0.008625726174589565,0.008393608573600386,1.1837451272549089e-09,0.09287478761531452,0.18865180660105982,0.14765098789075284
